,Time,External Sound,Ambient Temp.,Target Temp.
14867,2023-06-01 16:40:36,585,32.61,32.13
14868,2023-06-01 16:40:36,451,32.61,32.13
14869,2023-06-01 16:40:36,510,32.61,32.13
14870,2023-06-01 16:40:36,489,32.61,32.13
14871,2023-06-01 16:40:36,435,32.61,32.13
14872,2023-06-01 16:40:36,498,32.61,32.13
14873,2023-06-01 16:40:36,417,32.61,32.13
14874,2023-06-01 16:40:36,527,32.61,32.13
14875,2023-06-01 16:40:36,503,32.61,32.47
14876,2023-06-01 16:40:36,529,32.61,32.47
14877,2023-06-01 16:40:36,611,32.61,32.47
14878,2023-06-01 16:40:36,433,32.61,32.47
14879,2023-06-01 16:40:36,440,32.61,32.47
14880,2023-06-01 16:40:36,510,32.61,32.47
14881,2023-06-01 16:40:36,454,32.61,32.47
14882,2023-06-01 16:40:36,670,32.61,32.47
14883,2023-06-01 16:40:36,480,32.61,32.47
14884,2023-06-01 16:40:36,599,32.61,32.47
14885,2023-06-01 16:40:36,621,32.61,32.47
14886,2023-06-01 16:40:36,324,32.61,32.47
14887,2023-06-01 16:40:36,567,32.61,32.47
14888,2023-06-01 16:40:36,341,32.61,32.47
14889,2023-06-01 16:40:36,661,32.61,32.47
14890,2023-06-01 16:40:36,441,32.61,32.47
14891,2023-06-01 16:40:36,596,32.61,32.47
14892,2023-06-01 16:40:36,503,32.61,32.47
14893,2023-06-01 16:40:36,438,32.61,32.47
14894,2023-06-01 16:40:36,561,32.61,32.47
14895,2023-06-01 16:40:36,299,32.61,32.47
14896,2023-06-01 16:40:36,685,32.61,32.47
14897,2023-06-01 16:40:36,584,32.61,32.47
14898,2023-06-01 16:40:36,552,32.61,32.47
14899,2023-06-01 16:40:36,611,32.61,32.47
14900,2023-06-01 16:40:36,296,32.61,32.47
14901,2023-06-01 16:40:36,600,32.61,32.47
14902,2023-06-01 16:40:36,496,32.61,32.47
14903,2023-06-01 16:40:36,602,32.61,32.47
14904,2023-06-01 16:40:36,639,32.61,32.47
14905,2023-06-01 16:40:36,317,32.61,32.47
14906,2023-06-01 16:40:36,612,32.61,32.47
14907,2023-06-01 16:40:36,329,32.61,32.47
14908,2023-06-01 16:40:36,535,32.61,32.47
14909,2023-06-01 16:40:36,592,32.61,32.47
14910,2023-06-01 16:40:36,551,32.59,32.47
14911,2023-06-01 16:40:36,632,32.59,32.47
14912,2023-06-01 16:40:36,431,32.59,32.47
14913,2023-06-01 16:40:36,565,32.59,32.47
14914,2023-06-01 16:40:36,369,32.59,32.47
14915,2023-06-01 16:40:36,568,32.59,32.47
