,Time,External Sound,Ambient Temp.,Target Temp.
15328,2023-06-01 16:09:37,584,32.09,31.75
15329,2023-06-01 16:09:37,432,32.09,31.75
15330,2023-06-01 16:09:37,612,32.09,31.75
15331,2023-06-01 16:09:37,289,32.09,31.75
15332,2023-06-01 16:09:37,479,32.09,31.75
15333,2023-06-01 16:09:37,423,32.09,31.75
15334,2023-06-01 16:09:37,710,32.09,31.75
15335,2023-06-01 16:09:37,451,32.09,31.75
15336,2023-06-01 16:09:37,590,32.09,31.75
15337,2023-06-01 16:09:37,565,32.09,31.75
15338,2023-06-01 16:09:37,387,32.09,31.75
15339,2023-06-01 16:09:37,595,32.09,31.75
15340,2023-06-01 16:09:37,379,32.09,31.75
15341,2023-06-01 16:09:37,664,32.09,31.75
15342,2023-06-01 16:09:37,611,32.09,31.75
15343,2023-06-01 16:09:37,457,32.09,31.75
15344,2023-06-01 16:09:37,562,32.09,31.75
15345,2023-06-01 16:09:37,286,32.09,31.75
15346,2023-06-01 16:09:37,400,32.09,31.71
15347,2023-06-01 16:09:37,613,32.09,31.71
15348,2023-06-01 16:09:37,552,32.09,31.71
15349,2023-06-01 16:09:37,646,32.09,31.71
15350,2023-06-01 16:09:37,417,32.09,31.71
15351,2023-06-01 16:09:37,527,32.09,31.71
15352,2023-06-01 16:09:37,515,32.09,31.71
15353,2023-06-01 16:09:37,353,32.09,31.71
15354,2023-06-01 16:09:37,622,32.09,31.71
15355,2023-06-01 16:09:37,661,32.09,31.71
15356,2023-06-01 16:09:37,668,32.09,31.71
15357,2023-06-01 16:09:37,360,32.09,31.71
15358,2023-06-01 16:09:37,580,32.09,31.71
15359,2023-06-01 16:09:37,433,32.09,31.71
15360,2023-06-01 16:09:37,544,32.09,31.71
15361,2023-06-01 16:09:37,495,32.09,31.71
15362,2023-06-01 16:09:37,482,32.09,31.71
15363,2023-06-01 16:09:37,499,32.09,31.71
15364,2023-06-01 16:09:37,454,32.09,31.71
15365,2023-06-01 16:09:37,523,32.09,31.71
15366,2023-06-01 16:09:37,553,32.09,31.71
15367,2023-06-01 16:09:37,347,32.09,31.71
15368,2023-06-01 16:09:37,592,32.09,31.71
15369,2023-06-01 16:09:37,490,32.09,31.71
15370,2023-06-01 16:09:37,583,32.09,31.71
15371,2023-06-01 16:09:37,604,32.09,31.71
15372,2023-06-01 16:09:37,344,32.09,31.71
15373,2023-06-01 16:09:37,556,32.09,31.71
15374,2023-06-01 16:09:37,374,32.09,31.71
15375,2023-06-01 16:09:37,505,32.09,31.71
15376,2023-06-01 16:09:37,721,32.09,31.71
15377,2023-06-01 16:09:37,576,32.09,31.71
15378,2023-06-01 16:09:37,527,32.09,31.71
15379,2023-06-01 16:09:37,491,32.09,31.71
15380,2023-06-01 16:09:37,426,32.09,31.71
15381,2023-06-01 16:09:37,384,32.09,31.71
15382,2023-06-01 16:09:37,556,32.07,31.71
15383,2023-06-01 16:09:37,659,32.07,31.71
15384,2023-06-01 16:09:37,558,32.07,31.71
15385,2023-06-01 16:09:37,613,32.07,31.71
15386,2023-06-01 16:09:37,309,32.07,31.71
15387,2023-06-01 16:09:37,502,32.07,31.71
15388,2023-06-01 16:09:37,584,32.07,31.71
15389,2023-06-01 16:09:37,572,32.07,31.71
15390,2023-06-01 16:09:37,724,32.07,31.71
15391,2023-06-01 16:09:37,402,32.07,31.71
15392,2023-06-01 16:09:37,569,32.07,31.71
15393,2023-06-01 16:09:37,444,32.07,31.71
15394,2023-06-01 16:09:37,493,32.07,31.71
15395,2023-06-01 16:09:37,454,32.07,31.71
15396,2023-06-01 16:09:37,398,32.07,31.71
15397,2023-06-01 16:09:37,599,32.07,31.71
15398,2023-06-01 16:09:37,496,32.07,31.71
15399,2023-06-01 16:09:37,564,32.07,31.71
15400,2023-06-01 16:09:37,368,32.07,31.71
