,Time,External Sound,Ambient Temp.,Target Temp.
18588,2023-06-01 16:23:45,483,32.33,32.03
18589,2023-06-01 16:23:45,506,32.33,32.03
18590,2023-06-01 16:23:45,398,32.33,32.03
18591,2023-06-01 16:23:45,536,32.33,32.03
18592,2023-06-01 16:23:45,571,32.33,32.03
18593,2023-06-01 16:23:45,557,32.33,32.03
18594,2023-06-01 16:23:45,615,32.33,32.03
18595,2023-06-01 16:23:45,412,32.33,32.03
18596,2023-06-01 16:23:45,538,32.33,32.03
18597,2023-06-01 16:23:45,530,32.33,32.03
18598,2023-06-01 16:23:45,432,32.33,32.03
18599,2023-06-01 16:23:45,715,32.33,32.03
18600,2023-06-01 16:23:45,463,32.33,32.03
18601,2023-06-01 16:23:45,596,32.33,32.03
18602,2023-06-01 16:23:45,367,32.33,32.03
18603,2023-06-01 16:23:45,463,32.33,32.03
18604,2023-06-01 16:23:45,610,32.33,32.03
18605,2023-06-01 16:23:45,361,32.33,32.03
18606,2023-06-01 16:23:45,653,32.33,32.03
18607,2023-06-01 16:23:45,488,32.33,32.03
18608,2023-06-01 16:23:45,645,32.33,32.03
18609,2023-06-01 16:23:45,386,32.33,32.03
18610,2023-06-01 16:23:45,538,32.33,32.03
18611,2023-06-01 16:23:45,448,32.33,32.03
18612,2023-06-01 16:23:45,444,32.33,32.03
18613,2023-06-01 16:23:45,716,32.33,32.03
18614,2023-06-01 16:23:45,472,32.33,32.03
18615,2023-06-01 16:23:45,572,32.33,32.03
18616,2023-06-01 16:23:45,480,32.33,32.03
18617,2023-06-01 16:23:45,335,32.33,32.03
18618,2023-06-01 16:23:45,612,32.33,32.03
18619,2023-06-01 16:23:45,434,32.33,32.03
18620,2023-06-01 16:23:45,689,32.33,32.03
18621,2023-06-01 16:23:45,649,32.33,32.03
18622,2023-06-01 16:23:45,476,32.33,32.03
18623,2023-06-01 16:23:45,541,32.33,32.03
18624,2023-06-01 16:23:45,354,32.33,32.03
18625,2023-06-01 16:23:45,553,32.33,32.03
18626,2023-06-01 16:23:45,610,32.33,32.03
18627,2023-06-01 16:23:45,507,32.33,32.03
18628,2023-06-01 16:23:45,552,32.33,32.03
18629,2023-06-01 16:23:45,469,32.33,32.03
18630,2023-06-01 16:23:45,493,32.33,32.03
18631,2023-06-01 16:23:45,338,32.33,32.03
18632,2023-06-01 16:23:45,554,32.33,32.03
18633,2023-06-01 16:23:45,452,32.33,32.03
18634,2023-06-01 16:23:45,588,32.33,32.03
18635,2023-06-01 16:23:45,653,32.33,32.03
18636,2023-06-01 16:23:45,442,32.33,32.03
18637,2023-06-01 16:23:45,515,32.33,32.03
18638,2023-06-01 16:23:45,415,32.33,32.03
18639,2023-06-01 16:23:45,541,32.33,32.03
18640,2023-06-01 16:23:45,604,32.33,32.03
18641,2023-06-01 16:23:45,484,32.33,32.03
18642,2023-06-01 16:23:45,599,32.33,32.03
18643,2023-06-01 16:23:45,575,32.37,32.03
18644,2023-06-01 16:23:45,434,32.37,32.03
18645,2023-06-01 16:23:45,591,32.37,32.03
18646,2023-06-01 16:23:45,443,32.37,32.03
18647,2023-06-01 16:23:45,632,32.37,32.03
18648,2023-06-01 16:23:45,505,32.37,32.03
18649,2023-06-01 16:23:45,546,32.37,32.03
18650,2023-06-01 16:23:45,552,32.37,32.03
18651,2023-06-01 16:23:45,378,32.37,32.03
18652,2023-06-01 16:23:45,565,32.37,32.03
18653,2023-06-01 16:23:45,417,32.37,32.03
18654,2023-06-01 16:23:45,567,32.37,32.03
18655,2023-06-01 16:23:45,488,32.37,32.03
18656,2023-06-01 16:23:45,594,32.37,32.03
18657,2023-06-01 16:23:45,509,32.37,32.03
18658,2023-06-01 16:23:45,344,32.37,32.03
18659,2023-06-01 16:23:45,568,32.37,32.03
18660,2023-06-01 16:23:45,416,32.37,32.03
18661,2023-06-01 16:23:45,647,32.37,32.03
18662,2023-06-01 16:23:45,641,32.37,32.03
18663,2023-06-01 16:23:45,466,32.37,32.03
18664,2023-06-01 16:23:45,623,32.37,32.03
18665,2023-06-01 16:23:45,322,32.37,32.03
18666,2023-06-01 16:23:45,535,32.37,31.99
18667,2023-06-01 16:23:45,590,32.37,31.99
18668,2023-06-01 16:23:45,491,32.37,31.99
18669,2023-06-01 16:23:45,680,32.37,31.99
18670,2023-06-01 16:23:45,438,32.37,31.99
18671,2023-06-01 16:23:45,499,32.37,31.99
18672,2023-06-01 16:23:45,514,32.37,31.99
18673,2023-06-01 16:23:45,394,32.37,31.99
18674,2023-06-01 16:23:45,590,32.37,31.99
18675,2023-06-01 16:23:45,470,32.37,31.99
18676,2023-06-01 16:23:45,618,32.37,31.99
18677,2023-06-01 16:23:45,354,32.37,31.99
18678,2023-06-01 16:23:45,606,32.37,31.99
18679,2023-06-01 16:23:45,361,32.37,31.99
18680,2023-06-01 16:23:45,628,32.37,31.99
18681,2023-06-01 16:23:45,564,32.37,31.99
18682,2023-06-01 16:23:45,459,32.37,31.99
18683,2023-06-01 16:23:45,673,32.37,31.99
18684,2023-06-01 16:23:45,529,32.37,31.99
18685,2023-06-01 16:23:45,520,32.37,31.99
18686,2023-06-01 16:23:45,427,32.37,31.99
18687,2023-06-01 16:23:45,435,32.37,31.99
18688,2023-06-01 16:23:45,492,32.37,31.99
18689,2023-06-01 16:23:45,566,32.37,31.99
18690,2023-06-01 16:23:45,580,32.37,31.99
18691,2023-06-01 16:23:45,616,32.37,31.99
18692,2023-06-01 16:23:45,419,32.37,31.99
18693,2023-06-01 16:23:45,497,32.37,31.99
18694,2023-06-01 16:23:45,317,32.37,31.99
18695,2023-06-01 16:23:45,583,32.37,31.99
18696,2023-06-01 16:23:45,662,32.37,31.99
18697,2023-06-01 16:23:45,610,32.37,31.99
18698,2023-06-01 16:23:45,516,32.37,31.99
18699,2023-06-01 16:23:45,471,32.37,31.99
18700,2023-06-01 16:23:45,485,32.37,31.99
18701,2023-06-01 16:23:45,438,32.37,31.99
18702,2023-06-01 16:23:45,587,32.31,31.99
18703,2023-06-01 16:23:45,617,32.31,31.99
18704,2023-06-01 16:23:45,467,32.31,31.99
18705,2023-06-01 16:23:45,550,32.31,31.99
18706,2023-06-01 16:23:45,427,32.31,31.99
18707,2023-06-01 16:23:45,490,32.31,31.99
18708,2023-06-01 16:23:45,562,32.31,31.99
18709,2023-06-01 16:23:45,453,32.31,31.99
18710,2023-06-01 16:23:45,677,32.31,31.99
18711,2023-06-01 16:23:45,431,32.31,31.99
18712,2023-06-01 16:23:45,603,32.31,31.99
18713,2023-06-01 16:23:45,504,32.31,31.99
18714,2023-06-01 16:23:45,364,32.31,31.99
18715,2023-06-01 16:23:45,608,32.31,31.99
18716,2023-06-01 16:23:45,399,32.31,31.99
18717,2023-06-01 16:23:45,647,32.31,31.99
18718,2023-06-01 16:23:45,617,32.31,31.99
18719,2023-06-01 16:23:45,502,32.31,31.99
18720,2023-06-01 16:23:45,570,32.31,31.99
18721,2023-06-01 16:23:45,468,32.31,31.99
18722,2023-06-01 16:23:45,517,32.31,31.99
18723,2023-06-01 16:23:45,430,32.31,31.99
18724,2023-06-01 16:23:45,679,32.31,31.99
18725,2023-06-01 16:23:45,510,32.31,31.99
18726,2023-06-01 16:23:45,588,32.31,31.99
18727,2023-06-01 16:23:45,505,32.31,31.99
18728,2023-06-01 16:23:45,353,32.31,31.99
18729,2023-06-01 16:23:45,587,32.31,31.99
18730,2023-06-01 16:23:45,474,32.31,31.99
18731,2023-06-01 16:23:45,673,32.31,31.99
18732,2023-06-01 16:23:45,613,32.31,31.99
18733,2023-06-01 16:23:45,501,32.31,31.99
18734,2023-06-01 16:23:45,567,32.31,31.99
18735,2023-06-01 16:23:45,373,32.31,31.99
18736,2023-06-01 16:23:45,578,32.31,31.99
18737,2023-06-01 16:23:45,675,32.31,31.99
18738,2023-06-01 16:23:45,532,32.31,31.99
18739,2023-06-01 16:23:45,470,32.31,31.99
18740,2023-06-01 16:23:45,525,32.31,31.99
18741,2023-06-01 16:23:45,503,32.31,31.99
18742,2023-06-01 16:23:45,547,32.31,31.99
18743,2023-06-01 16:23:45,529,32.31,31.99
18744,2023-06-01 16:23:45,498,32.31,31.99
18745,2023-06-01 16:23:45,538,32.31,31.99
18746,2023-06-01 16:23:45,588,32.31,31.99
18747,2023-06-01 16:23:45,442,32.31,31.99
18748,2023-06-01 16:23:45,523,32.31,31.99
18749,2023-06-01 16:23:45,451,32.31,31.99
18750,2023-06-01 16:23:45,450,32.31,31.99
18751,2023-06-01 16:23:45,620,32.31,31.99
18752,2023-06-01 16:23:45,516,32.31,31.99
18753,2023-06-01 16:23:45,581,32.31,31.99
18754,2023-06-01 16:23:45,571,32.31,31.99
18755,2023-06-01 16:23:45,395,32.31,31.99
18756,2023-06-01 16:23:45,536,32.31,31.99
18757,2023-06-01 16:23:45,452,32.31,31.99
18758,2023-06-01 16:23:45,611,32.31,31.99
18759,2023-06-01 16:23:45,652,32.31,31.99
