,Time,External Sound,Ambient Temp.,Target Temp.
13215,2023-06-01 16:29:32,599,32.39,31.95
13216,2023-06-01 16:29:32,569,32.39,31.95
13217,2023-06-01 16:29:32,695,32.39,31.95
13218,2023-06-01 16:29:32,485,32.39,31.95
13219,2023-06-01 16:29:32,539,32.39,31.95
13220,2023-06-01 16:29:32,333,32.39,31.95
13221,2023-06-01 16:29:32,548,32.39,31.95
13222,2023-06-01 16:29:32,450,32.39,31.95
13223,2023-06-01 16:29:32,530,32.39,31.95
13224,2023-06-01 16:29:32,641,32.39,31.95
13225,2023-06-01 16:29:32,451,32.39,31.95
13226,2023-06-01 16:29:32,603,32.39,31.95
13227,2023-06-01 16:29:32,402,32.39,31.95
13228,2023-06-01 16:29:32,507,32.39,31.95
13229,2023-06-01 16:29:32,538,32.39,31.95
13230,2023-06-01 16:29:32,487,32.39,31.95
13231,2023-06-01 16:29:32,631,32.39,31.95
13232,2023-06-01 16:29:32,494,32.39,31.95
13233,2023-06-01 16:29:32,503,32.39,31.95
13234,2023-06-01 16:29:32,516,32.39,31.95
13235,2023-06-01 16:29:32,401,32.39,31.91
13236,2023-06-01 16:29:32,582,32.39,31.91
13237,2023-06-01 16:29:32,546,32.39,31.91
13238,2023-06-01 16:29:32,620,32.39,31.91
13239,2023-06-01 16:29:32,633,32.39,31.91
13240,2023-06-01 16:29:32,505,32.39,31.91
13241,2023-06-01 16:29:32,317,32.39,31.91
13242,2023-06-01 16:29:32,559,32.39,31.91
13243,2023-06-01 16:29:32,647,32.39,31.91
13244,2023-06-01 16:29:32,406,32.39,31.91
13245,2023-06-01 16:29:32,602,32.39,31.91
13246,2023-06-01 16:29:32,512,32.39,31.91
13247,2023-06-01 16:29:32,409,32.39,31.91
13248,2023-06-01 16:29:32,477,32.39,31.91
13249,2023-06-01 16:29:32,405,32.39,31.91
13250,2023-06-01 16:29:32,542,32.39,31.91
13251,2023-06-01 16:29:32,635,32.39,31.91
13252,2023-06-01 16:29:32,536,32.39,31.91
13253,2023-06-01 16:29:32,537,32.39,31.91
13254,2023-06-01 16:29:32,413,32.39,31.91
13255,2023-06-01 16:29:32,482,32.39,31.91
13256,2023-06-01 16:29:32,589,32.39,31.91
13257,2023-06-01 16:29:32,468,32.39,31.91
13258,2023-06-01 16:29:32,636,32.39,31.91
13259,2023-06-01 16:29:32,541,32.39,31.91
13260,2023-06-01 16:29:32,602,32.39,31.91
13261,2023-06-01 16:29:32,512,32.39,31.91
13262,2023-06-01 16:29:32,356,32.39,31.91
13263,2023-06-01 16:29:32,587,32.39,31.91
13264,2023-06-01 16:29:32,545,32.39,31.91
13265,2023-06-01 16:29:32,694,32.39,31.91
13266,2023-06-01 16:29:32,431,32.39,31.91
13267,2023-06-01 16:29:32,514,32.39,31.91
13268,2023-06-01 16:29:32,437,32.39,31.91
13269,2023-06-01 16:29:32,470,32.39,31.91
13270,2023-06-01 16:29:32,560,32.39,31.91
13271,2023-06-01 16:29:32,404,32.39,31.91
13272,2023-06-01 16:29:32,692,32.39,31.91
13273,2023-06-01 16:29:32,457,32.39,31.91
13274,2023-06-01 16:29:32,601,32.39,31.91
13275,2023-06-01 16:29:32,513,32.39,31.91
13276,2023-06-01 16:29:32,407,32.39,31.91
13277,2023-06-01 16:29:32,628,32.39,31.91
13278,2023-06-01 16:29:32,438,32.39,31.91
13279,2023-06-01 16:29:32,645,32.39,31.91
13280,2023-06-01 16:29:32,637,32.39,31.91
13281,2023-06-01 16:29:32,430,32.39,31.91
13282,2023-06-01 16:29:32,541,32.39,31.91
13283,2023-06-01 16:29:32,350,32.39,31.91
13284,2023-06-01 16:29:32,491,32.39,31.91
13285,2023-06-01 16:29:32,614,32.39,31.91
13286,2023-06-01 16:29:32,622,32.39,31.91
13287,2023-06-01 16:29:32,518,32.39,31.91
13288,2023-06-01 16:29:32,488,32.39,31.91
13289,2023-06-01 16:29:32,489,32.39,31.91
13290,2023-06-01 16:29:32,388,32.39,31.91
13291,2023-06-01 16:29:32,570,32.39,31.91
13292,2023-06-01 16:29:32,574,32.39,31.91
13293,2023-06-01 16:29:32,559,32.39,31.91
13294,2023-06-01 16:29:32,626,32.39,31.99
13295,2023-06-01 16:29:32,436,32.39,31.99
13296,2023-06-01 16:29:32,485,32.39,31.99
13297,2023-06-01 16:29:32,520,32.39,31.99
13298,2023-06-01 16:29:32,459,32.39,31.99
13299,2023-06-01 16:29:32,652,32.39,31.99
13300,2023-06-01 16:29:32,520,32.39,31.99
13301,2023-06-01 16:29:32,632,32.39,31.99
13302,2023-06-01 16:29:32,580,32.39,31.99
13303,2023-06-01 16:29:32,376,32.39,31.99
13304,2023-06-01 16:29:32,551,32.39,31.99
13305,2023-06-01 16:29:32,428,32.39,31.99
13306,2023-06-01 16:29:32,623,32.39,31.99
13307,2023-06-01 16:29:32,481,32.39,31.99
13308,2023-06-01 16:29:32,614,32.39,31.99
13309,2023-06-01 16:29:32,440,32.39,31.99
13310,2023-06-01 16:29:32,481,32.39,31.99
13311,2023-06-01 16:29:32,496,32.39,31.99
13312,2023-06-01 16:29:32,412,32.39,31.99
13313,2023-06-01 16:29:32,636,32.39,31.99
13314,2023-06-01 16:29:32,549,32.39,31.99
13315,2023-06-01 16:29:32,599,32.39,31.99
13316,2023-06-01 16:29:32,557,32.39,31.99
13317,2023-06-01 16:29:32,321,32.39,31.99
13318,2023-06-01 16:29:32,544,32.39,31.99
