,Time,External Sound,Ambient Temp.,Target Temp.
16085,2023-06-01 16:57:39,375,32.71,32.31
16086,2023-06-01 16:57:39,520,32.71,32.31
16087,2023-06-01 16:57:39,447,32.71,32.31
16088,2023-06-01 16:57:39,607,32.71,32.31
16089,2023-06-01 16:57:39,674,32.71,32.27
16090,2023-06-01 16:57:39,446,32.71,32.27
16091,2023-06-01 16:57:39,607,32.71,32.27
16092,2023-06-01 16:57:39,367,32.71,32.27
16093,2023-06-01 16:57:39,482,32.71,32.27
16094,2023-06-01 16:57:39,594,32.71,32.27
16095,2023-06-01 16:57:39,428,32.71,32.27
16096,2023-06-01 16:57:39,447,32.71,32.27
16097,2023-06-01 16:57:39,499,32.71,32.27
16098,2023-06-01 16:57:39,584,32.71,32.27
16099,2023-06-01 16:57:39,402,32.71,32.27
16100,2023-06-01 16:57:39,509,32.71,32.27
16101,2023-06-01 16:57:39,454,32.71,32.27
16102,2023-06-01 16:57:39,479,32.71,32.27
16103,2023-06-01 16:57:39,663,32.71,32.27
16104,2023-06-01 16:57:39,436,32.71,32.27
16105,2023-06-01 16:57:39,625,32.71,32.27
16106,2023-06-01 16:57:39,432,32.71,32.27
16107,2023-06-01 16:57:39,388,32.71,32.27
16108,2023-06-01 16:57:39,602,32.71,32.27
16109,2023-06-01 16:57:39,439,32.71,32.27
16110,2023-06-01 16:57:39,656,32.71,32.27
16111,2023-06-01 16:57:39,586,32.71,32.27
16112,2023-06-01 16:57:39,450,32.71,32.27
16113,2023-06-01 16:57:39,361,32.71,32.27
16114,2023-06-01 16:57:39,409,32.71,32.27
16115,2023-06-01 16:57:39,591,32.71,32.27
16116,2023-06-01 16:57:39,631,32.71,32.27
16117,2023-06-01 16:57:39,496,32.71,32.27
16118,2023-06-01 16:57:39,634,32.71,32.27
16119,2023-06-01 16:57:39,467,32.71,32.27
16120,2023-06-01 16:57:39,404,32.71,32.27
16121,2023-06-01 16:57:39,362,32.71,32.27
16122,2023-06-01 16:57:39,597,32.71,32.27
16123,2023-06-01 16:57:39,499,32.71,32.27
16124,2023-06-01 16:57:39,649,32.67,32.27
16125,2023-06-01 16:57:39,625,32.67,32.27
16126,2023-06-01 16:57:39,423,32.67,32.27
16127,2023-06-01 16:57:39,498,32.67,32.27
16128,2023-06-01 16:57:39,260,32.67,32.27
16129,2023-06-01 16:57:39,315,32.67,32.27
16130,2023-06-01 16:57:39,594,32.67,32.27
16131,2023-06-01 16:57:39,597,32.67,32.27
16132,2023-06-01 16:57:39,639,32.67,32.27
16133,2023-06-01 16:57:39,523,32.67,32.27
16134,2023-06-01 16:57:39,447,32.67,32.27
16135,2023-06-01 16:57:39,579,32.67,32.27
16136,2023-06-01 16:57:39,412,32.67,32.27
16137,2023-06-01 16:57:39,651,32.67,32.27
16138,2023-06-01 16:57:39,533,32.67,32.27
16139,2023-06-01 16:57:39,614,32.67,32.27
16140,2023-06-01 16:57:39,605,32.67,32.27
16141,2023-06-01 16:57:39,296,32.67,32.27
16142,2023-06-01 16:57:39,560,32.67,32.27
16143,2023-06-01 16:57:39,432,32.67,32.27
16144,2023-06-01 16:57:39,709,32.67,32.27
16145,2023-06-01 16:57:39,480,32.67,32.27
16146,2023-06-01 16:57:39,583,32.67,32.27
16147,2023-06-01 16:57:39,390,32.67,32.27
16148,2023-06-01 16:57:39,391,32.67,32.33
16149,2023-06-01 16:57:39,521,32.67,32.33
16150,2023-06-01 16:57:39,420,32.67,32.33
16151,2023-06-01 16:57:39,632,32.67,32.33
16152,2023-06-01 16:57:39,615,32.67,32.33
16153,2023-06-01 16:57:39,432,32.67,32.33
16154,2023-06-01 16:57:39,573,32.67,32.33
16155,2023-06-01 16:57:39,349,32.67,32.33
16156,2023-06-01 16:57:39,634,32.67,32.33
16157,2023-06-01 16:57:39,612,32.67,32.33
16158,2023-06-01 16:57:39,533,32.67,32.33
16159,2023-06-01 16:57:39,651,32.67,32.33
16160,2023-06-01 16:57:39,439,32.67,32.33
16161,2023-06-01 16:57:39,551,32.67,32.33
16162,2023-06-01 16:57:39,400,32.67,32.33
16163,2023-06-01 16:57:39,389,32.67,32.33
16164,2023-06-01 16:57:39,542,32.67,32.33
16165,2023-06-01 16:57:39,548,32.67,32.33
16166,2023-06-01 16:57:39,675,32.67,32.33
16167,2023-06-01 16:57:39,427,32.67,32.33
16168,2023-06-01 16:57:39,587,32.67,32.33
16169,2023-06-01 16:57:39,359,32.67,32.33
16170,2023-06-01 16:57:39,508,32.67,32.33
16171,2023-06-01 16:57:39,614,32.67,32.33
16172,2023-06-01 16:57:39,510,32.67,32.33
16173,2023-06-01 16:57:39,676,32.67,32.33
16174,2023-06-01 16:57:39,535,32.67,32.33
16175,2023-06-01 16:57:39,521,32.67,32.33
16176,2023-06-01 16:57:39,528,32.67,32.33
16177,2023-06-01 16:57:39,405,32.67,32.33
16178,2023-06-01 16:57:39,578,32.67,32.33
16179,2023-06-01 16:57:39,562,32.67,32.33
16180,2023-06-01 16:57:39,610,32.67,32.33
