,Time,External Sound,Ambient Temp.,Target Temp.
14423,2023-06-01 16:23:35,485,32.33,32.03
14424,2023-06-01 16:23:35,635,32.33,32.03
14425,2023-06-01 16:23:35,377,32.33,32.03
14426,2023-06-01 16:23:35,493,32.33,32.03
14427,2023-06-01 16:23:35,462,32.33,32.03
14428,2023-06-01 16:23:35,525,32.33,32.03
14429,2023-06-01 16:23:35,584,32.33,32.03
14430,2023-06-01 16:23:35,497,32.33,32.03
14431,2023-06-01 16:23:35,596,32.33,32.03
14432,2023-06-01 16:23:35,364,32.33,32.03
14433,2023-06-01 16:23:35,468,32.33,32.03
14434,2023-06-01 16:23:35,503,32.33,32.03
14435,2023-06-01 16:23:35,588,32.33,32.03
14436,2023-06-01 16:23:35,621,32.33,32.03
14437,2023-06-01 16:23:35,475,32.33,32.03
14438,2023-06-01 16:23:35,661,32.33,32.03
14439,2023-06-01 16:23:35,401,32.33,32.03
14440,2023-06-01 16:23:35,501,32.33,32.03
14441,2023-06-01 16:23:35,531,32.33,32.03
14442,2023-06-01 16:23:35,439,32.33,32.03
14443,2023-06-01 16:23:35,685,32.33,32.03
14444,2023-06-01 16:23:35,451,32.33,32.03
14445,2023-06-01 16:23:35,571,32.33,32.03
14446,2023-06-01 16:23:35,476,32.33,32.03
14447,2023-06-01 16:23:35,376,32.33,32.03
14448,2023-06-01 16:23:35,600,32.33,32.03
14449,2023-06-01 16:23:35,470,32.33,32.03
14450,2023-06-01 16:23:35,699,32.33,32.03
14451,2023-06-01 16:23:35,647,32.33,32.03
14452,2023-06-01 16:23:35,419,32.33,32.03
14453,2023-06-01 16:23:35,540,32.33,32.03
14454,2023-06-01 16:23:35,370,32.33,32.03
14455,2023-06-01 16:23:35,583,32.33,32.03
14456,2023-06-01 16:23:35,428,32.33,32.03
14457,2023-06-01 16:23:35,683,32.33,32.03
14458,2023-06-01 16:23:35,468,32.33,32.03
14459,2023-06-01 16:23:35,513,32.33,32.03
14460,2023-06-01 16:23:35,523,32.33,32.03
14461,2023-06-01 16:23:35,355,32.33,32.03
14462,2023-06-01 16:23:35,582,32.33,32.03
14463,2023-06-01 16:23:35,576,32.33,32.03
14464,2023-06-01 16:23:35,611,32.33,32.03
14465,2023-06-01 16:23:35,587,32.33,32.09
14466,2023-06-01 16:23:35,453,32.33,32.09
14467,2023-06-01 16:23:35,453,32.33,32.09
14468,2023-06-01 16:23:35,501,32.33,32.09
14469,2023-06-01 16:23:35,450,32.33,32.09
14470,2023-06-01 16:23:35,649,32.33,32.09
14471,2023-06-01 16:23:35,493,32.33,32.09
14472,2023-06-01 16:23:35,614,32.33,32.09
14473,2023-06-01 16:23:35,484,32.33,32.09
14474,2023-06-01 16:23:35,496,32.33,32.09
14475,2023-06-01 16:23:35,554,32.33,32.09
14476,2023-06-01 16:23:35,513,32.33,32.09
14477,2023-06-01 16:23:35,583,32.33,32.09
14478,2023-06-01 16:23:35,536,32.33,32.09
14479,2023-06-01 16:23:35,631,32.33,32.09
