,Time,External Sound,Ambient Temp.,Target Temp.
9405,2023-06-01 16:42:23,414,32.59,32.25
9406,2023-06-01 16:42:23,583,32.59,32.25
9407,2023-06-01 16:42:23,466,32.59,32.25
9408,2023-06-01 16:42:23,641,32.59,32.25
9409,2023-06-01 16:42:23,566,32.59,32.25
9410,2023-06-01 16:42:23,489,32.59,32.25
9411,2023-06-01 16:42:23,497,32.59,32.25
9412,2023-06-01 16:42:23,391,32.59,32.25
9413,2023-06-01 16:42:23,577,32.59,32.25
9414,2023-06-01 16:42:23,634,32.59,32.25
9415,2023-06-01 16:42:23,537,32.59,32.25
9416,2023-06-01 16:42:23,632,32.59,32.25
9417,2023-06-01 16:42:23,460,32.59,32.25
9418,2023-06-01 16:42:23,483,32.59,32.25
9419,2023-06-01 16:42:23,528,32.59,32.25
9420,2023-06-01 16:42:23,441,32.59,32.25
9421,2023-06-01 16:42:23,655,32.59,32.25
9422,2023-06-01 16:42:23,502,32.59,32.25
9423,2023-06-01 16:42:23,607,32.59,32.25
9424,2023-06-01 16:42:23,419,32.59,32.25
9425,2023-06-01 16:42:23,499,32.63,32.25
9426,2023-06-01 16:42:23,424,32.63,32.25
9427,2023-06-01 16:42:23,557,32.63,32.25
9428,2023-06-01 16:42:23,664,32.63,32.25
9429,2023-06-01 16:42:23,492,32.63,32.25
9430,2023-06-01 16:42:23,635,32.63,32.25
9431,2023-06-01 16:42:23,485,32.63,32.25
9432,2023-06-01 16:42:23,458,32.63,32.25
9433,2023-06-01 16:42:23,525,32.63,32.25
9434,2023-06-01 16:42:23,394,32.63,32.25
9435,2023-06-01 16:42:23,678,32.63,32.25
9436,2023-06-01 16:42:23,512,32.63,32.25
9437,2023-06-01 16:42:23,560,32.63,32.25
9438,2023-06-01 16:42:23,619,32.63,32.25
9439,2023-06-01 16:42:23,313,32.63,32.25
9440,2023-06-01 16:42:23,555,32.63,32.25
9441,2023-06-01 16:42:23,448,32.63,32.25
9442,2023-06-01 16:42:23,672,32.63,32.25
9443,2023-06-01 16:42:23,695,32.63,32.25
9444,2023-06-01 16:42:23,399,32.63,32.25
9445,2023-06-01 16:42:23,620,32.63,32.25
9446,2023-06-01 16:42:23,357,32.63,32.25
9447,2023-06-01 16:42:23,537,32.63,32.25
9448,2023-06-01 16:42:23,403,32.63,32.21
9449,2023-06-01 16:42:23,648,32.63,32.21
9450,2023-06-01 16:42:23,517,32.63,32.21
9451,2023-06-01 16:42:23,446,32.63,32.21
9452,2023-06-01 16:42:23,583,32.63,32.21
9453,2023-06-01 16:42:23,345,32.63,32.21
9454,2023-06-01 16:42:23,562,32.63,32.21
9455,2023-06-01 16:42:23,551,32.63,32.21
9456,2023-06-01 16:42:23,577,32.63,32.21
9457,2023-06-01 16:42:23,632,32.63,32.21
9458,2023-06-01 16:42:23,461,32.63,32.21
9459,2023-06-01 16:42:23,529,32.63,32.21
9460,2023-06-01 16:42:23,563,32.63,32.21
9461,2023-06-01 16:42:23,470,32.63,32.21
9462,2023-06-01 16:42:23,599,32.63,32.21
9463,2023-06-01 16:42:23,529,32.63,32.21
9464,2023-06-01 16:42:23,582,32.63,32.21
9465,2023-06-01 16:42:23,609,32.63,32.21
9466,2023-06-01 16:42:23,402,32.63,32.21
9467,2023-06-01 16:42:23,494,32.63,32.21
9468,2023-06-01 16:42:23,369,32.63,32.21
9469,2023-06-01 16:42:23,512,32.63,32.21
9470,2023-06-01 16:42:23,512,32.63,32.21
