,Time,External Sound,Ambient Temp.,Target Temp.
5308,2023-06-01 16:21:13,580,32.31,31.99
5309,2023-06-01 16:21:13,572,32.31,31.99
5310,2023-06-01 16:21:13,495,32.31,31.99
5311,2023-06-01 16:21:13,580,32.31,31.99
5312,2023-06-01 16:21:13,438,32.31,31.99
5313,2023-06-01 16:21:13,537,32.31,31.99
5314,2023-06-01 16:21:13,446,32.31,32.09
5315,2023-06-01 16:21:13,569,32.31,32.09
5316,2023-06-01 16:21:13,698,32.31,32.09
5317,2023-06-01 16:21:13,565,32.31,32.09
5318,2023-06-01 16:21:13,467,32.31,32.09
5319,2023-06-01 16:21:13,486,32.31,32.09
5320,2023-06-01 16:21:13,412,32.31,32.09
5321,2023-06-01 16:21:13,397,32.31,32.09
5322,2023-06-01 16:21:13,613,32.31,32.09
5323,2023-06-01 16:21:13,603,32.31,32.09
5324,2023-06-01 16:21:13,550,32.31,32.09
5325,2023-06-01 16:21:13,567,32.31,32.09
5326,2023-06-01 16:21:13,392,32.31,32.09
5327,2023-06-01 16:21:13,530,32.31,32.09
5328,2023-06-01 16:21:13,542,32.31,32.09
5329,2023-06-01 16:21:13,541,32.31,32.09
5330,2023-06-01 16:21:13,587,32.31,32.09
5331,2023-06-01 16:21:13,466,32.31,32.09
5332,2023-06-01 16:21:13,581,32.31,32.09
5333,2023-06-01 16:21:13,387,32.31,32.09
5334,2023-06-01 16:21:13,459,32.31,32.09
5335,2023-06-01 16:21:13,594,32.31,32.09
5336,2023-06-01 16:21:13,415,32.31,32.09
5337,2023-06-01 16:21:13,554,32.31,32.09
5338,2023-06-01 16:21:13,505,32.31,32.09
5339,2023-06-01 16:21:13,596,32.31,32.09
5340,2023-06-01 16:21:13,382,32.31,32.09
5341,2023-06-01 16:21:13,486,32.31,32.09
5342,2023-06-01 16:21:13,407,32.31,32.09
5343,2023-06-01 16:21:13,437,32.31,32.09
5344,2023-06-01 16:21:13,708,32.31,32.09
5345,2023-06-01 16:21:13,462,32.31,32.09
5346,2023-06-01 16:21:13,600,32.31,32.09
5347,2023-06-01 16:21:13,449,32.31,32.09
5348,2023-06-01 16:21:13,351,32.31,32.09
5349,2023-06-01 16:21:13,567,32.29,32.09
5350,2023-06-01 16:21:13,438,32.29,32.09
5351,2023-06-01 16:21:13,716,32.29,32.09
5352,2023-06-01 16:21:13,616,32.29,32.09
5353,2023-06-01 16:21:13,492,32.29,32.09
5354,2023-06-01 16:21:13,497,32.29,32.09
5355,2023-06-01 16:21:13,411,32.29,32.09
5356,2023-06-01 16:21:13,563,32.29,32.09
5357,2023-06-01 16:21:13,589,32.29,32.09
5358,2023-06-01 16:21:13,525,32.29,32.09
5359,2023-06-01 16:21:13,641,32.29,32.09
5360,2023-06-01 16:21:13,443,32.29,32.09
5361,2023-06-01 16:21:13,466,32.29,32.09
5362,2023-06-01 16:21:13,349,32.29,32.09
5363,2023-06-01 16:21:13,570,32.29,32.09
5364,2023-06-01 16:21:13,467,32.29,32.09
5365,2023-06-01 16:21:13,630,32.29,32.09
5366,2023-06-01 16:21:13,638,32.29,32.09
5367,2023-06-01 16:21:13,430,32.29,32.09
5368,2023-06-01 16:21:13,549,32.29,32.09
5369,2023-06-01 16:21:13,486,32.29,32.09
5370,2023-06-01 16:21:13,530,32.29,32.09
5371,2023-06-01 16:21:13,599,32.29,32.09
5372,2023-06-01 16:21:13,526,32.29,32.09
5373,2023-06-01 16:21:13,631,32.29,31.95
5374,2023-06-01 16:21:13,418,32.29,31.95
5375,2023-06-01 16:21:13,499,32.29,31.95
