,Time,External Sound,Ambient Temp.,Target Temp.
11908,2023-06-01 16:14:29,323,32.17,31.77
11909,2023-06-01 16:14:29,574,32.17,31.77
11910,2023-06-01 16:14:29,417,32.17,31.77
11911,2023-06-01 16:14:29,637,32.17,31.77
11912,2023-06-01 16:14:29,577,32.17,31.77
11913,2023-06-01 16:14:29,457,32.17,31.77
11914,2023-06-01 16:14:29,607,32.17,31.77
11915,2023-06-01 16:14:29,400,32.17,31.77
11916,2023-06-01 16:14:29,549,32.17,31.77
11917,2023-06-01 16:14:29,382,32.17,31.77
11918,2023-06-01 16:14:29,705,32.17,31.77
11919,2023-06-01 16:14:29,582,32.17,31.77
11920,2023-06-01 16:14:29,548,32.17,31.77
11921,2023-06-01 16:14:29,590,32.17,31.77
11922,2023-06-01 16:14:29,318,32.17,31.77
11923,2023-06-01 16:14:29,547,32.17,31.77
11924,2023-06-01 16:14:29,474,32.17,31.77
11925,2023-06-01 16:14:29,602,32.17,31.77
11926,2023-06-01 16:14:29,650,32.17,31.77
11927,2023-06-01 16:14:29,455,32.17,31.77
11928,2023-06-01 16:14:29,552,32.17,31.77
11929,2023-06-01 16:14:29,398,32.17,31.77
11930,2023-06-01 16:14:29,527,32.17,31.77
11931,2023-06-01 16:14:29,584,32.17,31.77
11932,2023-06-01 16:14:29,504,32.17,31.77
11933,2023-06-01 16:14:29,629,32.17,31.77
11934,2023-06-01 16:14:29,450,32.17,31.77
11935,2023-06-01 16:14:29,573,32.17,31.77
11936,2023-06-01 16:14:29,493,32.17,31.77
11937,2023-06-01 16:14:29,476,32.17,31.77
11938,2023-06-01 16:14:29,459,32.17,31.77
11939,2023-06-01 16:14:29,500,32.17,31.77
11940,2023-06-01 16:14:29,665,32.17,31.77
11941,2023-06-01 16:14:29,407,32.19,31.77
11942,2023-06-01 16:14:29,508,32.19,31.77
11943,2023-06-01 16:14:29,368,32.19,31.77
11944,2023-06-01 16:14:29,455,32.19,31.77
11945,2023-06-01 16:14:29,588,32.19,31.77
11946,2023-06-01 16:14:29,517,32.19,31.77
11947,2023-06-01 16:14:29,609,32.19,31.77
11948,2023-06-01 16:14:29,590,32.19,31.77
11949,2023-06-01 16:14:29,403,32.19,31.77
11950,2023-06-01 16:14:29,485,32.19,31.77
11951,2023-06-01 16:14:29,415,32.19,31.77
11952,2023-06-01 16:14:29,607,32.19,31.77
11953,2023-06-01 16:14:29,690,32.19,31.77
11954,2023-06-01 16:14:29,491,32.19,31.77
11955,2023-06-01 16:14:29,638,32.19,31.77
11956,2023-06-01 16:14:29,370,32.19,31.77
11957,2023-06-01 16:14:29,517,32.19,31.77
11958,2023-06-01 16:14:29,377,32.19,31.77
11959,2023-06-01 16:14:29,562,32.19,31.77
11960,2023-06-01 16:14:29,457,32.19,31.77
11961,2023-06-01 16:14:29,599,32.19,31.77
11962,2023-06-01 16:14:29,634,32.19,31.77
11963,2023-06-01 16:14:29,352,32.19,31.77
11964,2023-06-01 16:14:29,515,32.19,31.95
11965,2023-06-01 16:14:29,499,32.19,31.95
11966,2023-06-01 16:14:29,529,32.19,31.95
11967,2023-06-01 16:14:29,660,32.19,31.95
11968,2023-06-01 16:14:29,424,32.19,31.95
11969,2023-06-01 16:14:29,662,32.19,31.95
11970,2023-06-01 16:14:29,396,32.19,31.95
11971,2023-06-01 16:14:29,508,32.19,31.95
11972,2023-06-01 16:14:29,557,32.19,31.95
11973,2023-06-01 16:14:29,431,32.19,31.95
11974,2023-06-01 16:14:29,665,32.19,31.95
11975,2023-06-01 16:14:29,441,32.19,31.95
11976,2023-06-01 16:14:29,590,32.19,31.95
11977,2023-06-01 16:14:29,406,32.19,31.95
11978,2023-06-01 16:14:29,374,32.19,31.95
11979,2023-06-01 16:14:29,582,32.19,31.95
11980,2023-06-01 16:14:29,440,32.19,31.95
11981,2023-06-01 16:14:29,692,32.19,31.95
11982,2023-06-01 16:14:29,405,32.19,31.95
11983,2023-06-01 16:14:29,621,32.19,31.95
11984,2023-06-01 16:14:29,384,32.19,31.95
11985,2023-06-01 16:14:29,434,32.19,31.95
11986,2023-06-01 16:14:29,630,32.19,31.95
11987,2023-06-01 16:14:29,460,32.19,31.95
11988,2023-06-01 16:14:29,631,32.19,31.95
11989,2023-06-01 16:14:29,569,32.19,31.95
11990,2023-06-01 16:14:29,504,32.19,31.95
11991,2023-06-01 16:14:29,508,32.19,31.95
11992,2023-06-01 16:14:29,374,32.19,31.95
11993,2023-06-01 16:14:29,602,32.19,31.95
11994,2023-06-01 16:14:29,505,32.19,31.95
11995,2023-06-01 16:14:29,549,32.19,31.95
11996,2023-06-01 16:14:29,615,32.19,31.95
