,Time,External Sound,Ambient Temp.,Target Temp.
10286,2023-06-01 16:44:25,523,32.53,32.33
10287,2023-06-01 16:44:25,643,32.53,32.33
10288,2023-06-01 16:44:25,469,32.53,32.33
10289,2023-06-01 16:44:25,463,32.53,32.33
10290,2023-06-01 16:44:25,364,32.53,32.33
10291,2023-06-01 16:44:25,623,32.53,32.33
10292,2023-06-01 16:44:25,476,32.53,32.33
10293,2023-06-01 16:44:25,623,32.53,32.33
10294,2023-06-01 16:44:25,636,32.53,32.33
10295,2023-06-01 16:44:25,402,32.53,32.33
10296,2023-06-01 16:44:25,478,32.53,32.33
10297,2023-06-01 16:44:25,471,32.53,32.33
10298,2023-06-01 16:44:25,553,32.53,32.33
10299,2023-06-01 16:44:25,601,32.53,32.33
10300,2023-06-01 16:44:25,491,32.53,32.33
10301,2023-06-01 16:44:25,608,32.53,32.33
10302,2023-06-01 16:44:25,429,32.55,32.33
10303,2023-06-01 16:44:25,326,32.55,32.33
10304,2023-06-01 16:44:25,597,32.55,32.33
10305,2023-06-01 16:44:25,381,32.55,32.33
10306,2023-06-01 16:44:25,623,32.55,32.33
10307,2023-06-01 16:44:25,528,32.55,32.33
10308,2023-06-01 16:44:25,640,32.55,32.33
10309,2023-06-01 16:44:25,621,32.55,32.33
10310,2023-06-01 16:44:25,442,32.55,32.33
10311,2023-06-01 16:44:25,481,32.55,32.33
10312,2023-06-01 16:44:25,465,32.55,32.33
10313,2023-06-01 16:44:25,640,32.55,32.33
10314,2023-06-01 16:44:25,450,32.55,32.33
10315,2023-06-01 16:44:25,598,32.55,32.33
10316,2023-06-01 16:44:25,388,32.55,32.33
10317,2023-06-01 16:44:25,346,32.55,32.33
10318,2023-06-01 16:44:25,590,32.55,32.33
10319,2023-06-01 16:44:25,428,32.55,32.33
10320,2023-06-01 16:44:25,609,32.55,32.33
10321,2023-06-01 16:44:25,610,32.55,32.33
10322,2023-06-01 16:44:25,515,32.55,32.33
10323,2023-06-01 16:44:25,597,32.55,32.33
10324,2023-06-01 16:44:25,326,32.55,32.33
10325,2023-06-01 16:44:25,576,32.55,32.33
10326,2023-06-01 16:44:25,610,32.55,32.33
10327,2023-06-01 16:44:25,497,32.55,32.33
10328,2023-06-01 16:44:25,665,32.55,32.33
10329,2023-06-01 16:44:25,490,32.55,32.33
10330,2023-06-01 16:44:25,589,32.55,32.33
10331,2023-06-01 16:44:25,373,32.55,32.33
10332,2023-06-01 16:44:25,429,32.55,32.33
10333,2023-06-01 16:44:25,481,32.55,32.33
10334,2023-06-01 16:44:25,638,32.55,32.33
10335,2023-06-01 16:44:25,655,32.55,32.33
10336,2023-06-01 16:44:25,427,32.55,32.33
10337,2023-06-01 16:44:25,591,32.55,32.33
10338,2023-06-01 16:44:25,351,32.55,32.33
10339,2023-06-01 16:44:25,529,32.55,32.33
10340,2023-06-01 16:44:25,560,32.55,32.33
10341,2023-06-01 16:44:25,499,32.55,32.33
10342,2023-06-01 16:44:25,680,32.55,32.33
10343,2023-06-01 16:44:25,526,32.55,32.33
10344,2023-06-01 16:44:25,531,32.55,32.33
10345,2023-06-01 16:44:25,423,32.55,32.33
10346,2023-06-01 16:44:25,425,32.55,32.33
10347,2023-06-01 16:44:25,511,32.55,32.33
10348,2023-06-01 16:44:25,569,32.55,32.33
10349,2023-06-01 16:44:25,624,32.55,32.33
10350,2023-06-01 16:44:25,571,32.55,32.33
10351,2023-06-01 16:44:25,425,32.55,32.33
10352,2023-06-01 16:44:25,483,32.55,32.33
10353,2023-06-01 16:44:25,432,32.55,32.33
10354,2023-06-01 16:44:25,528,32.55,32.33
10355,2023-06-01 16:44:25,667,32.55,32.33
10356,2023-06-01 16:44:25,604,32.55,32.33
10357,2023-06-01 16:44:25,497,32.55,32.33
10358,2023-06-01 16:44:25,420,32.55,32.33
10359,2023-06-01 16:44:25,563,32.55,32.33
10360,2023-06-01 16:44:25,432,32.55,32.33
10361,2023-06-01 16:44:25,582,32.57,32.33
10362,2023-06-01 16:44:25,577,32.57,32.33
10363,2023-06-01 16:44:25,473,32.57,32.33
10364,2023-06-01 16:44:25,504,32.57,32.33
10365,2023-06-01 16:44:25,442,32.57,32.33
10366,2023-06-01 16:44:25,527,32.57,32.33
10367,2023-06-01 16:44:25,449,32.57,32.33
10368,2023-06-01 16:44:25,478,32.57,32.33
10369,2023-06-01 16:44:25,696,32.57,32.33
10370,2023-06-01 16:44:25,474,32.57,32.33
10371,2023-06-01 16:44:25,643,32.57,32.33
10372,2023-06-01 16:44:25,504,32.57,32.33
10373,2023-06-01 16:44:25,400,32.57,32.33
10374,2023-06-01 16:44:25,596,32.57,32.33
10375,2023-06-01 16:44:25,473,32.57,32.33
10376,2023-06-01 16:44:25,686,32.57,32.33
10377,2023-06-01 16:44:25,497,32.57,32.33
10378,2023-06-01 16:44:25,583,32.57,32.33
10379,2023-06-01 16:44:25,363,32.57,32.33
10380,2023-06-01 16:44:25,494,32.57,32.33
10381,2023-06-01 16:44:25,590,32.57,32.33
10382,2023-06-01 16:44:25,428,32.57,32.33
10383,2023-06-01 16:44:25,689,32.57,32.33
10384,2023-06-01 16:44:25,474,32.57,32.33
10385,2023-06-01 16:44:25,573,32.57,32.19
10386,2023-06-01 16:44:25,368,32.57,32.19
10387,2023-06-01 16:44:25,401,32.57,32.19
10388,2023-06-01 16:44:25,594,32.57,32.19
10389,2023-06-01 16:44:25,475,32.57,32.19
10390,2023-06-01 16:44:25,435,32.57,32.19
10391,2023-06-01 16:44:25,554,32.57,32.19
10392,2023-06-01 16:44:25,450,32.57,32.19
10393,2023-06-01 16:44:25,559,32.57,32.19
10394,2023-06-01 16:44:25,145,32.57,32.19
10395,2023-06-01 16:44:25,648,32.57,32.19
10396,2023-06-01 16:44:25,694,32.57,32.19
10397,2023-06-01 16:44:25,521,32.57,32.19
10398,2023-06-01 16:44:25,633,32.57,32.19
10399,2023-06-01 16:44:25,442,32.57,32.19
10400,2023-06-01 16:44:25,439,32.57,32.19
10401,2023-06-01 16:44:25,233,32.57,32.19
10402,2023-06-01 16:44:25,603,32.57,32.19
10403,2023-06-01 16:44:25,507,32.57,32.19
10404,2023-06-01 16:44:25,537,32.57,32.19
10405,2023-06-01 16:44:25,634,32.57,32.19
10406,2023-06-01 16:44:25,418,32.57,32.19
10407,2023-06-01 16:44:25,478,32.57,32.19
10408,2023-06-01 16:44:25,590,32.57,32.19
10409,2023-06-01 16:44:25,441,32.57,32.19
10410,2023-06-01 16:44:25,593,32.57,32.19
10411,2023-06-01 16:44:25,537,32.57,32.19
10412,2023-06-01 16:44:25,626,32.57,32.19
10413,2023-06-01 16:44:25,622,32.57,32.19
10414,2023-06-01 16:44:25,323,32.57,32.19
10415,2023-06-01 16:44:25,570,32.57,32.19
10416,2023-06-01 16:44:25,421,32.57,32.19
10417,2023-06-01 16:44:25,571,32.57,32.19
10418,2023-06-01 16:44:25,683,32.57,32.19
10419,2023-06-01 16:44:25,470,32.57,32.19
10420,2023-06-01 16:44:25,643,32.57,32.19
10421,2023-06-01 16:44:25,307,32.55,32.19
10422,2023-06-01 16:44:25,507,32.55,32.19
10423,2023-06-01 16:44:25,400,32.55,32.19
10424,2023-06-01 16:44:25,623,32.55,32.19
10425,2023-06-01 16:44:25,529,32.55,32.19
10426,2023-06-01 16:44:25,587,32.55,32.19
10427,2023-06-01 16:44:25,568,32.55,32.19
10428,2023-06-01 16:44:25,323,32.55,32.19
10429,2023-06-01 16:44:25,564,32.55,32.19
10430,2023-06-01 16:44:25,489,32.55,32.19
10431,2023-06-01 16:44:25,664,32.55,32.19
10432,2023-06-01 16:44:25,659,32.55,32.19
10433,2023-06-01 16:44:25,439,32.55,32.19
10434,2023-06-01 16:44:25,633,32.55,32.19
10435,2023-06-01 16:44:25,358,32.55,32.19
10436,2023-06-01 16:44:25,567,32.55,32.19
10437,2023-06-01 16:44:25,583,32.55,32.19
10438,2023-06-01 16:44:25,489,32.55,32.19
10439,2023-06-01 16:44:25,610,32.55,32.19
10440,2023-06-01 16:44:25,461,32.55,32.19
10441,2023-06-01 16:44:25,567,32.55,32.19
10442,2023-06-01 16:44:25,514,32.55,32.19
10443,2023-06-01 16:44:25,387,32.55,32.19
10444,2023-06-01 16:44:25,576,32.55,32.19
10445,2023-06-01 16:44:25,530,32.55,32.19
10446,2023-06-01 16:44:25,668,32.55,32.19
10447,2023-06-01 16:44:25,435,32.55,32.19
10448,2023-06-01 16:44:25,563,32.55,32.19
10449,2023-06-01 16:44:25,418,32.55,32.19
10450,2023-06-01 16:44:25,442,32.55,32.19
10451,2023-06-01 16:44:25,271,32.55,32.19
10452,2023-06-01 16:44:25,519,32.55,32.19
10453,2023-06-01 16:44:25,619,32.55,32.19
10454,2023-06-01 16:44:25,615,32.55,32.19
10455,2023-06-01 16:44:25,512,32.55,32.19
10456,2023-06-01 16:44:25,522,32.55,32.19
10457,2023-06-01 16:44:25,429,32.55,32.19
10458,2023-06-01 16:44:25,618,32.55,32.19
10459,2023-06-01 16:44:25,665,32.55,32.19
10460,2023-06-01 16:44:25,457,32.55,32.19
10461,2023-06-01 16:44:25,490,32.55,32.19
10462,2023-06-01 16:44:25,442,32.55,32.19
10463,2023-06-01 16:44:25,468,32.55,32.19
10464,2023-06-01 16:44:25,543,32.55,32.19
10465,2023-06-01 16:44:25,432,32.55,32.19
10466,2023-06-01 16:44:25,675,32.55,32.19
10467,2023-06-01 16:44:25,533,32.55,32.19
10468,2023-06-01 16:44:25,589,32.55,32.19
10469,2023-06-01 16:44:25,380,32.55,32.19
10470,2023-06-01 16:44:25,560,32.55,32.19
10471,2023-06-01 16:44:25,445,32.55,32.19
10472,2023-06-01 16:44:25,539,32.55,32.19
10473,2023-06-01 16:44:25,680,32.55,32.19
10474,2023-06-01 16:44:25,448,32.55,32.19
10475,2023-06-01 16:44:25,611,32.55,32.19
10476,2023-06-01 16:44:25,444,32.55,32.19
10477,2023-06-01 16:44:25,489,32.55,32.19
10478,2023-06-01 16:44:25,447,32.55,32.19
10479,2023-06-01 16:44:25,414,32.55,32.19
10480,2023-06-01 16:44:25,694,32.55,32.19
10481,2023-06-01 16:44:25,462,32.55,32.19
10482,2023-06-01 16:44:25,555,32.55,32.19
10483,2023-06-01 16:44:25,433,32.55,32.19
10484,2023-06-01 16:44:25,373,32.55,32.19
10485,2023-06-01 16:44:25,565,32.55,32.19
10486,2023-06-01 16:44:25,439,32.55,32.19
10487,2023-06-01 16:44:25,707,32.55,32.19
10488,2023-06-01 16:44:25,640,32.55,32.19
10489,2023-06-01 16:44:25,571,32.55,32.19
10490,2023-06-01 16:44:25,409,32.55,32.19
10491,2023-06-01 16:44:25,427,32.55,32.19
10492,2023-06-01 16:44:25,560,32.55,32.19
10493,2023-06-01 16:44:25,437,32.55,32.19
10494,2023-06-01 16:44:25,734,32.55,32.19
10495,2023-06-01 16:44:25,437,32.55,32.19
10496,2023-06-01 16:44:25,520,32.55,32.19
10497,2023-06-01 16:44:25,523,32.55,32.19
10498,2023-06-01 16:44:25,395,32.55,32.19
10499,2023-06-01 16:44:25,570,32.55,32.19
10500,2023-06-01 16:44:25,577,32.55,32.19
10501,2023-06-01 16:44:25,564,32.55,32.19
10502,2023-06-01 16:44:25,591,32.55,32.19
10503,2023-06-01 16:44:25,446,32.55,32.09
10504,2023-06-01 16:44:25,521,32.55,32.09
10505,2023-06-01 16:44:25,517,32.55,32.09
10506,2023-06-01 16:44:25,429,32.55,32.09
10507,2023-06-01 16:44:25,604,32.55,32.09
10508,2023-06-01 16:44:25,532,32.55,32.09
10509,2023-06-01 16:44:25,598,32.55,32.09
10510,2023-06-01 16:44:25,473,32.55,32.09
10511,2023-06-01 16:44:25,467,32.55,32.09
10512,2023-06-01 16:44:25,364,32.55,32.09
10513,2023-06-01 16:44:25,587,32.55,32.09
10514,2023-06-01 16:44:25,573,32.55,32.09
10515,2023-06-01 16:44:25,527,32.55,32.09
10516,2023-06-01 16:44:25,607,32.55,32.09
10517,2023-06-01 16:44:25,445,32.55,32.09
10518,2023-06-01 16:44:25,529,32.55,32.09
10519,2023-06-01 16:44:25,432,32.55,32.09
10520,2023-06-01 16:44:25,434,32.55,32.09
10521,2023-06-01 16:44:25,539,32.55,32.09
10522,2023-06-01 16:44:25,532,32.55,32.09
10523,2023-06-01 16:44:25,618,32.55,32.09
10524,2023-06-01 16:44:25,597,32.55,32.09
10525,2023-06-01 16:44:25,321,32.55,32.09
10526,2023-06-01 16:44:25,556,32.55,32.09
10527,2023-06-01 16:44:25,403,32.55,32.09
10528,2023-06-01 16:44:25,594,32.55,32.09
10529,2023-06-01 16:44:25,655,32.55,32.09
10530,2023-06-01 16:44:25,447,32.55,32.09
10531,2023-06-01 16:44:25,648,32.55,32.09
10532,2023-06-01 16:44:25,353,32.55,32.09
10533,2023-06-01 16:44:25,515,32.55,32.09
10534,2023-06-01 16:44:25,386,32.55,32.09
10535,2023-06-01 16:44:25,576,32.55,32.09
10536,2023-06-01 16:44:25,547,32.55,32.09
10537,2023-06-01 16:44:25,551,32.55,32.09
10538,2023-06-01 16:44:25,517,32.55,32.09
