,Time,External Sound,Ambient Temp.,Target Temp.
17800,2023-06-01 16:26:43,417.0,32.35,32.05
17801,2023-06-01 16:26:43,459.0,32.35,32.05
17802,2023-06-01 16:26:43,665.0,32.35,32.05
17803,2023-06-01 16:26:43,641.0,32.35,32.05
17804,2023-06-01 16:26:43,440.0,32.35,32.05
17805,2023-06-01 16:26:43,599.0,32.35,32.05
17806,2023-06-01 16:26:43,341.0,32.35,32.05
17807,2023-06-01 16:26:43,400.0,32.35,32.05
17808,2023-06-01 16:26:43,602.0,32.35,32.05
17809,2023-06-01 16:26:43,553.0,32.35,32.05
17810,2023-06-01 16:26:43,620.0,32.35,32.05
17811,2023-06-01 16:26:43,473.0,32.35,32.05
17812,2023-06-01 16:26:43,561.0,32.35,32.05
17813,2023-06-01 16:26:43,329.0,32.35,32.05
17814,2023-06-01 16:26:43,562.0,32.37,32.05
17815,2023-06-01 16:26:43,454.0,32.37,32.05
17816,2023-06-01 16:26:43,590.0,32.37,32.05
17817,2023-06-01 16:26:43,598.0,32.37,32.05
17818,2023-06-01 16:26:43,504.0,32.37,32.05
17819,2023-06-01 16:26:43,580.0,32.37,32.05
17820,2023-06-01 16:26:43,477.0,32.37,32.05
17821,2023-06-01 16:26:43,471.0,32.37,32.05
17822,2023-06-01 16:26:43,626.0,32.37,32.05
17823,2023-06-01 16:26:43,524.0,32.37,32.05
17824,2023-06-01 16:26:43,606.0,32.37,32.05
17825,2023-06-01 16:26:43,583.0,32.37,32.05
17826,2023-06-01 16:26:43,324.0,32.37,32.05
17827,2023-06-01 16:26:43,512.0,32.37,32.05
17828,2023-06-01 16:26:43,250.0,32.37,32.05
17829,2023-06-01 16:26:43,421.0,32.37,32.05
17830,2023-06-01 16:26:43,582.0,32.37,32.05
17831,2023-06-01 16:26:43,542.0,32.37,32.05
17832,2023-06-01 16:26:43,598.0,32.37,32.05
17833,2023-06-01 16:26:43,492.0,32.37,32.05
17834,2023-06-01 16:26:43,521.0,32.37,32.05
17835,2023-06-01 16:26:43,406.0,32.37,32.05
17836,2023-06-01 16:26:43,617.0,32.37,32.05
17837,2023-06-01 16:26:43,594.0,32.37,32.05
17838,2023-06-01 16:26:43,571.0,32.37,32.05
17839,2023-06-01 16:26:43,588.0,32.37,32.05
17840,2023-06-01 16:26:43,386.0,32.37,32.05
17841,2023-06-01 16:26:43,529.0,32.37,32.05
17842,2023-06-01 16:26:43,391.0,32.37,32.05
17843,2023-06-01 16:26:43,388.0,32.37,32.05
17844,2023-06-01 16:26:43,719.0,32.37,32.05
17845,2023-06-01 16:26:43,475.0,32.37,32.05
17846,2023-06-01 16:26:43,627.0,32.37,32.05
17847,2023-06-01 16:26:43,373.0,32.37,32.05
17848,2023-06-01 16:26:43,514.0,32.37,32.05
17849,2023-06-01 16:26:43,452.0,32.37,32.05
17850,2023-06-01 16:26:43,427.0,32.37,32.05
17851,2023-06-01 16:26:43,712.0,32.37,32.05
17852,2023-06-01 16:26:43,454.0,32.37,32.05
17853,2023-06-01 16:26:43,592.0,32.37,32.05
17854,2023-06-01 16:26:43,528.0,32.37,32.05
17855,2023-06-01 16:26:43,486.0,32.37,32.05
17856,2023-06-01 16:26:43,417.0,32.37,32.05
17857,2023-06-01 16:26:43,550.0,32.37,32.05
17858,2023-06-01 16:26:43,724.0,32.37,32.05
17859,2023-06-01 16:26:43,410.0,32.37,32.05
17860,2023-06-01 16:26:43,593.0,32.37,32.05
17861,2023-06-01 16:26:43,405.0,32.37,32.05
17862,2023-06-01 16:26:43,502.0,32.37,32.05
17863,2023-06-01 16:26:43,588.0,32.37,32.05
17864,2023-06-01 16:26:43,420.0,32.37,32.05
17865,2023-06-01 16:26:43,690.0,32.37,32.05
17866,2023-06-01 16:26:43,477.0,32.37,32.05
17867,2023-06-01 16:26:43,401.0,32.37,32.05
17868,2023-06-01 16:26:43,408.0,32.37,32.05
17869,2023-06-01 16:26:43,353.0,32.37,32.05
