,Time,External Sound,Ambient Temp.,Target Temp.
712,2023-06-01 16:22:02,331,32.35,31.95
713,2023-06-01 16:22:02,545,32.35,31.95
714,2023-06-01 16:22:02,410,32.35,31.95
715,2023-06-01 16:22:02,469,32.35,31.95
716,2023-06-01 16:22:02,712,32.35,31.95
717,2023-06-01 16:22:02,387,32.35,31.95
718,2023-06-01 16:22:02,602,32.35,31.95
719,2023-06-01 16:22:02,360,32.35,31.95
720,2023-06-01 16:22:02,528,32.35,31.95
721,2023-06-01 16:22:02,590,32.35,31.95
722,2023-06-01 16:22:02,462,32.35,31.95
723,2023-06-01 16:22:02,679,32.35,31.95
724,2023-06-01 16:22:02,437,32.35,31.95
725,2023-06-01 16:22:02,546,32.35,31.95
726,2023-06-01 16:22:02,541,32.35,31.95
727,2023-06-01 16:22:02,480,32.35,31.95
728,2023-06-01 16:22:02,447,32.35,32.13
729,2023-06-01 16:22:02,565,32.35,32.13
730,2023-06-01 16:22:02,690,32.35,32.13
731,2023-06-01 16:22:02,434,32.35,32.13
732,2023-06-01 16:22:02,587,32.35,32.13
733,2023-06-01 16:22:02,470,32.35,32.13
734,2023-06-01 16:22:02,385,32.35,32.13
735,2023-06-01 16:22:02,589,32.35,32.13
736,2023-06-01 16:22:02,417,32.35,32.13
737,2023-06-01 16:22:02,657,32.35,32.13
738,2023-06-01 16:22:02,615,32.35,32.13
739,2023-06-01 16:22:02,515,32.35,32.13
740,2023-06-01 16:22:02,516,32.35,32.13
741,2023-06-01 16:22:02,279,32.35,32.13
742,2023-06-01 16:22:02,579,32.35,32.13
743,2023-06-01 16:22:02,616,32.35,32.13
744,2023-06-01 16:22:02,551,32.35,32.13
745,2023-06-01 16:22:02,617,32.35,32.13
746,2023-06-01 16:22:02,428,32.35,32.13
747,2023-06-01 16:22:02,488,32.35,32.13
748,2023-06-01 16:22:02,461,32.35,32.13
749,2023-06-01 16:22:02,448,32.35,32.13
750,2023-06-01 16:22:02,658,32.35,32.13
751,2023-06-01 16:22:02,586,32.35,32.13
752,2023-06-01 16:22:02,612,32.35,32.13
753,2023-06-01 16:22:02,412,32.35,32.13
754,2023-06-01 16:22:02,526,32.35,32.13
755,2023-06-01 16:22:02,411,32.35,32.13
756,2023-06-01 16:22:02,574,32.35,32.13
757,2023-06-01 16:22:02,527,32.35,32.13
758,2023-06-01 16:22:02,501,32.35,32.13
759,2023-06-01 16:22:02,584,32.35,32.13
760,2023-06-01 16:22:02,449,32.35,32.13
761,2023-06-01 16:22:02,452,32.35,32.13
762,2023-06-01 16:22:02,544,32.35,32.13
763,2023-06-01 16:22:02,419,32.31,32.13
764,2023-06-01 16:22:02,661,32.31,32.13
765,2023-06-01 16:22:02,493,32.31,32.13
766,2023-06-01 16:22:02,558,32.31,32.13
767,2023-06-01 16:22:02,584,32.31,32.13
768,2023-06-01 16:22:02,336,32.31,32.13
769,2023-06-01 16:22:02,616,32.31,32.13
770,2023-06-01 16:22:02,458,32.31,32.13
771,2023-06-01 16:22:02,657,32.31,32.13
772,2023-06-01 16:22:02,645,32.31,32.13
773,2023-06-01 16:22:02,554,32.31,32.13
774,2023-06-01 16:22:02,404,32.31,32.13
775,2023-06-01 16:22:02,353,32.31,32.13
776,2023-06-01 16:22:02,618,32.31,32.13
777,2023-06-01 16:22:02,421,32.31,32.13
778,2023-06-01 16:22:02,581,32.31,32.13
779,2023-06-01 16:22:02,576,32.31,32.13
780,2023-06-01 16:22:02,498,32.31,32.13
781,2023-06-01 16:22:02,544,32.31,32.13
782,2023-06-01 16:22:02,343,32.31,32.13
783,2023-06-01 16:22:02,602,32.31,32.13
784,2023-06-01 16:22:02,575,32.31,32.13
785,2023-06-01 16:22:02,549,32.31,32.13
786,2023-06-01 16:22:02,667,32.31,32.13
787,2023-06-01 16:22:02,472,32.31,31.95
788,2023-06-01 16:22:02,532,32.31,31.95
789,2023-06-01 16:22:02,497,32.31,31.95
790,2023-06-01 16:22:02,395,32.31,31.95
791,2023-06-01 16:22:02,624,32.31,31.95
792,2023-06-01 16:22:02,493,32.31,31.95
793,2023-06-01 16:22:02,592,32.31,31.95
794,2023-06-01 16:22:02,337,32.31,31.95
795,2023-06-01 16:22:02,528,32.31,31.95
796,2023-06-01 16:22:02,380,32.31,31.95
797,2023-06-01 16:22:02,554,32.31,31.95
798,2023-06-01 16:22:02,617,32.31,31.95
799,2023-06-01 16:22:02,395,32.31,31.95
800,2023-06-01 16:22:02,630,32.31,31.95
801,2023-06-01 16:22:02,512,32.31,31.95
802,2023-06-01 16:22:02,448,32.31,31.95
803,2023-06-01 16:22:02,558,32.31,31.95
804,2023-06-01 16:22:02,429,32.31,31.95
805,2023-06-01 16:22:02,588,32.31,31.95
806,2023-06-01 16:22:02,585,32.31,31.95
807,2023-06-01 16:22:02,552,32.31,31.95
808,2023-06-01 16:22:02,576,32.31,31.95
809,2023-06-01 16:22:02,346,32.31,31.95
810,2023-06-01 16:22:02,469,32.31,31.95
811,2023-06-01 16:22:02,352,32.31,31.95
812,2023-06-01 16:22:02,599,32.31,31.95
813,2023-06-01 16:22:02,693,32.31,31.95
814,2023-06-01 16:22:02,453,32.31,31.95
815,2023-06-01 16:22:02,566,32.31,31.95
816,2023-06-01 16:22:02,342,32.31,31.95
817,2023-06-01 16:22:02,534,32.31,31.95
818,2023-06-01 16:22:02,442,32.31,31.95
819,2023-06-01 16:22:02,591,32.31,31.95
820,2023-06-01 16:22:02,496,32.31,31.95
821,2023-06-01 16:22:02,518,32.31,31.95
822,2023-06-01 16:22:02,590,32.31,31.95
823,2023-06-01 16:22:02,371,32.31,31.95
824,2023-06-01 16:22:02,451,32.31,31.95
825,2023-06-01 16:22:02,518,32.31,31.95
826,2023-06-01 16:22:02,473,32.31,31.95
827,2023-06-01 16:22:02,652,32.31,31.95
828,2023-06-01 16:22:02,327,32.31,31.95
829,2023-06-01 16:22:02,627,32.31,31.95
830,2023-06-01 16:22:02,497,32.31,31.95
831,2023-06-01 16:22:02,409,32.31,31.95
832,2023-06-01 16:22:02,581,32.31,31.95
833,2023-06-01 16:22:02,476,32.31,31.95
834,2023-06-01 16:22:02,668,32.31,31.95
835,2023-06-01 16:22:02,593,32.31,31.95
836,2023-06-01 16:22:02,456,32.31,31.95
837,2023-06-01 16:22:02,537,32.31,31.95
838,2023-06-01 16:22:02,418,32.31,31.95
839,2023-06-01 16:22:02,578,32.31,31.95
840,2023-06-01 16:22:02,452,32.31,31.95
841,2023-06-01 16:22:02,552,32.31,31.95
842,2023-06-01 16:22:02,455,32.31,31.95
843,2023-06-01 16:22:02,575,32.31,31.95
844,2023-06-01 16:22:02,501,32.31,31.95
845,2023-06-01 16:22:02,274,32.31,31.95
846,2023-06-01 16:22:02,611,32.31,31.83
847,2023-06-01 16:22:02,578,32.31,31.83
848,2023-06-01 16:22:02,588,32.31,31.83
849,2023-06-01 16:22:02,550,32.31,31.83
850,2023-06-01 16:22:02,433,32.31,31.83
851,2023-06-01 16:22:02,449,32.31,31.83
852,2023-06-01 16:22:02,511,32.31,31.83
853,2023-06-01 16:22:02,516,32.31,31.83
854,2023-06-01 16:22:02,712,32.31,31.83
855,2023-06-01 16:22:02,471,32.31,31.83
856,2023-06-01 16:22:02,610,32.31,31.83
857,2023-06-01 16:22:02,455,32.31,31.83
858,2023-06-01 16:22:02,435,32.31,31.83
859,2023-06-01 16:22:02,559,32.31,31.83
860,2023-06-01 16:22:02,507,32.31,31.83
861,2023-06-01 16:22:02,668,32.31,31.83
862,2023-06-01 16:22:02,306,32.31,31.83
863,2023-06-01 16:22:02,665,32.31,31.83
864,2023-06-01 16:22:02,408,32.31,31.83
