,Time,External Sound,Ambient Temp.,Target Temp.
7392,2023-06-01 16:21:18,594,32.33,32.09
7393,2023-06-01 16:21:18,613,32.33,32.09
7394,2023-06-01 16:21:18,514,32.33,32.09
7395,2023-06-01 16:21:18,613,32.33,32.09
7396,2023-06-01 16:21:18,335,32.33,32.09
7397,2023-06-01 16:21:18,526,32.33,32.09
7398,2023-06-01 16:21:18,585,32.33,32.09
7399,2023-06-01 16:21:18,454,32.33,32.09
7400,2023-06-01 16:21:18,669,32.33,32.09
7401,2023-06-01 16:21:18,518,32.33,32.09
7402,2023-06-01 16:21:18,597,32.33,32.09
7403,2023-06-01 16:21:18,519,32.33,32.09
7404,2023-06-01 16:21:18,393,32.33,32.09
7405,2023-06-01 16:21:18,584,32.33,32.09
7406,2023-06-01 16:21:18,495,32.33,32.09
7407,2023-06-01 16:21:18,678,32.33,32.09
7408,2023-06-01 16:21:18,485,32.33,32.09
7409,2023-06-01 16:21:18,526,32.33,32.09
7410,2023-06-01 16:21:18,374,32.33,32.09
7411,2023-06-01 16:21:18,471,32.33,32.09
7412,2023-06-01 16:21:18,574,32.33,32.09
7413,2023-06-01 16:21:18,467,32.33,32.09
7414,2023-06-01 16:21:18,626,32.33,32.09
7415,2023-06-01 16:21:18,521,32.33,32.09
7416,2023-06-01 16:21:18,468,32.33,32.09
7417,2023-06-01 16:21:18,481,32.33,32.09
7418,2023-06-01 16:21:18,437,32.33,32.09
7419,2023-06-01 16:21:18,613,32.33,32.09
7420,2023-06-01 16:21:18,647,32.33,32.09
7421,2023-06-01 16:21:18,507,32.31,32.09
7422,2023-06-01 16:21:18,587,32.31,32.09
7423,2023-06-01 16:21:18,402,32.31,32.09
7424,2023-06-01 16:21:18,507,32.31,32.09
7425,2023-06-01 16:21:18,574,32.31,32.09
7426,2023-06-01 16:21:18,462,32.31,32.09
7427,2023-06-01 16:21:18,677,32.31,32.09
7428,2023-06-01 16:21:18,590,32.31,32.09
7429,2023-06-01 16:21:18,626,32.31,32.09
7430,2023-06-01 16:21:18,367,32.31,32.09
7431,2023-06-01 16:21:18,509,32.31,32.09
7432,2023-06-01 16:21:18,290,32.31,32.09
7433,2023-06-01 16:21:18,595,32.31,32.09
7434,2023-06-01 16:21:18,658,32.31,32.09
7435,2023-06-01 16:21:18,447,32.31,32.09
7436,2023-06-01 16:21:18,602,32.31,32.09
7437,2023-06-01 16:21:18,430,32.31,32.09
7438,2023-06-01 16:21:18,448,32.31,32.09
7439,2023-06-01 16:21:18,555,32.31,32.09
7440,2023-06-01 16:21:18,465,32.31,32.09
7441,2023-06-01 16:21:18,703,32.31,32.09
7442,2023-06-01 16:21:18,496,32.31,32.09
7443,2023-06-01 16:21:18,585,32.31,32.09
7444,2023-06-01 16:21:18,570,32.31,32.09
7445,2023-06-01 16:21:18,194,32.31,31.95
7446,2023-06-01 16:21:18,585,32.31,31.95
7447,2023-06-01 16:21:18,424,32.31,31.95
7448,2023-06-01 16:21:18,658,32.31,31.95
7449,2023-06-01 16:21:18,517,32.31,31.95
7450,2023-06-01 16:21:18,610,32.31,31.95
7451,2023-06-01 16:21:18,386,32.31,31.95
7452,2023-06-01 16:21:18,464,32.31,31.95
7453,2023-06-01 16:21:18,608,32.31,31.95
7454,2023-06-01 16:21:18,408,32.31,31.95
7455,2023-06-01 16:21:18,675,32.31,31.95
7456,2023-06-01 16:21:18,521,32.31,31.95
7457,2023-06-01 16:21:18,519,32.31,31.95
7458,2023-06-01 16:21:18,595,32.31,31.95
7459,2023-06-01 16:21:18,308,32.31,31.95
7460,2023-06-01 16:21:18,580,32.31,31.95
7461,2023-06-01 16:21:18,558,32.31,31.95
7462,2023-06-01 16:21:18,540,32.31,31.95
7463,2023-06-01 16:21:18,613,32.31,31.95
7464,2023-06-01 16:21:18,395,32.31,31.95
7465,2023-06-01 16:21:18,535,32.31,31.95
7466,2023-06-01 16:21:18,407,32.31,31.95
7467,2023-06-01 16:21:18,477,32.31,31.95
