,Time,External Sound,Ambient Temp.,Target Temp.
281,2023-06-01 16:25:01,542,32.35,31.99
282,2023-06-01 16:25:01,378,32.35,31.99
283,2023-06-01 16:25:01,494,32.35,31.99
284,2023-06-01 16:25:01,603,32.35,31.99
285,2023-06-01 16:25:01,406,32.33,31.99
286,2023-06-01 16:25:01,622,32.33,31.99
287,2023-06-01 16:25:01,301,32.33,31.99
288,2023-06-01 16:25:01,640,32.33,31.99
289,2023-06-01 16:25:01,636,32.33,31.99
290,2023-06-01 16:25:01,491,32.33,31.99
291,2023-06-01 16:25:01,660,32.33,31.99
292,2023-06-01 16:25:01,403,32.33,31.99
293,2023-06-01 16:25:01,510,32.33,31.99
294,2023-06-01 16:25:01,553,32.33,31.99
295,2023-06-01 16:25:01,413,32.33,31.99
296,2023-06-01 16:25:01,613,32.33,31.99
297,2023-06-01 16:25:01,492,32.33,31.99
298,2023-06-01 16:25:01,577,32.33,31.99
299,2023-06-01 16:25:01,611,32.33,31.99
300,2023-06-01 16:25:01,401,32.33,31.99
301,2023-06-01 16:25:01,518,32.33,31.99
302,2023-06-01 16:25:01,414,32.33,31.99
303,2023-06-01 16:25:01,583,32.33,31.99
304,2023-06-01 16:25:01,436,32.33,31.99
305,2023-06-01 16:25:01,606,32.33,31.99
306,2023-06-01 16:25:01,575,32.33,31.99
307,2023-06-01 16:25:01,519,32.33,31.99
308,2023-06-01 16:25:01,541,32.33,31.99
309,2023-06-01 16:25:01,362,32.33,32.19
310,2023-06-01 16:25:01,646,32.33,32.19
311,2023-06-01 16:25:01,680,32.33,32.19
312,2023-06-01 16:25:01,566,32.33,32.19
313,2023-06-01 16:25:01,631,32.33,32.19
314,2023-06-01 16:25:01,314,32.33,32.19
315,2023-06-01 16:25:01,494,32.33,32.19
316,2023-06-01 16:25:01,537,32.33,32.19
317,2023-06-01 16:25:01,553,32.33,32.19
318,2023-06-01 16:25:01,706,32.33,32.19
319,2023-06-01 16:25:01,416,32.33,32.19
320,2023-06-01 16:25:01,579,32.33,32.19
321,2023-06-01 16:25:01,483,32.33,32.19
322,2023-06-01 16:25:01,445,32.33,32.19
323,2023-06-01 16:25:01,598,32.33,32.19
324,2023-06-01 16:25:01,335,32.33,32.19
325,2023-06-01 16:25:01,694,32.33,32.19
326,2023-06-01 16:25:01,417,32.33,32.19
327,2023-06-01 16:25:01,613,32.33,32.19
328,2023-06-01 16:25:01,456,32.33,32.19
329,2023-06-01 16:25:01,539,32.33,32.19
330,2023-06-01 16:25:01,561,32.33,32.19
331,2023-06-01 16:25:01,399,32.33,32.19
332,2023-06-01 16:25:01,680,32.33,32.19
333,2023-06-01 16:25:01,473,32.33,32.19
334,2023-06-01 16:25:01,606,32.33,32.19
335,2023-06-01 16:25:01,545,32.33,32.19
336,2023-06-01 16:25:01,313,32.33,32.19
337,2023-06-01 16:25:01,584,32.33,32.19
338,2023-06-01 16:25:01,401,32.33,32.19
339,2023-06-01 16:25:01,672,32.33,32.19
340,2023-06-01 16:25:01,632,32.33,32.19
341,2023-06-01 16:25:01,359,32.33,32.19
342,2023-06-01 16:25:01,518,32.33,32.19
343,2023-06-01 16:25:01,349,32.33,32.19
344,2023-06-01 16:25:01,557,32.35,32.19
345,2023-06-01 16:25:01,593,32.35,32.19
346,2023-06-01 16:25:01,473,32.35,32.19
347,2023-06-01 16:25:01,587,32.35,32.19
348,2023-06-01 16:25:01,498,32.35,32.19
349,2023-06-01 16:25:01,541,32.35,32.19
350,2023-06-01 16:25:01,304,32.35,32.19
351,2023-06-01 16:25:01,595,32.35,32.19
352,2023-06-01 16:25:01,599,32.35,32.19
353,2023-06-01 16:25:01,635,32.35,32.19
354,2023-06-01 16:25:01,651,32.35,32.19
355,2023-06-01 16:25:01,363,32.35,32.19
356,2023-06-01 16:25:01,460,32.35,32.19
357,2023-06-01 16:25:01,543,32.35,32.19
358,2023-06-01 16:25:01,488,32.35,32.19
359,2023-06-01 16:25:01,686,32.35,32.19
360,2023-06-01 16:25:01,427,32.35,32.19
361,2023-06-01 16:25:01,613,32.35,32.19
362,2023-06-01 16:25:01,571,32.35,32.19
363,2023-06-01 16:25:01,407,32.35,32.19
364,2023-06-01 16:25:01,514,32.35,32.19
365,2023-06-01 16:25:01,371,32.35,32.19
366,2023-06-01 16:25:01,630,32.35,32.19
367,2023-06-01 16:25:01,630,32.35,32.19
368,2023-06-01 16:25:01,555,32.35,32.03
369,2023-06-01 16:25:01,646,32.35,32.03
370,2023-06-01 16:25:01,462,32.35,32.03
371,2023-06-01 16:25:01,586,32.35,32.03
372,2023-06-01 16:25:01,351,32.35,32.03
373,2023-06-01 16:25:01,625,32.35,32.03
374,2023-06-01 16:25:01,582,32.35,32.03
375,2023-06-01 16:25:01,512,32.35,32.03
376,2023-06-01 16:25:01,673,32.35,32.03
377,2023-06-01 16:25:01,295,32.35,32.03
378,2023-06-01 16:25:01,449,32.35,32.03
379,2023-06-01 16:25:01,413,32.35,32.03
380,2023-06-01 16:25:01,627,32.35,32.03
381,2023-06-01 16:25:01,667,32.35,32.03
382,2023-06-01 16:25:01,385,32.35,32.03
383,2023-06-01 16:25:01,588,32.35,32.03
384,2023-06-01 16:25:01,276,32.35,32.03
385,2023-06-01 16:25:01,572,32.35,32.03
386,2023-06-01 16:25:01,630,32.35,32.03
387,2023-06-01 16:25:01,440,32.35,32.03
388,2023-06-01 16:25:01,664,32.35,32.03
389,2023-06-01 16:25:01,420,32.35,32.03
390,2023-06-01 16:25:01,540,32.35,32.03
391,2023-06-01 16:25:01,570,32.35,32.03
392,2023-06-01 16:25:01,480,32.35,32.03
393,2023-06-01 16:25:01,522,32.35,32.03
394,2023-06-01 16:25:01,622,32.35,32.03
395,2023-06-01 16:25:01,674,32.35,32.03
396,2023-06-01 16:25:01,365,32.35,32.03
397,2023-06-01 16:25:01,558,32.35,32.03
398,2023-06-01 16:25:01,503,32.35,32.03
399,2023-06-01 16:25:01,477,32.35,32.03
400,2023-06-01 16:25:01,594,32.35,32.03
401,2023-06-01 16:25:01,424,32.35,32.03
402,2023-06-01 16:25:01,672,32.35,32.03
403,2023-06-01 16:25:01,604,32.35,32.03
404,2023-06-01 16:25:01,530,32.33,32.03
405,2023-06-01 16:25:01,516,32.33,32.03
406,2023-06-01 16:25:01,418,32.33,32.03
407,2023-06-01 16:25:01,594,32.33,32.03
408,2023-06-01 16:25:01,663,32.33,32.03
409,2023-06-01 16:25:01,580,32.33,32.03
410,2023-06-01 16:25:01,608,32.33,32.03
411,2023-06-01 16:25:01,325,32.33,32.03
412,2023-06-01 16:25:01,468,32.33,32.03
413,2023-06-01 16:25:01,505,32.33,32.03
414,2023-06-01 16:25:01,313,32.33,32.03
415,2023-06-01 16:25:01,548,32.33,32.03
416,2023-06-01 16:25:01,615,32.33,32.03
417,2023-06-01 16:25:01,616,32.33,32.03
418,2023-06-01 16:25:01,366,32.33,32.03
419,2023-06-01 16:25:01,541,32.33,32.03
420,2023-06-01 16:25:01,183,32.33,32.03
421,2023-06-01 16:25:01,627,32.33,32.03
422,2023-06-01 16:25:01,704,32.33,32.03
423,2023-06-01 16:25:01,449,32.33,32.03
424,2023-06-01 16:25:01,573,32.33,32.03
425,2023-06-01 16:25:01,307,32.33,32.03
426,2023-06-01 16:25:01,516,32.33,32.03
427,2023-06-01 16:25:01,520,32.33,32.03
428,2023-06-01 16:25:01,416,32.33,32.03
429,2023-06-01 16:25:01,695,32.33,32.03
430,2023-06-01 16:25:01,431,32.33,32.03
431,2023-06-01 16:25:01,583,32.33,32.03
432,2023-06-01 16:25:01,542,32.33,32.03
433,2023-06-01 16:25:01,359,32.33,32.03
434,2023-06-01 16:25:01,620,32.33,32.03
435,2023-06-01 16:25:01,379,32.33,32.03
436,2023-06-01 16:25:01,700,32.33,32.03
437,2023-06-01 16:25:01,387,32.33,32.03
438,2023-06-01 16:25:01,626,32.33,32.03
439,2023-06-01 16:25:01,492,32.33,32.03
440,2023-06-01 16:25:01,453,32.33,32.03
441,2023-06-01 16:25:01,661,32.33,32.03
442,2023-06-01 16:25:01,356,32.33,32.03
443,2023-06-01 16:25:01,670,32.33,32.03
444,2023-06-01 16:25:01,523,32.33,32.03
