,Time,External Sound,Ambient Temp.,Target Temp.
17769,2023-06-01 16:49:43,444,32.63,32.25
17770,2023-06-01 16:49:43,577,32.63,32.25
17771,2023-06-01 16:49:43,408,32.63,32.25
17772,2023-06-01 16:49:43,523,32.63,32.25
17773,2023-06-01 16:49:43,403,32.63,32.25
17774,2023-06-01 16:49:43,491,32.63,32.25
17775,2023-06-01 16:49:43,563,32.63,32.25
17776,2023-06-01 16:49:43,494,32.63,32.25
17777,2023-06-01 16:49:43,616,32.63,32.25
17778,2023-06-01 16:49:43,317,32.63,32.25
17779,2023-06-01 16:49:43,554,32.63,32.25
17780,2023-06-01 16:49:43,421,32.63,32.25
17781,2023-06-01 16:49:43,560,32.63,32.25
17782,2023-06-01 16:49:43,531,32.63,32.25
17783,2023-06-01 16:49:43,435,32.63,32.25
17784,2023-06-01 16:49:43,658,32.63,32.25
17785,2023-06-01 16:49:43,466,32.63,32.25
17786,2023-06-01 16:49:43,438,32.63,32.25
17787,2023-06-01 16:49:43,582,32.63,32.25
17788,2023-06-01 16:49:43,485,32.63,32.25
17789,2023-06-01 16:49:43,678,32.63,32.25
17790,2023-06-01 16:49:43,436,32.63,32.25
17791,2023-06-01 16:49:43,523,32.63,32.25
17792,2023-06-01 16:49:43,493,32.63,32.25
17793,2023-06-01 16:49:43,514,32.63,32.25
17794,2023-06-01 16:49:43,582,32.63,32.25
17795,2023-06-01 16:49:43,438,32.63,32.25
17796,2023-06-01 16:49:43,704,32.63,32.25
17797,2023-06-01 16:49:43,423,32.63,32.25
17798,2023-06-01 16:49:43,624,32.63,32.25
17799,2023-06-01 16:49:43,434,32.63,32.25
17800,2023-06-01 16:49:43,374,32.63,32.25
17801,2023-06-01 16:49:43,589,32.63,32.25
17802,2023-06-01 16:49:43,492,32.63,32.25
17803,2023-06-01 16:49:43,607,32.63,32.25
17804,2023-06-01 16:49:43,506,32.63,32.25
17805,2023-06-01 16:49:43,451,32.63,32.25
17806,2023-06-01 16:49:43,519,32.63,32.25
17807,2023-06-01 16:49:43,411,32.63,32.25
17808,2023-06-01 16:49:43,593,32.63,32.25
