,Time,External Sound,Ambient Temp.,Target Temp.
7742,2023-06-01 16:42:19,575,32.61,32.35
7743,2023-06-01 16:42:19,517,32.61,32.35
7744,2023-06-01 16:42:19,568,32.61,32.35
7745,2023-06-01 16:42:19,500,32.61,32.35
7746,2023-06-01 16:42:19,443,32.61,32.35
7747,2023-06-01 16:42:19,386,32.61,32.35
7748,2023-06-01 16:42:19,524,32.61,32.35
7749,2023-06-01 16:42:19,439,32.61,32.35
7750,2023-06-01 16:42:19,706,32.61,32.35
7751,2023-06-01 16:42:19,495,32.61,32.35
7752,2023-06-01 16:42:19,626,32.61,32.35
7753,2023-06-01 16:42:19,587,32.61,32.35
7754,2023-06-01 16:42:19,345,32.61,32.35
7755,2023-06-01 16:42:19,576,32.61,32.35
7756,2023-06-01 16:42:19,442,32.61,32.35
7757,2023-06-01 16:42:19,684,32.61,32.35
7758,2023-06-01 16:42:19,629,32.61,32.35
7759,2023-06-01 16:42:19,438,32.61,32.35
7760,2023-06-01 16:42:19,604,32.61,32.35
7761,2023-06-01 16:42:19,319,32.61,32.35
7762,2023-06-01 16:42:19,478,32.61,32.35
7763,2023-06-01 16:42:19,418,32.61,32.35
7764,2023-06-01 16:42:19,659,32.61,32.35
7765,2023-06-01 16:42:19,566,32.61,32.35
7766,2023-06-01 16:42:19,504,32.61,32.35
7767,2023-06-01 16:42:19,561,32.61,32.35
7768,2023-06-01 16:42:19,328,32.61,32.35
7769,2023-06-01 16:42:19,596,32.61,32.35
7770,2023-06-01 16:42:19,567,32.61,32.35
7771,2023-06-01 16:42:19,632,32.59,32.35
7772,2023-06-01 16:42:19,658,32.59,32.35
7773,2023-06-01 16:42:19,427,32.59,32.35
7774,2023-06-01 16:42:19,550,32.59,32.35
7775,2023-06-01 16:42:19,456,32.59,32.35
7776,2023-06-01 16:42:19,477,32.59,32.35
7777,2023-06-01 16:42:19,629,32.59,32.35
7778,2023-06-01 16:42:19,477,32.59,32.35
7779,2023-06-01 16:42:19,514,32.59,32.35
7780,2023-06-01 16:42:19,474,32.59,32.35
7781,2023-06-01 16:42:19,504,32.59,32.35
7782,2023-06-01 16:42:19,514,32.59,32.35
7783,2023-06-01 16:42:19,539,32.59,32.35
7784,2023-06-01 16:42:19,509,32.59,32.35
7785,2023-06-01 16:42:19,552,32.59,32.35
7786,2023-06-01 16:42:19,622,32.59,32.35
7787,2023-06-01 16:42:19,451,32.59,32.35
