,Time,External Sound,Ambient Temp.,Target Temp.
20716,2023-06-01 16:29:50,602,32.47,32.17
20717,2023-06-01 16:29:50,500,32.47,32.17
20718,2023-06-01 16:29:50,354,32.47,32.17
20719,2023-06-01 16:29:50,560,32.47,32.17
20720,2023-06-01 16:29:50,469,32.47,32.17
20721,2023-06-01 16:29:50,612,32.47,32.17
20722,2023-06-01 16:29:50,665,32.47,32.17
20723,2023-06-01 16:29:50,405,32.47,32.17
20724,2023-06-01 16:29:50,688,32.47,32.17
20725,2023-06-01 16:29:50,343,32.47,32.17
20726,2023-06-01 16:29:50,546,32.47,32.17
20727,2023-06-01 16:29:50,600,32.47,32.17
20728,2023-06-01 16:29:50,483,32.47,32.17
20729,2023-06-01 16:29:50,702,32.47,32.17
20730,2023-06-01 16:29:50,425,32.47,32.17
20731,2023-06-01 16:29:50,578,32.47,32.17
20732,2023-06-01 16:29:50,360,32.47,32.17
20733,2023-06-01 16:29:50,442,32.47,32.17
20734,2023-06-01 16:29:50,631,32.47,32.17
20735,2023-06-01 16:29:50,574,32.47,32.17
20736,2023-06-01 16:29:50,672,32.47,32.17
20737,2023-06-01 16:29:50,448,32.47,32.17
20738,2023-06-01 16:29:50,608,32.47,32.17
20739,2023-06-01 16:29:50,389,32.47,32.17
20740,2023-06-01 16:29:50,512,32.47,32.17
20741,2023-06-01 16:29:50,570,32.47,32.17
20742,2023-06-01 16:29:50,432,32.47,32.17
20743,2023-06-01 16:29:50,739,32.47,32.17
20744,2023-06-01 16:29:50,451,32.47,32.17
20745,2023-06-01 16:29:50,602,32.47,32.17
20746,2023-06-01 16:29:50,500,32.47,32.17
20747,2023-06-01 16:29:50,401,32.47,32.17
20748,2023-06-01 16:29:50,574,32.47,32.17
20749,2023-06-01 16:29:50,505,32.47,32.17
20750,2023-06-01 16:29:50,658,32.47,32.17
20751,2023-06-01 16:29:50,600,32.47,32.17
20752,2023-06-01 16:29:50,468,32.47,32.17
20753,2023-06-01 16:29:50,502,32.47,32.17
20754,2023-06-01 16:29:50,430,32.47,32.17
20755,2023-06-01 16:29:50,574,32.47,32.11
20756,2023-06-01 16:29:50,620,32.47,32.11
20757,2023-06-01 16:29:50,611,32.47,32.11
20758,2023-06-01 16:29:50,426,32.47,32.11
20759,2023-06-01 16:29:50,489,32.47,32.11
20760,2023-06-01 16:29:50,548,32.47,32.11
20761,2023-06-01 16:29:50,352,32.47,32.11
20762,2023-06-01 16:29:50,591,32.47,32.11
20763,2023-06-01 16:29:50,605,32.47,32.11
20764,2023-06-01 16:29:50,527,32.47,32.11
20765,2023-06-01 16:29:50,603,32.47,32.11
20766,2023-06-01 16:29:50,439,32.47,32.11
20767,2023-06-01 16:29:50,581,32.47,32.11
20768,2023-06-01 16:29:50,576,32.47,32.11
20769,2023-06-01 16:29:50,458,32.47,32.11
20770,2023-06-01 16:29:50,669,32.47,32.11
20771,2023-06-01 16:29:50,458,32.47,32.11
20772,2023-06-01 16:29:50,617,32.47,32.11
20773,2023-06-01 16:29:50,541,32.47,32.11
20774,2023-06-01 16:29:50,325,32.47,32.11
20775,2023-06-01 16:29:50,433,32.47,32.11
20776,2023-06-01 16:29:50,424,32.47,32.11
20777,2023-06-01 16:29:50,667,32.47,32.11
20778,2023-06-01 16:29:50,435,32.47,32.11
20779,2023-06-01 16:29:50,611,32.47,32.11
20780,2023-06-01 16:29:50,409,32.47,32.11
20781,2023-06-01 16:29:50,456,32.47,32.11
20782,2023-06-01 16:29:50,587,32.47,32.11
20783,2023-06-01 16:29:50,434,32.47,32.11
20784,2023-06-01 16:29:50,720,32.47,32.11
20785,2023-06-01 16:29:50,523,32.47,32.11
20786,2023-06-01 16:29:50,545,32.47,32.11
20787,2023-06-01 16:29:50,534,32.47,32.11
20788,2023-06-01 16:29:50,332,32.47,32.11
20789,2023-06-01 16:29:50,495,32.47,32.11
20790,2023-06-01 16:29:50,461,32.47,32.11
20791,2023-06-01 16:29:50,629,32.45,32.11
20792,2023-06-01 16:29:50,530,32.45,32.11
20793,2023-06-01 16:29:50,411,32.45,32.11
20794,2023-06-01 16:29:50,550,32.45,32.11
20795,2023-06-01 16:29:50,338,32.45,32.11
20796,2023-06-01 16:29:50,564,32.45,32.11
20797,2023-06-01 16:29:50,612,32.45,32.11
20798,2023-06-01 16:29:50,505,32.45,32.11
20799,2023-06-01 16:29:50,638,32.45,32.11
20800,2023-06-01 16:29:50,473,32.45,32.11
20801,2023-06-01 16:29:50,516,32.45,32.11
20802,2023-06-01 16:29:50,413,32.45,32.11
20803,2023-06-01 16:29:50,542,32.45,32.11
20804,2023-06-01 16:29:50,458,32.45,32.11
20805,2023-06-01 16:29:50,540,32.45,32.11
20806,2023-06-01 16:29:50,639,32.45,32.11
20807,2023-06-01 16:29:50,456,32.45,32.11
20808,2023-06-01 16:29:50,532,32.45,32.11
20809,2023-06-01 16:29:50,400,32.45,32.11
20810,2023-06-01 16:29:50,468,32.45,32.11
20811,2023-06-01 16:29:50,600,32.45,32.11
20812,2023-06-01 16:29:50,591,32.45,32.11
20813,2023-06-01 16:29:50,592,32.45,32.11
20814,2023-06-01 16:29:50,582,32.45,32.09
20815,2023-06-01 16:29:50,365,32.45,32.09
20816,2023-06-01 16:29:50,541,32.45,32.09
20817,2023-06-01 16:29:50,244,32.45,32.09
20818,2023-06-01 16:29:50,759,32.45,32.09
20819,2023-06-01 16:29:50,690,32.45,32.09
20820,2023-06-01 16:29:50,487,32.45,32.09
20821,2023-06-01 16:29:50,630,32.45,32.09
20822,2023-06-01 16:29:50,341,32.45,32.09
20823,2023-06-01 16:29:50,510,32.45,32.09
20824,2023-06-01 16:29:50,413,32.45,32.09
20825,2023-06-01 16:29:50,625,32.45,32.09
20826,2023-06-01 16:29:50,513,32.45,32.09
20827,2023-06-01 16:29:50,624,32.45,32.09
20828,2023-06-01 16:29:50,541,32.45,32.09
20829,2023-06-01 16:29:50,385,32.45,32.09
20830,2023-06-01 16:29:50,431,32.45,32.09
20831,2023-06-01 16:29:50,458,32.45,32.09
20832,2023-06-01 16:29:50,589,32.45,32.09
20833,2023-06-01 16:29:50,713,32.45,32.09
20834,2023-06-01 16:29:50,413,32.45,32.09
20835,2023-06-01 16:29:50,547,32.45,32.09
20836,2023-06-01 16:29:50,366,32.45,32.09
20837,2023-06-01 16:29:50,493,32.45,32.09
20838,2023-06-01 16:29:50,605,32.45,32.09
20839,2023-06-01 16:29:50,443,32.45,32.09
20840,2023-06-01 16:29:50,670,32.45,32.09
20841,2023-06-01 16:29:50,449,32.45,32.09
20842,2023-06-01 16:29:50,615,32.45,32.09
20843,2023-06-01 16:29:50,498,32.45,32.09
20844,2023-06-01 16:29:50,368,32.45,32.09
20845,2023-06-01 16:29:50,621,32.45,32.09
20846,2023-06-01 16:29:50,566,32.45,32.09
20847,2023-06-01 16:29:50,694,32.45,32.09
20848,2023-06-01 16:29:50,420,32.45,32.09
20849,2023-06-01 16:29:50,605,32.45,32.09
20850,2023-06-01 16:29:50,415,32.47,32.09
20851,2023-06-01 16:29:50,502,32.47,32.09
20852,2023-06-01 16:29:50,499,32.47,32.09
20853,2023-06-01 16:29:50,472,32.47,32.09
20854,2023-06-01 16:29:50,673,32.47,32.09
20855,2023-06-01 16:29:50,544,32.47,32.09
20856,2023-06-01 16:29:50,569,32.47,32.09
20857,2023-06-01 16:29:50,496,32.47,32.09
20858,2023-06-01 16:29:50,353,32.47,32.09
20859,2023-06-01 16:29:50,600,32.47,32.09
20860,2023-06-01 16:29:50,488,32.47,32.09
20861,2023-06-01 16:29:50,688,32.47,32.09
20862,2023-06-01 16:29:50,621,32.47,32.09
20863,2023-06-01 16:29:50,405,32.47,32.09
20864,2023-06-01 16:29:50,498,32.47,32.09
20865,2023-06-01 16:29:50,388,32.47,32.09
20866,2023-06-01 16:29:50,534,32.47,32.09
20867,2023-06-01 16:29:50,672,32.47,32.09
20868,2023-06-01 16:29:50,573,32.47,32.09
20869,2023-06-01 16:29:50,357,32.47,32.09
20870,2023-06-01 16:29:50,575,32.47,32.09
20871,2023-06-01 16:29:50,553,32.47,32.09
20872,2023-06-01 16:29:50,382,32.47,32.09
20873,2023-06-01 16:29:50,610,32.47,32.13
20874,2023-06-01 16:29:50,591,32.47,32.13
20875,2023-06-01 16:29:50,571,32.47,32.13
20876,2023-06-01 16:29:50,543,32.47,32.13
20877,2023-06-01 16:29:50,448,32.47,32.13
20878,2023-06-01 16:29:50,551,32.47,32.13
20879,2023-06-01 16:29:50,524,32.47,32.13
20880,2023-06-01 16:29:50,533,32.47,32.13
20881,2023-06-01 16:29:50,638,32.47,32.13
20882,2023-06-01 16:29:50,472,32.47,32.13
20883,2023-06-01 16:29:50,585,32.47,32.13
20884,2023-06-01 16:29:50,543,32.47,32.13
20885,2023-06-01 16:29:50,394,32.47,32.13
20886,2023-06-01 16:29:50,527,32.47,32.13
20887,2023-06-01 16:29:50,447,32.47,32.13
20888,2023-06-01 16:29:50,661,32.47,32.13
20889,2023-06-01 16:29:50,549,32.47,32.13
20890,2023-06-01 16:29:50,577,32.47,32.13
20891,2023-06-01 16:29:50,418,32.47,32.13
20892,2023-06-01 16:29:50,523,32.47,32.13
20893,2023-06-01 16:29:50,536,32.47,32.13
20894,2023-06-01 16:29:50,419,32.47,32.13
20895,2023-06-01 16:29:50,666,32.47,32.13
20896,2023-06-01 16:29:50,507,32.47,32.13
20897,2023-06-01 16:29:50,567,32.47,32.13
20898,2023-06-01 16:29:50,519,32.47,32.13
20899,2023-06-01 16:29:50,315,32.47,32.13
20900,2023-06-01 16:29:50,583,32.47,32.13
20901,2023-06-01 16:29:50,461,32.47,32.13
20902,2023-06-01 16:29:50,644,32.47,32.13
20903,2023-06-01 16:29:50,655,32.47,32.13
20904,2023-06-01 16:29:50,464,32.47,32.13
20905,2023-06-01 16:29:50,594,32.47,32.13
20906,2023-06-01 16:29:50,325,32.47,32.13
20907,2023-06-01 16:29:50,530,32.47,32.13
20908,2023-06-01 16:29:50,612,32.47,32.13
20909,2023-06-01 16:29:50,503,32.47,32.13
20910,2023-06-01 16:29:50,636,32.47,32.13
20911,2023-06-01 16:29:50,472,32.47,32.13
20912,2023-06-01 16:29:50,481,32.47,32.13
20913,2023-06-01 16:29:50,222,32.47,32.13
20914,2023-06-01 16:29:50,618,32.47,32.13
20915,2023-06-01 16:29:50,490,32.47,32.13
20916,2023-06-01 16:29:50,565,32.47,32.13
20917,2023-06-01 16:29:50,643,32.47,32.13
20918,2023-06-01 16:29:50,448,32.47,32.13
20919,2023-06-01 16:29:50,546,32.47,32.13
20920,2023-06-01 16:29:50,422,32.47,32.13
20921,2023-06-01 16:29:50,480,32.47,32.13
20922,2023-06-01 16:29:50,619,32.47,32.13
20923,2023-06-01 16:29:50,518,32.47,32.13
20924,2023-06-01 16:29:50,632,32.47,32.13
20925,2023-06-01 16:29:50,580,32.47,32.13
20926,2023-06-01 16:29:50,437,32.47,32.13
20927,2023-06-01 16:29:50,523,32.47,32.13
20928,2023-06-01 16:29:50,340,32.47,32.13
20929,2023-06-01 16:29:50,474,32.47,32.13
20930,2023-06-01 16:29:50,560,32.47,32.13
20931,2023-06-01 16:29:50,503,32.47,32.13
20932,2023-06-01 16:29:50,632,32.47,32.13
20933,2023-06-01 16:29:50,347,32.47,32.17
20934,2023-06-01 16:29:50,547,32.47,32.17
20935,2023-06-01 16:29:50,402,32.47,32.17
20936,2023-06-01 16:29:50,625,32.47,32.17
20937,2023-06-01 16:29:50,560,32.47,32.17
20938,2023-06-01 16:29:50,618,32.47,32.17
20939,2023-06-01 16:29:50,584,32.47,32.17
20940,2023-06-01 16:29:50,360,32.47,32.17
20941,2023-06-01 16:29:50,526,32.47,32.17
20942,2023-06-01 16:29:50,321,32.47,32.17
20943,2023-06-01 16:29:50,609,32.47,32.17
20944,2023-06-01 16:29:50,629,32.47,32.17
20945,2023-06-01 16:29:50,421,32.47,32.17
20946,2023-06-01 16:29:50,512,32.47,32.17
20947,2023-06-01 16:29:50,386,32.47,32.17
20948,2023-06-01 16:29:50,541,32.47,32.17
20949,2023-06-01 16:29:50,605,32.47,32.17
20950,2023-06-01 16:29:50,436,32.47,32.17
20951,2023-06-01 16:29:50,655,32.47,32.17
20952,2023-06-01 16:29:50,464,32.47,32.17
20953,2023-06-01 16:29:50,548,32.47,32.17
20954,2023-06-01 16:29:50,544,32.47,32.17
20955,2023-06-01 16:29:50,399,32.47,32.17
20956,2023-06-01 16:29:50,535,32.47,32.17
20957,2023-06-01 16:29:50,526,32.47,32.17
20958,2023-06-01 16:29:50,685,32.47,32.17
20959,2023-06-01 16:29:50,446,32.47,32.17
20960,2023-06-01 16:29:50,599,32.47,32.17
20961,2023-06-01 16:29:50,444,32.47,32.17
20962,2023-06-01 16:29:50,453,32.47,32.17
20963,2023-06-01 16:29:50,583,32.47,32.17
20964,2023-06-01 16:29:50,472,32.47,32.17
20965,2023-06-01 16:29:50,687,32.47,32.17
20966,2023-06-01 16:29:50,547,32.47,32.17
20967,2023-06-01 16:29:50,515,32.47,32.17
20968,2023-06-01 16:29:50,599,32.47,32.17
20969,2023-06-01 16:29:50,377,32.47,32.17
20970,2023-06-01 16:29:50,580,32.47,32.17
20971,2023-06-01 16:29:50,564,32.47,32.17
20972,2023-06-01 16:29:50,539,32.47,32.17
20973,2023-06-01 16:29:50,652,32.47,32.17
20974,2023-06-01 16:29:50,443,32.47,32.17
20975,2023-06-01 16:29:50,517,32.47,32.17
20976,2023-06-01 16:29:50,456,32.47,32.17
20977,2023-06-01 16:29:50,495,32.47,32.17
20978,2023-06-01 16:29:50,650,32.47,32.17
20979,2023-06-01 16:29:50,603,32.47,32.17
20980,2023-06-01 16:29:50,575,32.47,32.17
20981,2023-06-01 16:29:50,467,32.47,32.17
20982,2023-06-01 16:29:50,509,32.47,32.17
20983,2023-06-01 16:29:50,421,32.47,32.17
20984,2023-06-01 16:29:50,567,32.47,32.17
20985,2023-06-01 16:29:50,605,32.47,32.17
20986,2023-06-01 16:29:50,489,32.47,32.17
20987,2023-06-01 16:29:50,604,32.47,32.17
20988,2023-06-01 16:29:50,434,32.47,32.17
20989,2023-06-01 16:29:50,343,32.47,32.17
20990,2023-06-01 16:29:50,572,32.47,32.17
20991,2023-06-01 16:29:50,433,32.47,32.17
20992,2023-06-01 16:29:50,663,32.47,32.09
20993,2023-06-01 16:29:50,510,32.47,32.09
20994,2023-06-01 16:29:50,581,32.47,32.09
20995,2023-06-01 16:29:50,590,32.47,32.09
20996,2023-06-01 16:29:50,276,32.47,32.09
20997,2023-06-01 16:29:50,595,32.47,32.09
20998,2023-06-01 16:29:50,488,32.47,32.09
20999,2023-06-01 16:29:50,661,32.47,32.09
21000,2023-06-01 16:29:50,660,32.47,32.09
21001,2023-06-01 16:29:50,585,32.47,32.09
21002,2023-06-01 16:29:50,442,32.47,32.09
21003,2023-06-01 16:29:50,456,32.47,32.09
21004,2023-06-01 16:29:50,549,32.47,32.09
21005,2023-06-01 16:29:50,425,32.47,32.09
21006,2023-06-01 16:29:50,520,32.47,32.09
21007,2023-06-01 16:29:50,536,32.47,32.09
21008,2023-06-01 16:29:50,574,32.47,32.09
21009,2023-06-01 16:29:50,569,32.47,32.09
21010,2023-06-01 16:29:50,316,32.47,32.09
21011,2023-06-01 16:29:50,542,32.47,32.09
21012,2023-06-01 16:29:50,504,32.47,32.09
21013,2023-06-01 16:29:50,652,32.47,32.09
21014,2023-06-01 16:29:50,631,32.47,32.09
21015,2023-06-01 16:29:50,427,32.47,32.09
21016,2023-06-01 16:29:50,602,32.47,32.09
21017,2023-06-01 16:29:50,379,32.47,32.09
21018,2023-06-01 16:29:50,538,32.47,32.09
21019,2023-06-01 16:29:50,558,32.47,32.09
21020,2023-06-01 16:29:50,447,32.47,32.09
21021,2023-06-01 16:29:50,668,32.47,32.09
21022,2023-06-01 16:29:50,447,32.47,32.09
21023,2023-06-01 16:29:50,560,32.47,32.09
21024,2023-06-01 16:29:50,338,32.47,32.09
21025,2023-06-01 16:29:50,567,32.47,32.09
21026,2023-06-01 16:29:50,464,32.47,32.09
21027,2023-06-01 16:29:50,583,32.47,32.09
21028,2023-06-01 16:29:50,653,32.45,32.09
21029,2023-06-01 16:29:50,426,32.45,32.09
21030,2023-06-01 16:29:50,567,32.45,32.09
21031,2023-06-01 16:29:50,407,32.45,32.09
21032,2023-06-01 16:29:50,421,32.45,32.09
21033,2023-06-01 16:29:50,602,32.45,32.09
21034,2023-06-01 16:29:50,526,32.45,32.09
21035,2023-06-01 16:29:50,647,32.45,32.09
21036,2023-06-01 16:29:50,524,32.45,32.09
21037,2023-06-01 16:29:50,491,32.45,32.09
21038,2023-06-01 16:29:50,508,32.45,32.09
21039,2023-06-01 16:29:50,403,32.45,32.09
21040,2023-06-01 16:29:50,602,32.45,32.09
21041,2023-06-01 16:29:50,605,32.45,32.09
21042,2023-06-01 16:29:50,620,32.45,32.09
21043,2023-06-01 16:29:50,625,32.45,32.09
21044,2023-06-01 16:29:50,382,32.45,32.09
21045,2023-06-01 16:29:50,500,32.45,32.09
21046,2023-06-01 16:29:50,413,32.45,32.09
21047,2023-06-01 16:29:50,611,32.45,32.09
21048,2023-06-01 16:29:50,538,32.45,32.09
21049,2023-06-01 16:29:50,458,32.45,32.09
21050,2023-06-01 16:29:50,483,32.45,32.09
21051,2023-06-01 16:29:50,416,32.45,31.95
21052,2023-06-01 16:29:50,486,32.45,31.95
21053,2023-06-01 16:29:50,417,32.45,31.95
21054,2023-06-01 16:29:50,539,32.45,31.95
21055,2023-06-01 16:29:50,590,32.45,31.95
21056,2023-06-01 16:29:50,533,32.45,31.95
21057,2023-06-01 16:29:50,642,32.45,31.95
21058,2023-06-01 16:29:50,387,32.45,31.95
21059,2023-06-01 16:29:50,518,32.45,31.95
21060,2023-06-01 16:29:50,563,32.45,31.95
21061,2023-06-01 16:29:50,469,32.45,31.95
21062,2023-06-01 16:29:50,714,32.45,31.95
21063,2023-06-01 16:29:50,472,32.45,31.95
21064,2023-06-01 16:29:50,562,32.45,31.95
21065,2023-06-01 16:29:50,527,32.45,31.95
21066,2023-06-01 16:29:50,372,32.45,31.95
21067,2023-06-01 16:29:50,593,32.45,31.95
21068,2023-06-01 16:29:50,579,32.45,31.95
21069,2023-06-01 16:29:50,690,32.45,31.95
21070,2023-06-01 16:29:50,454,32.45,31.95
21071,2023-06-01 16:29:50,607,32.45,31.95
21072,2023-06-01 16:29:50,450,32.45,31.95
21073,2023-06-01 16:29:50,470,32.45,31.95
21074,2023-06-01 16:29:50,550,32.45,31.95
21075,2023-06-01 16:29:50,386,32.45,31.95
21076,2023-06-01 16:29:50,720,32.45,31.95
21077,2023-06-01 16:29:50,459,32.45,31.95
21078,2023-06-01 16:29:50,591,32.45,31.95
21079,2023-06-01 16:29:50,501,32.45,31.95
21080,2023-06-01 16:29:50,356,32.45,31.95
21081,2023-06-01 16:29:50,512,32.45,31.95
21082,2023-06-01 16:29:50,486,32.45,31.95
21083,2023-06-01 16:29:50,679,32.45,31.95
21084,2023-06-01 16:29:50,664,32.45,31.95
21085,2023-06-01 16:29:50,445,32.45,31.95
21086,2023-06-01 16:29:50,521,32.45,31.95
21087,2023-06-01 16:29:50,380,32.45,31.95
21088,2023-06-01 16:29:50,583,32.45,31.95
21089,2023-06-01 16:29:50,612,32.45,31.95
21090,2023-06-01 16:29:50,637,32.45,31.95
21091,2023-06-01 16:29:50,437,32.45,31.95
21092,2023-06-01 16:29:50,391,32.45,31.95
21093,2023-06-01 16:29:50,558,32.45,31.95
21094,2023-06-01 16:29:50,348,32.45,31.95
21095,2023-06-01 16:29:50,572,32.45,31.95
21096,2023-06-01 16:29:50,548,32.45,31.95
21097,2023-06-01 16:29:50,599,32.45,31.95
21098,2023-06-01 16:29:50,608,32.45,31.95
21099,2023-06-01 16:29:50,425,32.45,31.95
21100,2023-06-01 16:29:50,488,32.45,31.95
21101,2023-06-01 16:29:50,560,32.45,31.95
21102,2023-06-01 16:29:50,451,32.45,31.95
21103,2023-06-01 16:29:50,651,32.45,31.95
21104,2023-06-01 16:29:50,481,32.45,31.95
21105,2023-06-01 16:29:50,590,32.45,31.95
21106,2023-06-01 16:29:50,541,32.45,31.95
21107,2023-06-01 16:29:50,408,32.45,31.95
21108,2023-06-01 16:29:50,562,32.45,31.95
21109,2023-06-01 16:29:50,254,32.45,31.95
21110,2023-06-01 16:29:50,656,32.45,31.95
21111,2023-06-01 16:29:50,535,32.45,31.95
21112,2023-06-01 16:29:50,576,32.45,31.95
21113,2023-06-01 16:29:50,442,32.45,31.95
21114,2023-06-01 16:29:50,482,32.45,31.95
21115,2023-06-01 16:29:50,508,32.45,31.95
21116,2023-06-01 16:29:50,406,32.45,31.95
21117,2023-06-01 16:29:50,627,32.45,31.95
21118,2023-06-01 16:29:50,488,32.45,31.95
21119,2023-06-01 16:29:50,594,32.45,31.95
21120,2023-06-01 16:29:50,559,32.45,31.95
21121,2023-06-01 16:29:50,346,32.45,31.95
21122,2023-06-01 16:29:50,534,32.45,31.95
21123,2023-06-01 16:29:50,268,32.45,31.95
21124,2023-06-01 16:29:50,636,32.45,31.95
21125,2023-06-01 16:29:50,654,32.45,31.95
21126,2023-06-01 16:29:50,414,32.45,31.95
21127,2023-06-01 16:29:50,635,32.45,31.95
21128,2023-06-01 16:29:50,349,32.45,31.95
21129,2023-06-01 16:29:50,555,32.45,31.95
21130,2023-06-01 16:29:50,589,32.45,31.95
21131,2023-06-01 16:29:50,466,32.45,31.95
21132,2023-06-01 16:29:50,684,32.45,31.95
