,Time,External Sound,Ambient Temp.,Target Temp.
15680,2023-06-01 16:46:38,491.0,32.61,32.09
15681,2023-06-01 16:46:38,549.0,32.61,32.09
15682,2023-06-01 16:46:38,515.0,32.61,32.09
15683,2023-06-01 16:46:38,518.0,32.61,32.09
15684,2023-06-01 16:46:38,616.0,32.61,32.09
15685,2023-06-01 16:46:38,609.0,32.61,32.09
15686,2023-06-01 16:46:38,450.0,32.61,32.09
15687,2023-06-01 16:46:38,483.0,32.61,32.09
15688,2023-06-01 16:46:38,378.0,32.61,32.09
15689,2023-06-01 16:46:38,493.0,32.61,32.09
15690,2023-06-01 16:46:38,691.0,32.61,32.09
15691,2023-06-01 16:46:38,501.0,32.61,32.09
15692,2023-06-01 16:46:38,630.0,32.61,32.09
15693,2023-06-01 16:46:38,546.0,32.61,32.09
15694,2023-06-01 16:46:38,404.0,32.61,32.09
15695,2023-06-01 16:46:38,570.0,32.61,32.09
15696,2023-06-01 16:46:38,438.0,32.61,32.09
15697,2023-06-01 16:46:38,693.0,32.61,32.31
15698,2023-06-01 16:46:38,596.0,32.61,32.31
15699,2023-06-01 16:46:38,521.0,32.61,32.31
15700,2023-06-01 16:46:38,587.0,32.61,32.31
15701,2023-06-01 16:46:38,368.0,32.61,32.31
15702,2023-06-01 16:46:38,548.0,32.61,32.31
15703,2023-06-01 16:46:38,452.0,32.61,32.31
15704,2023-06-01 16:46:38,562.0,32.61,32.31
15705,2023-06-01 16:46:38,554.0,32.61,32.31
15706,2023-06-01 16:46:38,589.0,32.61,32.31
15707,2023-06-01 16:46:38,537.0,32.61,32.31
15708,2023-06-01 16:46:38,340.0,32.61,32.31
15709,2023-06-01 16:46:38,584.0,32.61,32.31
15710,2023-06-01 16:46:38,443.0,32.61,32.31
15711,2023-06-01 16:46:38,632.0,32.61,32.31
15712,2023-06-01 16:46:38,571.0,32.61,32.31
15713,2023-06-01 16:46:38,462.0,32.61,32.31
15714,2023-06-01 16:46:38,597.0,32.61,32.31
15715,2023-06-01 16:46:38,338.0,32.61,32.31
15716,2023-06-01 16:46:38,512.0,32.61,32.31
15717,2023-06-01 16:46:38,572.0,32.61,32.31
15718,2023-06-01 16:46:38,413.0,32.61,32.31
15719,2023-06-01 16:46:38,670.0,32.61,32.31
15720,2023-06-01 16:46:38,464.0,32.61,32.31
15721,2023-06-01 16:46:38,520.0,32.61,32.31
15722,2023-06-01 16:46:38,374.0,32.61,32.31
15723,2023-06-01 16:46:38,409.0,32.61,32.31
15724,2023-06-01 16:46:38,615.0,32.61,32.31
15725,2023-06-01 16:46:38,525.0,32.61,32.31
15726,2023-06-01 16:46:38,589.0,32.61,32.31
15727,2023-06-01 16:46:38,582.0,32.61,32.31
15728,2023-06-01 16:46:38,550.0,32.61,32.31
15729,2023-06-01 16:46:38,402.0,32.61,32.31
15730,2023-06-01 16:46:38,483.0,32.61,32.31
15731,2023-06-01 16:46:38,631.0,32.61,32.31
15732,2023-06-01 16:46:38,443.0,32.59,32.31
15733,2023-06-01 16:46:38,621.0,32.59,32.31
15734,2023-06-01 16:46:38,512.0,32.59,32.31
15735,2023-06-01 16:46:38,388.0,32.59,32.31
15736,2023-06-01 16:46:38,555.0,32.59,32.31
15737,2023-06-01 16:46:38,420.0,32.59,32.31
15738,2023-06-01 16:46:38,581.0,32.59,32.31
15739,2023-06-01 16:46:38,586.0,32.59,32.31
15740,2023-06-01 16:46:38,506.0,32.59,32.31
15741,2023-06-01 16:46:38,618.0,32.59,32.31
15742,2023-06-01 16:46:38,327.0,32.59,32.31
15743,2023-06-01 16:46:38,546.0,32.59,32.31
15744,2023-06-01 16:46:38,558.0,32.59,32.31
15745,2023-06-01 16:46:38,448.0,32.59,32.31
15746,2023-06-01 16:46:38,691.0,32.59,32.31
15747,2023-06-01 16:46:38,475.0,32.59,32.31
15748,2023-06-01 16:46:38,623.0,32.59,32.31
15749,2023-06-01 16:46:38,350.0,32.59,32.31
15750,2023-06-01 16:46:38,531.0,32.59,32.31
15751,2023-06-01 16:46:38,440.0,32.59,32.31
15752,2023-06-01 16:46:38,564.0,32.59,32.31
15753,2023-06-01 16:46:38,698.0,32.59,32.31
15754,2023-06-01 16:46:38,438.0,32.59,32.31
15755,2023-06-01 16:46:38,616.0,32.59,32.31
15756,2023-06-01 16:46:38,386.0,32.59,32.33
15757,2023-06-01 16:46:38,523.0,32.59,32.33
15758,2023-06-01 16:46:38,583.0,32.59,32.33
15759,2023-06-01 16:46:38,444.0,32.59,32.33
15760,2023-06-01 16:46:38,689.0,32.59,32.33
15761,2023-06-01 16:46:38,489.0,32.59,32.33
15762,2023-06-01 16:46:38,559.0,32.59,32.33
15763,2023-06-01 16:46:38,528.0,32.59,32.33
15764,2023-06-01 16:46:38,366.0,32.59,32.33
15765,2023-06-01 16:46:38,379.0,32.59,32.33
15766,2023-06-01 16:46:38,592.0,32.59,32.33
15767,2023-06-01 16:46:38,691.0,32.59,32.33
15768,2023-06-01 16:46:38,627.0,32.59,32.33
15769,2023-06-01 16:46:38,417.0,32.59,32.33
15770,2023-06-01 16:46:38,487.0,32.59,32.33
15771,2023-06-01 16:46:38,410.0,32.59,32.33
15772,2023-06-01 16:46:38,538.0,32.59,32.33
15773,2023-06-01 16:46:38,468.0,32.59,32.33
15774,2023-06-01 16:46:38,698.0,32.59,32.33
15775,2023-06-01 16:46:38,486.0,32.59,32.33
15776,2023-06-01 16:46:38,464.0,32.59,32.33
15777,2023-06-01 16:46:38,503.0,32.59,32.33
15778,2023-06-01 16:46:38,378.0,32.59,32.33
15779,2023-06-01 16:46:38,557.0,32.59,32.33
15780,2023-06-01 16:46:38,610.0,32.59,32.33
15781,2023-06-01 16:46:38,532.0,32.59,32.33
15782,2023-06-01 16:46:38,499.0,32.59,32.33
15783,2023-06-01 16:46:38,453.0,32.59,32.33
15784,2023-06-01 16:46:38,501.0,32.59,32.33
15785,2023-06-01 16:46:38,507.0,32.59,32.33
15786,2023-06-01 16:46:38,410.0,32.59,32.33
15787,2023-06-01 16:46:38,654.0,32.59,32.33
15788,2023-06-01 16:46:38,545.0,32.59,32.33
15789,2023-06-01 16:46:38,610.0,32.59,32.33
15790,2023-06-01 16:46:38,568.0,32.59,32.33
15791,2023-06-01 16:46:38,388.0,32.57,32.33
15792,2023-06-01 16:46:38,581.0,32.57,32.33
15793,2023-06-01 16:46:38,469.0,32.57,32.33
15794,2023-06-01 16:46:38,650.0,32.57,32.33
15795,2023-06-01 16:46:38,478.0,32.57,32.33
15796,2023-06-01 16:46:38,645.0,32.57,32.33
15797,2023-06-01 16:46:38,452.0,32.57,32.33
15798,2023-06-01 16:46:38,448.0,32.57,32.33
15799,2023-06-01 16:46:38,435.0,32.57,32.33
15800,2023-06-01 16:46:38,435.0,32.57,32.33
15801,2023-06-01 16:46:38,674.0,32.57,32.33
15802,2023-06-01 16:46:38,568.0,32.57,32.33
15803,2023-06-01 16:46:38,605.0,32.57,32.33
15804,2023-06-01 16:46:38,541.0,32.57,32.33
15805,2023-06-01 16:46:38,319.0,32.57,32.33
15806,2023-06-01 16:46:38,592.0,32.57,32.33
15807,2023-06-01 16:46:38,419.0,32.57,32.33
15808,2023-06-01 16:46:38,654.0,32.57,32.33
15809,2023-06-01 16:46:38,653.0,32.57,32.33
15810,2023-06-01 16:46:38,464.0,32.57,32.33
15811,2023-06-01 16:46:38,564.0,32.57,32.33
15812,2023-06-01 16:46:38,325.0,32.57,32.33
15813,2023-06-01 16:46:38,565.0,32.57,32.33
15814,2023-06-01 16:46:38,586.0,32.57,32.33
15815,2023-06-01 16:46:38,618.0,32.57,32.11
15816,2023-06-01 16:46:38,497.0,32.57,32.11
15817,2023-06-01 16:46:38,492.0,32.57,32.11
15818,2023-06-01 16:46:38,550.0,32.57,32.11
15819,2023-06-01 16:46:38,350.0,32.57,32.11
15820,2023-06-01 16:46:38,559.0,32.57,32.11
15821,2023-06-01 16:46:38,503.0,32.57,32.11
15822,2023-06-01 16:46:38,577.0,32.57,32.11
15823,2023-06-01 16:46:38,645.0,32.57,32.11
15824,2023-06-01 16:46:38,465.0,32.57,32.11
15825,2023-06-01 16:46:38,582.0,32.57,32.11
15826,2023-06-01 16:46:38,447.0,32.57,32.11
15827,2023-06-01 16:46:38,459.0,32.57,32.11
15828,2023-06-01 16:46:38,584.0,32.57,32.11
