,Time,External Sound,Ambient Temp.,Target Temp.
14847,2023-06-01 16:59:36,455,32.71,32.17
14848,2023-06-01 16:59:36,525,32.71,32.17
14849,2023-06-01 16:59:36,484,32.71,32.17
14850,2023-06-01 16:59:36,589,32.71,32.17
14851,2023-06-01 16:59:36,453,32.71,32.17
14852,2023-06-01 16:59:36,656,32.71,32.17
14853,2023-06-01 16:59:36,356,32.71,32.17
14854,2023-06-01 16:59:36,539,32.71,32.17
14855,2023-06-01 16:59:36,535,32.71,32.17
14856,2023-06-01 16:59:36,377,32.71,32.17
14857,2023-06-01 16:59:36,557,32.71,32.17
14858,2023-06-01 16:59:36,477,32.71,32.17
14859,2023-06-01 16:59:36,647,32.71,32.17
14860,2023-06-01 16:59:36,563,32.71,32.17
14861,2023-06-01 16:59:36,372,32.71,32.39
14862,2023-06-01 16:59:36,550,32.71,32.39
14863,2023-06-01 16:59:36,414,32.71,32.39
14864,2023-06-01 16:59:36,534,32.71,32.39
14865,2023-06-01 16:59:36,684,32.71,32.39
14866,2023-06-01 16:59:36,473,32.71,32.39
14867,2023-06-01 16:59:36,569,32.71,32.39
14868,2023-06-01 16:59:36,461,32.71,32.39
14869,2023-06-01 16:59:36,462,32.71,32.39
14870,2023-06-01 16:59:36,441,32.71,32.39
14871,2023-06-01 16:59:36,526,32.71,32.39
14872,2023-06-01 16:59:36,601,32.71,32.39
14873,2023-06-01 16:59:36,529,32.71,32.39
14874,2023-06-01 16:59:36,629,32.71,32.39
14875,2023-06-01 16:59:36,422,32.71,32.39
14876,2023-06-01 16:59:36,472,32.71,32.39
14877,2023-06-01 16:59:36,454,32.71,32.39
14878,2023-06-01 16:59:36,404,32.71,32.39
14879,2023-06-01 16:59:36,659,32.71,32.39
14880,2023-06-01 16:59:36,501,32.71,32.39
14881,2023-06-01 16:59:36,596,32.71,32.39
14882,2023-06-01 16:59:36,601,32.71,32.39
14883,2023-06-01 16:59:36,337,32.71,32.39
14884,2023-06-01 16:59:36,540,32.71,32.39
14885,2023-06-01 16:59:36,427,32.71,32.39
14886,2023-06-01 16:59:36,589,32.71,32.39
14887,2023-06-01 16:59:36,583,32.71,32.39
14888,2023-06-01 16:59:36,426,32.71,32.39
14889,2023-06-01 16:59:36,607,32.71,32.39
14890,2023-06-01 16:59:36,347,32.71,32.39
14891,2023-06-01 16:59:36,528,32.71,32.39
14892,2023-06-01 16:59:36,585,32.71,32.39
14893,2023-06-01 16:59:36,628,32.71,32.39
14894,2023-06-01 16:59:36,474,32.71,32.39
14895,2023-06-01 16:59:36,523,32.71,32.39
14896,2023-06-01 16:59:36,620,32.71,32.39
14897,2023-06-01 16:59:36,368,32.63,32.39
14898,2023-06-01 16:59:36,593,32.63,32.39
14899,2023-06-01 16:59:36,489,32.63,32.39
14900,2023-06-01 16:59:36,452,32.63,32.39
14901,2023-06-01 16:59:36,659,32.63,32.39
14902,2023-06-01 16:59:36,436,32.63,32.39
14903,2023-06-01 16:59:36,509,32.63,32.39
14904,2023-06-01 16:59:36,472,32.63,32.39
14905,2023-06-01 16:59:36,480,32.63,32.39
14906,2023-06-01 16:59:36,592,32.63,32.39
14907,2023-06-01 16:59:36,534,32.63,32.39
14908,2023-06-01 16:59:36,617,32.63,32.39
14909,2023-06-01 16:59:36,527,32.63,32.39
14910,2023-06-01 16:59:36,433,32.63,32.39
14911,2023-06-01 16:59:36,534,32.63,32.39
14912,2023-06-01 16:59:36,391,32.63,32.39
14913,2023-06-01 16:59:36,565,32.63,32.39
14914,2023-06-01 16:59:36,523,32.63,32.39
14915,2023-06-01 16:59:36,592,32.63,32.39
14916,2023-06-01 16:59:36,593,32.63,32.39
14917,2023-06-01 16:59:36,481,32.63,32.39
14918,2023-06-01 16:59:36,452,32.63,32.39
14919,2023-06-01 16:59:36,425,32.63,32.39
14920,2023-06-01 16:59:36,608,32.63,32.25
14921,2023-06-01 16:59:36,421,32.63,32.25
14922,2023-06-01 16:59:36,616,32.63,32.25
14923,2023-06-01 16:59:36,570,32.63,32.25
14924,2023-06-01 16:59:36,339,32.63,32.25
14925,2023-06-01 16:59:36,539,32.63,32.25
14926,2023-06-01 16:59:36,419,32.63,32.25
14927,2023-06-01 16:59:36,554,32.63,32.25
14928,2023-06-01 16:59:36,707,32.63,32.25
14929,2023-06-01 16:59:36,459,32.63,32.25
14930,2023-06-01 16:59:36,577,32.63,32.25
14931,2023-06-01 16:59:36,371,32.63,32.25
14932,2023-06-01 16:59:36,556,32.63,32.25
14933,2023-06-01 16:59:36,602,32.63,32.25
14934,2023-06-01 16:59:36,412,32.63,32.25
14935,2023-06-01 16:59:36,688,32.63,32.25
14936,2023-06-01 16:59:36,472,32.63,32.25
14937,2023-06-01 16:59:36,556,32.63,32.25
14938,2023-06-01 16:59:36,336,32.63,32.25
14939,2023-06-01 16:59:36,554,32.63,32.25
14940,2023-06-01 16:59:36,442,32.63,32.25
14941,2023-06-01 16:59:36,542,32.63,32.25
14942,2023-06-01 16:59:36,579,32.63,32.25
14943,2023-06-01 16:59:36,458,32.63,32.25
14944,2023-06-01 16:59:36,595,32.63,32.25
14945,2023-06-01 16:59:36,461,32.63,32.25
14946,2023-06-01 16:59:36,465,32.63,32.25
14947,2023-06-01 16:59:36,589,32.63,32.25
14948,2023-06-01 16:59:36,454,32.63,32.25
14949,2023-06-01 16:59:36,682,32.63,32.25
14950,2023-06-01 16:59:36,542,32.63,32.25
14951,2023-06-01 16:59:36,520,32.63,32.25
14952,2023-06-01 16:59:36,520,32.63,32.25
14953,2023-06-01 16:59:36,356,32.63,32.25
14954,2023-06-01 16:59:36,569,32.63,32.25
14955,2023-06-01 16:59:36,475,32.63,32.25
14956,2023-06-01 16:59:36,654,32.69,32.25
14957,2023-06-01 16:59:36,656,32.69,32.25
14958,2023-06-01 16:59:36,444,32.69,32.25
14959,2023-06-01 16:59:36,497,32.69,32.25
14960,2023-06-01 16:59:36,362,32.69,32.25
14961,2023-06-01 16:59:36,472,32.69,32.25
14962,2023-06-01 16:59:36,584,32.69,32.25
14963,2023-06-01 16:59:36,595,32.69,32.25
14964,2023-06-01 16:59:36,436,32.69,32.25
14965,2023-06-01 16:59:36,496,32.69,32.25
14966,2023-06-01 16:59:36,470,32.69,32.25
14967,2023-06-01 16:59:36,406,32.69,32.25
14968,2023-06-01 16:59:36,540,32.69,32.25
14969,2023-06-01 16:59:36,636,32.69,32.25
14970,2023-06-01 16:59:36,535,32.69,32.25
14971,2023-06-01 16:59:36,608,32.69,32.25
14972,2023-06-01 16:59:36,439,32.69,32.25
14973,2023-06-01 16:59:36,501,32.69,32.25
14974,2023-06-01 16:59:36,563,32.69,32.25
14975,2023-06-01 16:59:36,424,32.69,32.25
14976,2023-06-01 16:59:36,672,32.69,32.25
14977,2023-06-01 16:59:36,509,32.69,32.25
14978,2023-06-01 16:59:36,584,32.69,32.25
14979,2023-06-01 16:59:36,602,32.69,32.47
14980,2023-06-01 16:59:36,318,32.69,32.47
14981,2023-06-01 16:59:36,528,32.69,32.47
14982,2023-06-01 16:59:36,540,32.69,32.47
14983,2023-06-01 16:59:36,565,32.69,32.47
14984,2023-06-01 16:59:36,402,32.69,32.47
14985,2023-06-01 16:59:36,645,32.69,32.47
14986,2023-06-01 16:59:36,473,32.69,32.47
14987,2023-06-01 16:59:36,441,32.69,32.47
14988,2023-06-01 16:59:36,589,32.69,32.47
14989,2023-06-01 16:59:36,376,32.69,32.47
14990,2023-06-01 16:59:36,693,32.69,32.47
14991,2023-06-01 16:59:36,588,32.69,32.47
14992,2023-06-01 16:59:36,601,32.69,32.47
14993,2023-06-01 16:59:36,573,32.69,32.47
14994,2023-06-01 16:59:36,291,32.69,32.47
14995,2023-06-01 16:59:36,544,32.69,32.47
14996,2023-06-01 16:59:36,431,32.69,32.47
14997,2023-06-01 16:59:36,540,32.69,32.47
14998,2023-06-01 16:59:36,698,32.69,32.47
14999,2023-06-01 16:59:36,466,32.69,32.47
15000,2023-06-01 16:59:36,275,32.69,32.47
15001,2023-06-01 16:59:36,469,32.69,32.47
15002,2023-06-01 16:59:36,562,32.69,32.47
15003,2023-06-01 16:59:36,591,32.69,32.47
15004,2023-06-01 16:59:36,616,32.69,32.47
15005,2023-06-01 16:59:36,485,32.69,32.47
15006,2023-06-01 16:59:36,459,32.69,32.47
15007,2023-06-01 16:59:36,586,32.69,32.47
15008,2023-06-01 16:59:36,352,32.69,32.47
15009,2023-06-01 16:59:36,571,32.69,32.47
15010,2023-06-01 16:59:36,531,32.69,32.47
15011,2023-06-01 16:59:36,507,32.69,32.47
15012,2023-06-01 16:59:36,655,32.69,32.47
15013,2023-06-01 16:59:36,408,32.69,32.47
15014,2023-06-01 16:59:36,546,32.69,32.47
15015,2023-06-01 16:59:36,502,32.69,32.47
15016,2023-06-01 16:59:36,461,32.69,32.47
15017,2023-06-01 16:59:36,611,32.69,32.47
15018,2023-06-01 16:59:36,518,32.69,32.47
15019,2023-06-01 16:59:36,606,32.69,32.47
15020,2023-06-01 16:59:36,629,32.69,32.47
15021,2023-06-01 16:59:36,361,32.69,32.47
15022,2023-06-01 16:59:36,552,32.69,32.47
15023,2023-06-01 16:59:36,419,32.69,32.47
15024,2023-06-01 16:59:36,490,32.69,32.47
15025,2023-06-01 16:59:36,674,32.69,32.47
15026,2023-06-01 16:59:36,531,32.69,32.47
15027,2023-06-01 16:59:36,443,32.69,32.47
15028,2023-06-01 16:59:36,502,32.69,32.47
15029,2023-06-01 16:59:36,553,32.69,32.47
15030,2023-06-01 16:59:36,395,32.69,32.47
15031,2023-06-01 16:59:36,604,32.69,32.47
15032,2023-06-01 16:59:36,585,32.69,32.47
15033,2023-06-01 16:59:36,659,32.69,32.47
15034,2023-06-01 16:59:36,276,32.69,32.47
15035,2023-06-01 16:59:36,426,32.69,32.47
15036,2023-06-01 16:59:36,509,32.69,32.47
15037,2023-06-01 16:59:36,444,32.69,32.47
15038,2023-06-01 16:59:36,559,32.69,32.47
15039,2023-06-01 16:59:36,704,32.69,32.45
15040,2023-06-01 16:59:36,472,32.69,32.45
15041,2023-06-01 16:59:36,468,32.69,32.45
15042,2023-06-01 16:59:36,409,32.69,32.45
15043,2023-06-01 16:59:36,516,32.69,32.45
15044,2023-06-01 16:59:36,596,32.69,32.45
15045,2023-06-01 16:59:36,438,32.69,32.45
15046,2023-06-01 16:59:36,695,32.69,32.45
15047,2023-06-01 16:59:36,451,32.69,32.45
15048,2023-06-01 16:59:36,614,32.69,32.45
15049,2023-06-01 16:59:36,344,32.69,32.45
15050,2023-06-01 16:59:36,564,32.69,32.45
15051,2023-06-01 16:59:36,409,32.69,32.45
15052,2023-06-01 16:59:36,513,32.69,32.45
15053,2023-06-01 16:59:36,695,32.69,32.45
