,Time,External Sound,Ambient Temp.,Target Temp.
9041,2023-06-01 16:22:22,479,32.35,32.05
9042,2023-06-01 16:22:22,650,32.35,32.05
9043,2023-06-01 16:22:22,269,32.35,32.05
9044,2023-06-01 16:22:22,683,32.35,32.05
9045,2023-06-01 16:22:22,550,32.35,32.05
9046,2023-06-01 16:22:22,587,32.31,32.05
9047,2023-06-01 16:22:22,555,32.31,32.05
9048,2023-06-01 16:22:22,317,32.31,32.05
9049,2023-06-01 16:22:22,581,32.31,32.05
9050,2023-06-01 16:22:22,492,32.31,32.05
9051,2023-06-01 16:22:22,663,32.31,32.05
9052,2023-06-01 16:22:22,663,32.31,32.05
9053,2023-06-01 16:22:22,414,32.31,32.05
9054,2023-06-01 16:22:22,558,32.31,32.05
9055,2023-06-01 16:22:22,392,32.31,32.05
9056,2023-06-01 16:22:22,540,32.31,32.05
9057,2023-06-01 16:22:22,520,32.31,32.05
9058,2023-06-01 16:22:22,635,32.31,32.05
9059,2023-06-01 16:22:22,489,32.31,32.05
9060,2023-06-01 16:22:22,522,32.31,32.05
9061,2023-06-01 16:22:22,553,32.31,32.05
9062,2023-06-01 16:22:22,345,32.31,32.05
9063,2023-06-01 16:22:22,558,32.31,32.05
9064,2023-06-01 16:22:22,521,32.31,32.05
9065,2023-06-01 16:22:22,566,32.31,32.05
9066,2023-06-01 16:22:22,652,32.31,32.05
9067,2023-06-01 16:22:22,452,32.31,32.05
9068,2023-06-01 16:22:22,553,32.31,32.05
9069,2023-06-01 16:22:22,501,32.31,32.05
9070,2023-06-01 16:22:22,437,32.31,31.97
9071,2023-06-01 16:22:22,558,32.31,31.97
9072,2023-06-01 16:22:22,495,32.31,31.97
9073,2023-06-01 16:22:22,677,32.31,31.97
9074,2023-06-01 16:22:22,535,32.31,31.97
9075,2023-06-01 16:22:22,403,32.31,31.97
9076,2023-06-01 16:22:22,554,32.31,31.97
9077,2023-06-01 16:22:22,402,32.31,31.97
9078,2023-06-01 16:22:22,580,32.31,31.97
9079,2023-06-01 16:22:22,557,32.31,31.97
9080,2023-06-01 16:22:22,601,32.31,31.97
9081,2023-06-01 16:22:22,438,32.31,31.97
9082,2023-06-01 16:22:22,472,32.31,31.97
9083,2023-06-01 16:22:22,496,32.31,31.97
9084,2023-06-01 16:22:22,443,32.31,31.97
9085,2023-06-01 16:22:22,641,32.31,31.97
