,Time,External Sound,Ambient Temp.,Target Temp.
7750,2023-06-01 16:11:19,419,32.13,31.71
7751,2023-06-01 16:11:19,546,32.13,31.71
7752,2023-06-01 16:11:19,391,32.13,31.71
7753,2023-06-01 16:11:19,646,32.13,31.71
7754,2023-06-01 16:11:19,549,32.13,31.71
7755,2023-06-01 16:11:19,527,32.13,31.71
7756,2023-06-01 16:11:19,564,32.13,31.71
7757,2023-06-01 16:11:19,345,32.13,31.71
7758,2023-06-01 16:11:19,576,32.13,31.71
7759,2023-06-01 16:11:19,427,32.13,31.71
7760,2023-06-01 16:11:19,594,32.13,31.71
7761,2023-06-01 16:11:19,634,32.13,31.71
7762,2023-06-01 16:11:19,495,32.13,31.71
7763,2023-06-01 16:11:19,559,32.13,31.71
7764,2023-06-01 16:11:19,392,32.13,31.71
7765,2023-06-01 16:11:19,548,32.13,31.71
7766,2023-06-01 16:11:19,582,32.13,31.71
7767,2023-06-01 16:11:19,517,32.13,31.71
7768,2023-06-01 16:11:19,638,32.13,31.71
7769,2023-06-01 16:11:19,347,32.13,31.71
7770,2023-06-01 16:11:19,531,32.13,31.71
7771,2023-06-01 16:11:19,546,32.13,31.71
7772,2023-06-01 16:11:19,475,32.13,31.71
7773,2023-06-01 16:11:19,475,32.13,31.71
7774,2023-06-01 16:11:19,519,32.13,31.71
7775,2023-06-01 16:11:19,610,32.13,31.71
7776,2023-06-01 16:11:19,445,32.15,31.71
7777,2023-06-01 16:11:19,508,32.15,31.71
7778,2023-06-01 16:11:19,435,32.15,31.71
7779,2023-06-01 16:11:19,444,32.15,31.71
7780,2023-06-01 16:11:19,576,32.15,31.71
7781,2023-06-01 16:11:19,554,32.15,31.71
7782,2023-06-01 16:11:19,625,32.15,31.71
7783,2023-06-01 16:11:19,605,32.15,31.71
7784,2023-06-01 16:11:19,407,32.15,31.71
7785,2023-06-01 16:11:19,522,32.15,31.71
7786,2023-06-01 16:11:19,418,32.15,31.71
7787,2023-06-01 16:11:19,548,32.15,31.71
7788,2023-06-01 16:11:19,684,32.15,31.71
7789,2023-06-01 16:11:19,355,32.15,31.71
7790,2023-06-01 16:11:19,600,32.15,31.71
7791,2023-06-01 16:11:19,391,32.15,31.71
7792,2023-06-01 16:11:19,484,32.15,31.71
7793,2023-06-01 16:11:19,570,32.15,31.71
7794,2023-06-01 16:11:19,527,32.15,31.71
7795,2023-06-01 16:11:19,552,32.15,31.71
7796,2023-06-01 16:11:19,564,32.15,31.71
7797,2023-06-01 16:11:19,630,32.15,31.71
7798,2023-06-01 16:11:19,424,32.15,31.71
7799,2023-06-01 16:11:19,544,32.15,31.71
7800,2023-06-01 16:11:19,474,32.15,31.81
7801,2023-06-01 16:11:19,499,32.15,31.81
7802,2023-06-01 16:11:19,685,32.15,31.81
7803,2023-06-01 16:11:19,426,32.15,31.81
7804,2023-06-01 16:11:19,616,32.15,31.81
7805,2023-06-01 16:11:19,466,32.15,31.81
7806,2023-06-01 16:11:19,354,32.15,31.81
7807,2023-06-01 16:11:19,577,32.15,31.81
7808,2023-06-01 16:11:19,427,32.15,31.81
7809,2023-06-01 16:11:19,676,32.15,31.81
7810,2023-06-01 16:11:19,485,32.15,31.81
7811,2023-06-01 16:11:19,519,32.15,31.81
7812,2023-06-01 16:11:19,535,32.15,31.81
7813,2023-06-01 16:11:19,390,32.15,31.81
7814,2023-06-01 16:11:19,566,32.15,31.81
7815,2023-06-01 16:11:19,491,32.15,31.81
7816,2023-06-01 16:11:19,626,32.15,31.81
7817,2023-06-01 16:11:19,617,32.15,31.81
7818,2023-06-01 16:11:19,514,32.15,31.81
7819,2023-06-01 16:11:19,436,32.15,31.81
7820,2023-06-01 16:11:19,395,32.15,31.81
7821,2023-06-01 16:11:19,575,32.15,31.81
7822,2023-06-01 16:11:19,506,32.15,31.81
7823,2023-06-01 16:11:19,527,32.15,31.81
7824,2023-06-01 16:11:19,530,32.15,31.81
7825,2023-06-01 16:11:19,432,32.15,31.81
7826,2023-06-01 16:11:19,504,32.15,31.81
7827,2023-06-01 16:11:19,401,32.15,31.81
7828,2023-06-01 16:11:19,549,32.15,31.81
7829,2023-06-01 16:11:19,624,32.15,31.81
7830,2023-06-01 16:11:19,501,32.15,31.81
7831,2023-06-01 16:11:19,594,32.15,31.81
7832,2023-06-01 16:11:19,472,32.15,31.81
7833,2023-06-01 16:11:19,504,32.15,31.81
7834,2023-06-01 16:11:19,556,32.15,31.81
7835,2023-06-01 16:11:19,395,32.15,31.81
7836,2023-06-01 16:11:19,666,32.13,31.81
7837,2023-06-01 16:11:19,514,32.13,31.81
7838,2023-06-01 16:11:19,549,32.13,31.81
7839,2023-06-01 16:11:19,435,32.13,31.81
7840,2023-06-01 16:11:19,437,32.13,31.81
7841,2023-06-01 16:11:19,435,32.13,31.81
7842,2023-06-01 16:11:19,487,32.13,31.81
7843,2023-06-01 16:11:19,658,32.13,31.81
7844,2023-06-01 16:11:19,476,32.13,31.81
7845,2023-06-01 16:11:19,603,32.13,31.81
7846,2023-06-01 16:11:19,528,32.13,31.81
7847,2023-06-01 16:11:19,366,32.13,31.81
7848,2023-06-01 16:11:19,589,32.13,31.81
7849,2023-06-01 16:11:19,435,32.13,31.81
7850,2023-06-01 16:11:19,674,32.13,31.81
7851,2023-06-01 16:11:19,632,32.13,31.81
7852,2023-06-01 16:11:19,433,32.13,31.81
7853,2023-06-01 16:11:19,594,32.13,31.81
7854,2023-06-01 16:11:19,355,32.13,31.81
7855,2023-06-01 16:11:19,562,32.13,31.81
7856,2023-06-01 16:11:19,543,32.13,31.81
7857,2023-06-01 16:11:19,555,32.13,31.81
7858,2023-06-01 16:11:19,569,32.13,31.81
7859,2023-06-01 16:11:19,510,32.13,31.63
7860,2023-06-01 16:11:19,558,32.13,31.63
7861,2023-06-01 16:11:19,294,32.13,31.63
7862,2023-06-01 16:11:19,586,32.13,31.63
7863,2023-06-01 16:11:19,427,32.13,31.63
7864,2023-06-01 16:11:19,652,32.13,31.63
7865,2023-06-01 16:11:19,630,32.13,31.63
7866,2023-06-01 16:11:19,288,32.13,31.63
7867,2023-06-01 16:11:19,604,32.13,31.63
7868,2023-06-01 16:11:19,406,32.13,31.63
7869,2023-06-01 16:11:19,543,32.13,31.63
7870,2023-06-01 16:11:19,549,32.13,31.63
7871,2023-06-01 16:11:19,525,32.13,31.63
7872,2023-06-01 16:11:19,633,32.13,31.63
7873,2023-06-01 16:11:19,508,32.13,31.63
7874,2023-06-01 16:11:19,504,32.13,31.63
7875,2023-06-01 16:11:19,548,32.13,31.63
7876,2023-06-01 16:11:19,418,32.13,31.63
7877,2023-06-01 16:11:19,556,32.13,31.63
7878,2023-06-01 16:11:19,534,32.13,31.63
7879,2023-06-01 16:11:19,593,32.13,31.63
7880,2023-06-01 16:11:19,569,32.13,31.63
7881,2023-06-01 16:11:19,381,32.13,31.63
7882,2023-06-01 16:11:19,522,32.13,31.63
7883,2023-06-01 16:11:19,344,32.13,31.63
7884,2023-06-01 16:11:19,602,32.13,31.63
7885,2023-06-01 16:11:19,527,32.13,31.63
7886,2023-06-01 16:11:19,582,32.13,31.63
7887,2023-06-01 16:11:19,498,32.13,31.63
