,Time,External Sound,Ambient Temp.,Target Temp.
9054,2023-06-01 16:43:22,629,32.53,32.21
9055,2023-06-01 16:43:22,411,32.53,32.21
9056,2023-06-01 16:43:22,484,32.53,32.21
9057,2023-06-01 16:43:22,593,32.53,32.21
9058,2023-06-01 16:43:22,472,32.53,32.21
9059,2023-06-01 16:43:22,616,32.53,32.21
9060,2023-06-01 16:43:22,453,32.53,32.21
9061,2023-06-01 16:43:22,566,32.53,32.21
9062,2023-06-01 16:43:22,533,32.53,32.21
9063,2023-06-01 16:43:22,415,32.53,32.21
9064,2023-06-01 16:43:22,582,32.53,32.21
9065,2023-06-01 16:43:22,494,32.53,32.21
9066,2023-06-01 16:43:22,624,32.53,32.21
9067,2023-06-01 16:43:22,622,32.53,32.21
9068,2023-06-01 16:43:22,450,32.53,32.21
9069,2023-06-01 16:43:22,433,32.53,32.21
9070,2023-06-01 16:43:22,425,32.53,32.21
9071,2023-06-01 16:43:22,607,32.53,32.27
9072,2023-06-01 16:43:22,404,32.53,32.27
9073,2023-06-01 16:43:22,652,32.53,32.27
9074,2023-06-01 16:43:22,523,32.53,32.27
9075,2023-06-01 16:43:22,436,32.53,32.27
9076,2023-06-01 16:43:22,469,32.53,32.27
9077,2023-06-01 16:43:22,406,32.53,32.27
9078,2023-06-01 16:43:22,582,32.53,32.27
9079,2023-06-01 16:43:22,633,32.53,32.27
9080,2023-06-01 16:43:22,491,32.53,32.27
9081,2023-06-01 16:43:22,619,32.53,32.27
9082,2023-06-01 16:43:22,428,32.53,32.27
9083,2023-06-01 16:43:22,480,32.53,32.27
9084,2023-06-01 16:43:22,562,32.53,32.27
9085,2023-06-01 16:43:22,432,32.53,32.27
9086,2023-06-01 16:43:22,645,32.53,32.27
9087,2023-06-01 16:43:22,525,32.53,32.27
9088,2023-06-01 16:43:22,637,32.53,32.27
9089,2023-06-01 16:43:22,479,32.53,32.27
9090,2023-06-01 16:43:22,343,32.53,32.27
9091,2023-06-01 16:43:22,570,32.53,32.27
9092,2023-06-01 16:43:22,510,32.53,32.27
9093,2023-06-01 16:43:22,687,32.53,32.27
9094,2023-06-01 16:43:22,456,32.53,32.27
9095,2023-06-01 16:43:22,516,32.53,32.27
