,Time,External Sound,Ambient Temp.,Target Temp.
11133,2023-06-01 16:28:27,660,32.37,32.05
11134,2023-06-01 16:28:27,471,32.37,32.05
11135,2023-06-01 16:28:27,612,32.37,32.05
11136,2023-06-01 16:28:27,390,32.37,32.05
11137,2023-06-01 16:28:27,497,32.37,32.05
11138,2023-06-01 16:28:27,603,32.37,32.05
11139,2023-06-01 16:28:27,433,32.37,32.05
11140,2023-06-01 16:28:27,689,32.37,32.05
11141,2023-06-01 16:28:27,464,32.37,32.05
11142,2023-06-01 16:28:27,603,32.37,32.05
11143,2023-06-01 16:28:27,391,32.37,32.05
11144,2023-06-01 16:28:27,514,32.37,32.05
11145,2023-06-01 16:28:27,403,32.37,32.05
11146,2023-06-01 16:28:27,411,32.37,32.05
11147,2023-06-01 16:28:27,706,32.37,32.05
11148,2023-06-01 16:28:27,442,32.37,32.05
11149,2023-06-01 16:28:27,656,32.37,32.05
11150,2023-06-01 16:28:27,500,32.37,32.05
11151,2023-06-01 16:28:27,458,32.37,32.05
11152,2023-06-01 16:28:27,568,32.37,32.05
11153,2023-06-01 16:28:27,395,32.37,32.05
11154,2023-06-01 16:28:27,600,32.37,32.05
11155,2023-06-01 16:28:27,357,32.37,32.05
11156,2023-06-01 16:28:27,664,32.37,32.05
11157,2023-06-01 16:28:27,589,32.37,32.05
11158,2023-06-01 16:28:27,285,32.39,32.05
11159,2023-06-01 16:28:27,566,32.39,32.05
11160,2023-06-01 16:28:27,407,32.39,32.05
11161,2023-06-01 16:28:27,704,32.39,32.05
11162,2023-06-01 16:28:27,642,32.39,32.05
11163,2023-06-01 16:28:27,450,32.39,32.05
11164,2023-06-01 16:28:27,630,32.39,32.05
11165,2023-06-01 16:28:27,427,32.39,32.05
11166,2023-06-01 16:28:27,600,32.39,32.05
11167,2023-06-01 16:28:27,411,32.39,32.05
11168,2023-06-01 16:28:27,675,32.39,32.05
11169,2023-06-01 16:28:27,513,32.39,32.05
11170,2023-06-01 16:28:27,520,32.39,32.05
11171,2023-06-01 16:28:27,564,32.39,32.05
11172,2023-06-01 16:28:27,193,32.39,32.05
11173,2023-06-01 16:28:27,594,32.39,32.05
11174,2023-06-01 16:28:27,541,32.39,32.05
11175,2023-06-01 16:28:27,593,32.39,32.05
11176,2023-06-01 16:28:27,642,32.39,32.05
11177,2023-06-01 16:28:27,471,32.39,32.05
11178,2023-06-01 16:28:27,536,32.39,32.05
11179,2023-06-01 16:28:27,433,32.39,32.05
11180,2023-06-01 16:28:27,500,32.39,32.05
11181,2023-06-01 16:28:27,627,32.39,32.09
11182,2023-06-01 16:28:27,527,32.39,32.09
11183,2023-06-01 16:28:27,579,32.39,32.09
11184,2023-06-01 16:28:27,482,32.39,32.09
11185,2023-06-01 16:28:27,490,32.39,32.09
11186,2023-06-01 16:28:27,527,32.39,32.09
11187,2023-06-01 16:28:27,558,32.39,32.09
11188,2023-06-01 16:28:27,494,32.39,32.09
11189,2023-06-01 16:28:27,480,32.39,32.09
11190,2023-06-01 16:28:27,656,32.39,32.09
11191,2023-06-01 16:28:27,480,32.39,32.09
11192,2023-06-01 16:28:27,510,32.39,32.09
11193,2023-06-01 16:28:27,386,32.39,32.09
11194,2023-06-01 16:28:27,476,32.39,32.09
11195,2023-06-01 16:28:27,588,32.39,32.09
11196,2023-06-01 16:28:27,503,32.39,32.09
11197,2023-06-01 16:28:27,613,32.39,32.09
11198,2023-06-01 16:28:27,558,32.39,32.09
11199,2023-06-01 16:28:27,403,32.39,32.09
11200,2023-06-01 16:28:27,528,32.39,32.09
11201,2023-06-01 16:28:27,414,32.39,32.09
11202,2023-06-01 16:28:27,604,32.39,32.09
11203,2023-06-01 16:28:27,647,32.39,32.09
11204,2023-06-01 16:28:27,465,32.39,32.09
11205,2023-06-01 16:28:27,619,32.39,32.09
11206,2023-06-01 16:28:27,353,32.39,32.09
11207,2023-06-01 16:28:27,558,32.39,32.09
11208,2023-06-01 16:28:27,496,32.39,32.09
11209,2023-06-01 16:28:27,532,32.39,32.09
