,Time,External Sound,Ambient Temp.,Target Temp.
0,2023-06-01 16:47:00,408,32.63,32.27
1,2023-06-01 16:47:00,513,32.63,32.27
2,2023-06-01 16:47:00,434,32.63,32.27
3,2023-06-01 16:47:00,374,32.63,32.27
4,2023-06-01 16:47:00,502,32.63,32.27
5,2023-06-01 16:47:00,616,32.63,32.27
6,2023-06-01 16:47:00,419,32.63,32.27
7,2023-06-01 16:47:00,498,32.63,32.27
8,2023-06-01 16:47:00,446,32.63,32.27
9,2023-06-01 16:47:00,539,32.63,32.27
10,2023-06-01 16:47:00,524,32.63,32.27
11,2023-06-01 16:47:00,434,32.63,32.27
12,2023-06-01 16:47:00,627,32.63,32.27
13,2023-06-01 16:47:00,545,32.63,32.27
14,2023-06-01 16:47:00,555,32.63,32.27
15,2023-06-01 16:47:00,337,32.63,32.27
16,2023-06-01 16:47:00,519,32.63,32.27
17,2023-06-01 16:47:00,489,32.63,32.27
18,2023-06-01 16:47:00,527,32.63,32.27
19,2023-06-01 16:47:00,595,32.63,32.27
20,2023-06-01 16:47:00,541,32.63,32.27
21,2023-06-01 16:47:00,512,32.63,32.27
22,2023-06-01 16:47:00,374,32.63,32.27
23,2023-06-01 16:47:00,478,32.63,32.31
24,2023-06-01 16:47:00,584,32.63,32.31
25,2023-06-01 16:47:00,604,32.63,32.31
26,2023-06-01 16:47:00,545,32.63,32.31
27,2023-06-01 16:47:00,538,32.63,32.31
28,2023-06-01 16:47:00,513,32.63,32.31
29,2023-06-01 16:47:00,412,32.63,32.31
30,2023-06-01 16:47:00,460,32.63,32.31
31,2023-06-01 16:47:00,531,32.63,32.31
32,2023-06-01 16:47:00,424,32.63,32.31
33,2023-06-01 16:47:00,641,32.63,32.31
34,2023-06-01 16:47:00,544,32.63,32.31
35,2023-06-01 16:47:00,512,32.63,32.31
36,2023-06-01 16:47:00,403,32.63,32.31
37,2023-06-01 16:47:00,473,32.63,32.31
38,2023-06-01 16:47:00,526,32.63,32.31
39,2023-06-01 16:47:00,650,32.63,32.31
40,2023-06-01 16:47:00,416,32.63,32.31
41,2023-06-01 16:47:00,569,32.63,32.31
42,2023-06-01 16:47:00,529,32.63,32.31
43,2023-06-01 16:47:00,365,32.63,32.31
44,2023-06-01 16:47:00,496,32.63,32.31
45,2023-06-01 16:47:00,514,32.63,32.31
46,2023-06-01 16:47:00,592,32.63,32.31
47,2023-06-01 16:47:00,563,32.63,32.31
48,2023-06-01 16:47:00,499,32.63,32.31
49,2023-06-01 16:47:00,412,32.63,32.31
50,2023-06-01 16:47:00,454,32.63,32.31
51,2023-06-01 16:47:00,544,32.63,32.31
52,2023-06-01 16:47:00,515,32.63,32.31
53,2023-06-01 16:47:00,512,32.63,32.31
54,2023-06-01 16:47:00,534,32.63,32.31
55,2023-06-01 16:47:00,560,32.63,32.31
56,2023-06-01 16:47:00,496,32.63,32.31
57,2023-06-01 16:47:00,402,32.63,32.31
58,2023-06-01 16:47:00,543,32.63,32.31
59,2023-06-01 16:47:00,502,32.59,32.31
60,2023-06-01 16:47:00,622,32.59,32.31
61,2023-06-01 16:47:00,563,32.59,32.31
62,2023-06-01 16:47:00,551,32.59,32.31
63,2023-06-01 16:47:00,422,32.59,32.31
64,2023-06-01 16:47:00,467,32.59,32.31
