,Time,External Sound,Ambient Temp.,Target Temp.
14816,2023-06-01 16:42:36,502,32.59,32.27
14817,2023-06-01 16:42:36,552,32.59,32.27
14818,2023-06-01 16:42:36,407,32.59,32.27
14819,2023-06-01 16:42:36,695,32.59,32.27
14820,2023-06-01 16:42:36,649,32.59,32.27
14821,2023-06-01 16:42:36,636,32.59,32.27
14822,2023-06-01 16:42:36,407,32.59,32.27
14823,2023-06-01 16:42:36,506,32.59,32.27
14824,2023-06-01 16:42:36,386,32.59,32.27
14825,2023-06-01 16:42:36,497,32.59,32.27
14826,2023-06-01 16:42:36,627,32.59,32.17
14827,2023-06-01 16:42:36,526,32.59,32.17
14828,2023-06-01 16:42:36,665,32.59,32.17
14829,2023-06-01 16:42:36,496,32.59,32.17
14830,2023-06-01 16:42:36,422,32.59,32.17
14831,2023-06-01 16:42:36,535,32.59,32.17
14832,2023-06-01 16:42:36,384,32.59,32.17
14833,2023-06-01 16:42:36,652,32.59,32.17
14834,2023-06-01 16:42:36,639,32.59,32.17
14835,2023-06-01 16:42:36,499,32.59,32.17
14836,2023-06-01 16:42:36,593,32.59,32.17
14837,2023-06-01 16:42:36,310,32.59,32.17
14838,2023-06-01 16:42:36,527,32.59,32.17
14839,2023-06-01 16:42:36,482,32.59,32.17
14840,2023-06-01 16:42:36,557,32.59,32.17
14841,2023-06-01 16:42:36,711,32.59,32.17
14842,2023-06-01 16:42:36,589,32.59,32.17
14843,2023-06-01 16:42:36,596,32.59,32.17
14844,2023-06-01 16:42:36,289,32.59,32.17
14845,2023-06-01 16:42:36,477,32.59,32.17
14846,2023-06-01 16:42:36,399,32.59,32.17
14847,2023-06-01 16:42:36,631,32.59,32.17
14848,2023-06-01 16:42:36,644,32.59,32.17
14849,2023-06-01 16:42:36,443,32.59,32.17
14850,2023-06-01 16:42:36,620,32.59,32.17
14851,2023-06-01 16:42:36,319,32.59,32.17
14852,2023-06-01 16:42:36,517,32.59,32.17
14853,2023-06-01 16:42:36,390,32.59,32.17
14854,2023-06-01 16:42:36,513,32.59,32.17
14855,2023-06-01 16:42:36,726,32.59,32.17
14856,2023-06-01 16:42:36,439,32.59,32.17
14857,2023-06-01 16:42:36,596,32.59,32.17
14858,2023-06-01 16:42:36,487,32.59,32.17
14859,2023-06-01 16:42:36,278,32.59,32.17
14860,2023-06-01 16:42:36,448,32.59,32.17
14861,2023-06-01 16:42:36,496,32.61,32.17
14862,2023-06-01 16:42:36,727,32.61,32.17
14863,2023-06-01 16:42:36,630,32.61,32.17
14864,2023-06-01 16:42:36,577,32.61,32.17
14865,2023-06-01 16:42:36,343,32.61,32.17
14866,2023-06-01 16:42:36,466,32.61,32.17
14867,2023-06-01 16:42:36,596,32.61,32.17
14868,2023-06-01 16:42:36,489,32.61,32.17
14869,2023-06-01 16:42:36,638,32.61,32.17
14870,2023-06-01 16:42:36,411,32.61,32.17
14871,2023-06-01 16:42:36,477,32.61,32.17
14872,2023-06-01 16:42:36,497,32.61,32.17
14873,2023-06-01 16:42:36,375,32.61,32.17
14874,2023-06-01 16:42:36,529,32.61,32.17
14875,2023-06-01 16:42:36,680,32.61,32.17
14876,2023-06-01 16:42:36,516,32.61,32.17
14877,2023-06-01 16:42:36,625,32.61,32.17
14878,2023-06-01 16:42:36,403,32.61,32.17
14879,2023-06-01 16:42:36,528,32.61,32.17
14880,2023-06-01 16:42:36,541,32.61,32.17
14881,2023-06-01 16:42:36,479,32.61,32.17
14882,2023-06-01 16:42:36,670,32.61,32.17
14883,2023-06-01 16:42:36,503,32.61,32.17
14884,2023-06-01 16:42:36,601,32.61,32.17
14885,2023-06-01 16:42:36,512,32.61,32.21
14886,2023-06-01 16:42:36,422,32.61,32.21
14887,2023-06-01 16:42:36,297,32.61,32.21
14888,2023-06-01 16:42:36,586,32.61,32.21
14889,2023-06-01 16:42:36,644,32.61,32.21
14890,2023-06-01 16:42:36,544,32.61,32.21
14891,2023-06-01 16:42:36,660,32.61,32.21
14892,2023-06-01 16:42:36,505,32.61,32.21
14893,2023-06-01 16:42:36,463,32.61,32.21
14894,2023-06-01 16:42:36,593,32.61,32.21
14895,2023-06-01 16:42:36,421,32.61,32.21
14896,2023-06-01 16:42:36,718,32.61,32.21
14897,2023-06-01 16:42:36,497,32.61,32.21
14898,2023-06-01 16:42:36,588,32.61,32.21
14899,2023-06-01 16:42:36,571,32.61,32.21
14900,2023-06-01 16:42:36,338,32.61,32.21
14901,2023-06-01 16:42:36,567,32.61,32.21
14902,2023-06-01 16:42:36,444,32.61,32.21
14903,2023-06-01 16:42:36,660,32.61,32.21
14904,2023-06-01 16:42:36,601,32.61,32.21
14905,2023-06-01 16:42:36,418,32.61,32.21
14906,2023-06-01 16:42:36,526,32.61,32.21
14907,2023-06-01 16:42:36,362,32.61,32.21
14908,2023-06-01 16:42:36,546,32.61,32.21
14909,2023-06-01 16:42:36,613,32.61,32.21
14910,2023-06-01 16:42:36,616,32.61,32.21
14911,2023-06-01 16:42:36,553,32.61,32.21
14912,2023-06-01 16:42:36,427,32.61,32.21
14913,2023-06-01 16:42:36,561,32.61,32.21
14914,2023-06-01 16:42:36,376,32.61,32.21
14915,2023-06-01 16:42:36,543,32.61,32.21
14916,2023-06-01 16:42:36,454,32.61,32.21
14917,2023-06-01 16:42:36,568,32.61,32.21
14918,2023-06-01 16:42:36,653,32.61,32.21
14919,2023-06-01 16:42:36,465,32.61,32.21
14920,2023-06-01 16:42:36,483,32.59,32.21
14921,2023-06-01 16:42:36,324,32.59,32.21
14922,2023-06-01 16:42:36,527,32.59,32.21
14923,2023-06-01 16:42:36,598,32.59,32.21
14924,2023-06-01 16:42:36,557,32.59,32.21
14925,2023-06-01 16:42:36,609,32.59,32.21
14926,2023-06-01 16:42:36,586,32.59,32.21
14927,2023-06-01 16:42:36,344,32.59,32.21
14928,2023-06-01 16:42:36,543,32.59,32.21
14929,2023-06-01 16:42:36,469,32.59,32.21
14930,2023-06-01 16:42:36,489,32.59,32.21
14931,2023-06-01 16:42:36,545,32.59,32.21
14932,2023-06-01 16:42:36,649,32.59,32.21
14933,2023-06-01 16:42:36,477,32.59,32.21
14934,2023-06-01 16:42:36,470,32.59,32.21
14935,2023-06-01 16:42:36,546,32.59,32.21
14936,2023-06-01 16:42:36,414,32.59,32.21
14937,2023-06-01 16:42:36,651,32.59,32.21
14938,2023-06-01 16:42:36,504,32.59,32.21
14939,2023-06-01 16:42:36,612,32.59,32.21
14940,2023-06-01 16:42:36,551,32.59,32.21
14941,2023-06-01 16:42:36,339,32.59,32.21
14942,2023-06-01 16:42:36,536,32.59,32.21
14943,2023-06-01 16:42:36,461,32.59,32.21
14944,2023-06-01 16:42:36,521,32.59,32.19
14945,2023-06-01 16:42:36,631,32.59,32.19
14946,2023-06-01 16:42:36,459,32.59,32.19
14947,2023-06-01 16:42:36,627,32.59,32.19
14948,2023-06-01 16:42:36,365,32.59,32.19
14949,2023-06-01 16:42:36,506,32.59,32.19
14950,2023-06-01 16:42:36,583,32.59,32.19
14951,2023-06-01 16:42:36,475,32.59,32.19
14952,2023-06-01 16:42:36,675,32.59,32.19
14953,2023-06-01 16:42:36,447,32.59,32.19
14954,2023-06-01 16:42:36,612,32.59,32.19
14955,2023-06-01 16:42:36,315,32.59,32.19
14956,2023-06-01 16:42:36,581,32.59,32.19
14957,2023-06-01 16:42:36,447,32.59,32.19
14958,2023-06-01 16:42:36,472,32.59,32.19
14959,2023-06-01 16:42:36,750,32.59,32.19
14960,2023-06-01 16:42:36,498,32.59,32.19
14961,2023-06-01 16:42:36,575,32.59,32.19
14962,2023-06-01 16:42:36,515,32.59,32.19
14963,2023-06-01 16:42:36,383,32.59,32.19
14964,2023-06-01 16:42:36,593,32.59,32.19
14965,2023-06-01 16:42:36,471,32.59,32.19
14966,2023-06-01 16:42:36,656,32.59,32.19
14967,2023-06-01 16:42:36,668,32.59,32.19
14968,2023-06-01 16:42:36,449,32.59,32.19
14969,2023-06-01 16:42:36,499,32.59,32.19
14970,2023-06-01 16:42:36,374,32.59,32.19
14971,2023-06-01 16:42:36,588,32.59,32.19
14972,2023-06-01 16:42:36,539,32.59,32.19
14973,2023-06-01 16:42:36,530,32.59,32.19
14974,2023-06-01 16:42:36,639,32.59,32.19
14975,2023-06-01 16:42:36,536,32.59,32.19
14976,2023-06-01 16:42:36,500,32.59,32.19
14977,2023-06-01 16:42:36,373,32.59,32.19
14978,2023-06-01 16:42:36,597,32.59,32.19
14979,2023-06-01 16:42:36,542,32.59,32.19
14980,2023-06-01 16:42:36,620,32.61,32.19
14981,2023-06-01 16:42:36,548,32.61,32.19
14982,2023-06-01 16:42:36,427,32.61,32.19
14983,2023-06-01 16:42:36,498,32.61,32.19
14984,2023-06-01 16:42:36,525,32.61,32.19
14985,2023-06-01 16:42:36,528,32.61,32.19
14986,2023-06-01 16:42:36,565,32.61,32.19
14987,2023-06-01 16:42:36,446,32.61,32.19
14988,2023-06-01 16:42:36,632,32.61,32.19
14989,2023-06-01 16:42:36,490,32.61,32.19
14990,2023-06-01 16:42:36,486,32.61,32.19
14991,2023-06-01 16:42:36,590,32.61,32.19
14992,2023-06-01 16:42:36,434,32.61,32.19
14993,2023-06-01 16:42:36,664,32.61,32.19
14994,2023-06-01 16:42:36,471,32.61,32.19
14995,2023-06-01 16:42:36,575,32.61,32.19
14996,2023-06-01 16:42:36,544,32.61,32.19
14997,2023-06-01 16:42:36,444,32.61,32.19
14998,2023-06-01 16:42:36,515,32.61,32.19
14999,2023-06-01 16:42:36,392,32.61,32.19
15000,2023-06-01 16:42:36,654,32.61,32.19
15001,2023-06-01 16:42:36,506,32.61,32.19
15002,2023-06-01 16:42:36,601,32.61,32.19
15003,2023-06-01 16:42:36,486,32.61,32.19
15004,2023-06-01 16:42:36,345,32.61,32.19
15005,2023-06-01 16:42:36,590,32.61,32.19
15006,2023-06-01 16:42:36,429,32.61,32.19
15007,2023-06-01 16:42:36,725,32.61,32.19
15008,2023-06-01 16:42:36,611,32.61,32.19
15009,2023-06-01 16:42:36,455,32.61,32.19
15010,2023-06-01 16:42:36,545,32.61,32.19
15011,2023-06-01 16:42:36,340,32.61,32.19
15012,2023-06-01 16:42:36,598,32.61,32.19
15013,2023-06-01 16:42:36,574,32.61,32.19
15014,2023-06-01 16:42:36,538,32.61,32.19
15015,2023-06-01 16:42:36,467,32.61,32.19
15016,2023-06-01 16:42:36,492,32.61,32.19
15017,2023-06-01 16:42:36,513,32.61,32.19
15018,2023-06-01 16:42:36,530,32.61,32.19
15019,2023-06-01 16:42:36,529,32.61,32.19
15020,2023-06-01 16:42:36,446,32.61,32.19
15021,2023-06-01 16:42:36,616,32.61,32.19
15022,2023-06-01 16:42:36,649,32.61,32.19
15023,2023-06-01 16:42:36,432,32.61,32.19
15024,2023-06-01 16:42:36,563,32.61,32.19
15025,2023-06-01 16:42:36,468,32.61,32.19
15026,2023-06-01 16:42:36,485,32.61,32.19
15027,2023-06-01 16:42:36,622,32.61,32.19
15028,2023-06-01 16:42:36,550,32.61,32.19
15029,2023-06-01 16:42:36,638,32.61,32.19
15030,2023-06-01 16:42:36,586,32.61,32.19
15031,2023-06-01 16:42:36,447,32.61,32.19
15032,2023-06-01 16:42:36,427,32.61,32.19
15033,2023-06-01 16:42:36,423,32.61,32.19
15034,2023-06-01 16:42:36,591,32.61,32.19
15035,2023-06-01 16:42:36,616,32.61,32.19
15036,2023-06-01 16:42:36,543,32.61,32.19
15037,2023-06-01 16:42:36,598,32.61,32.19
15038,2023-06-01 16:42:36,333,32.61,32.19
15039,2023-06-01 16:42:36,511,32.61,32.19
15040,2023-06-01 16:42:36,472,32.61,32.19
15041,2023-06-01 16:42:36,576,32.61,32.19
15042,2023-06-01 16:42:36,563,32.61,32.19
15043,2023-06-01 16:42:36,602,32.61,32.19
15044,2023-06-01 16:42:36,628,32.61,32.19
15045,2023-06-01 16:42:36,319,32.61,32.19
15046,2023-06-01 16:42:36,561,32.61,32.19
15047,2023-06-01 16:42:36,479,32.61,32.19
15048,2023-06-01 16:42:36,561,32.61,32.19
15049,2023-06-01 16:42:36,520,32.61,32.19
15050,2023-06-01 16:42:36,457,32.61,32.19
15051,2023-06-01 16:42:36,636,32.61,32.19
15052,2023-06-01 16:42:36,326,32.61,32.19
15053,2023-06-01 16:42:36,516,32.61,32.19
15054,2023-06-01 16:42:36,609,32.61,32.19
15055,2023-06-01 16:42:36,404,32.61,32.19
15056,2023-06-01 16:42:36,698,32.61,32.19
15057,2023-06-01 16:42:36,449,32.61,32.19
15058,2023-06-01 16:42:36,618,32.61,32.19
15059,2023-06-01 16:42:36,524,32.61,32.19
15060,2023-06-01 16:42:36,368,32.61,32.19
15061,2023-06-01 16:42:36,605,32.61,32.19
15062,2023-06-01 16:42:36,440,32.61,32.25
15063,2023-06-01 16:42:36,611,32.61,32.25
15064,2023-06-01 16:42:36,598,32.61,32.25
15065,2023-06-01 16:42:36,543,32.61,32.25
15066,2023-06-01 16:42:36,249,32.61,32.25
15067,2023-06-01 16:42:36,474,32.61,32.25
15068,2023-06-01 16:42:36,619,32.61,32.25
15069,2023-06-01 16:42:36,374,32.61,32.25
15070,2023-06-01 16:42:36,692,32.61,32.25
15071,2023-06-01 16:42:36,587,32.61,32.25
15072,2023-06-01 16:42:36,477,32.61,32.25
15073,2023-06-01 16:42:36,481,32.61,32.25
15074,2023-06-01 16:42:36,402,32.61,32.25
15075,2023-06-01 16:42:36,593,32.61,32.25
15076,2023-06-01 16:42:36,681,32.61,32.25
15077,2023-06-01 16:42:36,460,32.61,32.25
15078,2023-06-01 16:42:36,648,32.61,32.25
15079,2023-06-01 16:42:36,371,32.61,32.25
15080,2023-06-01 16:42:36,459,32.61,32.25
15081,2023-06-01 16:42:36,574,32.61,32.25
15082,2023-06-01 16:42:36,424,32.61,32.25
15083,2023-06-01 16:42:36,499,32.61,32.25
15084,2023-06-01 16:42:36,575,32.61,32.25
15085,2023-06-01 16:42:36,637,32.61,32.25
15086,2023-06-01 16:42:36,408,32.61,32.25
15087,2023-06-01 16:42:36,487,32.61,32.25
15088,2023-06-01 16:42:36,418,32.61,32.25
15089,2023-06-01 16:42:36,542,32.61,32.25
15090,2023-06-01 16:42:36,625,32.61,32.25
15091,2023-06-01 16:42:36,488,32.61,32.25
15092,2023-06-01 16:42:36,633,32.61,32.25
15093,2023-06-01 16:42:36,518,32.61,32.25
15094,2023-06-01 16:42:36,454,32.61,32.25
15095,2023-06-01 16:42:36,560,32.61,32.25
15096,2023-06-01 16:42:36,410,32.61,32.25
15097,2023-06-01 16:42:36,695,32.61,32.25
15098,2023-06-01 16:42:36,517,32.59,32.25
15099,2023-06-01 16:42:36,556,32.59,32.25
15100,2023-06-01 16:42:36,443,32.59,32.25
15101,2023-06-01 16:42:36,353,32.59,32.25
15102,2023-06-01 16:42:36,564,32.59,32.25
15103,2023-06-01 16:42:36,415,32.59,32.25
15104,2023-06-01 16:42:36,634,32.59,32.25
15105,2023-06-01 16:42:36,670,32.59,32.25
15106,2023-06-01 16:42:36,444,32.59,32.25
15107,2023-06-01 16:42:36,514,32.59,32.25
15108,2023-06-01 16:42:36,343,32.59,32.25
15109,2023-06-01 16:42:36,595,32.59,32.25
15110,2023-06-01 16:42:36,446,32.59,32.25
15111,2023-06-01 16:42:36,701,32.59,32.25
15112,2023-06-01 16:42:36,520,32.59,32.25
15113,2023-06-01 16:42:36,393,32.59,32.25
15114,2023-06-01 16:42:36,579,32.59,32.25
15115,2023-06-01 16:42:36,369,32.59,32.25
15116,2023-06-01 16:42:36,583,32.59,32.25
15117,2023-06-01 16:42:36,505,32.59,32.25
15118,2023-06-01 16:42:36,577,32.59,32.25
15119,2023-06-01 16:42:36,667,32.59,32.25
15120,2023-06-01 16:42:36,433,32.59,32.25
15121,2023-06-01 16:42:36,527,32.59,32.31
15122,2023-06-01 16:42:36,511,32.59,32.31
15123,2023-06-01 16:42:36,441,32.59,32.31
15124,2023-06-01 16:42:36,620,32.59,32.31
15125,2023-06-01 16:42:36,554,32.59,32.31
15126,2023-06-01 16:42:36,621,32.59,32.31
15127,2023-06-01 16:42:36,580,32.59,32.31
15128,2023-06-01 16:42:36,372,32.59,32.31
15129,2023-06-01 16:42:36,527,32.59,32.31
15130,2023-06-01 16:42:36,447,32.59,32.31
15131,2023-06-01 16:42:36,560,32.59,32.31
15132,2023-06-01 16:42:36,494,32.59,32.31
15133,2023-06-01 16:42:36,620,32.59,32.31
15134,2023-06-01 16:42:36,437,32.59,32.31
15135,2023-06-01 16:42:36,507,32.59,32.31
15136,2023-06-01 16:42:36,546,32.59,32.31
