,Time,External Sound,Ambient Temp.,Target Temp.
297,2023-06-01 16:06:01,571,31.97,31.81
298,2023-06-01 16:06:01,691,31.97,31.81
299,2023-06-01 16:06:01,482,31.97,31.81
300,2023-06-01 16:06:01,595,31.97,31.81
301,2023-06-01 16:06:01,349,31.97,31.81
302,2023-06-01 16:06:01,466,31.97,31.81
303,2023-06-01 16:06:01,294,31.97,31.81
304,2023-06-01 16:06:01,761,31.97,31.81
305,2023-06-01 16:06:01,471,31.97,31.81
306,2023-06-01 16:06:01,650,31.97,31.81
307,2023-06-01 16:06:01,688,31.97,31.81
308,2023-06-01 16:06:01,386,31.97,31.81
309,2023-06-01 16:06:01,514,31.97,31.81
310,2023-06-01 16:06:01,538,31.97,31.81
311,2023-06-01 16:06:01,539,31.97,31.81
312,2023-06-01 16:06:01,721,31.97,31.81
313,2023-06-01 16:06:01,428,31.97,31.81
314,2023-06-01 16:06:01,630,31.97,31.81
315,2023-06-01 16:06:01,505,31.97,31.67
316,2023-06-01 16:06:01,373,31.97,31.67
317,2023-06-01 16:06:01,574,31.97,31.67
318,2023-06-01 16:06:01,341,31.97,31.67
319,2023-06-01 16:06:01,665,31.97,31.67
320,2023-06-01 16:06:01,521,31.97,31.67
321,2023-06-01 16:06:01,590,31.97,31.67
322,2023-06-01 16:06:01,463,31.97,31.67
323,2023-06-01 16:06:01,480,31.97,31.67
324,2023-06-01 16:06:01,541,31.97,31.67
325,2023-06-01 16:06:01,428,31.97,31.67
326,2023-06-01 16:06:01,679,31.97,31.67
327,2023-06-01 16:06:01,438,31.97,31.67
328,2023-06-01 16:06:01,612,31.97,31.67
329,2023-06-01 16:06:01,588,31.97,31.67
330,2023-06-01 16:06:01,347,31.97,31.67
331,2023-06-01 16:06:01,620,31.97,31.67
332,2023-06-01 16:06:01,399,31.97,31.67
333,2023-06-01 16:06:01,659,31.97,31.67
334,2023-06-01 16:06:01,650,31.97,31.67
335,2023-06-01 16:06:01,475,31.97,31.67
336,2023-06-01 16:06:01,565,31.97,31.67
337,2023-06-01 16:06:01,187,31.97,31.67
338,2023-06-01 16:06:01,561,31.97,31.67
339,2023-06-01 16:06:01,501,31.97,31.67
340,2023-06-01 16:06:01,530,31.97,31.67
