,Time,External Sound,Ambient Temp.,Target Temp.
23187,2023-06-01 16:45:56,577,32.63,32.21
23188,2023-06-01 16:45:56,675,32.63,32.21
23189,2023-06-01 16:45:56,521,32.63,32.21
23190,2023-06-01 16:45:56,608,32.63,32.21
23191,2023-06-01 16:45:56,360,32.63,32.21
23192,2023-06-01 16:45:56,570,32.63,32.21
23193,2023-06-01 16:45:56,495,32.63,32.21
23194,2023-06-01 16:45:56,498,32.63,32.21
23195,2023-06-01 16:45:56,690,32.63,32.21
23196,2023-06-01 16:45:56,598,32.63,32.21
23197,2023-06-01 16:45:56,596,32.63,32.21
23198,2023-06-01 16:45:56,324,32.63,32.21
23199,2023-06-01 16:45:56,562,32.63,32.21
23200,2023-06-01 16:45:56,322,32.63,32.21
23201,2023-06-01 16:45:56,652,32.63,32.21
23202,2023-06-01 16:45:56,689,32.63,32.21
23203,2023-06-01 16:45:56,435,32.63,32.21
23204,2023-06-01 16:45:56,590,32.63,32.21
23205,2023-06-01 16:45:56,383,32.63,32.21
23206,2023-06-01 16:45:56,501,32.63,32.21
23207,2023-06-01 16:45:56,580,32.63,32.21
23208,2023-06-01 16:45:56,443,32.63,32.21
23209,2023-06-01 16:45:56,735,32.63,32.21
23210,2023-06-01 16:45:56,499,32.63,32.21
23211,2023-06-01 16:45:56,576,32.63,32.21
23212,2023-06-01 16:45:56,512,32.63,32.21
23213,2023-06-01 16:45:56,379,32.63,32.21
23214,2023-06-01 16:45:56,563,32.63,32.21
23215,2023-06-01 16:45:56,495,32.63,32.21
23216,2023-06-01 16:45:56,634,32.63,32.21
23217,2023-06-01 16:45:56,579,32.63,32.21
23218,2023-06-01 16:45:56,551,32.63,32.21
23219,2023-06-01 16:45:56,375,32.63,32.21
23220,2023-06-01 16:45:56,440,32.63,32.21
23221,2023-06-01 16:45:56,621,32.63,32.21
23222,2023-06-01 16:45:56,460,32.59,32.21
23223,2023-06-01 16:45:56,668,32.59,32.21
23224,2023-06-01 16:45:56,503,32.59,32.21
23225,2023-06-01 16:45:56,424,32.59,32.21
23226,2023-06-01 16:45:56,516,32.59,32.21
23227,2023-06-01 16:45:56,406,32.59,32.21
23228,2023-06-01 16:45:56,584,32.59,32.21
23229,2023-06-01 16:45:56,636,32.59,32.21
23230,2023-06-01 16:45:56,502,32.59,32.21
23231,2023-06-01 16:45:56,682,32.59,32.21
23232,2023-06-01 16:45:56,422,32.59,32.21
23233,2023-06-01 16:45:56,484,32.59,32.21
23234,2023-06-01 16:45:56,556,32.59,32.21
23235,2023-06-01 16:45:56,417,32.59,32.21
23236,2023-06-01 16:45:56,715,32.59,32.21
23237,2023-06-01 16:45:56,480,32.59,32.21
23238,2023-06-01 16:45:56,549,32.59,32.21
23239,2023-06-01 16:45:56,543,32.59,32.21
23240,2023-06-01 16:45:56,439,32.59,32.21
23241,2023-06-01 16:45:56,446,32.59,32.21
23242,2023-06-01 16:45:56,551,32.59,32.21
23243,2023-06-01 16:45:56,696,32.59,32.21
23244,2023-06-01 16:45:56,481,32.59,32.21
23245,2023-06-01 16:45:56,638,32.59,32.27
23246,2023-06-01 16:45:56,503,32.59,32.27
23247,2023-06-01 16:45:56,440,32.59,32.27
23248,2023-06-01 16:45:56,566,32.59,32.27
23249,2023-06-01 16:45:56,401,32.59,32.27
23250,2023-06-01 16:45:56,571,32.59,32.27
23251,2023-06-01 16:45:56,496,32.59,32.27
23252,2023-06-01 16:45:56,623,32.59,32.27
23253,2023-06-01 16:45:56,576,32.59,32.27
23254,2023-06-01 16:45:56,346,32.59,32.27
23255,2023-06-01 16:45:56,561,32.59,32.27
23256,2023-06-01 16:45:56,457,32.59,32.27
23257,2023-06-01 16:45:56,634,32.59,32.27
23258,2023-06-01 16:45:56,623,32.59,32.27
23259,2023-06-01 16:45:56,435,32.59,32.27
23260,2023-06-01 16:45:56,537,32.59,32.27
23261,2023-06-01 16:45:56,400,32.59,32.27
23262,2023-06-01 16:45:56,536,32.59,32.27
23263,2023-06-01 16:45:56,418,32.59,32.27
23264,2023-06-01 16:45:56,526,32.59,32.27
23265,2023-06-01 16:45:56,493,32.59,32.27
23266,2023-06-01 16:45:56,478,32.59,32.27
23267,2023-06-01 16:45:56,584,32.59,32.27
23268,2023-06-01 16:45:56,367,32.59,32.27
23269,2023-06-01 16:45:56,603,32.59,32.27
23270,2023-06-01 16:45:56,539,32.59,32.27
23271,2023-06-01 16:45:56,511,32.59,32.27
23272,2023-06-01 16:45:56,716,32.59,32.27
23273,2023-06-01 16:45:56,476,32.59,32.27
23274,2023-06-01 16:45:56,508,32.59,32.27
23275,2023-06-01 16:45:56,516,32.59,32.27
23276,2023-06-01 16:45:56,433,32.59,32.27
23277,2023-06-01 16:45:56,586,32.59,32.27
23278,2023-06-01 16:45:56,564,32.59,32.27
23279,2023-06-01 16:45:56,640,32.59,32.27
23280,2023-06-01 16:45:56,601,32.59,32.27
23281,2023-06-01 16:45:56,397,32.63,32.27
23282,2023-06-01 16:45:56,554,32.63,32.27
23283,2023-06-01 16:45:56,410,32.63,32.27
23284,2023-06-01 16:45:56,556,32.63,32.27
23285,2023-06-01 16:45:56,495,32.63,32.27
23286,2023-06-01 16:45:56,668,32.63,32.27
