,Time,External Sound,Ambient Temp.,Target Temp.
7326,2023-06-01 16:42:18,570,32.59,32.27
7327,2023-06-01 16:42:18,671,32.59,32.27
7328,2023-06-01 16:42:18,485,32.59,32.27
7329,2023-06-01 16:42:18,600,32.59,32.27
7330,2023-06-01 16:42:18,351,32.59,32.27
7331,2023-06-01 16:42:18,569,32.59,32.27
7332,2023-06-01 16:42:18,592,32.59,32.27
7333,2023-06-01 16:42:18,419,32.59,32.27
7334,2023-06-01 16:42:18,704,32.59,32.27
7335,2023-06-01 16:42:18,477,32.59,32.27
7336,2023-06-01 16:42:18,560,32.59,32.27
7337,2023-06-01 16:42:18,543,32.59,32.27
7338,2023-06-01 16:42:18,480,32.59,32.27
7339,2023-06-01 16:42:18,444,32.59,32.27
7340,2023-06-01 16:42:18,479,32.59,32.27
7341,2023-06-01 16:42:18,718,32.59,32.27
7342,2023-06-01 16:42:18,447,32.59,32.27
7343,2023-06-01 16:42:18,627,32.59,32.27
7344,2023-06-01 16:42:18,375,32.59,32.27
7345,2023-06-01 16:42:18,518,32.59,32.27
7346,2023-06-01 16:42:18,619,32.59,32.27
7347,2023-06-01 16:42:18,396,32.59,32.27
7348,2023-06-01 16:42:18,678,32.59,32.27
7349,2023-06-01 16:42:18,596,32.59,32.27
7350,2023-06-01 16:42:18,526,32.59,32.27
7351,2023-06-01 16:42:18,453,32.59,32.27
7352,2023-06-01 16:42:18,345,32.59,32.27
7353,2023-06-01 16:42:18,527,32.59,32.27
7354,2023-06-01 16:42:18,507,32.59,32.27
7355,2023-06-01 16:42:18,625,32.59,32.27
7356,2023-06-01 16:42:18,639,32.59,32.27
7357,2023-06-01 16:42:18,402,32.61,32.27
7358,2023-06-01 16:42:18,399,32.61,32.27
7359,2023-06-01 16:42:18,383,32.61,32.27
7360,2023-06-01 16:42:18,513,32.61,32.27
7361,2023-06-01 16:42:18,618,32.61,32.27
7362,2023-06-01 16:42:18,680,32.61,32.27
7363,2023-06-01 16:42:18,589,32.61,32.27
7364,2023-06-01 16:42:18,446,32.61,32.27
7365,2023-06-01 16:42:18,496,32.61,32.27
7366,2023-06-01 16:42:18,399,32.61,32.27
7367,2023-06-01 16:42:18,553,32.61,32.27
7368,2023-06-01 16:42:18,565,32.61,32.27
7369,2023-06-01 16:42:18,500,32.61,32.27
7370,2023-06-01 16:42:18,553,32.61,32.27
7371,2023-06-01 16:42:18,413,32.61,32.27
7372,2023-06-01 16:42:18,337,32.61,32.27
7373,2023-06-01 16:42:18,586,32.61,32.27
7374,2023-06-01 16:42:18,422,32.61,32.27
7375,2023-06-01 16:42:18,610,32.61,32.27
7376,2023-06-01 16:42:18,503,32.61,32.27
7377,2023-06-01 16:42:18,646,32.61,32.27
7378,2023-06-01 16:42:18,608,32.61,32.27
7379,2023-06-01 16:42:18,369,32.61,32.27
7380,2023-06-01 16:42:18,569,32.61,32.27
7381,2023-06-01 16:42:18,412,32.61,32.27
7382,2023-06-01 16:42:18,588,32.61,32.27
7383,2023-06-01 16:42:18,467,32.61,32.27
7384,2023-06-01 16:42:18,570,32.61,32.27
7385,2023-06-01 16:42:18,486,32.61,32.27
7386,2023-06-01 16:42:18,344,32.61,32.27
7387,2023-06-01 16:42:18,483,32.61,32.27
7388,2023-06-01 16:42:18,435,32.61,32.27
7389,2023-06-01 16:42:18,623,32.61,32.27
7390,2023-06-01 16:42:18,603,32.61,32.27
7391,2023-06-01 16:42:18,510,32.61,32.27
7392,2023-06-01 16:42:18,626,32.61,32.27
7393,2023-06-01 16:42:18,197,32.61,32.27
7394,2023-06-01 16:42:18,555,32.61,32.27
7395,2023-06-01 16:42:18,532,32.61,32.27
7396,2023-06-01 16:42:18,565,32.61,32.27
7397,2023-06-01 16:42:18,680,32.61,32.27
7398,2023-06-01 16:42:18,442,32.61,32.27
7399,2023-06-01 16:42:18,493,32.61,32.27
7400,2023-06-01 16:42:18,426,32.61,32.27
7401,2023-06-01 16:42:18,536,32.61,32.27
7402,2023-06-01 16:42:18,613,32.61,32.27
7403,2023-06-01 16:42:18,473,32.61,32.27
7404,2023-06-01 16:42:18,541,32.61,32.27
7405,2023-06-01 16:42:18,454,32.61,32.27
7406,2023-06-01 16:42:18,602,32.61,32.27
7407,2023-06-01 16:42:18,330,32.61,32.27
7408,2023-06-01 16:42:18,521,32.61,32.27
7409,2023-06-01 16:42:18,567,32.61,32.27
7410,2023-06-01 16:42:18,490,32.61,32.27
7411,2023-06-01 16:42:18,686,32.61,32.27
7412,2023-06-01 16:42:18,482,32.61,32.27
7413,2023-06-01 16:42:18,545,32.61,32.27
7414,2023-06-01 16:42:18,304,32.61,32.27
7415,2023-06-01 16:42:18,447,32.61,32.27
7416,2023-06-01 16:42:18,622,32.61,32.27
7417,2023-06-01 16:42:18,548,32.61,32.27
7418,2023-06-01 16:42:18,639,32.61,32.27
7419,2023-06-01 16:42:18,613,32.61,32.27
7420,2023-06-01 16:42:18,424,32.61,32.27
7421,2023-06-01 16:42:18,356,32.61,32.27
7422,2023-06-01 16:42:18,445,32.61,32.27
7423,2023-06-01 16:42:18,542,32.61,32.27
7424,2023-06-01 16:42:18,657,32.61,32.27
7425,2023-06-01 16:42:18,464,32.61,32.27
7426,2023-06-01 16:42:18,621,32.61,32.27
7427,2023-06-01 16:42:18,413,32.61,32.27
7428,2023-06-01 16:42:18,506,32.61,32.27
7429,2023-06-01 16:42:18,421,32.61,32.27
7430,2023-06-01 16:42:18,573,32.61,32.27
7431,2023-06-01 16:42:18,550,32.61,32.27
7432,2023-06-01 16:42:18,515,32.61,32.27
7433,2023-06-01 16:42:18,622,32.61,32.27
7434,2023-06-01 16:42:18,358,32.61,32.27
7435,2023-06-01 16:42:18,410,32.61,32.27
7436,2023-06-01 16:42:18,567,32.61,32.27
7437,2023-06-01 16:42:18,437,32.61,32.27
7438,2023-06-01 16:42:18,578,32.61,32.27
7439,2023-06-01 16:42:18,497,32.61,32.39
7440,2023-06-01 16:42:18,599,32.61,32.39
7441,2023-06-01 16:42:18,535,32.61,32.39
7442,2023-06-01 16:42:18,380,32.61,32.39
7443,2023-06-01 16:42:18,604,32.61,32.39
7444,2023-06-01 16:42:18,407,32.61,32.39
7445,2023-06-01 16:42:18,656,32.61,32.39
7446,2023-06-01 16:42:18,661,32.61,32.39
7447,2023-06-01 16:42:18,476,32.61,32.39
7448,2023-06-01 16:42:18,574,32.61,32.39
7449,2023-06-01 16:42:18,451,32.61,32.39
7450,2023-06-01 16:42:18,574,32.61,32.39
7451,2023-06-01 16:42:18,389,32.61,32.39
7452,2023-06-01 16:42:18,688,32.61,32.39
7453,2023-06-01 16:42:18,521,32.61,32.39
7454,2023-06-01 16:42:18,553,32.61,32.39
7455,2023-06-01 16:42:18,417,32.61,32.39
7456,2023-06-01 16:42:18,328,32.61,32.39
7457,2023-06-01 16:42:18,594,32.61,32.39
7458,2023-06-01 16:42:18,559,32.61,32.39
7459,2023-06-01 16:42:18,631,32.61,32.39
7460,2023-06-01 16:42:18,646,32.61,32.39
7461,2023-06-01 16:42:18,417,32.61,32.39
7462,2023-06-01 16:42:18,513,32.61,32.39
7463,2023-06-01 16:42:18,403,32.61,32.39
7464,2023-06-01 16:42:18,549,32.61,32.39
7465,2023-06-01 16:42:18,614,32.61,32.39
7466,2023-06-01 16:42:18,512,32.61,32.39
7467,2023-06-01 16:42:18,592,32.61,32.39
7468,2023-06-01 16:42:18,494,32.61,32.39
7469,2023-06-01 16:42:18,309,32.61,32.39
7470,2023-06-01 16:42:18,599,32.61,32.39
7471,2023-06-01 16:42:18,561,32.61,32.39
7472,2023-06-01 16:42:18,428,32.61,32.39
7473,2023-06-01 16:42:18,545,32.61,32.39
7474,2023-06-01 16:42:18,615,32.61,32.39
7475,2023-06-01 16:42:18,428,32.59,32.39
7476,2023-06-01 16:42:18,468,32.59,32.39
7477,2023-06-01 16:42:18,405,32.59,32.39
7478,2023-06-01 16:42:18,459,32.59,32.39
7479,2023-06-01 16:42:18,615,32.59,32.39
7480,2023-06-01 16:42:18,540,32.59,32.39
7481,2023-06-01 16:42:18,611,32.59,32.39
7482,2023-06-01 16:42:18,548,32.59,32.39
7483,2023-06-01 16:42:18,267,32.59,32.39
7484,2023-06-01 16:42:18,592,32.59,32.39
7485,2023-06-01 16:42:18,427,32.59,32.39
7486,2023-06-01 16:42:18,611,32.59,32.39
7487,2023-06-01 16:42:18,686,32.59,32.39
7488,2023-06-01 16:42:18,437,32.59,32.39
7489,2023-06-01 16:42:18,554,32.59,32.39
7490,2023-06-01 16:42:18,348,32.59,32.39
7491,2023-06-01 16:42:18,540,32.59,32.39
7492,2023-06-01 16:42:18,560,32.59,32.39
7493,2023-06-01 16:42:18,614,32.59,32.39
7494,2023-06-01 16:42:18,549,32.59,32.39
7495,2023-06-01 16:42:18,571,32.59,32.39
7496,2023-06-01 16:42:18,606,32.59,32.39
7497,2023-06-01 16:42:18,272,32.59,32.39
7498,2023-06-01 16:42:18,507,32.59,32.19
7499,2023-06-01 16:42:18,434,32.59,32.19
7500,2023-06-01 16:42:18,566,32.59,32.19
7501,2023-06-01 16:42:18,662,32.59,32.19
7502,2023-06-01 16:42:18,464,32.59,32.19
7503,2023-06-01 16:42:18,621,32.59,32.19
7504,2023-06-01 16:42:18,411,32.59,32.19
7505,2023-06-01 16:42:18,464,32.59,32.19
7506,2023-06-01 16:42:18,556,32.59,32.19
