,Time,External Sound,Ambient Temp.,Target Temp.
9442,2023-06-01 02:15:23,468,31.81,31.25
9443,2023-06-01 02:15:23,399,31.81,31.25
9444,2023-06-01 02:15:23,378,31.81,31.25
9445,2023-06-01 02:15:23,572,31.81,31.25
9446,2023-06-01 02:15:23,590,31.81,31.25
9447,2023-06-01 02:15:23,623,31.81,31.25
9448,2023-06-01 02:15:23,407,31.81,31.25
9449,2023-06-01 02:15:23,536,31.81,31.25
9450,2023-06-01 02:15:23,491,31.81,31.25
9451,2023-06-01 02:15:23,353,31.81,31.25
9452,2023-06-01 02:15:23,566,31.81,31.25
9453,2023-06-01 02:15:23,542,31.81,31.25
9454,2023-06-01 02:15:23,589,31.81,31.25
9455,2023-06-01 02:15:23,591,31.81,31.25
9456,2023-06-01 02:15:23,346,31.81,31.25
9457,2023-06-01 02:15:23,488,31.81,31.25
9458,2023-06-01 02:15:23,401,31.81,31.25
9459,2023-06-01 02:15:23,533,31.81,31.25
9460,2023-06-01 02:15:23,681,31.81,31.25
9461,2023-06-01 02:15:23,440,31.81,31.25
9462,2023-06-01 02:15:23,565,31.81,31.25
9463,2023-06-01 02:15:23,403,31.81,31.25
9464,2023-06-01 02:15:23,458,31.81,31.25
9465,2023-06-01 02:15:23,540,31.81,31.25
9466,2023-06-01 02:15:23,383,31.81,31.25
9467,2023-06-01 02:15:23,662,31.81,31.25
9468,2023-06-01 02:15:23,461,31.81,31.25
9469,2023-06-01 02:15:23,536,31.81,31.25
9470,2023-06-01 02:15:23,348,31.81,31.25
9471,2023-06-01 02:15:23,489,31.81,31.25
9472,2023-06-01 02:15:23,455,31.81,31.25
9473,2023-06-01 02:15:23,448,31.81,31.25
9474,2023-06-01 02:15:23,687,31.81,31.25
9475,2023-06-01 02:15:23,468,31.81,31.25
9476,2023-06-01 02:15:23,589,31.81,31.25
9477,2023-06-01 02:15:23,475,31.81,31.25
9478,2023-06-01 02:15:23,367,31.81,31.25
9479,2023-06-01 02:15:23,562,31.81,31.25
9480,2023-06-01 02:15:23,414,31.81,31.25
9481,2023-06-01 02:15:23,680,31.81,31.25
9482,2023-06-01 02:15:23,598,31.81,31.25
9483,2023-06-01 02:15:23,454,31.81,31.25
9484,2023-06-01 02:15:23,528,31.81,31.25
