,Time,External Sound,Ambient Temp.,Target Temp.
10296,2023-06-01 02:13:25,418,31.63,31.05
10297,2023-06-01 02:13:25,455,31.63,31.05
10298,2023-06-01 02:13:25,424,31.63,31.05
10299,2023-06-01 02:13:25,456,31.63,31.05
10300,2023-06-01 02:13:25,663,31.63,31.05
10301,2023-06-01 02:13:25,609,31.63,31.05
10302,2023-06-01 02:13:25,571,31.63,31.05
10303,2023-06-01 02:13:25,413,31.63,31.05
10304,2023-06-01 02:13:25,498,31.63,31.05
10305,2023-06-01 02:13:25,395,31.63,31.05
10306,2023-06-01 02:13:25,536,31.63,31.05
10307,2023-06-01 02:13:25,570,31.63,31.05
10308,2023-06-01 02:13:25,479,31.63,31.05
10309,2023-06-01 02:13:25,594,31.63,31.05
10310,2023-06-01 02:13:25,400,31.63,31.05
10311,2023-06-01 02:13:25,480,31.63,31.05
10312,2023-06-01 02:13:25,561,31.63,31.05
10313,2023-06-01 02:13:25,387,31.63,31.05
10314,2023-06-01 02:13:25,641,31.63,31.05
10315,2023-06-01 02:13:25,479,31.63,31.05
10316,2023-06-01 02:13:25,556,31.63,31.05
10317,2023-06-01 02:13:25,567,31.63,31.05
10318,2023-06-01 02:13:25,351,31.63,31.05
10319,2023-06-01 02:13:25,572,31.63,31.05
10320,2023-06-01 02:13:25,413,31.63,31.05
10321,2023-06-01 02:13:25,632,31.63,31.05
10322,2023-06-01 02:13:25,603,31.63,31.05
10323,2023-06-01 02:13:25,413,31.63,31.05
10324,2023-06-01 02:13:25,547,31.63,31.05
10325,2023-06-01 02:13:25,416,31.63,31.05
10326,2023-06-01 02:13:25,563,31.63,31.05
10327,2023-06-01 02:13:25,394,31.63,31.05
10328,2023-06-01 02:13:25,681,31.63,31.05
10329,2023-06-01 02:13:25,514,31.63,31.05
10330,2023-06-01 02:13:25,563,31.63,31.05
10331,2023-06-01 02:13:25,527,31.63,31.05
10332,2023-06-01 02:13:25,341,31.63,31.05
10333,2023-06-01 02:13:25,555,31.63,31.05
10334,2023-06-01 02:13:25,416,31.63,31.05
10335,2023-06-01 02:13:25,628,31.63,31.05
10336,2023-06-01 02:13:25,632,31.63,31.05
10337,2023-06-01 02:13:25,376,31.63,31.05
10338,2023-06-01 02:13:25,558,31.63,31.05
