,Time,External Sound,Ambient Temp.,Target Temp.
4040,2023-06-01 02:43:10,532,33.17,32.45
4041,2023-06-01 02:43:10,519,33.17,32.45
4042,2023-06-01 02:43:10,347,33.17,32.45
4043,2023-06-01 02:43:10,580,33.17,32.45
4044,2023-06-01 02:43:10,434,33.17,32.45
4045,2023-06-01 02:43:10,625,33.17,32.45
4046,2023-06-01 02:43:10,623,33.17,32.45
4047,2023-06-01 02:43:10,393,33.17,32.45
4048,2023-06-01 02:43:10,508,33.17,32.45
4049,2023-06-01 02:43:10,361,33.17,32.45
4050,2023-06-01 02:43:10,531,33.17,32.45
4051,2023-06-01 02:43:10,615,33.17,32.59
4052,2023-06-01 02:43:10,482,33.17,32.59
4053,2023-06-01 02:43:10,616,33.17,32.59
4054,2023-06-01 02:43:10,450,33.17,32.59
4055,2023-06-01 02:43:10,430,33.17,32.59
4056,2023-06-01 02:43:10,440,33.17,32.59
4057,2023-06-01 02:43:10,524,33.17,32.59
4058,2023-06-01 02:43:10,477,33.17,32.59
4059,2023-06-01 02:43:10,540,33.17,32.59
4060,2023-06-01 02:43:10,613,33.17,32.59
4061,2023-06-01 02:43:10,432,33.17,32.59
4062,2023-06-01 02:43:10,479,33.17,32.59
4063,2023-06-01 02:43:10,468,33.17,32.59
4064,2023-06-01 02:43:10,408,33.17,32.59
4065,2023-06-01 02:43:10,583,33.17,32.59
4066,2023-06-01 02:43:10,502,33.17,32.59
4067,2023-06-01 02:43:10,600,33.17,32.59
4068,2023-06-01 02:43:10,579,33.17,32.59
4069,2023-06-01 02:43:10,325,33.17,32.59
4070,2023-06-01 02:43:10,516,33.17,32.59
4071,2023-06-01 02:43:10,455,33.17,32.59
4072,2023-06-01 02:43:10,576,33.17,32.59
4073,2023-06-01 02:43:10,671,33.17,32.59
4074,2023-06-01 02:43:10,433,33.17,32.59
4075,2023-06-01 02:43:10,573,33.17,32.59
4076,2023-06-01 02:43:10,315,33.17,32.59
4077,2023-06-01 02:43:10,522,33.17,32.59
4078,2023-06-01 02:43:10,525,33.17,32.59
4079,2023-06-01 02:43:10,556,33.17,32.59
