,Time,External Sound,Ambient Temp.,Target Temp.
23192,2023-06-01 02:47:56,440,33.35,32.55
23193,2023-06-01 02:47:56,591,33.35,32.55
23194,2023-06-01 02:47:56,368,33.35,32.55
23195,2023-06-01 02:47:56,523,33.35,32.55
23196,2023-06-01 02:47:56,560,33.35,32.55
23197,2023-06-01 02:47:56,418,33.35,32.55
23198,2023-06-01 02:47:56,710,33.35,32.55
23199,2023-06-01 02:47:56,432,33.35,32.55
23200,2023-06-01 02:47:56,547,33.35,32.55
23201,2023-06-01 02:47:56,437,33.35,32.55
23202,2023-06-01 02:47:56,501,33.35,32.55
23203,2023-06-01 02:47:56,395,33.35,32.55
23204,2023-06-01 02:47:56,554,33.35,32.55
23205,2023-06-01 02:47:56,691,33.35,32.55
23206,2023-06-01 02:47:56,403,33.35,32.55
23207,2023-06-01 02:47:56,602,33.35,32.55
23208,2023-06-01 02:47:56,400,33.35,32.55
23209,2023-06-01 02:47:56,477,33.35,32.55
23210,2023-06-01 02:47:56,560,33.37,32.55
23211,2023-06-01 02:47:56,424,33.37,32.55
23212,2023-06-01 02:47:56,669,33.37,32.55
23213,2023-06-01 02:47:56,468,33.37,32.55
23214,2023-06-01 02:47:56,539,33.37,32.55
23215,2023-06-01 02:47:56,463,33.37,32.55
23216,2023-06-01 02:47:56,366,33.37,32.55
23217,2023-06-01 02:47:56,551,33.37,32.55
23218,2023-06-01 02:47:56,471,33.37,32.55
23219,2023-06-01 02:47:56,644,33.37,32.55
23220,2023-06-01 02:47:56,601,33.37,32.55
23221,2023-06-01 02:47:56,387,33.37,32.55
23222,2023-06-01 02:47:56,456,33.37,32.55
23223,2023-06-01 02:47:56,403,33.37,32.55
23224,2023-06-01 02:47:56,547,33.37,32.55
23225,2023-06-01 02:47:56,432,33.37,32.55
23226,2023-06-01 02:47:56,626,33.37,32.55
23227,2023-06-01 02:47:56,459,33.37,32.55
23228,2023-06-01 02:47:56,448,33.37,32.55
23229,2023-06-01 02:47:56,460,33.37,32.55
23230,2023-06-01 02:47:56,370,33.37,32.55
23231,2023-06-01 02:47:56,554,33.37,32.55
23232,2023-06-01 02:47:56,590,33.37,32.55
23233,2023-06-01 02:47:56,528,33.37,32.81
23234,2023-06-01 02:47:56,606,33.37,32.81
23235,2023-06-01 02:47:56,354,33.37,32.81
23236,2023-06-01 02:47:56,465,33.37,32.81
23237,2023-06-01 02:47:56,573,33.37,32.81
23238,2023-06-01 02:47:56,411,33.37,32.81
23239,2023-06-01 02:47:56,657,33.37,32.81
23240,2023-06-01 02:47:56,481,33.37,32.81
23241,2023-06-01 02:47:56,592,33.37,32.81
23242,2023-06-01 02:47:56,514,33.37,32.81
23243,2023-06-01 02:47:56,325,33.37,32.81
23244,2023-06-01 02:47:56,564,33.37,32.81
23245,2023-06-01 02:47:56,332,33.37,32.81
23246,2023-06-01 02:47:56,625,33.37,32.81
23247,2023-06-01 02:47:56,458,33.37,32.81
23248,2023-06-01 02:47:56,615,33.37,32.81
23249,2023-06-01 02:47:56,419,33.37,32.81
