,Time,External Sound,Ambient Temp.,Target Temp.
8601,2023-06-01 02:11:21,340,31.49,30.77
8602,2023-06-01 02:11:21,510,31.49,30.77
8603,2023-06-01 02:11:21,563,31.49,30.77
8604,2023-06-01 02:11:21,400,31.49,30.77
8605,2023-06-01 02:11:21,704,31.49,30.77
8606,2023-06-01 02:11:21,440,31.51,30.77
8607,2023-06-01 02:11:21,576,31.51,30.77
8608,2023-06-01 02:11:21,489,31.51,30.77
8609,2023-06-01 02:11:21,351,31.51,30.77
8610,2023-06-01 02:11:21,588,31.51,30.77
8611,2023-06-01 02:11:21,481,31.51,30.77
8612,2023-06-01 02:11:21,717,31.51,30.77
8613,2023-06-01 02:11:21,416,31.51,30.77
8614,2023-06-01 02:11:21,585,31.51,30.77
8615,2023-06-01 02:11:21,389,31.51,30.77
8616,2023-06-01 02:11:21,451,31.51,30.77
8617,2023-06-01 02:11:21,567,31.51,30.77
8618,2023-06-01 02:11:21,379,31.51,30.77
8619,2023-06-01 02:11:21,688,31.51,30.77
8620,2023-06-01 02:11:21,546,31.51,30.77
8621,2023-06-01 02:11:21,488,31.51,30.77
8622,2023-06-01 02:11:21,500,31.51,30.77
8623,2023-06-01 02:11:21,372,31.51,30.77
8624,2023-06-01 02:11:21,555,31.51,30.77
8625,2023-06-01 02:11:21,507,31.51,30.77
8626,2023-06-01 02:11:21,590,31.51,30.77
8627,2023-06-01 02:11:21,613,31.51,30.77
8628,2023-06-01 02:11:21,416,31.51,30.77
8629,2023-06-01 02:11:21,440,31.51,30.77
8630,2023-06-01 02:11:21,389,31.51,30.91
8631,2023-06-01 02:11:21,494,31.51,30.91
8632,2023-06-01 02:11:21,628,31.51,30.91
8633,2023-06-01 02:11:21,606,31.51,30.91
8634,2023-06-01 02:11:21,568,31.51,30.91
8635,2023-06-01 02:11:21,410,31.51,30.91
8636,2023-06-01 02:11:21,461,31.51,30.91
8637,2023-06-01 02:11:21,406,31.51,30.91
