,Time,External Sound,Ambient Temp.,Target Temp.
13618,2023-06-01 02:47:33,618,33.33,32.61
13619,2023-06-01 02:47:33,441,33.33,32.61
13620,2023-06-01 02:47:33,462,33.33,32.61
13621,2023-06-01 02:47:33,538,33.33,32.61
13622,2023-06-01 02:47:33,380,33.33,32.61
13623,2023-06-01 02:47:33,540,33.33,32.61
13624,2023-06-01 02:47:33,607,33.33,32.61
13625,2023-06-01 02:47:33,507,33.33,32.61
13626,2023-06-01 02:47:33,605,33.33,32.61
13627,2023-06-01 02:47:33,468,33.33,32.61
13628,2023-06-01 02:47:33,523,33.33,32.61
13629,2023-06-01 02:47:33,361,33.33,32.61
13630,2023-06-01 02:47:33,577,33.33,32.61
13631,2023-06-01 02:47:33,570,33.33,32.61
13632,2023-06-01 02:47:33,550,33.33,32.61
13633,2023-06-01 02:47:33,471,33.33,32.61
13634,2023-06-01 02:47:33,338,33.33,32.61
13635,2023-06-01 02:47:33,525,33.33,32.61
13636,2023-06-01 02:47:33,394,33.33,32.61
13637,2023-06-01 02:47:33,546,33.33,32.61
13638,2023-06-01 02:47:33,698,33.33,32.61
13639,2023-06-01 02:47:33,400,33.33,32.61
13640,2023-06-01 02:47:33,579,33.33,32.61
13641,2023-06-01 02:47:33,328,33.33,32.61
13642,2023-06-01 02:47:33,478,33.33,32.61
13643,2023-06-01 02:47:33,579,33.33,32.61
13644,2023-06-01 02:47:33,363,33.33,32.61
13645,2023-06-01 02:47:33,668,33.33,32.61
13646,2023-06-01 02:47:33,427,33.33,32.61
13647,2023-06-01 02:47:33,521,33.33,32.61
13648,2023-06-01 02:47:33,519,33.33,32.61
13649,2023-06-01 02:47:33,481,33.33,32.61
13650,2023-06-01 02:47:33,448,33.33,32.61
13651,2023-06-01 02:47:33,468,33.33,32.61
13652,2023-06-01 02:47:33,685,33.33,32.61
13653,2023-06-01 02:47:33,404,33.33,32.61
13654,2023-06-01 02:47:33,552,33.33,32.61
13655,2023-06-01 02:47:33,425,33.33,32.61
13656,2023-06-01 02:47:33,404,33.33,32.61
13657,2023-06-01 02:47:33,577,33.33,32.61
13658,2023-06-01 02:47:33,431,33.33,32.61
13659,2023-06-01 02:47:33,553,33.33,32.61
13660,2023-06-01 02:47:33,603,33.33,32.61
13661,2023-06-01 02:47:33,427,33.33,32.61
13662,2023-06-01 02:47:33,484,33.33,32.61
13663,2023-06-01 02:47:33,398,33.33,32.61
13664,2023-06-01 02:47:33,567,33.33,32.61
13665,2023-06-01 02:47:33,621,33.33,32.61
13666,2023-06-01 02:47:33,493,33.33,32.61
13667,2023-06-01 02:47:33,601,33.33,32.69
13668,2023-06-01 02:47:33,411,33.33,32.69
13669,2023-06-01 02:47:33,430,33.33,32.69
13670,2023-06-01 02:47:33,460,33.33,32.69
13671,2023-06-01 02:47:33,537,33.33,32.69
13672,2023-06-01 02:47:33,469,33.33,32.69
13673,2023-06-01 02:47:33,612,33.33,32.69
13674,2023-06-01 02:47:33,605,33.33,32.69
13675,2023-06-01 02:47:33,443,33.33,32.69
13676,2023-06-01 02:47:33,488,33.33,32.69
13677,2023-06-01 02:47:33,441,33.33,32.69
13678,2023-06-01 02:47:33,493,33.33,32.69
13679,2023-06-01 02:47:33,611,33.33,32.69
13680,2023-06-01 02:47:33,514,33.33,32.69
13681,2023-06-01 02:47:33,615,33.33,32.69
13682,2023-06-01 02:47:33,448,33.33,32.69
13683,2023-06-01 02:47:33,422,33.33,32.69
13684,2023-06-01 02:47:33,606,33.33,32.69
13685,2023-06-01 02:47:33,424,33.33,32.69
13686,2023-06-01 02:47:33,752,33.33,32.69
13687,2023-06-01 02:47:33,515,33.33,32.69
13688,2023-06-01 02:47:33,576,33.33,32.69
13689,2023-06-01 02:47:33,643,33.33,32.69
13690,2023-06-01 02:47:33,312,33.33,32.69
13691,2023-06-01 02:47:33,564,33.33,32.69
13692,2023-06-01 02:47:33,412,33.33,32.69
13693,2023-06-01 02:47:33,662,33.33,32.69
13694,2023-06-01 02:47:33,421,33.33,32.69
13695,2023-06-01 02:47:33,577,33.33,32.69
13696,2023-06-01 02:47:33,425,33.33,32.69
13697,2023-06-01 02:47:33,324,33.33,32.69
13698,2023-06-01 02:47:33,553,33.33,32.69
13699,2023-06-01 02:47:33,413,33.33,32.69
13700,2023-06-01 02:47:33,647,33.33,32.69
13701,2023-06-01 02:47:33,562,33.33,32.69
13702,2023-06-01 02:47:33,436,33.33,32.69
13703,2023-06-01 02:47:33,601,33.35,32.69
13704,2023-06-01 02:47:33,343,33.35,32.69
13705,2023-06-01 02:47:33,535,33.35,32.69
13706,2023-06-01 02:47:33,588,33.35,32.69
13707,2023-06-01 02:47:33,468,33.35,32.69
13708,2023-06-01 02:47:33,645,33.35,32.69
13709,2023-06-01 02:47:33,417,33.35,32.69
13710,2023-06-01 02:47:33,523,33.35,32.69
13711,2023-06-01 02:47:33,511,33.35,32.69
13712,2023-06-01 02:47:33,347,33.35,32.69
13713,2023-06-01 02:47:33,575,33.35,32.69
13714,2023-06-01 02:47:33,500,33.35,32.69
13715,2023-06-01 02:47:33,606,33.35,32.69
13716,2023-06-01 02:47:33,346,33.35,32.69
13717,2023-06-01 02:47:33,558,33.35,32.69
13718,2023-06-01 02:47:33,422,33.35,32.69
13719,2023-06-01 02:47:33,514,33.35,32.69
13720,2023-06-01 02:47:33,574,33.35,32.69
13721,2023-06-01 02:47:33,479,33.35,32.69
13722,2023-06-01 02:47:33,621,33.35,32.69
13723,2023-06-01 02:47:33,544,33.35,32.69
13724,2023-06-01 02:47:33,480,33.35,32.69
13725,2023-06-01 02:47:33,505,33.35,32.69
13726,2023-06-01 02:47:33,378,33.35,32.69
13727,2023-06-01 02:47:33,557,33.35,32.69
13728,2023-06-01 02:47:33,621,33.35,32.69
13729,2023-06-01 02:47:33,559,33.35,32.69
13730,2023-06-01 02:47:33,522,33.35,32.69
13731,2023-06-01 02:47:33,334,33.35,32.69
13732,2023-06-01 02:47:33,569,33.35,32.69
13733,2023-06-01 02:47:33,367,33.35,32.69
13734,2023-06-01 02:47:33,624,33.35,32.69
13735,2023-06-01 02:47:33,723,33.35,32.69
13736,2023-06-01 02:47:33,425,33.35,32.69
13737,2023-06-01 02:47:33,563,33.35,32.69
13738,2023-06-01 02:47:33,321,33.35,32.69
13739,2023-06-01 02:47:33,517,33.35,32.69
13740,2023-06-01 02:47:33,383,33.35,32.69
13741,2023-06-01 02:47:33,543,33.35,32.69
13742,2023-06-01 02:47:33,628,33.35,32.69
13743,2023-06-01 02:47:33,455,33.35,32.69
13744,2023-06-01 02:47:33,421,33.35,32.69
13745,2023-06-01 02:47:33,372,33.35,32.69
13746,2023-06-01 02:47:33,503,33.35,32.69
13747,2023-06-01 02:47:33,563,33.35,32.69
13748,2023-06-01 02:47:33,427,33.35,32.69
13749,2023-06-01 02:47:33,689,33.35,32.69
