,Time,External Sound,Ambient Temp.,Target Temp.
8210,2023-06-01 02:42:20,500,33.11,32.39
8211,2023-06-01 02:42:20,618,33.11,32.39
8212,2023-06-01 02:42:20,558,33.11,32.39
8213,2023-06-01 02:42:20,386,33.11,32.39
8214,2023-06-01 02:42:20,489,33.11,32.39
8215,2023-06-01 02:42:20,400,33.11,32.39
8216,2023-06-01 02:42:20,539,33.11,32.39
8217,2023-06-01 02:42:20,653,33.11,32.39
8218,2023-06-01 02:42:20,471,33.11,32.39
8219,2023-06-01 02:42:20,610,33.11,32.39
8220,2023-06-01 02:42:20,422,33.11,32.39
8221,2023-06-01 02:42:20,452,33.15,32.39
8222,2023-06-01 02:42:20,563,33.15,32.39
8223,2023-06-01 02:42:20,379,33.15,32.39
8224,2023-06-01 02:42:20,638,33.15,32.39
8225,2023-06-01 02:42:20,489,33.15,32.39
8226,2023-06-01 02:42:20,549,33.15,32.39
8227,2023-06-01 02:42:20,380,33.15,32.39
8228,2023-06-01 02:42:20,451,33.15,32.39
8229,2023-06-01 02:42:20,462,33.15,32.39
8230,2023-06-01 02:42:20,431,33.15,32.39
8231,2023-06-01 02:42:20,663,33.15,32.39
8232,2023-06-01 02:42:20,455,33.15,32.39
8233,2023-06-01 02:42:20,593,33.15,32.39
8234,2023-06-01 02:42:20,552,33.15,32.39
8235,2023-06-01 02:42:20,321,33.15,32.39
8236,2023-06-01 02:42:20,482,33.15,32.39
8237,2023-06-01 02:42:20,383,33.15,32.39
8238,2023-06-01 02:42:20,639,33.15,32.39
8239,2023-06-01 02:42:20,632,33.15,32.39
8240,2023-06-01 02:42:20,430,33.15,32.39
8241,2023-06-01 02:42:20,574,33.15,32.39
8242,2023-06-01 02:42:20,294,33.15,32.39
8243,2023-06-01 02:42:20,533,33.15,32.39
8244,2023-06-01 02:42:20,574,33.15,32.47
8245,2023-06-01 02:42:20,482,33.15,32.47
8246,2023-06-01 02:42:20,665,33.15,32.47
8247,2023-06-01 02:42:20,433,33.15,32.47
8248,2023-06-01 02:42:20,512,33.15,32.47
8249,2023-06-01 02:42:20,301,33.15,32.47
8250,2023-06-01 02:42:20,525,33.15,32.47
8251,2023-06-01 02:42:20,431,33.15,32.47
8252,2023-06-01 02:42:20,640,33.15,32.47
8253,2023-06-01 02:42:20,623,33.15,32.47
8254,2023-06-01 02:42:20,383,33.15,32.47
8255,2023-06-01 02:42:20,542,33.15,32.47
8256,2023-06-01 02:42:20,420,33.15,32.47
8257,2023-06-01 02:42:20,507,33.15,32.47
8258,2023-06-01 02:42:20,553,33.15,32.47
8259,2023-06-01 02:42:20,495,33.15,32.47
8260,2023-06-01 02:42:20,649,33.15,32.47
8261,2023-06-01 02:42:20,439,33.15,32.47
8262,2023-06-01 02:42:20,480,33.15,32.47
8263,2023-06-01 02:42:20,526,33.15,32.47
8264,2023-06-01 02:42:20,405,33.15,32.47
8265,2023-06-01 02:42:20,593,33.15,32.47
8266,2023-06-01 02:42:20,544,33.15,32.47
8267,2023-06-01 02:42:20,570,33.15,32.47
8268,2023-06-01 02:42:20,606,33.15,32.47
8269,2023-06-01 02:42:20,323,33.15,32.47
8270,2023-06-01 02:42:20,528,33.15,32.47
8271,2023-06-01 02:42:20,379,33.15,32.47
8272,2023-06-01 02:42:20,576,33.15,32.47
8273,2023-06-01 02:42:20,530,33.15,32.47
8274,2023-06-01 02:42:20,578,33.15,32.47
8275,2023-06-01 02:42:20,465,33.15,32.47
8276,2023-06-01 02:42:20,332,33.15,32.47
8277,2023-06-01 02:42:20,532,33.15,32.47
8278,2023-06-01 02:42:20,428,33.15,32.47
8279,2023-06-01 02:42:20,541,33.15,32.47
8280,2023-06-01 02:42:20,683,33.13,32.47
8281,2023-06-01 02:42:20,441,33.13,32.47
8282,2023-06-01 02:42:20,571,33.13,32.47
8283,2023-06-01 02:42:20,329,33.13,32.47
8284,2023-06-01 02:42:20,506,33.13,32.47
8285,2023-06-01 02:42:20,579,33.13,32.47
8286,2023-06-01 02:42:20,415,33.13,32.47
8287,2023-06-01 02:42:20,666,33.13,32.47
8288,2023-06-01 02:42:20,441,33.13,32.47
8289,2023-06-01 02:42:20,555,33.13,32.47
8290,2023-06-01 02:42:20,535,33.13,32.47
8291,2023-06-01 02:42:20,337,33.13,32.47
8292,2023-06-01 02:42:20,609,33.13,32.47
8293,2023-06-01 02:42:20,531,33.13,32.47
8294,2023-06-01 02:42:20,706,33.13,32.47
8295,2023-06-01 02:42:20,394,33.13,32.47
8296,2023-06-01 02:42:20,585,33.13,32.47
8297,2023-06-01 02:42:20,401,33.13,32.47
8298,2023-06-01 02:42:20,462,33.13,32.47
8299,2023-06-01 02:42:20,565,33.13,32.47
8300,2023-06-01 02:42:20,438,33.13,32.47
8301,2023-06-01 02:42:20,708,33.13,32.47
8302,2023-06-01 02:42:20,566,33.13,32.47
8303,2023-06-01 02:42:20,492,33.13,32.55
8304,2023-06-01 02:42:20,450,33.13,32.55
8305,2023-06-01 02:42:20,249,33.13,32.55
8306,2023-06-01 02:42:20,530,33.13,32.55
8307,2023-06-01 02:42:20,546,33.13,32.55
8308,2023-06-01 02:42:20,575,33.13,32.55
8309,2023-06-01 02:42:20,605,33.13,32.55
8310,2023-06-01 02:42:20,403,33.13,32.55
8311,2023-06-01 02:42:20,451,33.13,32.55
8312,2023-06-01 02:42:20,417,33.13,32.55
