,Time,External Sound,Ambient Temp.,Target Temp.
21971,2023-06-01 02:17:53,621,31.93,31.27
21972,2023-06-01 02:17:53,653,31.93,31.27
21973,2023-06-01 02:17:53,421,31.93,31.29
21974,2023-06-01 02:17:53,606,31.93,31.29
21975,2023-06-01 02:17:53,335,31.93,31.29
21976,2023-06-01 02:17:53,544,31.93,31.29
21977,2023-06-01 02:17:53,595,31.93,31.29
21978,2023-06-01 02:17:53,469,31.93,31.29
21979,2023-06-01 02:17:53,663,31.93,31.29
21980,2023-06-01 02:17:53,475,31.93,31.29
21981,2023-06-01 02:17:53,550,31.93,31.29
21982,2023-06-01 02:17:53,284,31.93,31.29
21983,2023-06-01 02:17:53,545,31.93,31.29
21984,2023-06-01 02:17:53,441,31.93,31.29
21985,2023-06-01 02:17:53,573,31.93,31.29
21986,2023-06-01 02:17:53,666,31.93,31.29
21987,2023-06-01 02:17:53,423,31.93,31.29
21988,2023-06-01 02:17:53,586,31.93,31.29
21989,2023-06-01 02:17:53,397,31.93,31.29
21990,2023-06-01 02:17:53,454,31.93,31.29
21991,2023-06-01 02:17:53,571,31.93,31.29
21992,2023-06-01 02:17:53,506,31.93,31.29
21993,2023-06-01 02:17:53,611,31.93,31.29
21994,2023-06-01 02:17:53,521,31.93,31.29
21995,2023-06-01 02:17:53,441,31.93,31.29
21996,2023-06-01 02:17:53,517,31.93,31.29
21997,2023-06-01 02:17:53,369,31.93,31.29
21998,2023-06-01 02:17:53,560,31.93,31.29
21999,2023-06-01 02:17:53,539,31.93,31.29
22000,2023-06-01 02:17:53,427,31.93,31.29
22001,2023-06-01 02:17:53,482,31.93,31.29
22002,2023-06-01 02:17:53,490,31.93,31.29
22003,2023-06-01 02:17:53,472,31.93,31.29
22004,2023-06-01 02:17:53,384,31.93,31.29
22005,2023-06-01 02:17:53,599,31.93,31.29
22006,2023-06-01 02:17:53,547,31.93,31.29
22007,2023-06-01 02:17:53,586,31.93,31.29
22008,2023-06-01 02:17:53,486,31.93,31.29
22009,2023-06-01 02:17:53,381,31.91,31.29
22010,2023-06-01 02:17:53,493,31.91,31.29
22011,2023-06-01 02:17:53,370,31.91,31.29
22012,2023-06-01 02:17:53,539,31.91,31.29
22013,2023-06-01 02:17:53,699,31.91,31.29
22014,2023-06-01 02:17:53,237,31.91,31.29
22015,2023-06-01 02:17:53,615,31.91,31.29
22016,2023-06-01 02:17:53,333,31.91,31.29
22017,2023-06-01 02:17:53,538,31.91,31.29
22018,2023-06-01 02:17:53,566,31.91,31.29
22019,2023-06-01 02:17:53,388,31.91,31.29
22020,2023-06-01 02:17:53,604,31.91,31.29
22021,2023-06-01 02:17:53,558,31.91,31.29
22022,2023-06-01 02:17:53,571,31.91,31.29
22023,2023-06-01 02:17:53,531,31.91,31.29
22024,2023-06-01 02:17:53,478,31.91,31.29
22025,2023-06-01 02:17:53,417,31.91,31.29
22026,2023-06-01 02:17:53,503,31.91,31.29
22027,2023-06-01 02:17:53,690,31.91,31.29
22028,2023-06-01 02:17:53,442,31.91,31.29
22029,2023-06-01 02:17:53,615,31.91,31.29
22030,2023-06-01 02:17:53,397,31.91,31.29
22031,2023-06-01 02:17:53,436,31.91,31.29
22032,2023-06-01 02:17:53,574,31.91,31.29
22033,2023-06-01 02:17:53,403,31.91,31.25
22034,2023-06-01 02:17:53,696,31.91,31.25
22035,2023-06-01 02:17:53,599,31.91,31.25
22036,2023-06-01 02:17:53,478,31.91,31.25
22037,2023-06-01 02:17:53,535,31.91,31.25
22038,2023-06-01 02:17:53,343,31.91,31.25
22039,2023-06-01 02:17:53,533,31.91,31.25
22040,2023-06-01 02:17:53,527,31.91,31.25
22041,2023-06-01 02:17:53,596,31.91,31.25
22042,2023-06-01 02:17:53,627,31.91,31.25
22043,2023-06-01 02:17:53,406,31.91,31.25
22044,2023-06-01 02:17:53,477,31.91,31.25
