,Time,External Sound,Ambient Temp.,Target Temp.
17297,2023-06-01 02:37:42,372,32.95,32.45
17298,2023-06-01 02:37:42,666,32.95,32.45
17299,2023-06-01 02:37:42,690,32.95,32.45
17300,2023-06-01 02:37:42,626,32.95,32.45
17301,2023-06-01 02:37:42,326,32.95,32.45
17302,2023-06-01 02:37:42,512,32.95,32.45
17303,2023-06-01 02:37:42,484,32.95,32.45
17304,2023-06-01 02:37:42,267,32.95,32.45
17305,2023-06-01 02:37:42,756,32.95,32.45
17306,2023-06-01 02:37:42,371,32.95,32.45
17307,2023-06-01 02:37:42,526,32.95,32.45
17308,2023-06-01 02:37:42,506,32.95,32.45
17309,2023-06-01 02:37:42,568,32.95,32.45
17310,2023-06-01 02:37:42,564,32.95,32.45
17311,2023-06-01 02:37:42,296,32.95,32.45
17312,2023-06-01 02:37:42,624,32.95,32.45
17313,2023-06-01 02:37:42,580,32.95,32.45
17314,2023-06-01 02:37:42,682,32.95,32.45
17315,2023-06-01 02:37:42,340,32.97,32.45
17316,2023-06-01 02:37:42,257,32.97,32.45
17317,2023-06-01 02:37:42,532,32.97,32.45
17318,2023-06-01 02:37:42,600,32.97,32.45
17319,2023-06-01 02:37:42,703,32.97,32.45
17320,2023-06-01 02:37:42,447,32.97,32.45
17321,2023-06-01 02:37:42,579,32.97,32.45
17322,2023-06-01 02:37:42,447,32.97,32.45
17323,2023-06-01 02:37:42,428,32.97,32.45
17324,2023-06-01 02:37:42,598,32.97,32.45
17325,2023-06-01 02:37:42,413,32.97,32.45
17326,2023-06-01 02:37:42,656,32.97,32.45
17327,2023-06-01 02:37:42,593,32.97,32.45
17328,2023-06-01 02:37:42,474,32.97,32.45
17329,2023-06-01 02:37:42,517,32.97,32.45
17330,2023-06-01 02:37:42,358,32.97,32.45
17331,2023-06-01 02:37:42,519,32.97,32.45
17332,2023-06-01 02:37:42,519,32.97,32.45
17333,2023-06-01 02:37:42,570,32.97,32.45
17334,2023-06-01 02:37:42,565,32.97,32.45
17335,2023-06-01 02:37:42,529,32.97,32.45
17336,2023-06-01 02:37:42,462,32.97,32.45
17337,2023-06-01 02:37:42,387,32.97,32.45
17338,2023-06-01 02:37:42,594,32.97,32.33
17339,2023-06-01 02:37:42,486,32.97,32.33
17340,2023-06-01 02:37:42,632,32.97,32.33
17341,2023-06-01 02:37:42,512,32.97,32.33
17342,2023-06-01 02:37:42,398,32.97,32.33
17343,2023-06-01 02:37:42,451,32.97,32.33
17344,2023-06-01 02:37:42,392,32.97,32.33
17345,2023-06-01 02:37:42,533,32.97,32.33
17346,2023-06-01 02:37:42,575,32.97,32.33
17347,2023-06-01 02:37:42,574,32.97,32.33
17348,2023-06-01 02:37:42,630,32.97,32.33
17349,2023-06-01 02:37:42,405,32.97,32.33
17350,2023-06-01 02:37:42,448,32.97,32.33
