,Time,External Sound,Ambient Temp.,Target Temp.
6556,2023-06-01 02:24:16,670,32.37,31.47
6557,2023-06-01 02:24:16,642,32.37,31.47
6558,2023-06-01 02:24:16,402,32.37,31.47
6559,2023-06-01 02:24:16,543,32.35,31.47
6560,2023-06-01 02:24:16,367,32.35,31.47
6561,2023-06-01 02:24:16,522,32.35,31.47
6562,2023-06-01 02:24:16,576,32.35,31.47
6563,2023-06-01 02:24:16,550,32.35,31.47
6564,2023-06-01 02:24:16,636,32.35,31.47
6565,2023-06-01 02:24:16,539,32.35,31.47
6566,2023-06-01 02:24:16,547,32.35,31.47
6567,2023-06-01 02:24:16,342,32.35,31.47
6568,2023-06-01 02:24:16,580,32.35,31.47
6569,2023-06-01 02:24:16,418,32.35,31.47
6570,2023-06-01 02:24:16,634,32.35,31.47
6571,2023-06-01 02:24:16,613,32.35,31.47
6572,2023-06-01 02:24:16,414,32.35,31.47
6573,2023-06-01 02:24:16,547,32.35,31.47
6574,2023-06-01 02:24:16,418,32.35,31.47
6575,2023-06-01 02:24:16,520,32.35,31.47
6576,2023-06-01 02:24:16,574,32.35,31.47
6577,2023-06-01 02:24:16,511,32.35,31.47
6578,2023-06-01 02:24:16,627,32.35,31.47
6579,2023-06-01 02:24:16,439,32.35,31.47
6580,2023-06-01 02:24:16,386,32.35,31.47
6581,2023-06-01 02:24:16,527,32.35,31.47
6582,2023-06-01 02:24:16,379,32.35,31.83
6583,2023-06-01 02:24:16,572,32.35,31.83
6584,2023-06-01 02:24:16,549,32.35,31.83
6585,2023-06-01 02:24:16,561,32.35,31.83
6586,2023-06-01 02:24:16,611,32.35,31.83
6587,2023-06-01 02:24:16,436,32.35,31.83
6588,2023-06-01 02:24:16,399,32.35,31.83
6589,2023-06-01 02:24:16,408,32.35,31.83
6590,2023-06-01 02:24:16,592,32.35,31.83
6591,2023-06-01 02:24:16,527,32.35,31.83
6592,2023-06-01 02:24:16,589,32.35,31.83
6593,2023-06-01 02:24:16,480,32.35,31.83
6594,2023-06-01 02:24:16,246,32.35,31.83
6595,2023-06-01 02:24:16,547,32.35,31.83
6596,2023-06-01 02:24:16,402,32.35,31.83
6597,2023-06-01 02:24:16,575,32.35,31.83
6598,2023-06-01 02:24:16,663,32.35,31.83
6599,2023-06-01 02:24:16,448,32.35,31.83
6600,2023-06-01 02:24:16,601,32.35,31.83
6601,2023-06-01 02:24:16,314,32.35,31.83
6602,2023-06-01 02:24:16,531,32.35,31.83
6603,2023-06-01 02:24:16,526,32.35,31.83
6604,2023-06-01 02:24:16,336,32.35,31.83
6605,2023-06-01 02:24:16,735,32.35,31.83
6606,2023-06-01 02:24:16,446,32.35,31.83
6607,2023-06-01 02:24:16,561,32.35,31.83
6608,2023-06-01 02:24:16,387,32.35,31.83
6609,2023-06-01 02:24:16,493,32.35,31.83
6610,2023-06-01 02:24:16,425,32.35,31.83
6611,2023-06-01 02:24:16,573,32.35,31.83
6612,2023-06-01 02:24:16,678,32.35,31.83
6613,2023-06-01 02:24:16,385,32.35,31.83
6614,2023-06-01 02:24:16,588,32.35,31.83
6615,2023-06-01 02:24:16,408,32.35,31.83
6616,2023-06-01 02:24:16,488,32.35,31.83
6617,2023-06-01 02:24:16,575,32.35,31.83
6618,2023-06-01 02:24:16,395,32.37,31.83
6619,2023-06-01 02:24:16,678,32.37,31.83
6620,2023-06-01 02:24:16,490,32.37,31.83
6621,2023-06-01 02:24:16,553,32.37,31.83
6622,2023-06-01 02:24:16,496,32.37,31.83
6623,2023-06-01 02:24:16,345,32.37,31.83
6624,2023-06-01 02:24:16,564,32.37,31.83
6625,2023-06-01 02:24:16,436,32.37,31.83
6626,2023-06-01 02:24:16,631,32.37,31.83
6627,2023-06-01 02:24:16,597,32.37,31.83
6628,2023-06-01 02:24:16,368,32.37,31.83
6629,2023-06-01 02:24:16,471,32.37,31.83
6630,2023-06-01 02:24:16,385,32.37,31.83
6631,2023-06-01 02:24:16,538,32.37,31.83
6632,2023-06-01 02:24:16,429,32.37,31.83
6633,2023-06-01 02:24:16,615,32.37,31.83
6634,2023-06-01 02:24:16,455,32.37,31.83
6635,2023-06-01 02:24:16,456,32.37,31.83
6636,2023-06-01 02:24:16,350,32.37,31.83
6637,2023-06-01 02:24:16,342,32.37,31.83
6638,2023-06-01 02:24:16,567,32.37,31.83
6639,2023-06-01 02:24:16,618,32.37,31.83
6640,2023-06-01 02:24:16,471,32.37,31.83
6641,2023-06-01 02:24:16,591,32.37,31.77
6642,2023-06-01 02:24:16,399,32.37,31.77
6643,2023-06-01 02:24:16,458,32.37,31.77
6644,2023-06-01 02:24:16,481,32.37,31.77
6645,2023-06-01 02:24:16,394,32.37,31.77
6646,2023-06-01 02:24:16,634,32.37,31.77
6647,2023-06-01 02:24:16,461,32.37,31.77
6648,2023-06-01 02:24:16,215,32.37,31.77
6649,2023-06-01 02:24:16,538,32.37,31.77
6650,2023-06-01 02:24:16,360,32.37,31.77
6651,2023-06-01 02:24:16,592,32.37,31.77
6652,2023-06-01 02:24:16,414,32.37,31.77
6653,2023-06-01 02:24:16,636,32.37,31.77
6654,2023-06-01 02:24:16,437,32.37,31.77
6655,2023-06-01 02:24:16,603,32.37,31.77
6656,2023-06-01 02:24:16,403,32.37,31.77
6657,2023-06-01 02:24:16,446,32.37,31.77
6658,2023-06-01 02:24:16,570,32.37,31.77
6659,2023-06-01 02:24:16,381,32.37,31.77
6660,2023-06-01 02:24:16,646,32.37,31.77
6661,2023-06-01 02:24:16,534,32.37,31.77
6662,2023-06-01 02:24:16,522,32.37,31.77
6663,2023-06-01 02:24:16,546,32.37,31.77
6664,2023-06-01 02:24:16,322,32.37,31.77
6665,2023-06-01 02:24:16,582,32.37,31.77
6666,2023-06-01 02:24:16,426,32.37,31.77
6667,2023-06-01 02:24:16,622,32.37,31.77
6668,2023-06-01 02:24:16,638,32.37,31.77
6669,2023-06-01 02:24:16,406,32.37,31.77
6670,2023-06-01 02:24:16,543,32.37,31.77
6671,2023-06-01 02:24:16,343,32.37,31.77
6672,2023-06-01 02:24:16,521,32.37,31.77
6673,2023-06-01 02:24:16,569,32.37,31.77
6674,2023-06-01 02:24:16,484,32.37,31.77
6675,2023-06-01 02:24:16,642,32.37,31.77
6676,2023-06-01 02:24:16,443,32.37,31.77
6677,2023-06-01 02:24:16,570,32.37,31.77
6678,2023-06-01 02:24:16,352,32.37,31.77
6679,2023-06-01 02:24:16,531,32.37,31.77
6680,2023-06-01 02:24:16,477,32.37,31.77
6681,2023-06-01 02:24:16,560,32.37,31.77
6682,2023-06-01 02:24:16,649,32.37,31.77
6683,2023-06-01 02:24:16,419,32.37,31.77
6684,2023-06-01 02:24:16,515,32.37,31.77
6685,2023-06-01 02:24:16,451,32.37,31.77
6686,2023-06-01 02:24:16,415,32.37,31.77
6687,2023-06-01 02:24:16,595,32.37,31.77
6688,2023-06-01 02:24:16,517,32.37,31.77
6689,2023-06-01 02:24:16,615,32.37,31.77
6690,2023-06-01 02:24:16,571,32.37,31.77
6691,2023-06-01 02:24:16,334,32.37,31.77
6692,2023-06-01 02:24:16,544,32.37,31.77
6693,2023-06-01 02:24:16,399,32.37,31.77
6694,2023-06-01 02:24:16,540,32.37,31.77
6695,2023-06-01 02:24:16,619,32.37,31.77
6696,2023-06-01 02:24:16,475,32.37,31.77
6697,2023-06-01 02:24:16,596,32.37,31.77
6698,2023-06-01 02:24:16,452,32.37,31.77
6699,2023-06-01 02:24:16,509,32.37,31.77
6700,2023-06-01 02:24:16,388,32.37,31.71
6701,2023-06-01 02:24:16,589,32.37,31.71
6702,2023-06-01 02:24:16,552,32.37,31.71
6703,2023-06-01 02:24:16,604,32.37,31.71
6704,2023-06-01 02:24:16,567,32.37,31.71
6705,2023-06-01 02:24:16,256,32.37,31.71
6706,2023-06-01 02:24:16,546,32.37,31.71
6707,2023-06-01 02:24:16,427,32.37,31.71
6708,2023-06-01 02:24:16,535,32.37,31.71
6709,2023-06-01 02:24:16,683,32.37,31.71
6710,2023-06-01 02:24:16,314,32.37,31.71
6711,2023-06-01 02:24:16,533,32.37,31.71
6712,2023-06-01 02:24:16,392,32.37,31.71
6713,2023-06-01 02:24:16,497,32.37,31.71
6714,2023-06-01 02:24:16,560,32.37,31.71
6715,2023-06-01 02:24:16,432,32.37,31.71
6716,2023-06-01 02:24:16,663,32.37,31.71
6717,2023-06-01 02:24:16,444,32.37,31.71
6718,2023-06-01 02:24:16,568,32.37,31.71
6719,2023-06-01 02:24:16,499,32.37,31.71
6720,2023-06-01 02:24:16,508,32.37,31.71
6721,2023-06-01 02:24:16,425,32.37,31.71
6722,2023-06-01 02:24:16,456,32.37,31.71
6723,2023-06-01 02:24:16,687,32.37,31.71
6724,2023-06-01 02:24:16,406,32.37,31.71
6725,2023-06-01 02:24:16,567,32.37,31.71
6726,2023-06-01 02:24:16,403,32.37,31.71
6727,2023-06-01 02:24:16,380,32.37,31.71
6728,2023-06-01 02:24:16,579,32.37,31.71
6729,2023-06-01 02:24:16,411,32.37,31.71
6730,2023-06-01 02:24:16,669,32.37,31.71
6731,2023-06-01 02:24:16,599,32.37,31.71
6732,2023-06-01 02:24:16,414,32.37,31.71
6733,2023-06-01 02:24:16,511,32.37,31.71
6734,2023-06-01 02:24:16,374,32.37,31.71
6735,2023-06-01 02:24:16,532,32.37,31.71
6736,2023-06-01 02:24:16,580,32.39,31.71
6737,2023-06-01 02:24:16,511,32.39,31.71
6738,2023-06-01 02:24:16,575,32.39,31.71
6739,2023-06-01 02:24:16,396,32.39,31.71
6740,2023-06-01 02:24:16,441,32.39,31.71
6741,2023-06-01 02:24:16,484,32.39,31.71
6742,2023-06-01 02:24:16,530,32.39,31.71
6743,2023-06-01 02:24:16,444,32.39,31.71
6744,2023-06-01 02:24:16,570,32.39,31.71
