,Time,External Sound,Ambient Temp.,Target Temp.
11111,2023-06-01 02:25:27,273,32.45,31.69
11112,2023-06-01 02:25:27,511,32.45,31.69
11113,2023-06-01 02:25:27,547,32.45,31.69
11114,2023-06-01 02:25:27,417,32.45,31.69
11115,2023-06-01 02:25:27,683,32.45,31.69
11116,2023-06-01 02:25:27,531,32.45,31.69
11117,2023-06-01 02:25:27,587,32.45,31.69
11118,2023-06-01 02:25:27,263,32.45,31.69
11119,2023-06-01 02:25:27,555,32.45,31.69
11120,2023-06-01 02:25:27,460,32.45,31.69
11121,2023-06-01 02:25:27,542,32.45,31.69
11122,2023-06-01 02:25:27,689,32.45,31.69
11123,2023-06-01 02:25:27,422,32.45,31.69
11124,2023-06-01 02:25:27,565,32.45,31.69
11125,2023-06-01 02:25:27,350,32.45,31.69
11126,2023-06-01 02:25:27,351,32.45,31.69
11127,2023-06-01 02:25:27,633,32.45,31.69
11128,2023-06-01 02:25:27,404,32.45,31.69
11129,2023-06-01 02:25:27,662,32.45,31.69
11130,2023-06-01 02:25:27,430,32.45,31.69
11131,2023-06-01 02:25:27,553,32.45,31.69
11132,2023-06-01 02:25:27,491,32.45,31.69
11133,2023-06-01 02:25:27,342,32.45,31.69
11134,2023-06-01 02:25:27,605,32.45,31.69
11135,2023-06-01 02:25:27,477,32.45,31.69
11136,2023-06-01 02:25:27,345,32.45,31.69
11137,2023-06-01 02:25:27,744,32.41,31.69
11138,2023-06-01 02:25:27,564,32.41,31.69
11139,2023-06-01 02:25:27,328,32.41,31.69
11140,2023-06-01 02:25:27,414,32.41,31.69
11141,2023-06-01 02:25:27,601,32.41,31.69
11142,2023-06-01 02:25:27,437,32.41,31.69
11143,2023-06-01 02:25:27,645,32.41,31.69
11144,2023-06-01 02:25:27,553,32.41,31.69
11145,2023-06-01 02:25:27,371,32.41,31.69
11146,2023-06-01 02:25:27,513,32.41,31.69
11147,2023-06-01 02:25:27,481,32.41,31.69
11148,2023-06-01 02:25:27,608,32.41,31.69
11149,2023-06-01 02:25:27,631,32.41,31.69
11150,2023-06-01 02:25:27,520,32.41,31.69
11151,2023-06-01 02:25:27,628,32.41,31.69
11152,2023-06-01 02:25:27,410,32.41,31.69
11153,2023-06-01 02:25:27,433,32.41,31.69
11154,2023-06-01 02:25:27,519,32.41,31.69
11155,2023-06-01 02:25:27,422,32.41,31.69
11156,2023-06-01 02:25:27,654,32.41,31.69
11157,2023-06-01 02:25:27,492,32.41,31.69
11158,2023-06-01 02:25:27,550,32.41,31.69
11159,2023-06-01 02:25:27,490,32.41,31.69
11160,2023-06-01 02:25:27,445,32.41,31.83
11161,2023-06-01 02:25:27,405,32.41,31.83
11162,2023-06-01 02:25:27,551,32.41,31.83
11163,2023-06-01 02:25:27,653,32.41,31.83
11164,2023-06-01 02:25:27,473,32.41,31.83
11165,2023-06-01 02:25:27,600,32.41,31.83
11166,2023-06-01 02:25:27,472,32.41,31.83
11167,2023-06-01 02:25:27,431,32.41,31.83
11168,2023-06-01 02:25:27,535,32.41,31.83
11169,2023-06-01 02:25:27,406,32.41,31.83
11170,2023-06-01 02:25:27,663,32.41,31.83
11171,2023-06-01 02:25:27,480,32.41,31.83
11172,2023-06-01 02:25:27,579,32.41,31.83
11173,2023-06-01 02:25:27,563,32.41,31.83
11174,2023-06-01 02:25:27,303,32.41,31.83
11175,2023-06-01 02:25:27,541,32.41,31.83
11176,2023-06-01 02:25:27,425,32.41,31.83
11177,2023-06-01 02:25:27,655,32.41,31.83
11178,2023-06-01 02:25:27,626,32.41,31.83
11179,2023-06-01 02:25:27,368,32.41,31.83
11180,2023-06-01 02:25:27,552,32.41,31.83
11181,2023-06-01 02:25:27,345,32.41,31.83
11182,2023-06-01 02:25:27,533,32.41,31.83
11183,2023-06-01 02:25:27,389,32.41,31.83
11184,2023-06-01 02:25:27,660,32.41,31.83
11185,2023-06-01 02:25:27,489,32.41,31.83
11186,2023-06-01 02:25:27,451,32.41,31.83
11187,2023-06-01 02:25:27,534,32.41,31.83
11188,2023-06-01 02:25:27,340,32.41,31.83
11189,2023-06-01 02:25:27,496,32.41,31.83
11190,2023-06-01 02:25:27,558,32.41,31.83
11191,2023-06-01 02:25:27,533,32.41,31.83
11192,2023-06-01 02:25:27,633,32.41,31.83
11193,2023-06-01 02:25:27,403,32.41,31.83
11194,2023-06-01 02:25:27,531,32.41,31.83
11195,2023-06-01 02:25:27,508,32.41,31.83
11196,2023-06-01 02:25:27,394,32.47,31.83
11197,2023-06-01 02:25:27,601,32.47,31.83
11198,2023-06-01 02:25:27,507,32.47,31.83
11199,2023-06-01 02:25:27,604,32.47,31.83
11200,2023-06-01 02:25:27,579,32.47,31.83
11201,2023-06-01 02:25:27,316,32.47,31.83
11202,2023-06-01 02:25:27,547,32.47,31.83
11203,2023-06-01 02:25:27,367,32.47,31.83
11204,2023-06-01 02:25:27,576,32.47,31.83
11205,2023-06-01 02:25:27,469,32.47,31.83
11206,2023-06-01 02:25:27,612,32.47,31.83
11207,2023-06-01 02:25:27,434,32.47,31.83
11208,2023-06-01 02:25:27,443,32.47,31.83
11209,2023-06-01 02:25:27,521,32.47,31.83
11210,2023-06-01 02:25:27,357,32.47,31.83
11211,2023-06-01 02:25:27,576,32.47,31.83
11212,2023-06-01 02:25:27,585,32.47,31.83
11213,2023-06-01 02:25:27,571,32.47,31.83
11214,2023-06-01 02:25:27,591,32.47,31.83
11215,2023-06-01 02:25:27,290,32.47,31.83
11216,2023-06-01 02:25:27,513,32.47,31.83
11217,2023-06-01 02:25:27,396,32.47,31.83
11218,2023-06-01 02:25:27,566,32.47,31.83
11219,2023-06-01 02:25:27,708,32.47,31.83
11220,2023-06-01 02:25:27,417,32.47,31.69
11221,2023-06-01 02:25:27,582,32.47,31.69
11222,2023-06-01 02:25:27,328,32.47,31.69
11223,2023-06-01 02:25:27,499,32.47,31.69
11224,2023-06-01 02:25:27,573,32.47,31.69
11225,2023-06-01 02:25:27,371,32.47,31.69
11226,2023-06-01 02:25:27,697,32.47,31.69
11227,2023-06-01 02:25:27,483,32.47,31.69
11228,2023-06-01 02:25:27,555,32.47,31.69
11229,2023-06-01 02:25:27,329,32.47,31.69
11230,2023-06-01 02:25:27,503,32.47,31.69
11231,2023-06-01 02:25:27,414,32.47,31.69
11232,2023-06-01 02:25:27,491,32.47,31.69
11233,2023-06-01 02:25:27,715,32.47,31.69
11234,2023-06-01 02:25:27,433,32.47,31.69
11235,2023-06-01 02:25:27,607,32.47,31.69
11236,2023-06-01 02:25:27,446,32.47,31.69
11237,2023-06-01 02:25:27,416,32.47,31.69
11238,2023-06-01 02:25:27,566,32.47,31.69
11239,2023-06-01 02:25:27,430,32.47,31.69
11240,2023-06-01 02:25:27,667,32.47,31.69
11241,2023-06-01 02:25:27,511,32.47,31.69
11242,2023-06-01 02:25:27,478,32.47,31.69
