,Time,External Sound,Ambient Temp.,Target Temp.
13215,2023-06-01 01:54:32,364,29.63,29.29
13216,2023-06-01 01:54:32,573,29.63,29.29
13217,2023-06-01 01:54:32,434,29.63,29.29
13218,2023-06-01 01:54:32,651,29.63,29.29
13219,2023-06-01 01:54:32,592,29.63,29.29
13220,2023-06-01 01:54:32,397,29.63,29.29
13221,2023-06-01 01:54:32,475,29.63,29.29
13222,2023-06-01 01:54:32,393,29.63,29.29
13223,2023-06-01 01:54:32,546,29.63,29.29
13224,2023-06-01 01:54:32,214,29.63,29.29
13225,2023-06-01 01:54:32,484,29.63,29.29
13226,2023-06-01 01:54:32,621,29.63,29.29
13227,2023-06-01 01:54:32,507,29.63,29.29
13228,2023-06-01 01:54:32,492,29.63,29.29
13229,2023-06-01 01:54:32,368,29.63,29.29
13230,2023-06-01 01:54:32,556,29.63,29.29
13231,2023-06-01 01:54:32,572,29.63,29.29
13232,2023-06-01 01:54:32,544,29.63,29.29
13233,2023-06-01 01:54:32,620,29.63,29.29
13234,2023-06-01 01:54:32,398,29.63,29.29
13235,2023-06-01 01:54:32,483,29.63,29.29
13236,2023-06-01 01:54:32,538,29.63,29.29
13237,2023-06-01 01:54:32,471,29.63,29.29
13238,2023-06-01 01:54:32,648,29.63,29.29
13239,2023-06-01 01:54:32,471,29.63,29.29
13240,2023-06-01 01:54:32,605,29.63,29.29
13241,2023-06-01 01:54:32,488,29.63,29.29
13242,2023-06-01 01:54:32,422,29.63,29.29
13243,2023-06-01 01:54:32,590,29.63,29.29
13244,2023-06-01 01:54:32,377,29.63,29.29
13245,2023-06-01 01:54:32,616,29.63,29.29
13246,2023-06-01 01:54:32,562,29.61,29.29
13247,2023-06-01 01:54:32,507,29.61,29.29
13248,2023-06-01 01:54:32,569,29.61,29.29
13249,2023-06-01 01:54:32,425,29.61,29.29
13250,2023-06-01 01:54:32,530,29.61,29.29
13251,2023-06-01 01:54:32,360,29.61,29.29
13252,2023-06-01 01:54:32,655,29.61,29.29
13253,2023-06-01 01:54:32,502,29.61,29.29
13254,2023-06-01 01:54:32,572,29.61,29.29
13255,2023-06-01 01:54:32,469,29.61,29.29
13256,2023-06-01 01:54:32,293,29.61,29.29
13257,2023-06-01 01:54:32,564,29.61,29.29
13258,2023-06-01 01:54:32,504,29.61,29.29
13259,2023-06-01 01:54:32,663,29.61,29.29
13260,2023-06-01 01:54:32,653,29.61,29.29
13261,2023-06-01 01:54:32,379,29.61,29.29
13262,2023-06-01 01:54:32,534,29.61,29.29
13263,2023-06-01 01:54:32,329,29.61,29.29
13264,2023-06-01 01:54:32,577,29.61,29.29
13265,2023-06-01 01:54:32,597,29.61,29.29
13266,2023-06-01 01:54:32,473,29.61,29.29
13267,2023-06-01 01:54:32,630,29.61,29.29
13268,2023-06-01 01:54:32,455,29.61,29.29
13269,2023-06-01 01:54:32,535,29.61,28.99
13270,2023-06-01 01:54:32,372,29.61,28.99
13271,2023-06-01 01:54:32,535,29.61,28.99
13272,2023-06-01 01:54:32,468,29.61,28.99
13273,2023-06-01 01:54:32,613,29.61,28.99
13274,2023-06-01 01:54:32,641,29.61,28.99
13275,2023-06-01 01:54:32,391,29.61,28.99
13276,2023-06-01 01:54:32,522,29.61,28.99
13277,2023-06-01 01:54:32,396,29.61,28.99
13278,2023-06-01 01:54:32,517,29.61,28.99
13279,2023-06-01 01:54:32,596,29.61,28.99
13280,2023-06-01 01:54:32,503,29.61,28.99
13281,2023-06-01 01:54:32,614,29.61,28.99
13282,2023-06-01 01:54:32,558,29.61,28.99
13283,2023-06-01 01:54:32,432,29.61,28.99
13284,2023-06-01 01:54:32,509,29.61,28.99
13285,2023-06-01 01:54:32,431,29.61,28.99
13286,2023-06-01 01:54:32,539,29.61,28.99
13287,2023-06-01 01:54:32,536,29.61,28.99
13288,2023-06-01 01:54:32,527,29.61,28.99
13289,2023-06-01 01:54:32,603,29.61,28.99
13290,2023-06-01 01:54:32,339,29.61,28.99
13291,2023-06-01 01:54:32,497,29.61,28.99
13292,2023-06-01 01:54:32,435,29.61,28.99
13293,2023-06-01 01:54:32,486,29.61,28.99
13294,2023-06-01 01:54:32,678,29.61,28.99
13295,2023-06-01 01:54:32,408,29.61,28.99
13296,2023-06-01 01:54:32,519,29.61,28.99
13297,2023-06-01 01:54:32,312,29.61,28.99
13298,2023-06-01 01:54:32,509,29.61,28.99
13299,2023-06-01 01:54:32,431,29.61,28.99
13300,2023-06-01 01:54:32,539,29.61,28.99
13301,2023-06-01 01:54:32,616,29.61,28.99
13302,2023-06-01 01:54:32,454,29.61,28.99
13303,2023-06-01 01:54:32,623,29.61,28.99
13304,2023-06-01 01:54:32,345,29.61,28.99
13305,2023-06-01 01:54:32,516,29.61,28.99
13306,2023-06-01 01:54:32,554,29.61,28.99
13307,2023-06-01 01:54:32,411,29.61,28.99
