,Time,External Sound,Ambient Temp.,Target Temp.
3629,2023-06-01 02:01:09,581,30.55,29.97
3630,2023-06-01 02:01:09,418,30.55,29.97
3631,2023-06-01 02:01:09,689,30.55,29.97
3632,2023-06-01 02:01:09,400,30.55,29.97
3633,2023-06-01 02:01:09,571,30.55,29.97
3634,2023-06-01 02:01:09,463,30.55,29.97
3635,2023-06-01 02:01:09,502,30.55,29.97
3636,2023-06-01 02:01:09,407,30.55,29.97
3637,2023-06-01 02:01:09,564,30.55,29.97
3638,2023-06-01 02:01:09,679,30.55,29.97
3639,2023-06-01 02:01:09,420,30.55,29.97
3640,2023-06-01 02:01:09,570,30.55,29.97
3641,2023-06-01 02:01:09,242,30.55,29.97
3642,2023-06-01 02:01:09,543,30.55,30.05
3643,2023-06-01 02:01:09,578,30.55,30.05
3644,2023-06-01 02:01:09,442,30.55,30.05
3645,2023-06-01 02:01:09,655,30.55,30.05
3646,2023-06-01 02:01:09,511,30.55,30.05
3647,2023-06-01 02:01:09,526,30.55,30.05
3648,2023-06-01 02:01:09,498,30.55,30.05
3649,2023-06-01 02:01:09,366,30.55,30.05
3650,2023-06-01 02:01:09,574,30.55,30.05
3651,2023-06-01 02:01:09,483,30.55,30.05
3652,2023-06-01 02:01:09,604,30.55,30.05
3653,2023-06-01 02:01:09,606,30.55,30.05
3654,2023-06-01 02:01:09,402,30.55,30.05
3655,2023-06-01 02:01:09,404,30.55,30.05
3656,2023-06-01 02:01:09,418,30.55,30.05
3657,2023-06-01 02:01:09,546,30.55,30.05
3658,2023-06-01 02:01:09,678,30.55,30.05
3659,2023-06-01 02:01:09,615,30.55,30.05
3660,2023-06-01 02:01:09,438,30.55,30.05
3661,2023-06-01 02:01:09,445,30.55,30.05
3662,2023-06-01 02:01:09,469,30.55,30.05
3663,2023-06-01 02:01:09,385,30.55,30.05
3664,2023-06-01 02:01:09,540,30.55,30.05
3665,2023-06-01 02:01:09,621,30.55,30.05
3666,2023-06-01 02:01:09,509,30.55,30.05
3667,2023-06-01 02:01:09,597,30.55,30.05
3668,2023-06-01 02:01:09,394,30.55,30.05
3669,2023-06-01 02:01:09,481,30.55,30.05
3670,2023-06-01 02:01:09,538,30.55,30.05
3671,2023-06-01 02:01:09,451,30.55,30.05
3672,2023-06-01 02:01:09,674,30.55,30.05
3673,2023-06-01 02:01:09,476,30.55,30.05
3674,2023-06-01 02:01:09,574,30.55,30.05
3675,2023-06-01 02:01:09,461,30.55,30.05
3676,2023-06-01 02:01:09,373,30.55,30.05
3677,2023-06-01 02:01:09,567,30.55,30.05
3678,2023-06-01 02:01:09,395,30.55,30.05
3679,2023-06-01 02:01:09,645,30.55,30.05
3680,2023-06-01 02:01:09,442,30.55,30.05
3681,2023-06-01 02:01:09,589,30.55,30.05
3682,2023-06-01 02:01:09,382,30.55,30.05
3683,2023-06-01 02:01:09,485,30.55,30.05
3684,2023-06-01 02:01:09,492,30.55,30.05
3685,2023-06-01 02:01:09,402,30.55,30.05
3686,2023-06-01 02:01:09,657,30.55,30.05
3687,2023-06-01 02:01:09,471,30.55,30.05
3688,2023-06-01 02:01:09,560,30.55,30.05
3689,2023-06-01 02:01:09,507,30.55,30.05
3690,2023-06-01 02:01:09,313,30.55,30.05
3691,2023-06-01 02:01:09,567,30.55,30.05
3692,2023-06-01 02:01:09,405,30.55,30.05
