,Time,External Sound,Ambient Temp.,Target Temp.
20231,2023-06-01 02:45:49,495,33.25,32.69
20232,2023-06-01 02:45:49,613,33.25,32.69
20233,2023-06-01 02:45:49,578,33.25,32.69
20234,2023-06-01 02:45:49,385,33.25,32.69
20235,2023-06-01 02:45:49,516,33.25,32.69
20236,2023-06-01 02:45:49,403,33.25,32.69
20237,2023-06-01 02:45:49,571,33.25,32.69
20238,2023-06-01 02:45:49,615,33.25,32.69
20239,2023-06-01 02:45:49,508,33.25,32.69
20240,2023-06-01 02:45:49,602,33.25,32.69
20241,2023-06-01 02:45:49,310,33.25,32.69
20242,2023-06-01 02:45:49,543,33.25,32.69
20243,2023-06-01 02:45:49,439,33.25,32.69
20244,2023-06-01 02:45:49,363,33.25,32.69
20245,2023-06-01 02:45:49,762,33.25,32.69
20246,2023-06-01 02:45:49,575,33.25,32.69
20247,2023-06-01 02:45:49,532,33.25,32.69
20248,2023-06-01 02:45:49,315,33.25,32.69
20249,2023-06-01 02:45:49,552,33.25,32.69
20250,2023-06-01 02:45:49,387,33.25,32.69
20251,2023-06-01 02:45:49,566,33.25,32.69
20252,2023-06-01 02:45:49,614,33.25,32.69
20253,2023-06-01 02:45:49,424,33.25,32.69
20254,2023-06-01 02:45:49,583,33.25,32.69
20255,2023-06-01 02:45:49,217,33.25,32.69
20256,2023-06-01 02:45:49,529,33.25,32.69
20257,2023-06-01 02:45:49,578,33.25,32.69
20258,2023-06-01 02:45:49,423,33.25,32.69
20259,2023-06-01 02:45:49,702,33.25,32.69
20260,2023-06-01 02:45:49,454,33.25,32.69
20261,2023-06-01 02:45:49,555,33.25,32.69
20262,2023-06-01 02:45:49,489,33.25,32.69
20263,2023-06-01 02:45:49,334,33.25,32.69
20264,2023-06-01 02:45:49,602,33.25,32.69
20265,2023-06-01 02:45:49,452,33.25,32.69
20266,2023-06-01 02:45:49,648,33.25,32.69
20267,2023-06-01 02:45:49,593,33.25,32.69
20268,2023-06-01 02:45:49,519,33.25,32.69
20269,2023-06-01 02:45:49,229,33.25,32.69
