,Time,External Sound,Ambient Temp.,Target Temp.
14072,2023-06-01 02:06:34,391.0,31.07,30.45
14073,2023-06-01 02:06:34,484.0,31.07,30.45
14074,2023-06-01 02:06:34,328.0,31.07,30.45
14075,2023-06-01 02:06:34,586.0,31.07,30.45
14076,2023-06-01 02:06:34,506.0,31.07,30.45
14077,2023-06-01 02:06:34,600.0,31.07,30.45
14078,2023-06-01 02:06:34,534.0,31.07,30.45
14079,2023-06-01 02:06:34,398.0,31.07,30.45
14080,2023-06-01 02:06:34,491.0,31.07,30.45
14081,2023-06-01 02:06:34,399.0,31.07,30.45
14082,2023-06-01 02:06:34,541.0,31.07,30.45
14083,2023-06-01 02:06:34,660.0,31.07,30.45
14084,2023-06-01 02:06:34,437.0,31.07,30.45
14085,2023-06-01 02:06:34,595.0,31.07,30.45
14086,2023-06-01 02:06:34,377.0,31.07,30.31
14087,2023-06-01 02:06:34,497.0,31.07,30.31
14088,2023-06-01 02:06:34,566.0,31.07,30.31
14089,2023-06-01 02:06:34,386.0,31.07,30.31
14090,2023-06-01 02:06:34,692.0,31.07,30.31
14091,2023-06-01 02:06:34,463.0,31.07,30.31
14092,2023-06-01 02:06:34,582.0,31.07,30.31
14093,2023-06-01 02:06:34,501.0,31.07,30.31
14094,2023-06-01 02:06:34,359.0,31.07,30.31
14095,2023-06-01 02:06:34,569.0,31.07,30.31
14096,2023-06-01 02:06:34,492.0,31.07,30.31
14097,2023-06-01 02:06:34,692.0,31.07,30.31
14098,2023-06-01 02:06:34,442.0,31.07,30.31
14099,2023-06-01 02:06:34,612.0,31.07,30.31
14100,2023-06-01 02:06:34,455.0,31.07,30.31
14101,2023-06-01 02:06:34,495.0,31.07,30.31
14102,2023-06-01 02:06:34,550.0,31.07,30.31
14103,2023-06-01 02:06:34,384.0,31.07,30.31
14104,2023-06-01 02:06:34,670.0,31.07,30.31
14105,2023-06-01 02:06:34,452.0,31.07,30.31
14106,2023-06-01 02:06:34,559.0,31.07,30.31
14107,2023-06-01 02:06:34,525.0,31.07,30.31
14108,2023-06-01 02:06:34,317.0,31.07,30.31
14109,2023-06-01 02:06:34,553.0,31.07,30.31
14110,2023-06-01 02:06:34,436.0,31.07,30.31
14111,2023-06-01 02:06:34,644.0,31.07,30.31
14112,2023-06-01 02:06:34,627.0,31.07,30.31
14113,2023-06-01 02:06:34,398.0,31.07,30.31
14114,2023-06-01 02:06:34,508.0,31.07,30.31
14115,2023-06-01 02:06:34,392.0,31.07,30.31
14116,2023-06-01 02:06:34,566.0,31.07,30.31
14117,2023-06-01 02:06:34,586.0,31.07,30.31
14118,2023-06-01 02:06:34,632.0,31.07,30.31
14119,2023-06-01 02:06:34,475.0,31.07,30.31
14120,2023-06-01 02:06:34,491.0,31.07,30.31
14121,2023-06-01 02:06:34,537.0,31.07,30.31
14122,2023-06-01 02:06:34,329.0,31.07,30.31
14123,2023-06-01 02:06:34,554.0,31.07,30.31
14124,2023-06-01 02:06:34,494.0,31.07,30.31
14125,2023-06-01 02:06:34,595.0,31.07,30.31
14126,2023-06-01 02:06:34,617.0,31.07,30.31
14127,2023-06-01 02:06:34,405.0,31.07,30.31
14128,2023-06-01 02:06:34,446.0,31.07,30.31
14129,2023-06-01 02:06:34,467.0,31.07,30.31
14130,2023-06-01 02:06:34,482.0,31.07,30.31
14131,2023-06-01 02:06:34,551.0,31.07,30.31
14132,2023-06-01 02:06:34,540.0,31.07,30.31
14133,2023-06-01 02:06:34,618.0,31.07,30.31
14134,2023-06-01 02:06:34,435.0,31.07,30.31
14135,2023-06-01 02:06:34,432.0,31.07,30.31
14136,2023-06-01 02:06:34,546.0,31.07,30.31
14137,2023-06-01 02:06:34,384.0,31.07,30.31
14138,2023-06-01 02:06:34,562.0,31.07,30.31
14139,2023-06-01 02:06:34,550.0,31.07,30.31
14140,2023-06-01 02:06:34,581.0,31.07,30.31
14141,2023-06-01 02:06:34,437.0,31.07,30.31
14142,2023-06-01 02:06:34,358.0,31.07,30.31
14143,2023-06-01 02:06:34,403.0,31.07,30.31
14144,2023-06-01 02:06:34,429.0,31.07,30.31
14145,2023-06-01 02:06:34,599.0,31.07,30.51
14146,2023-06-01 02:06:34,508.0,31.07,30.51
14147,2023-06-01 02:06:34,568.0,31.07,30.51
14148,2023-06-01 02:06:34,565.0,31.07,30.51
14149,2023-06-01 02:06:34,309.0,31.07,30.51
14150,2023-06-01 02:06:34,516.0,31.07,30.51
14151,2023-06-01 02:06:34,371.0,31.07,30.51
14152,2023-06-01 02:06:34,572.0,31.07,30.51
14153,2023-06-01 02:06:34,665.0,31.07,30.51
14154,2023-06-01 02:06:34,424.0,31.07,30.51
14155,2023-06-01 02:06:34,588.0,31.07,30.51
14156,2023-06-01 02:06:34,263.0,31.07,30.51
14157,2023-06-01 02:06:34,522.0,31.07,30.51
14158,2023-06-01 02:06:34,562.0,31.07,30.51
14159,2023-06-01 02:06:34,416.0,31.07,30.51
14160,2023-06-01 02:06:34,687.0,31.07,30.51
14161,2023-06-01 02:06:34,413.0,31.07,30.51
14162,2023-06-01 02:06:34,545.0,31.07,30.51
14163,2023-06-01 02:06:34,262.0,31.07,30.51
14164,2023-06-01 02:06:34,433.0,31.07,30.51
14165,2023-06-01 02:06:34,538.0,31.07,30.51
14166,2023-06-01 02:06:34,565.0,31.07,30.51
14167,2023-06-01 02:06:34,690.0,31.07,30.51
14168,2023-06-01 02:06:34,382.0,31.07,30.51
14169,2023-06-01 02:06:34,603.0,31.07,30.51
14170,2023-06-01 02:06:34,393.0,31.07,30.51
14171,2023-06-01 02:06:34,517.0,31.07,30.51
14172,2023-06-01 02:06:34,551.0,31.07,30.51
14173,2023-06-01 02:06:34,406.0,31.07,30.51
14174,2023-06-01 02:06:34,662.0,31.07,30.51
14175,2023-06-01 02:06:34,443.0,31.07,30.51
14176,2023-06-01 02:06:34,545.0,31.07,30.51
14177,2023-06-01 02:06:34,508.0,31.07,30.51
14178,2023-06-01 02:06:34,329.0,31.07,30.51
14179,2023-06-01 02:06:34,544.0,31.07,30.51
14180,2023-06-01 02:06:34,444.0,31.07,30.51
14181,2023-06-01 02:06:34,614.0,31.07,30.51
14182,2023-06-01 02:06:34,613.0,31.07,30.51
14183,2023-06-01 02:06:34,388.0,31.07,30.51
14184,2023-06-01 02:06:34,531.0,31.07,30.51
14185,2023-06-01 02:06:34,431.0,31.07,30.51
14186,2023-06-01 02:06:34,605.0,31.07,30.51
14187,2023-06-01 02:06:34,412.0,31.07,30.51
14188,2023-06-01 02:06:34,673.0,31.07,30.51
14189,2023-06-01 02:06:34,515.0,31.07,30.51
14190,2023-06-01 02:06:34,509.0,31.07,30.51
14191,2023-06-01 02:06:34,468.0,31.07,30.51
14192,2023-06-01 02:06:34,376.0,31.07,30.51
14193,2023-06-01 02:06:34,595.0,31.07,30.51
14194,2023-06-01 02:06:34,575.0,31.07,30.51
14195,2023-06-01 02:06:34,581.0,31.07,30.51
14196,2023-06-01 02:06:34,594.0,31.07,30.51
14197,2023-06-01 02:06:34,416.0,31.07,30.51
14198,2023-06-01 02:06:34,488.0,31.07,30.51
14199,2023-06-01 02:06:34,463.0,31.07,30.51
14200,2023-06-01 02:06:34,476.0,31.07,30.51
14201,2023-06-01 02:06:34,670.0,31.07,30.51
14202,2023-06-01 02:06:34,481.0,31.07,30.51
14203,2023-06-01 02:06:34,573.0,31.07,30.51
14204,2023-06-01 02:06:34,427.0,31.07,30.45
14205,2023-06-01 02:06:34,388.0,31.07,30.45
14206,2023-06-01 02:06:34,562.0,31.07,30.45
14207,2023-06-01 02:06:34,524.0,31.07,30.45
14208,2023-06-01 02:06:34,554.0,31.07,30.45
14209,2023-06-01 02:06:34,492.0,31.07,30.45
14210,2023-06-01 02:06:34,602.0,31.07,30.45
14211,2023-06-01 02:06:34,415.0,31.07,30.45
14212,2023-06-01 02:06:34,472.0,31.07,30.45
14213,2023-06-01 02:06:34,430.0,31.07,30.45
14214,2023-06-01 02:06:34,406.0,31.07,30.45
14215,2023-06-01 02:06:34,654.0,31.07,30.45
14216,2023-06-01 02:06:34,470.0,31.07,30.45
14217,2023-06-01 02:06:34,572.0,31.07,30.45
14218,2023-06-01 02:06:34,550.0,31.07,30.45
14219,2023-06-01 02:06:34,320.0,31.07,30.45
14220,2023-06-01 02:06:34,546.0,31.07,30.45
14221,2023-06-01 02:06:34,363.0,31.07,30.45
14222,2023-06-01 02:06:34,642.0,31.07,30.45
14223,2023-06-01 02:06:34,622.0,31.07,30.45
14224,2023-06-01 02:06:34,423.0,31.07,30.45
14225,2023-06-01 02:06:34,580.0,31.07,30.45
14226,2023-06-01 02:06:34,339.0,31.07,30.45
14227,2023-06-01 02:06:34,538.0,31.07,30.45
14228,2023-06-01 02:06:34,466.0,31.07,30.45
14229,2023-06-01 02:06:34,625.0,31.07,30.45
14230,2023-06-01 02:06:34,458.0,31.07,30.45
14231,2023-06-01 02:06:34,518.0,31.07,30.45
14232,2023-06-01 02:06:34,588.0,31.07,30.45
14233,2023-06-01 02:06:34,293.0,31.07,30.45
14234,2023-06-01 02:06:34,563.0,31.07,30.45
14235,2023-06-01 02:06:34,455.0,31.07,30.45
14236,2023-06-01 02:06:34,606.0,31.07,30.45
14237,2023-06-01 02:06:34,619.0,31.07,30.45
14238,2023-06-01 02:06:34,401.0,31.07,30.45
