,Time,External Sound,Ambient Temp.,Target Temp.
6560,2023-06-01 02:19:16,393.0,32.05,31.53
6561,2023-06-01 02:19:16,584.0,32.05,31.53
6562,2023-06-01 02:19:16,396.0,32.05,31.53
6563,2023-06-01 02:19:16,672.0,32.05,31.53
6564,2023-06-01 02:19:16,589.0,32.05,31.53
6565,2023-06-01 02:19:16,421.0,32.05,31.53
6566,2023-06-01 02:19:16,474.0,32.05,31.53
6567,2023-06-01 02:19:16,371.0,32.05,31.53
6568,2023-06-01 02:19:16,556.0,32.05,31.53
6569,2023-06-01 02:19:16,477.0,32.05,31.53
6570,2023-06-01 02:19:16,562.0,32.05,31.53
6571,2023-06-01 02:19:16,612.0,32.05,31.53
6572,2023-06-01 02:19:16,532.0,32.05,31.53
6573,2023-06-01 02:19:16,464.0,32.05,31.53
6574,2023-06-01 02:19:16,358.0,32.05,31.53
6575,2023-06-01 02:19:16,566.0,32.05,31.53
6576,2023-06-01 02:19:16,457.0,32.05,31.53
6577,2023-06-01 02:19:16,633.0,32.05,31.47
6578,2023-06-01 02:19:16,515.0,32.05,31.47
6579,2023-06-01 02:19:16,432.0,32.05,31.47
6580,2023-06-01 02:19:16,475.0,32.05,31.47
6581,2023-06-01 02:19:16,370.0,32.05,31.47
6582,2023-06-01 02:19:16,543.0,32.05,31.47
6583,2023-06-01 02:19:16,605.0,32.05,31.47
6584,2023-06-01 02:19:16,500.0,32.05,31.47
6585,2023-06-01 02:19:16,604.0,32.05,31.47
6586,2023-06-01 02:19:16,422.0,32.05,31.47
6587,2023-06-01 02:19:16,485.0,32.05,31.47
6588,2023-06-01 02:19:16,540.0,32.05,31.47
6589,2023-06-01 02:19:16,404.0,32.05,31.47
6590,2023-06-01 02:19:16,616.0,32.05,31.47
6591,2023-06-01 02:19:16,517.0,32.05,31.47
6592,2023-06-01 02:19:16,570.0,32.05,31.47
6593,2023-06-01 02:19:16,527.0,32.05,31.47
6594,2023-06-01 02:19:16,435.0,32.05,31.47
6595,2023-06-01 02:19:16,375.0,32.05,31.47
6596,2023-06-01 02:19:16,563.0,32.05,31.47
6597,2023-06-01 02:19:16,639.0,32.05,31.47
6598,2023-06-01 02:19:16,479.0,32.05,31.47
6599,2023-06-01 02:19:16,629.0,32.05,31.47
6600,2023-06-01 02:19:16,479.0,32.05,31.47
6601,2023-06-01 02:19:16,405.0,32.05,31.47
6602,2023-06-01 02:19:16,527.0,32.05,31.47
6603,2023-06-01 02:19:16,371.0,32.05,31.47
6604,2023-06-01 02:19:16,618.0,32.05,31.47
6605,2023-06-01 02:19:16,514.0,32.05,31.47
6606,2023-06-01 02:19:16,544.0,32.05,31.47
6607,2023-06-01 02:19:16,576.0,32.05,31.47
6608,2023-06-01 02:19:16,298.0,32.05,31.47
6609,2023-06-01 02:19:16,545.0,32.05,31.47
6610,2023-06-01 02:19:16,312.0,32.05,31.47
6611,2023-06-01 02:19:16,617.0,32.05,31.47
6612,2023-06-01 02:19:16,662.0,32.05,31.47
6613,2023-06-01 02:19:16,385.0,32.09,31.47
6614,2023-06-01 02:19:16,601.0,32.09,31.47
6615,2023-06-01 02:19:16,275.0,32.09,31.47
6616,2023-06-01 02:19:16,516.0,32.09,31.47
6617,2023-06-01 02:19:16,388.0,32.09,31.47
6618,2023-06-01 02:19:16,595.0,32.09,31.47
6619,2023-06-01 02:19:16,526.0,32.09,31.47
6620,2023-06-01 02:19:16,477.0,32.09,31.47
6621,2023-06-01 02:19:16,594.0,32.09,31.47
6622,2023-06-01 02:19:16,296.0,32.09,31.47
6623,2023-06-01 02:19:16,545.0,32.09,31.47
6624,2023-06-01 02:19:16,476.0,32.09,31.47
6625,2023-06-01 02:19:16,537.0,32.09,31.47
6626,2023-06-01 02:19:16,660.0,32.09,31.47
6627,2023-06-01 02:19:16,420.0,32.09,31.47
6628,2023-06-01 02:19:16,584.0,32.09,31.47
6629,2023-06-01 02:19:16,436.0,32.09,31.47
6630,2023-06-01 02:19:16,454.0,32.09,31.47
6631,2023-06-01 02:19:16,609.0,32.09,31.47
6632,2023-06-01 02:19:16,450.0,32.09,31.47
6633,2023-06-01 02:19:16,615.0,32.09,31.47
6634,2023-06-01 02:19:16,460.0,32.09,31.47
6635,2023-06-01 02:19:16,504.0,32.09,31.47
6636,2023-06-01 02:19:16,487.0,32.09,31.41
6637,2023-06-01 02:19:16,336.0,32.09,31.41
6638,2023-06-01 02:19:16,474.0,32.09,31.41
6639,2023-06-01 02:19:16,582.0,32.09,31.41
6640,2023-06-01 02:19:16,598.0,32.09,31.41
6641,2023-06-01 02:19:16,472.0,32.09,31.41
6642,2023-06-01 02:19:16,548.0,32.09,31.41
6643,2023-06-01 02:19:16,373.0,32.09,31.41
6644,2023-06-01 02:19:16,391.0,32.09,31.41
6645,2023-06-01 02:19:16,573.0,32.09,31.41
6646,2023-06-01 02:19:16,525.0,32.09,31.41
6647,2023-06-01 02:19:16,616.0,32.09,31.41
6648,2023-06-01 02:19:16,576.0,32.09,31.41
6649,2023-06-01 02:19:16,396.0,32.09,31.41
6650,2023-06-01 02:19:16,479.0,32.09,31.41
6651,2023-06-01 02:19:16,383.0,32.09,31.41
6652,2023-06-01 02:19:16,609.0,32.09,31.41
6653,2023-06-01 02:19:16,691.0,32.09,31.41
6654,2023-06-01 02:19:16,472.0,32.09,31.41
6655,2023-06-01 02:19:16,609.0,32.09,31.41
6656,2023-06-01 02:19:16,375.0,32.09,31.41
6657,2023-06-01 02:19:16,461.0,32.09,31.41
6658,2023-06-01 02:19:16,564.0,32.09,31.41
