,Time,External Sound,Ambient Temp.,Target Temp.
11529,2023-06-01 02:32:28,501,32.77,32.17
11530,2023-06-01 02:32:28,452,32.77,32.17
11531,2023-06-01 02:32:28,534,32.77,32.17
11532,2023-06-01 02:32:28,685,32.77,32.17
11533,2023-06-01 02:32:28,421,32.77,32.17
11534,2023-06-01 02:32:28,584,32.77,32.17
11535,2023-06-01 02:32:28,407,32.77,32.17
11536,2023-06-01 02:32:28,458,32.77,32.17
11537,2023-06-01 02:32:28,567,32.77,32.17
11538,2023-06-01 02:32:28,386,32.77,32.17
11539,2023-06-01 02:32:28,686,32.77,32.17
11540,2023-06-01 02:32:28,477,32.77,32.17
11541,2023-06-01 02:32:28,555,32.77,32.17
11542,2023-06-01 02:32:28,505,32.77,32.17
11543,2023-06-01 02:32:28,338,32.77,32.17
11544,2023-06-01 02:32:28,535,32.77,32.17
11545,2023-06-01 02:32:28,425,32.77,32.17
11546,2023-06-01 02:32:28,660,32.77,32.17
11547,2023-06-01 02:32:28,593,32.77,32.17
11548,2023-06-01 02:32:28,525,32.77,32.17
11549,2023-06-01 02:32:28,393,32.77,32.17
11550,2023-06-01 02:32:28,365,32.77,32.17
11551,2023-06-01 02:32:28,543,32.77,32.17
11552,2023-06-01 02:32:28,408,32.77,32.17
11553,2023-06-01 02:32:28,599,32.77,32.17
11554,2023-06-01 02:32:28,597,32.77,32.17
11555,2023-06-01 02:32:28,402,32.77,32.17
11556,2023-06-01 02:32:28,463,32.77,32.17
11557,2023-06-01 02:32:28,353,32.77,32.17
11558,2023-06-01 02:32:28,532,32.77,32.17
11559,2023-06-01 02:32:28,582,32.77,32.17
11560,2023-06-01 02:32:28,508,32.77,32.17
11561,2023-06-01 02:32:28,622,32.77,32.17
11562,2023-06-01 02:32:28,409,32.77,32.17
11563,2023-06-01 02:32:28,470,32.77,32.17
11564,2023-06-01 02:32:28,534,32.77,32.17
11565,2023-06-01 02:32:28,377,32.77,32.17
11566,2023-06-01 02:32:28,589,32.77,32.17
11567,2023-06-01 02:32:28,467,32.77,32.17
11568,2023-06-01 02:32:28,619,32.77,32.17
11569,2023-06-01 02:32:28,587,32.77,32.17
11570,2023-06-01 02:32:28,456,32.77,32.17
11571,2023-06-01 02:32:28,460,32.77,32.17
11572,2023-06-01 02:32:28,519,32.77,32.17
11573,2023-06-01 02:32:28,599,32.77,32.17
11574,2023-06-01 02:32:28,470,32.77,32.17
11575,2023-06-01 02:32:28,599,32.77,32.17
11576,2023-06-01 02:32:28,561,32.77,32.17
11577,2023-06-01 02:32:28,414,32.77,32.17
11578,2023-06-01 02:32:28,564,32.77,32.17
11579,2023-06-01 02:32:28,396,32.77,32.17
11580,2023-06-01 02:32:28,608,32.77,32.17
11581,2023-06-01 02:32:28,495,32.77,32.17
11582,2023-06-01 02:32:28,615,32.77,32.17
11583,2023-06-01 02:32:28,624,32.77,32.17
11584,2023-06-01 02:32:28,262,32.77,32.17
11585,2023-06-01 02:32:28,550,32.77,32.17
11586,2023-06-01 02:32:28,531,32.81,32.17
11587,2023-06-01 02:32:28,579,32.81,32.17
11588,2023-06-01 02:32:28,637,32.81,32.17
11589,2023-06-01 02:32:28,409,32.81,32.17
