,Time,External Sound,Ambient Temp.,Target Temp.
8623,2023-06-01 02:47:21,514,33.29,32.63
8624,2023-06-01 02:47:21,648,33.29,32.63
8625,2023-06-01 02:47:21,399,33.29,32.63
8626,2023-06-01 02:47:21,496,33.33,32.63
8627,2023-06-01 02:47:21,413,33.33,32.63
8628,2023-06-01 02:47:21,427,33.33,32.63
8629,2023-06-01 02:47:21,604,33.33,32.63
8630,2023-06-01 02:47:21,629,33.33,32.63
8631,2023-06-01 02:47:21,611,33.33,32.63
8632,2023-06-01 02:47:21,394,33.33,32.63
8633,2023-06-01 02:47:21,539,33.33,32.63
8634,2023-06-01 02:47:21,411,33.33,32.63
8635,2023-06-01 02:47:21,519,33.33,32.63
8636,2023-06-01 02:47:21,590,33.33,32.63
8637,2023-06-01 02:47:21,485,33.33,32.63
8638,2023-06-01 02:47:21,617,33.33,32.63
8639,2023-06-01 02:47:21,464,33.33,32.63
8640,2023-06-01 02:47:21,450,33.33,32.63
8641,2023-06-01 02:47:21,531,33.33,32.63
8642,2023-06-01 02:47:21,272,33.33,32.63
8643,2023-06-01 02:47:21,574,33.33,32.63
8644,2023-06-01 02:47:21,528,33.33,32.63
8645,2023-06-01 02:47:21,557,33.33,32.63
8646,2023-06-01 02:47:21,610,33.33,32.63
8647,2023-06-01 02:47:21,316,33.33,32.63
8648,2023-06-01 02:47:21,522,33.33,32.63
8649,2023-06-01 02:47:21,415,33.33,32.77
8650,2023-06-01 02:47:21,558,33.33,32.77
8651,2023-06-01 02:47:21,698,33.33,32.77
8652,2023-06-01 02:47:21,549,33.33,32.77
8653,2023-06-01 02:47:21,453,33.33,32.77
8654,2023-06-01 02:47:21,312,33.33,32.77
8655,2023-06-01 02:47:21,568,33.33,32.77
8656,2023-06-01 02:47:21,352,33.33,32.77
8657,2023-06-01 02:47:21,555,33.33,32.77
8658,2023-06-01 02:47:21,595,33.33,32.77
8659,2023-06-01 02:47:21,480,33.33,32.77
8660,2023-06-01 02:47:21,595,33.33,32.77
8661,2023-06-01 02:47:21,303,33.33,32.77
8662,2023-06-01 02:47:21,461,33.33,32.77
8663,2023-06-01 02:47:21,563,33.33,32.77
8664,2023-06-01 02:47:21,459,33.33,32.77
8665,2023-06-01 02:47:21,638,33.33,32.77
8666,2023-06-01 02:47:21,452,33.33,32.77
8667,2023-06-01 02:47:21,563,33.33,32.77
8668,2023-06-01 02:47:21,470,33.33,32.77
8669,2023-06-01 02:47:21,384,33.33,32.77
8670,2023-06-01 02:47:21,609,33.33,32.77
8671,2023-06-01 02:47:21,478,33.33,32.77
8672,2023-06-01 02:47:21,633,33.33,32.77
8673,2023-06-01 02:47:21,603,33.33,32.77
8674,2023-06-01 02:47:21,553,33.33,32.77
8675,2023-06-01 02:47:21,319,33.33,32.77
8676,2023-06-01 02:47:21,482,33.33,32.77
8677,2023-06-01 02:47:21,562,33.33,32.77
8678,2023-06-01 02:47:21,446,33.33,32.77
8679,2023-06-01 02:47:21,640,33.33,32.77
8680,2023-06-01 02:47:21,488,33.33,32.77
8681,2023-06-01 02:47:21,522,33.33,32.77
8682,2023-06-01 02:47:21,459,33.33,32.77
8683,2023-06-01 02:47:21,384,33.33,32.77
8684,2023-06-01 02:47:21,605,33.33,32.77
8685,2023-06-01 02:47:21,616,33.29,32.77
8686,2023-06-01 02:47:21,561,33.29,32.77
8687,2023-06-01 02:47:21,569,33.29,32.77
8688,2023-06-01 02:47:21,394,33.29,32.77
8689,2023-06-01 02:47:21,468,33.29,32.77
8690,2023-06-01 02:47:21,386,33.29,32.77
8691,2023-06-01 02:47:21,493,33.29,32.77
8692,2023-06-01 02:47:21,685,33.29,32.77
8693,2023-06-01 02:47:21,445,33.29,32.77
8694,2023-06-01 02:47:21,594,33.29,32.77
8695,2023-06-01 02:47:21,414,33.29,32.77
8696,2023-06-01 02:47:21,444,33.29,32.77
8697,2023-06-01 02:47:21,545,33.29,32.77
8698,2023-06-01 02:47:21,566,33.29,32.77
8699,2023-06-01 02:47:21,572,33.29,32.77
8700,2023-06-01 02:47:21,429,33.29,32.77
8701,2023-06-01 02:47:21,631,33.29,32.77
8702,2023-06-01 02:47:21,359,33.29,32.77
8703,2023-06-01 02:47:21,497,33.29,32.77
8704,2023-06-01 02:47:21,509,33.29,32.77
8705,2023-06-01 02:47:21,411,33.29,32.77
8706,2023-06-01 02:47:21,671,33.29,32.77
8707,2023-06-01 02:47:21,422,33.29,32.77
8708,2023-06-01 02:47:21,577,33.29,32.67
8709,2023-06-01 02:47:21,545,33.29,32.67
8710,2023-06-01 02:47:21,314,33.29,32.67
8711,2023-06-01 02:47:21,566,33.29,32.67
8712,2023-06-01 02:47:21,422,33.29,32.67
8713,2023-06-01 02:47:21,687,33.29,32.67
8714,2023-06-01 02:47:21,635,33.29,32.67
8715,2023-06-01 02:47:21,409,33.29,32.67
8716,2023-06-01 02:47:21,548,33.29,32.67
8717,2023-06-01 02:47:21,314,33.29,32.67
8718,2023-06-01 02:47:21,545,33.29,32.67
8719,2023-06-01 02:47:21,320,33.29,32.67
8720,2023-06-01 02:47:21,705,33.29,32.67
8721,2023-06-01 02:47:21,488,33.29,32.67
8722,2023-06-01 02:47:21,518,33.29,32.67
8723,2023-06-01 02:47:21,563,33.29,32.67
8724,2023-06-01 02:47:21,339,33.29,32.67
8725,2023-06-01 02:47:21,517,33.29,32.67
8726,2023-06-01 02:47:21,501,33.29,32.67
8727,2023-06-01 02:47:21,645,33.29,32.67
8728,2023-06-01 02:47:21,624,33.29,32.67
8729,2023-06-01 02:47:21,424,33.29,32.67
8730,2023-06-01 02:47:21,496,33.29,32.67
8731,2023-06-01 02:47:21,391,33.29,32.67
8732,2023-06-01 02:47:21,493,33.29,32.67
8733,2023-06-01 02:47:21,579,33.29,32.67
8734,2023-06-01 02:47:21,519,33.29,32.67
8735,2023-06-01 02:47:21,600,33.29,32.67
8736,2023-06-01 02:47:21,444,33.29,32.67
8737,2023-06-01 02:47:21,381,33.29,32.67
8738,2023-06-01 02:47:21,487,33.29,32.67
8739,2023-06-01 02:47:21,458,33.29,32.67
8740,2023-06-01 02:47:21,640,33.29,32.67
8741,2023-06-01 02:47:21,500,33.29,32.67
8742,2023-06-01 02:47:21,596,33.29,32.67
8743,2023-06-01 02:47:21,427,33.29,32.67
8744,2023-06-01 02:47:21,457,33.33,32.67
8745,2023-06-01 02:47:21,361,33.33,32.67
8746,2023-06-01 02:47:21,439,33.33,32.67
8747,2023-06-01 02:47:21,575,33.33,32.67
8748,2023-06-01 02:47:21,538,33.33,32.67
8749,2023-06-01 02:47:21,583,33.33,32.67
8750,2023-06-01 02:47:21,417,33.33,32.67
8751,2023-06-01 02:47:21,330,33.33,32.67
8752,2023-06-01 02:47:21,556,33.33,32.67
8753,2023-06-01 02:47:21,379,33.33,32.67
8754,2023-06-01 02:47:21,622,33.33,32.67
8755,2023-06-01 02:47:21,698,33.33,32.67
8756,2023-06-01 02:47:21,441,33.33,32.67
8757,2023-06-01 02:47:21,600,33.33,32.67
8758,2023-06-01 02:47:21,337,33.33,32.67
8759,2023-06-01 02:47:21,485,33.33,32.67
8760,2023-06-01 02:47:21,580,33.33,32.67
8761,2023-06-01 02:47:21,410,33.33,32.67
8762,2023-06-01 02:47:21,652,33.33,32.67
8763,2023-06-01 02:47:21,542,33.33,32.67
8764,2023-06-01 02:47:21,587,33.33,32.67
8765,2023-06-01 02:47:21,268,33.33,32.67
8766,2023-06-01 02:47:21,540,33.33,32.67
8767,2023-06-01 02:47:21,384,33.33,32.61
8768,2023-06-01 02:47:21,581,33.33,32.61
8769,2023-06-01 02:47:21,679,33.33,32.61
8770,2023-06-01 02:47:21,414,33.33,32.61
8771,2023-06-01 02:47:21,586,33.33,32.61
8772,2023-06-01 02:47:21,441,33.33,32.61
8773,2023-06-01 02:47:21,471,33.33,32.61
8774,2023-06-01 02:47:21,601,33.33,32.61
8775,2023-06-01 02:47:21,441,33.33,32.61
8776,2023-06-01 02:47:21,650,33.33,32.61
8777,2023-06-01 02:47:21,534,33.33,32.61
8778,2023-06-01 02:47:21,500,33.33,32.61
8779,2023-06-01 02:47:21,500,33.33,32.61
8780,2023-06-01 02:47:21,348,33.33,32.61
8781,2023-06-01 02:47:21,579,33.33,32.61
8782,2023-06-01 02:47:21,537,33.33,32.61
8783,2023-06-01 02:47:21,550,33.33,32.61
8784,2023-06-01 02:47:21,593,33.33,32.61
8785,2023-06-01 02:47:21,550,33.33,32.61
8786,2023-06-01 02:47:21,432,33.33,32.61
8787,2023-06-01 02:47:21,352,33.33,32.61
8788,2023-06-01 02:47:21,589,33.33,32.61
8789,2023-06-01 02:47:21,525,33.33,32.61
8790,2023-06-01 02:47:21,626,33.33,32.61
8791,2023-06-01 02:47:21,569,33.33,32.61
8792,2023-06-01 02:47:21,389,33.33,32.61
8793,2023-06-01 02:47:21,501,33.33,32.61
8794,2023-06-01 02:47:21,391,33.33,32.61
8795,2023-06-01 02:47:21,571,33.33,32.61
8796,2023-06-01 02:47:21,663,33.33,32.61
8797,2023-06-01 02:47:21,442,33.33,32.61
8798,2023-06-01 02:47:21,566,33.33,32.61
8799,2023-06-01 02:47:21,390,33.33,32.61
8800,2023-06-01 02:47:21,491,33.33,32.61
8801,2023-06-01 02:47:21,545,33.33,32.61
8802,2023-06-01 02:47:21,372,33.33,32.61
8803,2023-06-01 02:47:21,674,33.29,32.61
8804,2023-06-01 02:47:21,501,33.29,32.61
8805,2023-06-01 02:47:21,579,33.29,32.61
8806,2023-06-01 02:47:21,569,33.29,32.61
8807,2023-06-01 02:47:21,437,33.29,32.61
8808,2023-06-01 02:47:21,424,33.29,32.61
8809,2023-06-01 02:47:21,519,33.29,32.61
8810,2023-06-01 02:47:21,706,33.29,32.61
8811,2023-06-01 02:47:21,480,33.29,32.61
8812,2023-06-01 02:47:21,572,33.29,32.61
8813,2023-06-01 02:47:21,483,33.29,32.61
8814,2023-06-01 02:47:21,446,33.29,32.61
8815,2023-06-01 02:47:21,590,33.29,32.61
8816,2023-06-01 02:47:21,394,33.29,32.61
8817,2023-06-01 02:47:21,695,33.29,32.61
8818,2023-06-01 02:47:21,591,33.29,32.61
8819,2023-06-01 02:47:21,482,33.29,32.61
8820,2023-06-01 02:47:21,535,33.29,32.61
8821,2023-06-01 02:47:21,325,33.29,32.61
8822,2023-06-01 02:47:21,505,33.29,32.61
8823,2023-06-01 02:47:21,488,33.29,32.61
8824,2023-06-01 02:47:21,620,33.29,32.61
8825,2023-06-01 02:47:21,619,33.29,32.61
8826,2023-06-01 02:47:21,414,33.29,32.69
8827,2023-06-01 02:47:21,485,33.29,32.69
8828,2023-06-01 02:47:21,392,33.29,32.69
8829,2023-06-01 02:47:21,535,33.29,32.69
8830,2023-06-01 02:47:21,405,33.29,32.69
8831,2023-06-01 02:47:21,653,33.29,32.69
8832,2023-06-01 02:47:21,584,33.29,32.69
8833,2023-06-01 02:47:21,437,33.29,32.69
8834,2023-06-01 02:47:21,543,33.29,32.69
8835,2023-06-01 02:47:21,351,33.29,32.69
8836,2023-06-01 02:47:21,476,33.29,32.69
8837,2023-06-01 02:47:21,491,33.29,32.69
8838,2023-06-01 02:47:21,528,33.29,32.69
8839,2023-06-01 02:47:21,620,33.29,32.69
8840,2023-06-01 02:47:21,425,33.29,32.69
8841,2023-06-01 02:47:21,488,33.29,32.69
8842,2023-06-01 02:47:21,526,33.29,32.69
8843,2023-06-01 02:47:21,384,33.29,32.69
8844,2023-06-01 02:47:21,554,33.29,32.69
8845,2023-06-01 02:47:21,498,33.29,32.69
8846,2023-06-01 02:47:21,616,33.29,32.69
8847,2023-06-01 02:47:21,580,33.29,32.69
8848,2023-06-01 02:47:21,320,33.29,32.69
8849,2023-06-01 02:47:21,534,33.29,32.69
8850,2023-06-01 02:47:21,385,33.29,32.69
8851,2023-06-01 02:47:21,555,33.29,32.69
8852,2023-06-01 02:47:21,468,33.29,32.69
8853,2023-06-01 02:47:21,541,33.29,32.69
8854,2023-06-01 02:47:21,536,33.29,32.69
