,Time,External Sound,Ambient Temp.,Target Temp.
19449,2023-06-01 02:46:47,586,33.27,32.55
19450,2023-06-01 02:46:47,526,33.27,32.55
19451,2023-06-01 02:46:47,573,33.27,32.55
19452,2023-06-01 02:46:47,497,33.27,32.55
19453,2023-06-01 02:46:47,351,33.27,32.55
19454,2023-06-01 02:46:47,510,33.27,32.61
19455,2023-06-01 02:46:47,393,33.27,32.61
19456,2023-06-01 02:46:47,566,33.27,32.61
19457,2023-06-01 02:46:47,679,33.27,32.61
19458,2023-06-01 02:46:47,442,33.27,32.61
19459,2023-06-01 02:46:47,598,33.27,32.61
19460,2023-06-01 02:46:47,391,33.27,32.61
19461,2023-06-01 02:46:47,536,33.27,32.61
19462,2023-06-01 02:46:47,566,33.27,32.61
19463,2023-06-01 02:46:47,379,33.27,32.61
19464,2023-06-01 02:46:47,710,33.27,32.61
19465,2023-06-01 02:46:47,472,33.27,32.61
19466,2023-06-01 02:46:47,534,33.27,32.61
19467,2023-06-01 02:46:47,524,33.27,32.61
19468,2023-06-01 02:46:47,452,33.27,32.61
19469,2023-06-01 02:46:47,432,33.27,32.61
19470,2023-06-01 02:46:47,481,33.27,32.61
19471,2023-06-01 02:46:47,691,33.27,32.61
19472,2023-06-01 02:46:47,440,33.27,32.61
19473,2023-06-01 02:46:47,611,33.27,32.61
19474,2023-06-01 02:46:47,497,33.27,32.61
19475,2023-06-01 02:46:47,381,33.27,32.61
19476,2023-06-01 02:46:47,601,33.27,32.61
19477,2023-06-01 02:46:47,379,33.27,32.61
19478,2023-06-01 02:46:47,681,33.27,32.61
19479,2023-06-01 02:46:47,593,33.27,32.61
19480,2023-06-01 02:46:47,452,33.27,32.61
19481,2023-06-01 02:46:47,537,33.27,32.61
19482,2023-06-01 02:46:47,337,33.27,32.61
19483,2023-06-01 02:46:47,531,33.27,32.61
19484,2023-06-01 02:46:47,534,33.27,32.61
19485,2023-06-01 02:46:47,479,33.27,32.61
19486,2023-06-01 02:46:47,637,33.27,32.61
19487,2023-06-01 02:46:47,411,33.27,32.61
19488,2023-06-01 02:46:47,487,33.27,32.61
19489,2023-06-01 02:46:47,373,33.27,32.61
19490,2023-06-01 02:46:47,667,33.29,32.61
19491,2023-06-01 02:46:47,448,33.29,32.61
19492,2023-06-01 02:46:47,651,33.29,32.61
19493,2023-06-01 02:46:47,605,33.29,32.61
19494,2023-06-01 02:46:47,410,33.29,32.61
19495,2023-06-01 02:46:47,472,33.29,32.61
19496,2023-06-01 02:46:47,422,33.29,32.61
19497,2023-06-01 02:46:47,512,33.29,32.61
19498,2023-06-01 02:46:47,570,33.29,32.61
19499,2023-06-01 02:46:47,512,33.29,32.61
19500,2023-06-01 02:46:47,623,33.29,32.61
19501,2023-06-01 02:46:47,421,33.29,32.61
19502,2023-06-01 02:46:47,448,33.29,32.61
19503,2023-06-01 02:46:47,567,33.29,32.61
19504,2023-06-01 02:46:47,373,33.29,32.61
19505,2023-06-01 02:46:47,577,33.29,32.61
19506,2023-06-01 02:46:47,508,33.29,32.61
19507,2023-06-01 02:46:47,568,33.29,32.61
19508,2023-06-01 02:46:47,594,33.29,32.61
19509,2023-06-01 02:46:47,268,33.29,32.61
19510,2023-06-01 02:46:47,542,33.29,32.61
19511,2023-06-01 02:46:47,413,33.29,32.61
19512,2023-06-01 02:46:47,586,33.29,32.61
19513,2023-06-01 02:46:47,453,33.29,32.75
19514,2023-06-01 02:46:47,627,33.29,32.75
19515,2023-06-01 02:46:47,458,33.29,32.75
19516,2023-06-01 02:46:47,386,33.29,32.75
19517,2023-06-01 02:46:47,561,33.29,32.75
19518,2023-06-01 02:46:47,382,33.29,32.75
19519,2023-06-01 02:46:47,627,33.29,32.75
19520,2023-06-01 02:46:47,537,33.29,32.75
19521,2023-06-01 02:46:47,488,33.29,32.75
19522,2023-06-01 02:46:47,586,33.29,32.75
19523,2023-06-01 02:46:47,289,33.29,32.75
19524,2023-06-01 02:46:47,516,33.29,32.75
19525,2023-06-01 02:46:47,539,33.29,32.75
19526,2023-06-01 02:46:47,537,33.29,32.75
19527,2023-06-01 02:46:47,646,33.29,32.75
19528,2023-06-01 02:46:47,433,33.29,32.75
19529,2023-06-01 02:46:47,598,33.29,32.75
19530,2023-06-01 02:46:47,332,33.29,32.75
