,Time,External Sound,Ambient Temp.,Target Temp.
12362,2023-06-01 02:26:30,323,32.53,31.97
12363,2023-06-01 02:26:30,588,32.53,31.97
12364,2023-06-01 02:26:30,573,32.53,31.97
12365,2023-06-01 02:26:30,616,32.53,31.97
12366,2023-06-01 02:26:30,396,32.51,31.97
12367,2023-06-01 02:26:30,465,32.51,31.97
12368,2023-06-01 02:26:30,455,32.51,31.97
12369,2023-06-01 02:26:30,445,32.51,31.97
12370,2023-06-01 02:26:30,553,32.51,31.97
12371,2023-06-01 02:26:30,518,32.51,31.97
12372,2023-06-01 02:26:30,613,32.51,31.97
12373,2023-06-01 02:26:30,547,32.51,31.97
12374,2023-06-01 02:26:30,387,32.51,31.97
12375,2023-06-01 02:26:30,541,32.51,31.97
12376,2023-06-01 02:26:30,397,32.51,31.97
12377,2023-06-01 02:26:30,560,32.51,31.97
12378,2023-06-01 02:26:30,652,32.51,31.97
12379,2023-06-01 02:26:30,472,32.51,31.97
12380,2023-06-01 02:26:30,582,32.51,31.97
12381,2023-06-01 02:26:30,305,32.51,31.97
12382,2023-06-01 02:26:30,539,32.51,31.97
12383,2023-06-01 02:26:30,438,32.51,31.97
12384,2023-06-01 02:26:30,396,32.51,31.97
12385,2023-06-01 02:26:30,675,32.51,31.97
12386,2023-06-01 02:26:30,542,32.51,31.97
12387,2023-06-01 02:26:30,539,32.51,31.97
12388,2023-06-01 02:26:30,296,32.51,31.97
12389,2023-06-01 02:26:30,559,32.51,31.97
12390,2023-06-01 02:26:30,408,32.51,31.97
12391,2023-06-01 02:26:30,579,32.51,31.97
12392,2023-06-01 02:26:30,580,32.51,31.97
12393,2023-06-01 02:26:30,428,32.51,31.97
12394,2023-06-01 02:26:30,590,32.51,31.97
12395,2023-06-01 02:26:30,335,32.51,31.97
12396,2023-06-01 02:26:30,514,32.51,31.97
12397,2023-06-01 02:26:30,551,32.51,31.97
12398,2023-06-01 02:26:30,461,32.51,31.97
12399,2023-06-01 02:26:30,641,32.51,31.97
12400,2023-06-01 02:26:30,457,32.51,31.97
12401,2023-06-01 02:26:30,570,32.51,31.97
12402,2023-06-01 02:26:30,491,32.51,31.97
12403,2023-06-01 02:26:30,371,32.51,31.97
12404,2023-06-01 02:26:30,557,32.51,31.97
12405,2023-06-01 02:26:30,479,32.51,31.97
12406,2023-06-01 02:26:30,634,32.51,31.97
12407,2023-06-01 02:26:30,589,32.51,31.97
12408,2023-06-01 02:26:30,517,32.51,31.97
12409,2023-06-01 02:26:30,330,32.51,31.97
12410,2023-06-01 02:26:30,456,32.51,31.97
12411,2023-06-01 02:26:30,583,32.51,31.97
12412,2023-06-01 02:26:30,493,32.51,31.97
12413,2023-06-01 02:26:30,663,32.51,31.97
12414,2023-06-01 02:26:30,432,32.51,31.97
12415,2023-06-01 02:26:30,441,32.51,31.97
12416,2023-06-01 02:26:30,493,32.51,31.97
12417,2023-06-01 02:26:30,374,32.51,31.97
12418,2023-06-01 02:26:30,593,32.51,31.97
12419,2023-06-01 02:26:30,638,32.51,31.97
12420,2023-06-01 02:26:30,483,32.51,31.97
12421,2023-06-01 02:26:30,601,32.51,31.97
12422,2023-06-01 02:26:30,364,32.51,31.97
12423,2023-06-01 02:26:30,463,32.51,31.97
12424,2023-06-01 02:26:30,558,32.51,31.97
12425,2023-06-01 02:26:30,414,32.49,31.97
12426,2023-06-01 02:26:30,701,32.49,31.97
12427,2023-06-01 02:26:30,457,32.49,31.97
12428,2023-06-01 02:26:30,572,32.49,31.97
12429,2023-06-01 02:26:30,462,32.49,31.97
12430,2023-06-01 02:26:30,445,32.49,31.97
12431,2023-06-01 02:26:30,399,32.49,31.97
12432,2023-06-01 02:26:30,537,32.49,31.97
12433,2023-06-01 02:26:30,684,32.49,31.97
12434,2023-06-01 02:26:30,486,32.49,31.97
12435,2023-06-01 02:26:30,647,32.49,31.97
12436,2023-06-01 02:26:30,455,32.49,31.97
12437,2023-06-01 02:26:30,443,32.49,31.97
12438,2023-06-01 02:26:30,559,32.49,31.97
12439,2023-06-01 02:26:30,384,32.49,31.97
12440,2023-06-01 02:26:30,672,32.49,31.97
12441,2023-06-01 02:26:30,492,32.49,31.97
12442,2023-06-01 02:26:30,549,32.49,31.97
12443,2023-06-01 02:26:30,555,32.49,31.97
12444,2023-06-01 02:26:30,300,32.49,31.97
12445,2023-06-01 02:26:30,564,32.49,31.97
12446,2023-06-01 02:26:30,402,32.49,31.97
12447,2023-06-01 02:26:30,672,32.49,31.97
12448,2023-06-01 02:26:30,667,32.49,31.83
12449,2023-06-01 02:26:30,388,32.49,31.83
12450,2023-06-01 02:26:30,539,32.49,31.83
12451,2023-06-01 02:26:30,336,32.49,31.83
12452,2023-06-01 02:26:30,514,32.49,31.83
12453,2023-06-01 02:26:30,247,32.49,31.83
12454,2023-06-01 02:26:30,677,32.49,31.83
12455,2023-06-01 02:26:30,501,32.49,31.83
12456,2023-06-01 02:26:30,479,32.49,31.83
12457,2023-06-01 02:26:30,572,32.49,31.83
12458,2023-06-01 02:26:30,321,32.49,31.83
12459,2023-06-01 02:26:30,567,32.49,31.83
12460,2023-06-01 02:26:30,492,32.49,31.83
12461,2023-06-01 02:26:30,595,32.49,31.83
12462,2023-06-01 02:26:30,625,32.49,31.83
12463,2023-06-01 02:26:30,408,32.49,31.83
12464,2023-06-01 02:26:30,536,32.49,31.83
12465,2023-06-01 02:26:30,476,32.49,31.83
12466,2023-06-01 02:26:30,465,32.49,31.83
12467,2023-06-01 02:26:30,544,32.49,31.83
12468,2023-06-01 02:26:30,539,32.49,31.83
12469,2023-06-01 02:26:30,621,32.49,31.83
12470,2023-06-01 02:26:30,431,32.49,31.83
12471,2023-06-01 02:26:30,370,32.49,31.83
12472,2023-06-01 02:26:30,562,32.49,31.83
12473,2023-06-01 02:26:30,384,32.49,31.83
12474,2023-06-01 02:26:30,568,32.49,31.83
12475,2023-06-01 02:26:30,504,32.49,31.83
12476,2023-06-01 02:26:30,613,32.49,31.83
12477,2023-06-01 02:26:30,419,32.49,31.83
12478,2023-06-01 02:26:30,457,32.49,31.83
12479,2023-06-01 02:26:30,445,32.49,31.83
12480,2023-06-01 02:26:30,377,32.49,31.83
12481,2023-06-01 02:26:30,612,32.49,31.83
12482,2023-06-01 02:26:30,520,32.49,31.83
12483,2023-06-01 02:26:30,594,32.49,31.83
12484,2023-06-01 02:26:30,511,32.49,31.83
12485,2023-06-01 02:26:30,328,32.49,31.83
12486,2023-06-01 02:26:30,518,32.49,31.83
12487,2023-06-01 02:26:30,393,32.49,31.83
12488,2023-06-01 02:26:30,564,32.49,31.83
12489,2023-06-01 02:26:30,643,32.49,31.83
12490,2023-06-01 02:26:30,432,32.49,31.83
12491,2023-06-01 02:26:30,617,32.49,31.83
12492,2023-06-01 02:26:30,311,32.49,31.83
12493,2023-06-01 02:26:30,528,32.49,31.83
12494,2023-06-01 02:26:30,543,32.49,31.83
12495,2023-06-01 02:26:30,412,32.49,31.83
12496,2023-06-01 02:26:30,707,32.49,31.83
12497,2023-06-01 02:26:30,513,32.49,31.83
12498,2023-06-01 02:26:30,584,32.49,31.83
12499,2023-06-01 02:26:30,316,32.49,31.83
12500,2023-06-01 02:26:30,514,32.49,31.83
12501,2023-06-01 02:26:30,503,32.49,31.83
12502,2023-06-01 02:26:30,555,32.49,31.83
12503,2023-06-01 02:26:30,678,32.49,31.83
12504,2023-06-01 02:26:30,369,32.49,31.83
12505,2023-06-01 02:26:30,595,32.49,31.83
12506,2023-06-01 02:26:30,426,32.49,31.83
12507,2023-06-01 02:26:30,456,32.49,31.83
12508,2023-06-01 02:26:30,596,32.49,31.81
12509,2023-06-01 02:26:30,433,32.49,31.81
12510,2023-06-01 02:26:30,670,32.49,31.81
12511,2023-06-01 02:26:30,528,32.49,31.81
12512,2023-06-01 02:26:30,493,32.49,31.81
12513,2023-06-01 02:26:30,475,32.49,31.81
12514,2023-06-01 02:26:30,395,32.49,31.81
12515,2023-06-01 02:26:30,569,32.49,31.81
12516,2023-06-01 02:26:30,468,32.49,31.81
12517,2023-06-01 02:26:30,611,32.49,31.81
12518,2023-06-01 02:26:30,625,32.49,31.81
12519,2023-06-01 02:26:30,535,32.49,31.81
12520,2023-06-01 02:26:30,442,32.49,31.81
12521,2023-06-01 02:26:30,388,32.49,31.81
12522,2023-06-01 02:26:30,582,32.49,31.81
12523,2023-06-01 02:26:30,400,32.49,31.81
12524,2023-06-01 02:26:30,604,32.49,31.81
12525,2023-06-01 02:26:30,565,32.49,31.81
12526,2023-06-01 02:26:30,432,32.49,31.81
12527,2023-06-01 02:26:30,445,32.49,31.81
12528,2023-06-01 02:26:30,392,32.49,31.81
12529,2023-06-01 02:26:30,569,32.49,31.81
12530,2023-06-01 02:26:30,616,32.49,31.81
12531,2023-06-01 02:26:30,484,32.49,31.81
