,Time,External Sound,Ambient Temp.,Target Temp.
14443,2023-06-01 02:05:35,483,30.95,30.25
14444,2023-06-01 02:05:35,555,30.95,30.25
14445,2023-06-01 02:05:35,478,30.95,30.25
14446,2023-06-01 02:05:35,655,30.95,30.25
14447,2023-06-01 02:05:35,515,30.95,30.25
14448,2023-06-01 02:05:35,514,30.95,30.25
14449,2023-06-01 02:05:35,465,30.95,30.25
14450,2023-06-01 02:05:35,381,30.95,30.25
14451,2023-06-01 02:05:35,567,30.95,30.25
14452,2023-06-01 02:05:35,424,30.95,30.25
14453,2023-06-01 02:05:35,611,30.95,30.25
14454,2023-06-01 02:05:35,600,30.95,30.25
14455,2023-06-01 02:05:35,400,30.95,30.25
14456,2023-06-01 02:05:35,471,30.99,30.25
14457,2023-06-01 02:05:35,417,30.99,30.25
14458,2023-06-01 02:05:35,549,30.99,30.25
14459,2023-06-01 02:05:35,670,30.99,30.25
14460,2023-06-01 02:05:35,426,30.99,30.25
14461,2023-06-01 02:05:35,580,30.99,30.25
14462,2023-06-01 02:05:35,421,30.99,30.25
14463,2023-06-01 02:05:35,450,30.99,30.25
14464,2023-06-01 02:05:35,588,30.99,30.25
14465,2023-06-01 02:05:35,524,30.99,30.25
14466,2023-06-01 02:05:35,530,30.99,30.25
14467,2023-06-01 02:05:35,481,30.99,30.25
14468,2023-06-01 02:05:35,594,30.99,30.25
14469,2023-06-01 02:05:35,370,30.99,30.25
14470,2023-06-01 02:05:35,474,30.99,30.25
14471,2023-06-01 02:05:35,508,30.99,30.25
14472,2023-06-01 02:05:35,414,30.99,30.25
14473,2023-06-01 02:05:35,695,30.99,30.25
14474,2023-06-01 02:05:35,439,30.99,30.25
14475,2023-06-01 02:05:35,569,30.99,30.25
14476,2023-06-01 02:05:35,528,30.99,30.25
14477,2023-06-01 02:05:35,331,30.99,30.25
14478,2023-06-01 02:05:35,580,30.99,30.25
14479,2023-06-01 02:05:35,409,30.99,30.39
14480,2023-06-01 02:05:35,694,30.99,30.39
14481,2023-06-01 02:05:35,637,30.99,30.39
14482,2023-06-01 02:05:35,401,30.99,30.39
14483,2023-06-01 02:05:35,526,30.99,30.39
14484,2023-06-01 02:05:35,337,30.99,30.39
14485,2023-06-01 02:05:35,534,30.99,30.39
14486,2023-06-01 02:05:35,355,30.99,30.39
14487,2023-06-01 02:05:35,701,30.99,30.39
14488,2023-06-01 02:05:35,462,30.99,30.39
14489,2023-06-01 02:05:35,538,30.99,30.39
14490,2023-06-01 02:05:35,522,30.99,30.39
14491,2023-06-01 02:05:35,322,30.99,30.39
14492,2023-06-01 02:05:35,590,30.99,30.39
14493,2023-06-01 02:05:35,492,30.99,30.39
14494,2023-06-01 02:05:35,667,30.99,30.39
14495,2023-06-01 02:05:35,617,30.99,30.39
14496,2023-06-01 02:05:35,398,30.99,30.39
14497,2023-06-01 02:05:35,491,30.99,30.39
14498,2023-06-01 02:05:35,350,30.99,30.39
14499,2023-06-01 02:05:35,534,30.99,30.39
14500,2023-06-01 02:05:35,403,30.99,30.39
14501,2023-06-01 02:05:35,572,30.99,30.39
14502,2023-06-01 02:05:35,605,30.99,30.39
14503,2023-06-01 02:05:35,475,30.99,30.39
14504,2023-06-01 02:05:35,514,30.99,30.39
14505,2023-06-01 02:05:35,515,30.99,30.39
14506,2023-06-01 02:05:35,351,30.99,30.39
14507,2023-06-01 02:05:35,604,30.99,30.39
14508,2023-06-01 02:05:35,536,30.99,30.39
14509,2023-06-01 02:05:35,597,30.99,30.39
14510,2023-06-01 02:05:35,409,30.99,30.39
14511,2023-06-01 02:05:35,489,30.99,30.39
14512,2023-06-01 02:05:35,369,30.99,30.39
14513,2023-06-01 02:05:35,437,30.99,30.39
14514,2023-06-01 02:05:35,581,30.99,30.39
14515,2023-06-01 02:05:35,487,30.97,30.39
14516,2023-06-01 02:05:35,572,30.97,30.39
14517,2023-06-01 02:05:35,530,30.97,30.39
14518,2023-06-01 02:05:35,377,30.97,30.39
14519,2023-06-01 02:05:35,554,30.97,30.39
14520,2023-06-01 02:05:35,375,30.97,30.39
14521,2023-06-01 02:05:35,595,30.97,30.39
14522,2023-06-01 02:05:35,662,30.97,30.39
14523,2023-06-01 02:05:35,442,30.97,30.39
14524,2023-06-01 02:05:35,603,30.97,30.39
14525,2023-06-01 02:05:35,306,30.97,30.39
14526,2023-06-01 02:05:35,523,30.97,30.39
14527,2023-06-01 02:05:35,443,30.97,30.39
14528,2023-06-01 02:05:35,467,30.97,30.39
14529,2023-06-01 02:05:35,671,30.97,30.39
14530,2023-06-01 02:05:35,447,30.97,30.39
14531,2023-06-01 02:05:35,390,30.97,30.39
14532,2023-06-01 02:05:35,269,30.97,30.39
14533,2023-06-01 02:05:35,618,30.97,30.39
14534,2023-06-01 02:05:35,446,30.97,30.39
14535,2023-06-01 02:05:35,424,30.97,30.39
14536,2023-06-01 02:05:35,591,30.97,30.39
14537,2023-06-01 02:05:35,445,30.97,30.39
14538,2023-06-01 02:05:35,595,30.97,30.31
14539,2023-06-01 02:05:35,324,30.97,30.31
14540,2023-06-01 02:05:35,517,30.97,30.31
14541,2023-06-01 02:05:35,588,30.97,30.31
14542,2023-06-01 02:05:35,425,30.97,30.31
14543,2023-06-01 02:05:35,627,30.97,30.31
14544,2023-06-01 02:05:35,457,30.97,30.31
14545,2023-06-01 02:05:35,546,30.97,30.31
14546,2023-06-01 02:05:35,480,30.97,30.31
14547,2023-06-01 02:05:35,361,30.97,30.31
14548,2023-06-01 02:05:35,560,30.97,30.31
14549,2023-06-01 02:05:35,439,30.97,30.31
14550,2023-06-01 02:05:35,644,30.97,30.31
14551,2023-06-01 02:05:35,622,30.97,30.31
14552,2023-06-01 02:05:35,517,30.97,30.31
14553,2023-06-01 02:05:35,317,30.97,30.31
14554,2023-06-01 02:05:35,446,30.97,30.31
14555,2023-06-01 02:05:35,583,30.97,30.31
14556,2023-06-01 02:05:35,455,30.97,30.31
14557,2023-06-01 02:05:35,652,30.97,30.31
14558,2023-06-01 02:05:35,541,30.97,30.31
14559,2023-06-01 02:05:35,462,30.97,30.31
14560,2023-06-01 02:05:35,466,30.97,30.31
14561,2023-06-01 02:05:35,360,30.97,30.31
14562,2023-06-01 02:05:35,584,30.97,30.31
14563,2023-06-01 02:05:35,639,30.97,30.31
14564,2023-06-01 02:05:35,523,30.97,30.31
14565,2023-06-01 02:05:35,606,30.97,30.31
14566,2023-06-01 02:05:35,365,30.97,30.31
14567,2023-06-01 02:05:35,477,30.97,30.31
14568,2023-06-01 02:05:35,527,30.97,30.31
14569,2023-06-01 02:05:35,449,30.97,30.31
14570,2023-06-01 02:05:35,687,30.97,30.31
14571,2023-06-01 02:05:35,447,30.97,30.31
14572,2023-06-01 02:05:35,578,30.97,30.31
14573,2023-06-01 02:05:35,458,30.97,30.31
14574,2023-06-01 02:05:35,350,30.97,30.31
14575,2023-06-01 02:05:35,556,30.97,30.31
14576,2023-06-01 02:05:35,509,30.97,30.31
14577,2023-06-01 02:05:35,700,30.97,30.31
14578,2023-06-01 02:05:35,441,30.97,30.31
14579,2023-06-01 02:05:35,618,30.97,30.31
14580,2023-06-01 02:05:35,463,30.97,30.31
14581,2023-06-01 02:05:35,469,30.97,30.31
14582,2023-06-01 02:05:35,518,30.97,30.31
14583,2023-06-01 02:05:35,409,30.97,30.31
14584,2023-06-01 02:05:35,681,30.97,30.31
14585,2023-06-01 02:05:35,469,30.97,30.31
14586,2023-06-01 02:05:35,538,30.97,30.31
14587,2023-06-01 02:05:35,516,30.97,30.31
14588,2023-06-01 02:05:35,360,30.97,30.31
14589,2023-06-01 02:05:35,561,30.97,30.31
14590,2023-06-01 02:05:35,428,30.97,30.31
14591,2023-06-01 02:05:35,679,30.97,30.31
14592,2023-06-01 02:05:35,644,30.97,30.31
14593,2023-06-01 02:05:35,403,30.97,30.31
14594,2023-06-01 02:05:35,544,30.97,30.31
14595,2023-06-01 02:05:35,347,30.97,30.31
14596,2023-06-01 02:05:35,548,30.97,30.31
14597,2023-06-01 02:05:35,586,30.97,30.31
14598,2023-06-01 02:05:35,632,30.97,30.17
14599,2023-06-01 02:05:35,473,30.97,30.17
14600,2023-06-01 02:05:35,509,30.97,30.17
14601,2023-06-01 02:05:35,536,30.97,30.17
14602,2023-06-01 02:05:35,325,30.97,30.17
14603,2023-06-01 02:05:35,576,30.97,30.17
14604,2023-06-01 02:05:35,431,30.97,30.17
14605,2023-06-01 02:05:35,583,30.97,30.17
14606,2023-06-01 02:05:35,632,30.97,30.17
14607,2023-06-01 02:05:35,404,30.97,30.17
14608,2023-06-01 02:05:35,524,30.97,30.17
14609,2023-06-01 02:05:35,468,30.97,30.17
14610,2023-06-01 02:05:35,434,30.97,30.17
14611,2023-06-01 02:05:35,580,30.97,30.17
14612,2023-06-01 02:05:35,523,30.97,30.17
14613,2023-06-01 02:05:35,595,30.97,30.17
14614,2023-06-01 02:05:35,442,30.97,30.17
14615,2023-06-01 02:05:35,413,30.97,30.17
14616,2023-06-01 02:05:35,535,30.97,30.17
14617,2023-06-01 02:05:35,387,30.97,30.17
14618,2023-06-01 02:05:35,520,30.97,30.17
14619,2023-06-01 02:05:35,493,30.97,30.17
14620,2023-06-01 02:05:35,608,30.97,30.17
14621,2023-06-01 02:05:35,431,30.97,30.17
14622,2023-06-01 02:05:35,466,30.97,30.17
14623,2023-06-01 02:05:35,421,30.97,30.17
14624,2023-06-01 02:05:35,381,30.97,30.17
14625,2023-06-01 02:05:35,586,30.97,30.17
14626,2023-06-01 02:05:35,540,30.97,30.17
14627,2023-06-01 02:05:35,530,30.97,30.17
14628,2023-06-01 02:05:35,549,30.97,30.17
14629,2023-06-01 02:05:35,265,30.97,30.17
14630,2023-06-01 02:05:35,562,30.97,30.17
14631,2023-06-01 02:05:35,394,30.97,30.17
14632,2023-06-01 02:05:35,575,30.97,30.17
14633,2023-06-01 02:05:35,707,30.97,30.17
14634,2023-06-01 02:05:35,392,30.97,30.17
14635,2023-06-01 02:05:35,603,30.97,30.17
14636,2023-06-01 02:05:35,309,30.97,30.17
14637,2023-06-01 02:05:35,532,30.97,30.17
14638,2023-06-01 02:05:35,591,30.97,30.17
14639,2023-06-01 02:05:35,399,30.97,30.17
14640,2023-06-01 02:05:35,705,30.97,30.17
14641,2023-06-01 02:05:35,432,30.97,30.17
14642,2023-06-01 02:05:35,558,30.97,30.17
14643,2023-06-01 02:05:35,248,30.97,30.17
14644,2023-06-01 02:05:35,512,30.97,30.17
14645,2023-06-01 02:05:35,456,30.97,30.17
14646,2023-06-01 02:05:35,537,30.97,30.17
14647,2023-06-01 02:05:35,693,30.97,30.17
14648,2023-06-01 02:05:35,413,30.97,30.17
