,Time,External Sound,Ambient Temp.,Target Temp.
17790,2023-06-01 02:16:43,564,31.91,31.25
17791,2023-06-01 02:16:43,290,31.91,31.25
17792,2023-06-01 02:16:43,554,31.91,31.25
17793,2023-06-01 02:16:43,399,31.91,31.25
17794,2023-06-01 02:16:43,522,31.91,31.25
17795,2023-06-01 02:16:43,581,31.91,31.25
17796,2023-06-01 02:16:43,441,31.91,31.25
17797,2023-06-01 02:16:43,564,31.91,31.25
17798,2023-06-01 02:16:43,324,31.91,31.25
17799,2023-06-01 02:16:43,498,31.91,31.25
17800,2023-06-01 02:16:43,550,31.91,31.25
17801,2023-06-01 02:16:43,450,31.91,31.25
17802,2023-06-01 02:16:43,662,31.91,31.25
17803,2023-06-01 02:16:43,461,31.91,31.25
17804,2023-06-01 02:16:43,539,31.91,31.25
17805,2023-06-01 02:16:43,499,31.91,31.25
17806,2023-06-01 02:16:43,346,31.91,31.25
17807,2023-06-01 02:16:43,558,31.91,31.25
17808,2023-06-01 02:16:43,462,31.91,31.25
17809,2023-06-01 02:16:43,658,31.91,31.29
17810,2023-06-01 02:16:43,595,31.91,31.29
17811,2023-06-01 02:16:43,387,31.91,31.29
17812,2023-06-01 02:16:43,479,31.91,31.29
17813,2023-06-01 02:16:43,401,31.91,31.29
17814,2023-06-01 02:16:43,531,31.91,31.29
17815,2023-06-01 02:16:43,439,31.91,31.29
17816,2023-06-01 02:16:43,652,31.91,31.29
17817,2023-06-01 02:16:43,460,31.91,31.29
17818,2023-06-01 02:16:43,499,31.91,31.29
17819,2023-06-01 02:16:43,470,31.91,31.29
17820,2023-06-01 02:16:43,390,31.91,31.29
17821,2023-06-01 02:16:43,587,31.91,31.29
17822,2023-06-01 02:16:43,630,31.91,31.29
17823,2023-06-01 02:16:43,525,31.91,31.29
17824,2023-06-01 02:16:43,614,31.91,31.29
17825,2023-06-01 02:16:43,409,31.91,31.29
17826,2023-06-01 02:16:43,478,31.91,31.29
17827,2023-06-01 02:16:43,519,31.91,31.29
17828,2023-06-01 02:16:43,455,31.91,31.29
17829,2023-06-01 02:16:43,641,31.91,31.29
17830,2023-06-01 02:16:43,480,31.91,31.29
17831,2023-06-01 02:16:43,568,31.91,31.29
17832,2023-06-01 02:16:43,506,31.91,31.29
17833,2023-06-01 02:16:43,183,31.91,31.29
17834,2023-06-01 02:16:43,591,31.91,31.29
17835,2023-06-01 02:16:43,526,31.91,31.29
17836,2023-06-01 02:16:43,670,31.91,31.29
17837,2023-06-01 02:16:43,345,31.91,31.29
17838,2023-06-01 02:16:43,374,31.91,31.29
17839,2023-06-01 02:16:43,460,31.91,31.29
17840,2023-06-01 02:16:43,455,31.91,31.29
17841,2023-06-01 02:16:43,552,31.91,31.29
17842,2023-06-01 02:16:43,380,31.91,31.29
17843,2023-06-01 02:16:43,642,31.91,31.29
17844,2023-06-01 02:16:43,470,31.91,31.29
17845,2023-06-01 02:16:43,546,31.89,31.29
17846,2023-06-01 02:16:43,570,31.89,31.29
17847,2023-06-01 02:16:43,302,31.89,31.29
17848,2023-06-01 02:16:43,560,31.89,31.29
17849,2023-06-01 02:16:43,385,31.89,31.29
17850,2023-06-01 02:16:43,707,31.89,31.29
17851,2023-06-01 02:16:43,632,31.89,31.29
17852,2023-06-01 02:16:43,421,31.89,31.29
17853,2023-06-01 02:16:43,540,31.89,31.29
17854,2023-06-01 02:16:43,372,31.89,31.29
17855,2023-06-01 02:16:43,544,31.89,31.29
17856,2023-06-01 02:16:43,595,31.89,31.29
17857,2023-06-01 02:16:43,638,31.89,31.29
17858,2023-06-01 02:16:43,365,31.89,31.29
17859,2023-06-01 02:16:43,505,31.89,31.29
17860,2023-06-01 02:16:43,541,31.89,31.29
17861,2023-06-01 02:16:43,322,31.89,31.29
17862,2023-06-01 02:16:43,515,31.89,31.29
17863,2023-06-01 02:16:43,524,31.89,31.29
17864,2023-06-01 02:16:43,707,31.89,31.29
17865,2023-06-01 02:16:43,662,31.89,31.29
17866,2023-06-01 02:16:43,471,31.89,31.29
17867,2023-06-01 02:16:43,547,31.89,31.29
17868,2023-06-01 02:16:43,500,31.89,31.27
17869,2023-06-01 02:16:43,329,31.89,31.27
17870,2023-06-01 02:16:43,641,31.89,31.27
17871,2023-06-01 02:16:43,465,31.89,31.27
17872,2023-06-01 02:16:43,707,31.89,31.27
17873,2023-06-01 02:16:43,443,31.89,31.27
17874,2023-06-01 02:16:43,454,31.89,31.27
17875,2023-06-01 02:16:43,481,31.89,31.27
17876,2023-06-01 02:16:43,390,31.89,31.27
17877,2023-06-01 02:16:43,559,31.89,31.27
17878,2023-06-01 02:16:43,610,31.89,31.27
17879,2023-06-01 02:16:43,552,31.89,31.27
17880,2023-06-01 02:16:43,674,31.89,31.27
17881,2023-06-01 02:16:43,322,31.89,31.27
17882,2023-06-01 02:16:43,492,31.89,31.27
17883,2023-06-01 02:16:43,475,31.89,31.27
17884,2023-06-01 02:16:43,605,31.89,31.27
17885,2023-06-01 02:16:43,511,31.89,31.27
17886,2023-06-01 02:16:43,640,31.89,31.27
17887,2023-06-01 02:16:43,491,31.89,31.27
17888,2023-06-01 02:16:43,445,31.89,31.27
17889,2023-06-01 02:16:43,546,31.89,31.27
17890,2023-06-01 02:16:43,422,31.89,31.27
17891,2023-06-01 02:16:43,527,31.89,31.27
17892,2023-06-01 02:16:43,697,31.89,31.27
17893,2023-06-01 02:16:43,430,31.89,31.27
17894,2023-06-01 02:16:43,657,31.89,31.27
17895,2023-06-01 02:16:43,334,31.89,31.27
17896,2023-06-01 02:16:43,504,31.89,31.27
17897,2023-06-01 02:16:43,490,31.89,31.27
17898,2023-06-01 02:16:43,423,31.89,31.27
17899,2023-06-01 02:16:43,702,31.89,31.27
17900,2023-06-01 02:16:43,462,31.89,31.27
17901,2023-06-01 02:16:43,548,31.89,31.27
17902,2023-06-01 02:16:43,449,31.89,31.27
17903,2023-06-01 02:16:43,467,31.89,31.27
17904,2023-06-01 02:16:43,405,31.89,31.27
17905,2023-06-01 02:16:43,551,31.89,31.27
17906,2023-06-01 02:16:43,703,31.89,31.27
17907,2023-06-01 02:16:43,442,31.89,31.27
17908,2023-06-01 02:16:43,544,31.89,31.27
17909,2023-06-01 02:16:43,133,31.89,31.27
17910,2023-06-01 02:16:43,512,31.89,31.27
17911,2023-06-01 02:16:43,585,31.89,31.27
17912,2023-06-01 02:16:43,359,31.89,31.27
17913,2023-06-01 02:16:43,663,31.89,31.27
17914,2023-06-01 02:16:43,423,31.89,31.27
17915,2023-06-01 02:16:43,541,31.89,31.27
17916,2023-06-01 02:16:43,539,31.89,31.27
17917,2023-06-01 02:16:43,139,31.89,31.27
17918,2023-06-01 02:16:43,539,31.89,31.27
17919,2023-06-01 02:16:43,526,31.89,31.27
17920,2023-06-01 02:16:43,727,31.89,31.27
17921,2023-06-01 02:16:43,634,31.89,31.27
17922,2023-06-01 02:16:43,397,31.89,31.27
17923,2023-06-01 02:16:43,406,31.89,31.27
17924,2023-06-01 02:16:43,460,31.89,31.27
17925,2023-06-01 02:16:43,687,31.89,31.27
17926,2023-06-01 02:16:43,490,31.89,31.27
17927,2023-06-01 02:16:43,630,31.89,31.27
17928,2023-06-01 02:16:43,537,31.89,31.25
17929,2023-06-01 02:16:43,443,31.89,31.25
17930,2023-06-01 02:16:43,458,31.89,31.25
