,Time,External Sound,Ambient Temp.,Target Temp.
23179,2023-06-01 02:23:56,558,32.33,31.71
23180,2023-06-01 02:23:56,342,32.33,31.71
23181,2023-06-01 02:23:56,711,32.33,31.71
23182,2023-06-01 02:23:56,486,32.33,31.71
23183,2023-06-01 02:23:56,547,32.33,31.71
23184,2023-06-01 02:23:56,477,32.33,31.71
23185,2023-06-01 02:23:56,339,32.33,31.71
23186,2023-06-01 02:23:56,551,32.33,31.71
23187,2023-06-01 02:23:56,418,32.33,31.71
23188,2023-06-01 02:23:56,657,32.33,31.71
23189,2023-06-01 02:23:56,610,32.33,31.75
23190,2023-06-01 02:23:56,381,32.33,31.75
23191,2023-06-01 02:23:56,468,32.33,31.75
23192,2023-06-01 02:23:56,383,32.33,31.75
23193,2023-06-01 02:23:56,542,32.33,31.75
23194,2023-06-01 02:23:56,541,32.33,31.75
23195,2023-06-01 02:23:56,502,32.33,31.75
23196,2023-06-01 02:23:56,615,32.33,31.75
23197,2023-06-01 02:23:56,429,32.33,31.75
23198,2023-06-01 02:23:56,431,32.33,31.75
23199,2023-06-01 02:23:56,376,32.33,31.75
23200,2023-06-01 02:23:56,547,32.33,31.75
23201,2023-06-01 02:23:56,468,32.33,31.75
23202,2023-06-01 02:23:56,530,32.33,31.75
23203,2023-06-01 02:23:56,601,32.33,31.75
23204,2023-06-01 02:23:56,405,32.33,31.75
23205,2023-06-01 02:23:56,444,32.33,31.75
23206,2023-06-01 02:23:56,510,32.33,31.75
23207,2023-06-01 02:23:56,423,32.33,31.75
23208,2023-06-01 02:23:56,647,32.33,31.75
23209,2023-06-01 02:23:56,492,32.33,31.75
23210,2023-06-01 02:23:56,601,32.33,31.75
23211,2023-06-01 02:23:56,552,32.33,31.75
23212,2023-06-01 02:23:56,308,32.33,31.75
23213,2023-06-01 02:23:56,558,32.33,31.75
23214,2023-06-01 02:23:56,401,32.33,31.75
23215,2023-06-01 02:23:56,615,32.33,31.75
23216,2023-06-01 02:23:56,648,32.33,31.75
23217,2023-06-01 02:23:56,406,32.33,31.75
23218,2023-06-01 02:23:56,610,32.33,31.75
23219,2023-06-01 02:23:56,295,32.33,31.75
23220,2023-06-01 02:23:56,545,32.33,31.75
23221,2023-06-01 02:23:56,322,32.33,31.75
23222,2023-06-01 02:23:56,683,32.33,31.75
23223,2023-06-01 02:23:56,502,32.33,31.75
23224,2023-06-01 02:23:56,544,32.33,31.75
23225,2023-06-01 02:23:56,572,32.37,31.75
23226,2023-06-01 02:23:56,298,32.37,31.75
23227,2023-06-01 02:23:56,549,32.37,31.75
23228,2023-06-01 02:23:56,475,32.37,31.75
23229,2023-06-01 02:23:56,592,32.37,31.75
23230,2023-06-01 02:23:56,628,32.37,31.75
23231,2023-06-01 02:23:56,425,32.37,31.75
23232,2023-06-01 02:23:56,540,32.37,31.75
23233,2023-06-01 02:23:56,307,32.37,31.75
23234,2023-06-01 02:23:56,517,32.37,31.75
23235,2023-06-01 02:23:56,600,32.37,31.75
23236,2023-06-01 02:23:56,493,32.37,31.75
23237,2023-06-01 02:23:56,647,32.37,31.75
23238,2023-06-01 02:23:56,427,32.37,31.75
23239,2023-06-01 02:23:56,551,32.37,31.75
23240,2023-06-01 02:23:56,480,32.37,31.75
23241,2023-06-01 02:23:56,352,32.37,31.75
23242,2023-06-01 02:23:56,582,32.37,31.75
23243,2023-06-01 02:23:56,499,32.37,31.75
23244,2023-06-01 02:23:56,661,32.37,31.75
23245,2023-06-01 02:23:56,414,32.37,31.75
23246,2023-06-01 02:23:56,551,32.37,31.75
