,Time,External Sound,Ambient Temp.,Target Temp.
0,2023-06-01 00:06:00,482,32.31,31.57
1,2023-06-01 00:06:00,548,32.31,31.57
2,2023-06-01 00:06:00,412,32.31,31.57
3,2023-06-01 00:06:00,618,32.31,31.57
4,2023-06-01 00:06:00,461,32.31,31.57
5,2023-06-01 00:06:00,552,32.31,31.57
6,2023-06-01 00:06:00,531,32.31,31.57
7,2023-06-01 00:06:00,430,32.31,31.57
8,2023-06-01 00:06:00,510,32.31,31.57
9,2023-06-01 00:06:00,523,32.31,31.57
10,2023-06-01 00:06:00,628,32.31,31.57
11,2023-06-01 00:06:00,391,32.31,31.57
12,2023-06-01 00:06:00,570,32.31,31.57
13,2023-06-01 00:06:00,367,32.31,31.57
14,2023-06-01 00:06:00,432,32.31,31.57
15,2023-06-01 00:06:00,386,32.31,31.57
16,2023-06-01 00:06:00,523,32.31,31.57
17,2023-06-01 00:06:00,572,32.31,31.57
18,2023-06-01 00:06:00,549,32.31,31.57
19,2023-06-01 00:06:00,482,32.31,31.57
20,2023-06-01 00:06:00,455,32.31,31.57
21,2023-06-01 00:06:00,457,32.31,31.57
22,2023-06-01 00:06:00,434,32.31,31.57
23,2023-06-01 00:06:00,517,32.31,31.57
24,2023-06-01 00:06:00,593,32.31,31.57
25,2023-06-01 00:06:00,553,32.31,31.57
26,2023-06-01 00:06:00,527,32.31,31.57
27,2023-06-01 00:06:00,453,32.31,31.57
28,2023-06-01 00:06:00,427,32.31,31.57
29,2023-06-01 00:06:00,408,32.31,31.57
30,2023-06-01 00:06:00,564,32.31,31.57
31,2023-06-01 00:06:00,582,32.31,31.57
32,2023-06-01 00:06:00,540,32.31,31.57
33,2023-06-01 00:06:00,524,32.31,31.57
34,2023-06-01 00:06:00,430,32.31,31.57
35,2023-06-01 00:06:00,428,32.31,31.57
36,2023-06-01 00:06:00,486,32.31,31.57
37,2023-06-01 00:06:00,335,32.31,31.57
38,2023-06-01 00:06:00,637,32.31,31.57
39,2023-06-01 00:06:00,518,32.31,31.57
40,2023-06-01 00:06:00,485,32.31,31.57
41,2023-06-01 00:06:00,457,32.31,31.57
42,2023-06-01 00:06:00,458,32.31,31.57
43,2023-06-01 00:06:00,445,32.31,31.57
44,2023-06-01 00:06:00,531,32.31,31.57
45,2023-06-01 00:06:00,601,32.31,31.57
46,2023-06-01 00:06:00,572,32.31,31.57
47,2023-06-01 00:06:00,504,32.31,31.57
48,2023-06-01 00:06:00,439,32.31,31.57
49,2023-06-01 00:06:00,427,32.31,31.57
50,2023-06-01 00:06:00,464,32.31,31.57
51,2023-06-01 00:06:00,540,32.31,31.57
52,2023-06-01 00:06:00,590,32.31,31.57
53,2023-06-01 00:06:00,527,32.31,31.57
54,2023-06-01 00:06:00,375,32.31,31.57
55,2023-06-01 00:06:00,429,32.31,31.57
56,2023-06-01 00:06:00,469,32.31,31.57
57,2023-06-01 00:06:00,516,32.31,31.57
58,2023-06-01 00:06:00,563,32.31,31.57
59,2023-06-01 00:06:00,573,32.31,31.57
60,2023-06-01 00:06:00,507,32.31,31.57
61,2023-06-01 00:06:00,525,32.31,31.57
62,2023-06-01 00:06:00,442,32.31,31.57
63,2023-06-01 00:06:00,513,32.31,31.57
64,2023-06-01 00:06:00,522,32.31,31.57
65,2023-06-01 00:06:00,532,32.31,31.57
66,2023-06-01 00:06:00,597,32.31,31.57
67,2023-06-01 00:06:00,513,32.31,31.57
68,2023-06-01 00:06:00,442,32.31,31.57
69,2023-06-01 00:06:00,449,32.31,31.57
70,2023-06-01 00:06:00,466,32.31,31.57
71,2023-06-01 00:06:00,504,32.31,31.57
72,2023-06-01 00:06:00,605,32.31,31.57
73,2023-06-01 00:06:00,571,32.31,31.57
74,2023-06-01 00:06:00,492,32.31,31.57
75,2023-06-01 00:06:00,538,32.31,31.55
76,2023-06-01 00:06:00,386,32.31,31.55
77,2023-06-01 00:06:00,456,32.31,31.55
78,2023-06-01 00:06:00,468,32.31,31.55
79,2023-06-01 00:06:00,555,32.31,31.55
80,2023-06-01 00:06:00,509,32.31,31.55
81,2023-06-01 00:06:00,536,32.31,31.55
82,2023-06-01 00:06:00,491,32.31,31.55
83,2023-06-01 00:06:00,399,32.31,31.55
84,2023-06-01 00:06:00,467,32.31,31.55
85,2023-06-01 00:06:00,490,32.31,31.55
86,2023-06-01 00:06:00,664,32.31,31.55
87,2023-06-01 00:06:00,581,32.31,31.55
88,2023-06-01 00:06:00,522,32.31,31.55
89,2023-06-01 00:06:00,547,32.31,31.55
90,2023-06-01 00:06:00,435,32.31,31.55
91,2023-06-01 00:06:00,508,32.31,31.55
92,2023-06-01 00:06:00,451,32.31,31.55
93,2023-06-01 00:06:00,461,32.31,31.55
94,2023-06-01 00:06:00,529,32.31,31.55
95,2023-06-01 00:06:00,514,32.31,31.55
96,2023-06-01 00:06:00,540,32.31,31.55
97,2023-06-01 00:06:00,274,32.31,31.55
98,2023-06-01 00:06:00,518,32.31,31.55
99,2023-06-01 00:06:00,551,32.31,31.55
100,2023-06-01 00:06:00,592,32.31,31.55
101,2023-06-01 00:06:00,377,32.31,31.55
102,2023-06-01 00:06:00,548,32.31,31.55
103,2023-06-01 00:06:00,462,32.31,31.55
104,2023-06-01 00:06:00,414,32.31,31.55
105,2023-06-01 00:06:00,491,32.31,31.55
106,2023-06-01 00:06:00,517,32.31,31.55
107,2023-06-01 00:06:00,632,32.31,31.55
108,2023-06-01 00:06:00,559,32.31,31.55
109,2023-06-01 00:06:00,496,32.31,31.55
110,2023-06-01 00:06:00,467,32.31,31.55
111,2023-06-01 00:06:00,410,32.31,31.55
112,2023-06-01 00:06:00,458,32.31,31.55
113,2023-06-01 00:06:00,553,32.31,31.55
114,2023-06-01 00:06:00,614,32.31,31.55
115,2023-06-01 00:06:00,565,32.31,31.55
116,2023-06-01 00:06:00,512,32.31,31.55
117,2023-06-01 00:06:00,455,32.31,31.55
118,2023-06-01 00:06:00,417,32.31,31.55
119,2023-06-01 00:06:00,419,32.31,31.55
120,2023-06-01 00:06:00,447,32.31,31.55
121,2023-06-01 00:06:00,600,32.31,31.55
122,2023-06-01 00:06:00,537,32.31,31.55
123,2023-06-01 00:06:00,524,32.31,31.55
124,2023-06-01 00:06:00,446,32.31,31.55
125,2023-06-01 00:06:00,449,32.31,31.55
126,2023-06-01 00:06:00,484,32.31,31.55
127,2023-06-01 00:06:00,443,32.31,31.55
128,2023-06-01 00:06:00,623,32.31,31.55
129,2023-06-01 00:06:00,763,32.31,31.55
130,2023-06-01 00:06:00,551,32.31,31.55
131,2023-06-01 00:06:00,451,32.31,31.55
132,2023-06-01 00:06:00,450,32.31,31.55
133,2023-06-01 00:06:00,464,32.31,31.55
134,2023-06-01 00:06:00,519,32.31,31.75
135,2023-06-01 00:06:00,683,32.31,31.75
136,2023-06-01 00:06:00,521,32.31,31.75
137,2023-06-01 00:06:00,450,32.31,31.75
138,2023-06-01 00:06:00,445,32.31,31.75
139,2023-06-01 00:06:00,460,32.31,31.75
140,2023-06-01 00:06:00,360,32.31,31.75
141,2023-06-01 00:06:00,542,32.31,31.75
142,2023-06-01 00:06:00,608,32.31,31.75
143,2023-06-01 00:06:00,543,32.31,31.75
144,2023-06-01 00:06:00,510,32.31,31.75
145,2023-06-01 00:06:00,439,32.31,31.75
146,2023-06-01 00:06:00,497,32.31,31.75
147,2023-06-01 00:06:00,483,32.31,31.75
148,2023-06-01 00:06:00,528,32.31,31.75
149,2023-06-01 00:06:00,584,32.31,31.75
150,2023-06-01 00:06:00,516,32.31,31.75
151,2023-06-01 00:06:00,506,32.31,31.75
152,2023-06-01 00:06:00,418,32.31,31.75
153,2023-06-01 00:06:00,442,32.31,31.75
154,2023-06-01 00:06:00,307,32.31,31.75
155,2023-06-01 00:06:00,589,32.31,31.75
156,2023-06-01 00:06:00,611,32.31,31.75
157,2023-06-01 00:06:00,504,32.31,31.75
158,2023-06-01 00:06:00,515,32.31,31.75
159,2023-06-01 00:06:00,402,32.31,31.75
160,2023-06-01 00:06:00,477,32.31,31.75
161,2023-06-01 00:06:00,492,32.31,31.75
162,2023-06-01 00:06:00,569,32.31,31.75
163,2023-06-01 00:06:00,651,32.31,31.75
164,2023-06-01 00:06:00,500,32.31,31.75
165,2023-06-01 00:06:00,531,32.31,31.75
166,2023-06-01 00:06:00,390,32.31,31.75
167,2023-06-01 00:06:00,490,32.31,31.75
168,2023-06-01 00:06:00,560,32.31,31.75
169,2023-06-01 00:06:00,560,32.31,31.75
170,2023-06-01 00:06:00,595,32.29,31.75
171,2023-06-01 00:06:00,321,32.29,31.75
172,2023-06-01 00:06:00,543,32.29,31.75
173,2023-06-01 00:06:00,397,32.29,31.75
174,2023-06-01 00:06:00,455,32.29,31.75
175,2023-06-01 00:06:00,496,32.29,31.75
176,2023-06-01 00:06:00,571,32.29,31.75
177,2023-06-01 00:06:00,545,32.29,31.75
178,2023-06-01 00:06:00,523,32.29,31.75
179,2023-06-01 00:06:00,483,32.29,31.75
180,2023-06-01 00:06:00,480,32.29,31.75
181,2023-06-01 00:06:00,483,32.29,31.75
182,2023-06-01 00:06:00,533,32.29,31.75
183,2023-06-01 00:06:00,604,32.29,31.75
184,2023-06-01 00:06:00,580,32.29,31.75
185,2023-06-01 00:06:00,514,32.29,31.75
186,2023-06-01 00:06:00,518,32.29,31.75
