,Time,External Sound,Ambient Temp.,Target Temp.
12769,2023-05-31 23:37:31,689,28.73,28.27
12770,2023-05-31 23:37:31,598,28.73,28.27
12771,2023-05-31 23:37:31,351,28.73,28.27
12772,2023-05-31 23:37:31,526,28.73,28.27
12773,2023-05-31 23:37:31,401,28.73,28.27
12774,2023-05-31 23:37:31,591,28.73,28.27
12775,2023-05-31 23:37:31,474,28.73,28.27
12776,2023-05-31 23:37:31,504,28.73,28.27
12777,2023-05-31 23:37:31,598,28.73,28.27
12778,2023-05-31 23:37:31,490,28.73,28.27
12779,2023-05-31 23:37:31,479,28.73,28.27
12780,2023-05-31 23:37:31,370,28.73,28.17
12781,2023-05-31 23:37:31,644,28.73,28.17
12782,2023-05-31 23:37:31,527,28.73,28.17
12783,2023-05-31 23:37:31,607,28.73,28.17
12784,2023-05-31 23:37:31,594,28.73,28.17
12785,2023-05-31 23:37:31,395,28.73,28.17
12786,2023-05-31 23:37:31,484,28.73,28.17
12787,2023-05-31 23:37:31,446,28.73,28.17
12788,2023-05-31 23:37:31,546,28.73,28.17
12789,2023-05-31 23:37:31,630,28.73,28.17
12790,2023-05-31 23:37:31,485,28.73,28.17
12791,2023-05-31 23:37:31,580,28.73,28.17
12792,2023-05-31 23:37:31,436,28.73,28.17
12793,2023-05-31 23:37:31,410,28.73,28.17
12794,2023-05-31 23:37:31,555,28.73,28.17
12795,2023-05-31 23:37:31,379,28.73,28.17
12796,2023-05-31 23:37:31,619,28.73,28.17
12797,2023-05-31 23:37:31,469,28.73,28.17
12798,2023-05-31 23:37:31,576,28.73,28.17
12799,2023-05-31 23:37:31,579,28.73,28.17
12800,2023-05-31 23:37:31,429,28.73,28.17
12801,2023-05-31 23:37:31,425,28.73,28.17
12802,2023-05-31 23:37:31,403,28.73,28.17
12803,2023-05-31 23:37:31,676,28.73,28.17
12804,2023-05-31 23:37:31,485,28.73,28.17
12805,2023-05-31 23:37:31,558,28.73,28.17
12806,2023-05-31 23:37:31,511,28.73,28.17
12807,2023-05-31 23:37:31,341,28.73,28.17
12808,2023-05-31 23:37:31,541,28.73,28.17
12809,2023-05-31 23:37:31,428,28.73,28.17
12810,2023-05-31 23:37:31,616,28.73,28.17
12811,2023-05-31 23:37:31,625,28.73,28.17
12812,2023-05-31 23:37:31,436,28.73,28.17
12813,2023-05-31 23:37:31,580,28.73,28.17
12814,2023-05-31 23:37:31,215,28.73,28.17
12815,2023-05-31 23:37:31,597,28.73,28.17
12816,2023-05-31 23:37:31,560,28.73,28.17
12817,2023-05-31 23:37:31,488,28.73,28.17
12818,2023-05-31 23:37:31,648,28.73,28.17
12819,2023-05-31 23:37:31,432,28.73,28.17
12820,2023-05-31 23:37:31,485,28.73,28.17
12821,2023-05-31 23:37:31,388,28.73,28.17
12822,2023-05-31 23:37:31,507,28.73,28.17
12823,2023-05-31 23:37:31,438,28.73,28.17
12824,2023-05-31 23:37:31,648,28.73,28.17
