,Time,External Sound,Ambient Temp.,Target Temp.
11979,2023-06-01 00:10:29,650,32.67,31.97
11980,2023-06-01 00:10:29,481,32.67,31.97
11981,2023-06-01 00:10:29,508,32.67,31.97
11982,2023-06-01 00:10:29,595,32.67,31.97
11983,2023-06-01 00:10:29,299,32.67,31.97
11984,2023-06-01 00:10:29,563,32.67,31.97
11985,2023-06-01 00:10:29,518,32.67,31.97
11986,2023-06-01 00:10:29,565,32.67,31.97
11987,2023-06-01 00:10:29,673,32.67,31.97
11988,2023-06-01 00:10:29,408,32.67,31.97
11989,2023-06-01 00:10:29,567,32.67,31.97
11990,2023-06-01 00:10:29,424,32.67,31.97
11991,2023-06-01 00:10:29,408,32.67,31.97
11992,2023-06-01 00:10:29,606,32.67,31.97
11993,2023-06-01 00:10:29,493,32.67,31.97
11994,2023-06-01 00:10:29,538,32.67,31.97
11995,2023-06-01 00:10:29,403,32.67,31.97
11996,2023-06-01 00:10:29,574,32.67,31.97
11997,2023-06-01 00:10:29,348,32.67,31.97
11998,2023-06-01 00:10:29,418,32.67,31.97
11999,2023-06-01 00:10:29,579,32.67,31.97
12000,2023-06-01 00:10:29,504,32.67,31.97
12001,2023-06-01 00:10:29,634,32.67,31.97
12002,2023-06-01 00:10:29,484,32.67,31.97
12003,2023-06-01 00:10:29,552,32.67,31.97
12004,2023-06-01 00:10:29,385,32.67,31.97
12005,2023-06-01 00:10:29,390,32.67,31.97
12006,2023-06-01 00:10:29,567,32.67,31.97
12007,2023-06-01 00:10:29,509,32.67,31.97
12008,2023-06-01 00:10:29,612,32.67,31.97
12009,2023-06-01 00:10:29,620,32.67,31.97
12010,2023-06-01 00:10:29,319,32.67,31.97
12011,2023-06-01 00:10:29,418,32.67,31.97
12012,2023-06-01 00:10:29,406,32.67,31.97
12013,2023-06-01 00:10:29,595,32.67,31.97
12014,2023-06-01 00:10:29,725,32.67,31.97
12015,2023-06-01 00:10:29,403,32.67,31.97
12016,2023-06-01 00:10:29,592,32.67,31.97
12017,2023-06-01 00:10:29,357,32.67,31.97
12018,2023-06-01 00:10:29,510,32.67,31.97
12019,2023-06-01 00:10:29,358,32.67,31.97
12020,2023-06-01 00:10:29,564,32.67,31.97
12021,2023-06-01 00:10:29,597,32.67,31.97
12022,2023-06-01 00:10:29,558,32.67,31.83
12023,2023-06-01 00:10:29,622,32.67,31.83
12024,2023-06-01 00:10:29,310,32.67,31.83
12025,2023-06-01 00:10:29,526,32.67,31.83
12026,2023-06-01 00:10:29,534,32.67,31.83
12027,2023-06-01 00:10:29,465,32.67,31.83
12028,2023-06-01 00:10:29,559,32.67,31.83
12029,2023-06-01 00:10:29,446,32.67,31.83
12030,2023-06-01 00:10:29,594,32.67,31.83
12031,2023-06-01 00:10:29,443,32.67,31.83
12032,2023-06-01 00:10:29,426,32.67,31.83
12033,2023-06-01 00:10:29,594,32.67,31.83
12034,2023-06-01 00:10:29,418,32.67,31.83
12035,2023-06-01 00:10:29,698,32.67,31.83
12036,2023-06-01 00:10:29,430,32.67,31.83
12037,2023-06-01 00:10:29,576,32.67,31.83
12038,2023-06-01 00:10:29,574,32.67,31.83
12039,2023-06-01 00:10:29,469,32.67,31.83
12040,2023-06-01 00:10:29,559,32.67,31.83
12041,2023-06-01 00:10:29,394,32.67,31.83
12042,2023-06-01 00:10:29,699,32.67,31.83
12043,2023-06-01 00:10:29,467,32.67,31.83
12044,2023-06-01 00:10:29,540,32.67,31.83
12045,2023-06-01 00:10:29,334,32.67,31.83
12046,2023-06-01 00:10:29,366,32.67,31.83
12047,2023-06-01 00:10:29,583,32.67,31.83
12048,2023-06-01 00:10:29,384,32.67,31.83
12049,2023-06-01 00:10:29,673,32.67,31.83
12050,2023-06-01 00:10:29,491,32.67,31.83
12051,2023-06-01 00:10:29,414,32.67,31.83
12052,2023-06-01 00:10:29,497,32.67,31.83
12053,2023-06-01 00:10:29,380,32.67,31.83
12054,2023-06-01 00:10:29,586,32.67,31.83
12055,2023-06-01 00:10:29,630,32.67,31.83
12056,2023-06-01 00:10:29,504,32.67,31.83
12057,2023-06-01 00:10:29,609,32.67,31.83
12058,2023-06-01 00:10:29,398,32.61,31.83
12059,2023-06-01 00:10:29,472,32.61,31.83
12060,2023-06-01 00:10:29,538,32.61,31.83
12061,2023-06-01 00:10:29,395,32.61,31.83
12062,2023-06-01 00:10:29,617,32.61,31.83
12063,2023-06-01 00:10:29,621,32.61,31.83
12064,2023-06-01 00:10:29,551,32.61,31.83
