,Time,External Sound,Ambient Temp.,Target Temp.
1116,2023-05-31 23:34:03,428,28.03,27.55
1117,2023-05-31 23:34:03,575,28.03,27.55
1118,2023-05-31 23:34:03,371,28.03,27.55
1119,2023-05-31 23:34:03,505,28.03,27.55
1120,2023-05-31 23:34:03,564,28.03,27.55
1121,2023-05-31 23:34:03,397,28.03,27.55
1122,2023-05-31 23:34:03,654,28.03,27.55
1123,2023-05-31 23:34:03,430,28.03,27.55
1124,2023-05-31 23:34:03,610,28.03,27.55
1125,2023-05-31 23:34:03,489,28.03,27.55
1126,2023-05-31 23:34:03,547,28.03,27.55
1127,2023-05-31 23:34:03,444,28.03,27.55
1128,2023-05-31 23:34:03,457,28.03,27.55
1129,2023-05-31 23:34:03,668,28.03,27.55
1130,2023-05-31 23:34:03,428,28.03,27.55
1131,2023-05-31 23:34:03,558,28.03,27.55
1132,2023-05-31 23:34:03,498,28.03,27.55
1133,2023-05-31 23:34:03,393,28.03,27.55
1134,2023-05-31 23:34:03,524,28.09,27.55
1135,2023-05-31 23:34:03,433,28.09,27.55
1136,2023-05-31 23:34:03,681,28.09,27.55
1137,2023-05-31 23:34:03,581,28.09,27.55
1138,2023-05-31 23:34:03,433,28.09,27.55
1139,2023-05-31 23:34:03,529,28.09,27.55
1140,2023-05-31 23:34:03,338,28.09,27.55
1141,2023-05-31 23:34:03,555,28.09,27.55
1142,2023-05-31 23:34:03,575,28.09,27.55
1143,2023-05-31 23:34:03,572,28.09,27.55
1144,2023-05-31 23:34:03,615,28.09,27.55
1145,2023-05-31 23:34:03,445,28.09,27.55
1146,2023-05-31 23:34:03,491,28.09,27.55
1147,2023-05-31 23:34:03,332,28.09,27.55
1148,2023-05-31 23:34:03,566,28.09,27.55
1149,2023-05-31 23:34:03,459,28.09,27.55
1150,2023-05-31 23:34:03,637,28.09,27.55
1151,2023-05-31 23:34:03,424,28.09,27.55
1152,2023-05-31 23:34:03,434,28.09,27.55
1153,2023-05-31 23:34:03,479,28.09,27.55
1154,2023-05-31 23:34:03,342,28.09,27.55
1155,2023-05-31 23:34:03,534,28.09,27.55
1156,2023-05-31 23:34:03,581,28.09,27.55
1157,2023-05-31 23:34:03,482,28.09,27.73
1158,2023-05-31 23:34:03,584,28.09,27.73
1159,2023-05-31 23:34:03,438,28.09,27.73
1160,2023-05-31 23:34:03,535,28.09,27.73
1161,2023-05-31 23:34:03,556,28.09,27.73
1162,2023-05-31 23:34:03,384,28.09,27.73
1163,2023-05-31 23:34:03,609,28.09,27.73
1164,2023-05-31 23:34:03,464,28.09,27.73
1165,2023-05-31 23:34:03,584,28.09,27.73
1166,2023-05-31 23:34:03,627,28.09,27.73
1167,2023-05-31 23:34:03,274,28.09,27.73
1168,2023-05-31 23:34:03,482,28.09,27.73
1169,2023-05-31 23:34:03,435,28.09,27.73
1170,2023-05-31 23:34:03,594,28.09,27.73
1171,2023-05-31 23:34:03,476,28.09,27.73
1172,2023-05-31 23:34:03,606,28.09,27.73
1173,2023-05-31 23:34:03,438,28.09,27.73
1174,2023-05-31 23:34:03,468,28.09,27.73
1175,2023-05-31 23:34:03,558,28.09,27.73
1176,2023-05-31 23:34:03,381,28.09,27.73
1177,2023-05-31 23:34:03,627,28.09,27.73
1178,2023-05-31 23:34:03,504,28.09,27.73
1179,2023-05-31 23:34:03,560,28.09,27.73
1180,2023-05-31 23:34:03,557,28.09,27.73
1181,2023-05-31 23:34:03,297,28.09,27.73
1182,2023-05-31 23:34:03,555,28.09,27.73
1183,2023-05-31 23:34:03,409,28.09,27.73
1184,2023-05-31 23:34:03,605,28.09,27.73
1185,2023-05-31 23:34:03,674,28.09,27.73
1186,2023-05-31 23:34:03,451,28.09,27.73
1187,2023-05-31 23:34:03,666,28.09,27.73
1188,2023-05-31 23:34:03,337,28.09,27.73
1189,2023-05-31 23:34:03,533,28.09,27.73
1190,2023-05-31 23:34:03,577,28.09,27.73
1191,2023-05-31 23:34:03,582,28.09,27.73
1192,2023-05-31 23:34:03,497,28.09,27.73
1193,2023-05-31 23:34:03,476,28.09,27.73
1194,2023-05-31 23:34:03,503,28.07,27.73
1195,2023-05-31 23:34:03,314,28.07,27.73
1196,2023-05-31 23:34:03,536,28.07,27.73
1197,2023-05-31 23:34:03,460,28.07,27.73
1198,2023-05-31 23:34:03,540,28.07,27.73
1199,2023-05-31 23:34:03,695,28.07,27.73
1200,2023-05-31 23:34:03,403,28.07,27.73
1201,2023-05-31 23:34:03,638,28.07,27.73
1202,2023-05-31 23:34:03,440,28.07,27.73
1203,2023-05-31 23:34:03,500,28.07,27.73
1204,2023-05-31 23:34:03,590,28.07,27.73
1205,2023-05-31 23:34:03,447,28.07,27.73
1206,2023-05-31 23:34:03,677,28.07,27.73
1207,2023-05-31 23:34:03,483,28.07,27.73
1208,2023-05-31 23:34:03,505,28.07,27.73
1209,2023-05-31 23:34:03,524,28.07,27.73
1210,2023-05-31 23:34:03,336,28.07,27.73
1211,2023-05-31 23:34:03,409,28.07,27.73
1212,2023-05-31 23:34:03,508,28.07,27.73
1213,2023-05-31 23:34:03,607,28.07,27.73
