,Time,External Sound,Ambient Temp.,Target Temp.
17386,2023-06-01 00:16:42,612,33.07,32.39
17387,2023-06-01 00:16:42,530,33.07,32.39
17388,2023-06-01 00:16:42,367,33.07,32.39
17389,2023-06-01 00:16:42,578,33.07,32.39
17390,2023-06-01 00:16:42,385,33.07,32.39
17391,2023-06-01 00:16:42,684,33.07,32.39
17392,2023-06-01 00:16:42,618,33.07,32.39
17393,2023-06-01 00:16:42,445,33.07,32.39
17394,2023-06-01 00:16:42,604,33.07,32.39
17395,2023-06-01 00:16:42,304,33.07,32.39
17396,2023-06-01 00:16:42,431,33.07,32.39
17397,2023-06-01 00:16:42,466,33.07,32.39
17398,2023-06-01 00:16:42,357,33.07,32.39
17399,2023-06-01 00:16:42,687,33.07,32.39
17400,2023-06-01 00:16:42,528,33.07,32.39
17401,2023-06-01 00:16:42,572,33.07,32.39
17402,2023-06-01 00:16:42,259,33.07,32.39
17403,2023-06-01 00:16:42,610,33.07,32.39
17404,2023-06-01 00:16:42,416,33.07,32.45
17405,2023-06-01 00:16:42,653,33.07,32.45
17406,2023-06-01 00:16:42,574,33.07,32.45
17407,2023-06-01 00:16:42,421,33.07,32.45
17408,2023-06-01 00:16:42,565,33.07,32.45
17409,2023-06-01 00:16:42,311,33.07,32.45
17410,2023-06-01 00:16:42,545,33.07,32.45
17411,2023-06-01 00:16:42,547,33.07,32.45
17412,2023-06-01 00:16:42,450,33.07,32.45
17413,2023-06-01 00:16:42,658,33.07,32.45
17414,2023-06-01 00:16:42,478,33.07,32.45
17415,2023-06-01 00:16:42,576,33.07,32.45
17416,2023-06-01 00:16:42,522,33.07,32.45
17417,2023-06-01 00:16:42,357,33.07,32.45
17418,2023-06-01 00:16:42,569,33.07,32.45
17419,2023-06-01 00:16:42,497,33.07,32.45
17420,2023-06-01 00:16:42,603,33.07,32.45
17421,2023-06-01 00:16:42,560,33.07,32.45
17422,2023-06-01 00:16:42,538,33.07,32.45
17423,2023-06-01 00:16:42,351,33.07,32.45
17424,2023-06-01 00:16:42,536,33.07,32.45
17425,2023-06-01 00:16:42,616,33.07,32.45
17426,2023-06-01 00:16:42,480,33.07,32.45
17427,2023-06-01 00:16:42,673,33.07,32.45
17428,2023-06-01 00:16:42,508,33.07,32.45
17429,2023-06-01 00:16:42,535,33.07,32.45
17430,2023-06-01 00:16:42,485,33.07,32.45
17431,2023-06-01 00:16:42,379,33.07,32.45
17432,2023-06-01 00:16:42,565,33.07,32.45
17433,2023-06-01 00:16:42,554,33.07,32.45
17434,2023-06-01 00:16:42,584,33.07,32.45
17435,2023-06-01 00:16:42,579,33.07,32.45
17436,2023-06-01 00:16:42,352,33.07,32.45
17437,2023-06-01 00:16:42,505,33.07,32.45
17438,2023-06-01 00:16:42,390,33.07,32.45
17439,2023-06-01 00:16:42,436,33.05,32.45
17440,2023-06-01 00:16:42,729,33.05,32.45
17441,2023-06-01 00:16:42,407,33.05,32.45
17442,2023-06-01 00:16:42,605,33.05,32.45
17443,2023-06-01 00:16:42,351,33.05,32.45
17444,2023-06-01 00:16:42,476,33.05,32.45
17445,2023-06-01 00:16:42,380,33.05,32.45
17446,2023-06-01 00:16:42,565,33.05,32.45
17447,2023-06-01 00:16:42,579,33.05,32.45
17448,2023-06-01 00:16:42,565,33.05,32.45
17449,2023-06-01 00:16:42,613,33.05,32.45
17450,2023-06-01 00:16:42,320,33.05,32.45
17451,2023-06-01 00:16:42,503,33.05,32.45
17452,2023-06-01 00:16:42,522,33.05,32.45
17453,2023-06-01 00:16:42,481,33.05,32.45
17454,2023-06-01 00:16:42,728,33.05,32.45
17455,2023-06-01 00:16:42,435,33.05,32.45
17456,2023-06-01 00:16:42,449,33.05,32.45
17457,2023-06-01 00:16:42,468,33.05,32.45
17458,2023-06-01 00:16:42,425,33.05,32.45
17459,2023-06-01 00:16:42,599,33.05,32.45
17460,2023-06-01 00:16:42,376,33.05,32.45
17461,2023-06-01 00:16:42,667,33.05,32.45
17462,2023-06-01 00:16:42,471,33.05,32.45
17463,2023-06-01 00:16:42,508,33.05,32.33
17464,2023-06-01 00:16:42,542,33.05,32.33
17465,2023-06-01 00:16:42,365,33.05,32.33
17466,2023-06-01 00:16:42,572,33.05,32.33
17467,2023-06-01 00:16:42,409,33.05,32.33
17468,2023-06-01 00:16:42,718,33.05,32.33
17469,2023-06-01 00:16:42,448,33.05,32.33
17470,2023-06-01 00:16:42,586,33.05,32.33
17471,2023-06-01 00:16:42,407,33.05,32.33
17472,2023-06-01 00:16:42,370,33.05,32.33
17473,2023-06-01 00:16:42,486,33.05,32.33
17474,2023-06-01 00:16:42,426,33.05,32.33
17475,2023-06-01 00:16:42,692,33.05,32.33
17476,2023-06-01 00:16:42,516,33.05,32.33
17477,2023-06-01 00:16:42,448,33.05,32.33
17478,2023-06-01 00:16:42,547,33.05,32.33
17479,2023-06-01 00:16:42,341,33.05,32.33
17480,2023-06-01 00:16:42,577,33.05,32.33
17481,2023-06-01 00:16:42,557,33.05,32.33
17482,2023-06-01 00:16:42,541,33.05,32.33
17483,2023-06-01 00:16:42,656,33.05,32.33
17484,2023-06-01 00:16:42,419,33.05,32.33
17485,2023-06-01 00:16:42,489,33.05,32.33
17486,2023-06-01 00:16:42,434,33.05,32.33
17487,2023-06-01 00:16:42,434,33.05,32.33
17488,2023-06-01 00:16:42,587,33.05,32.33
17489,2023-06-01 00:16:42,637,33.05,32.33
17490,2023-06-01 00:16:42,614,33.05,32.33
17491,2023-06-01 00:16:42,411,33.05,32.33
17492,2023-06-01 00:16:42,519,33.05,32.33
17493,2023-06-01 00:16:42,409,33.05,32.33
17494,2023-06-01 00:16:42,527,33.05,32.33
