,Time,External Sound,Ambient Temp.,Target Temp.
20292,2023-06-01 00:32:49,517,33.87,33.33
20293,2023-06-01 00:32:49,697,33.87,33.33
20294,2023-06-01 00:32:49,413,33.87,33.33
20295,2023-06-01 00:32:49,622,33.87,33.33
20296,2023-06-01 00:32:49,415,33.87,33.19
20297,2023-06-01 00:32:49,467,33.87,33.19
20298,2023-06-01 00:32:49,590,33.87,33.19
20299,2023-06-01 00:32:49,493,33.87,33.19
20300,2023-06-01 00:32:49,667,33.87,33.19
20301,2023-06-01 00:32:49,567,33.87,33.19
20302,2023-06-01 00:32:49,416,33.87,33.19
20303,2023-06-01 00:32:49,356,33.87,33.19
20304,2023-06-01 00:32:49,424,33.87,33.19
20305,2023-06-01 00:32:49,554,33.87,33.19
20306,2023-06-01 00:32:49,514,33.87,33.19
20307,2023-06-01 00:32:49,531,33.87,33.19
20308,2023-06-01 00:32:49,585,33.87,33.19
20309,2023-06-01 00:32:49,200,33.87,33.19
20310,2023-06-01 00:32:49,650,33.87,33.19
20311,2023-06-01 00:32:49,523,33.87,33.19
20312,2023-06-01 00:32:49,686,33.87,33.19
20313,2023-06-01 00:32:49,527,33.87,33.19
20314,2023-06-01 00:32:49,602,33.87,33.19
20315,2023-06-01 00:32:49,530,33.87,33.19
20316,2023-06-01 00:32:49,383,33.87,33.19
20317,2023-06-01 00:32:49,494,33.87,33.19
20318,2023-06-01 00:32:49,424,33.87,33.19
20319,2023-06-01 00:32:49,542,33.87,33.19
20320,2023-06-01 00:32:49,484,33.87,33.19
20321,2023-06-01 00:32:49,489,33.87,33.19
20322,2023-06-01 00:32:49,587,33.87,33.19
20323,2023-06-01 00:32:49,228,33.87,33.19
20324,2023-06-01 00:32:49,499,33.87,33.19
20325,2023-06-01 00:32:49,585,33.87,33.19
20326,2023-06-01 00:32:49,374,33.87,33.19
20327,2023-06-01 00:32:49,641,33.87,33.19
20328,2023-06-01 00:32:49,486,33.87,33.19
20329,2023-06-01 00:32:49,628,33.87,33.19
20330,2023-06-01 00:32:49,583,33.87,33.19
20331,2023-06-01 00:32:49,287,33.89,33.19
20332,2023-06-01 00:32:49,577,33.89,33.19
20333,2023-06-01 00:32:49,441,33.89,33.19
20334,2023-06-01 00:32:49,693,33.89,33.19
20335,2023-06-01 00:32:49,432,33.89,33.19
20336,2023-06-01 00:32:49,585,33.89,33.19
20337,2023-06-01 00:32:49,472,33.89,33.19
20338,2023-06-01 00:32:49,440,33.89,33.19
20339,2023-06-01 00:32:49,603,33.89,33.19
20340,2023-06-01 00:32:49,373,33.89,33.19
20341,2023-06-01 00:32:49,689,33.89,33.19
20342,2023-06-01 00:32:49,617,33.89,33.19
20343,2023-06-01 00:32:49,476,33.89,33.19
20344,2023-06-01 00:32:49,499,33.89,33.19
20345,2023-06-01 00:32:49,326,33.89,33.19
20346,2023-06-01 00:32:49,543,33.89,33.19
20347,2023-06-01 00:32:49,552,33.89,33.19
20348,2023-06-01 00:32:49,588,33.89,33.19
20349,2023-06-01 00:32:49,639,33.89,33.19
20350,2023-06-01 00:32:49,399,33.89,33.19
20351,2023-06-01 00:32:49,522,33.89,33.19
20352,2023-06-01 00:32:49,424,33.89,33.19
20353,2023-06-01 00:32:49,455,33.89,33.19
20354,2023-06-01 00:32:49,574,33.89,33.19
20355,2023-06-01 00:32:49,644,33.89,33.21
20356,2023-06-01 00:32:49,618,33.89,33.21
20357,2023-06-01 00:32:49,409,33.89,33.21
20358,2023-06-01 00:32:49,528,33.89,33.21
20359,2023-06-01 00:32:49,383,33.89,33.21
20360,2023-06-01 00:32:49,559,33.89,33.21
20361,2023-06-01 00:32:49,518,33.89,33.21
20362,2023-06-01 00:32:49,487,33.89,33.21
20363,2023-06-01 00:32:49,559,33.89,33.21
20364,2023-06-01 00:32:49,403,33.89,33.21
20365,2023-06-01 00:32:49,536,33.89,33.21
20366,2023-06-01 00:32:49,542,33.89,33.21
20367,2023-06-01 00:32:49,364,33.89,33.21
20368,2023-06-01 00:32:49,580,33.89,33.21
20369,2023-06-01 00:32:49,450,33.89,33.21
20370,2023-06-01 00:32:49,607,33.89,33.21
20371,2023-06-01 00:32:49,607,33.89,33.21
20372,2023-06-01 00:32:49,362,33.89,33.21
20373,2023-06-01 00:32:49,543,33.89,33.21
20374,2023-06-01 00:32:49,399,33.89,33.21
20375,2023-06-01 00:32:49,559,33.89,33.21
20376,2023-06-01 00:32:49,676,33.89,33.21
20377,2023-06-01 00:32:49,567,33.89,33.21
20378,2023-06-01 00:32:49,442,33.89,33.21
20379,2023-06-01 00:32:49,429,33.89,33.21
20380,2023-06-01 00:32:49,418,33.89,33.21
20381,2023-06-01 00:32:49,415,33.89,33.21
20382,2023-06-01 00:32:49,604,33.89,33.21
20383,2023-06-01 00:32:49,568,33.89,33.21
20384,2023-06-01 00:32:49,487,33.89,33.21
20385,2023-06-01 00:32:49,599,33.89,33.21
20386,2023-06-01 00:32:49,276,33.89,33.21
20387,2023-06-01 00:32:49,576,33.89,33.21
20388,2023-06-01 00:32:49,532,33.89,33.21
20389,2023-06-01 00:32:49,559,33.89,33.21
20390,2023-06-01 00:32:49,673,33.87,33.21
