,Time,External Sound,Ambient Temp.,Target Temp.
19849,2023-05-31 23:54:48,549,31.25,30.47
19850,2023-05-31 23:54:48,398,31.25,30.47
19851,2023-05-31 23:54:48,514,31.25,30.47
19852,2023-05-31 23:54:48,492,31.25,30.47
19853,2023-05-31 23:54:48,516,31.25,30.47
19854,2023-05-31 23:54:48,629,31.25,30.47
19855,2023-05-31 23:54:48,432,31.25,30.47
19856,2023-05-31 23:54:48,509,31.25,30.47
19857,2023-05-31 23:54:48,529,31.25,30.47
19858,2023-05-31 23:54:48,369,31.25,30.47
19859,2023-05-31 23:54:48,595,31.25,30.47
19860,2023-05-31 23:54:48,515,31.25,30.47
19861,2023-05-31 23:54:48,629,31.25,30.47
19862,2023-05-31 23:54:48,604,31.25,30.47
19863,2023-05-31 23:54:48,469,31.25,30.47
19864,2023-05-31 23:54:48,373,31.25,30.47
19865,2023-05-31 23:54:48,400,31.25,30.47
19866,2023-05-31 23:54:48,583,31.25,30.47
19867,2023-05-31 23:54:48,499,31.25,30.47
19868,2023-05-31 23:54:48,607,31.25,30.47
19869,2023-05-31 23:54:48,481,31.25,30.47
19870,2023-05-31 23:54:48,373,31.25,30.47
19871,2023-05-31 23:54:48,539,31.25,30.47
19872,2023-05-31 23:54:48,276,31.25,30.47
19873,2023-05-31 23:54:48,578,31.25,30.47
19874,2023-05-31 23:54:48,654,31.25,30.47
19875,2023-05-31 23:54:48,447,31.25,30.47
19876,2023-05-31 23:54:48,610,31.25,30.47
19877,2023-05-31 23:54:48,340,31.25,30.47
19878,2023-05-31 23:54:48,567,31.25,30.47
19879,2023-05-31 23:54:48,587,31.25,30.47
19880,2023-05-31 23:54:48,409,31.25,30.47
19881,2023-05-31 23:54:48,701,31.25,30.47
19882,2023-05-31 23:54:48,435,31.25,30.47
19883,2023-05-31 23:54:48,567,31.25,30.47
19884,2023-05-31 23:54:48,430,31.25,30.47
19885,2023-05-31 23:54:48,484,31.25,30.47
19886,2023-05-31 23:54:48,323,31.25,30.77
19887,2023-05-31 23:54:48,577,31.25,30.77
19888,2023-05-31 23:54:48,685,31.25,30.77
19889,2023-05-31 23:54:48,424,31.25,30.77
19890,2023-05-31 23:54:48,601,31.25,30.77
19891,2023-05-31 23:54:48,392,31.25,30.77
19892,2023-05-31 23:54:48,476,31.25,30.77
19893,2023-05-31 23:54:48,526,31.25,30.77
19894,2023-05-31 23:54:48,417,31.25,30.77
19895,2023-05-31 23:54:48,672,31.25,30.77
19896,2023-05-31 23:54:48,450,31.25,30.77
19897,2023-05-31 23:54:48,580,31.25,30.77
19898,2023-05-31 23:54:48,504,31.25,30.77
19899,2023-05-31 23:54:48,370,31.25,30.77
19900,2023-05-31 23:54:48,578,31.25,30.77
