,Time,External Sound,Ambient Temp.,Target Temp.
14476,2023-05-31 23:42:35,397,29.59,29.15
14477,2023-05-31 23:42:35,494,29.59,29.15
14478,2023-05-31 23:42:35,403,29.59,29.15
14479,2023-05-31 23:42:35,557,29.59,29.15
14480,2023-05-31 23:42:35,577,29.59,29.15
14481,2023-05-31 23:42:35,462,29.59,29.15
14482,2023-05-31 23:42:35,657,29.59,29.15
14483,2023-05-31 23:42:35,425,29.59,29.15
14484,2023-05-31 23:42:35,447,29.59,29.15
14485,2023-05-31 23:42:35,525,29.59,29.15
14486,2023-05-31 23:42:35,409,29.59,29.15
14487,2023-05-31 23:42:35,580,29.59,29.11
14488,2023-05-31 23:42:35,701,29.59,29.11
14489,2023-05-31 23:42:35,668,29.59,29.11
14490,2023-05-31 23:42:35,574,29.59,29.11
14491,2023-05-31 23:42:35,384,29.59,29.11
14492,2023-05-31 23:42:35,623,29.59,29.11
14493,2023-05-31 23:42:35,116,29.59,29.11
14494,2023-05-31 23:42:35,664,29.59,29.11
14495,2023-05-31 23:42:35,654,29.59,29.11
14496,2023-05-31 23:42:35,417,29.59,29.11
14497,2023-05-31 23:42:35,581,29.59,29.11
14498,2023-05-31 23:42:35,416,29.59,29.11
14499,2023-05-31 23:42:35,614,29.59,29.11
14500,2023-05-31 23:42:35,364,29.59,29.11
14501,2023-05-31 23:42:35,667,29.59,29.11
14502,2023-05-31 23:42:35,514,29.59,29.11
14503,2023-05-31 23:42:35,472,29.59,29.11
14504,2023-05-31 23:42:35,601,29.59,29.11
14505,2023-05-31 23:42:35,260,29.59,29.11
14506,2023-05-31 23:42:35,626,29.59,29.11
14507,2023-05-31 23:42:35,446,29.59,29.11
14508,2023-05-31 23:42:35,582,29.59,29.11
14509,2023-05-31 23:42:35,674,29.59,29.11
14510,2023-05-31 23:42:35,431,29.59,29.11
14511,2023-05-31 23:42:35,546,29.59,29.11
14512,2023-05-31 23:42:35,337,29.59,29.11
14513,2023-05-31 23:42:35,545,29.59,29.11
