,Time,External Sound,Ambient Temp.,Target Temp.
4454,2023-05-31 23:53:11,293,31.05,30.45
4455,2023-05-31 23:53:11,401,31.05,30.45
4456,2023-05-31 23:53:11,445,31.05,30.45
4457,2023-05-31 23:53:11,606,31.05,30.45
4458,2023-05-31 23:53:11,505,31.05,30.45
4459,2023-05-31 23:53:11,598,31.05,30.45
4460,2023-05-31 23:53:11,348,31.05,30.45
4461,2023-05-31 23:53:11,317,31.05,30.45
4462,2023-05-31 23:53:11,557,31.05,30.45
4463,2023-05-31 23:53:11,400,31.05,30.45
4464,2023-05-31 23:53:11,596,31.05,30.45
4465,2023-05-31 23:53:11,618,31.05,30.45
4466,2023-05-31 23:53:11,479,31.05,30.45
4467,2023-05-31 23:53:11,439,31.05,30.45
4468,2023-05-31 23:53:11,333,31.05,30.45
4469,2023-05-31 23:53:11,479,31.05,30.45
4470,2023-05-31 23:53:11,497,31.05,30.45
4471,2023-05-31 23:53:11,519,31.05,30.45
4472,2023-05-31 23:53:11,686,31.05,30.45
4473,2023-05-31 23:53:11,394,31.05,30.45
4474,2023-05-31 23:53:11,577,31.01,30.45
4475,2023-05-31 23:53:11,351,31.01,30.45
4476,2023-05-31 23:53:11,502,31.01,30.45
4477,2023-05-31 23:53:11,598,31.01,30.45
4478,2023-05-31 23:53:11,589,31.01,30.45
4479,2023-05-31 23:53:11,600,31.01,30.45
4480,2023-05-31 23:53:11,424,31.01,30.45
4481,2023-05-31 23:53:11,473,31.01,30.45
4482,2023-05-31 23:53:11,324,31.01,30.45
4483,2023-05-31 23:53:11,505,31.01,30.45
4484,2023-05-31 23:53:11,408,31.01,30.45
4485,2023-05-31 23:53:11,474,31.01,30.45
4486,2023-05-31 23:53:11,699,31.01,30.45
4487,2023-05-31 23:53:11,404,31.01,30.45
4488,2023-05-31 23:53:11,592,31.01,30.45
4489,2023-05-31 23:53:11,450,31.01,30.45
4490,2023-05-31 23:53:11,369,31.01,30.45
4491,2023-05-31 23:53:11,604,31.01,30.45
4492,2023-05-31 23:53:11,433,31.01,30.45
4493,2023-05-31 23:53:11,654,31.01,30.45
4494,2023-05-31 23:53:11,596,31.01,30.45
4495,2023-05-31 23:53:11,402,31.01,30.45
4496,2023-05-31 23:53:11,466,31.01,30.45
4497,2023-05-31 23:53:11,420,31.01,30.57
4498,2023-05-31 23:53:11,553,31.01,30.57
4499,2023-05-31 23:53:11,554,31.01,30.57
4500,2023-05-31 23:53:11,623,31.01,30.57
4501,2023-05-31 23:53:11,412,31.01,30.57
4502,2023-05-31 23:53:11,488,31.01,30.57
4503,2023-05-31 23:53:11,487,31.01,30.57
4504,2023-05-31 23:53:11,363,31.01,30.57
4505,2023-05-31 23:53:11,597,31.01,30.57
4506,2023-05-31 23:53:11,547,31.01,30.57
4507,2023-05-31 23:53:11,603,31.01,30.57
4508,2023-05-31 23:53:11,581,31.01,30.57
4509,2023-05-31 23:53:11,403,31.01,30.57
4510,2023-05-31 23:53:11,399,31.01,30.57
4511,2023-05-31 23:53:11,446,31.01,30.57
4512,2023-05-31 23:53:11,541,31.01,30.57
4513,2023-05-31 23:53:11,635,31.01,30.57
4514,2023-05-31 23:53:11,462,31.01,30.57
4515,2023-05-31 23:53:11,603,31.01,30.57
4516,2023-05-31 23:53:11,425,31.01,30.57
4517,2023-05-31 23:53:11,469,31.01,30.57
4518,2023-05-31 23:53:11,539,31.01,30.57
4519,2023-05-31 23:53:11,439,31.01,30.57
4520,2023-05-31 23:53:11,682,31.01,30.57
4521,2023-05-31 23:53:11,480,31.01,30.57
4522,2023-05-31 23:53:11,565,31.01,30.57
4523,2023-05-31 23:53:11,294,31.01,30.57
4524,2023-05-31 23:53:11,485,31.01,30.57
4525,2023-05-31 23:53:11,428,31.01,30.57
4526,2023-05-31 23:53:11,477,31.01,30.57
4527,2023-05-31 23:53:11,542,31.01,30.57
4528,2023-05-31 23:53:11,469,31.01,30.57
4529,2023-05-31 23:53:11,603,31.01,30.57
4530,2023-05-31 23:53:11,457,31.01,30.57
4531,2023-05-31 23:53:11,397,31.01,30.57
4532,2023-05-31 23:53:11,566,31.01,30.57
4533,2023-05-31 23:53:11,378,31.05,30.57
4534,2023-05-31 23:53:11,655,31.05,30.57
4535,2023-05-31 23:53:11,545,31.05,30.57
4536,2023-05-31 23:53:11,548,31.05,30.57
4537,2023-05-31 23:53:11,560,31.05,30.57
4538,2023-05-31 23:53:11,290,31.05,30.57
4539,2023-05-31 23:53:11,586,31.05,30.57
4540,2023-05-31 23:53:11,420,31.05,30.57
4541,2023-05-31 23:53:11,612,31.05,30.57
4542,2023-05-31 23:53:11,655,31.05,30.57
4543,2023-05-31 23:53:11,404,31.05,30.57
4544,2023-05-31 23:53:11,508,31.05,30.57
4545,2023-05-31 23:53:11,342,31.05,30.57
4546,2023-05-31 23:53:11,604,31.05,30.57
4547,2023-05-31 23:53:11,414,31.05,30.57
4548,2023-05-31 23:53:11,654,31.05,30.57
4549,2023-05-31 23:53:11,527,31.05,30.57
4550,2023-05-31 23:53:11,449,31.05,30.57
4551,2023-05-31 23:53:11,546,31.05,30.57
4552,2023-05-31 23:53:11,324,31.05,30.57
4553,2023-05-31 23:53:11,470,31.05,30.57
4554,2023-05-31 23:53:11,535,31.05,30.57
4555,2023-05-31 23:53:11,546,31.05,30.57
4556,2023-05-31 23:53:11,606,31.05,30.57
4557,2023-05-31 23:53:11,446,31.05,30.57
4558,2023-05-31 23:53:11,495,31.05,30.57
4559,2023-05-31 23:53:11,485,31.05,30.57
4560,2023-05-31 23:53:11,412,31.05,30.57
4561,2023-05-31 23:53:11,583,31.05,30.57
4562,2023-05-31 23:53:11,531,31.05,30.57
4563,2023-05-31 23:53:11,635,31.05,30.57
4564,2023-05-31 23:53:11,481,31.05,30.57
4565,2023-05-31 23:53:11,427,31.05,30.57
4566,2023-05-31 23:53:11,433,31.05,30.57
4567,2023-05-31 23:53:11,517,31.05,30.57
4568,2023-05-31 23:53:11,569,31.05,30.57
4569,2023-05-31 23:53:11,499,31.05,30.57
4570,2023-05-31 23:53:11,513,31.05,30.57
4571,2023-05-31 23:53:11,451,31.05,30.57
4572,2023-05-31 23:53:11,510,31.05,30.57
4573,2023-05-31 23:53:11,434,31.05,30.57
4574,2023-05-31 23:53:11,392,31.05,30.57
4575,2023-05-31 23:53:11,583,31.05,30.57
4576,2023-05-31 23:53:11,526,31.05,30.57
4577,2023-05-31 23:53:11,611,31.05,30.57
4578,2023-05-31 23:53:11,590,31.05,30.57
4579,2023-05-31 23:53:11,361,31.05,30.57
4580,2023-05-31 23:53:11,399,31.05,30.57
4581,2023-05-31 23:53:11,400,31.05,30.57
