,Time,External Sound,Ambient Temp.,Target Temp.
22794,2023-05-31 23:55:55,437,31.31,30.71
22795,2023-05-31 23:55:55,480,31.31,30.71
22796,2023-05-31 23:55:55,503,31.31,30.71
22797,2023-05-31 23:55:55,590,31.31,30.71
22798,2023-05-31 23:55:55,397,31.31,30.71
22799,2023-05-31 23:55:55,715,31.31,30.71
22800,2023-05-31 23:55:55,485,31.31,30.71
22801,2023-05-31 23:55:55,533,31.31,30.71
22802,2023-05-31 23:55:55,492,31.31,30.71
22803,2023-05-31 23:55:55,354,31.31,30.71
22804,2023-05-31 23:55:55,439,31.31,30.71
22805,2023-05-31 23:55:55,525,31.31,30.71
22806,2023-05-31 23:55:55,508,31.31,30.71
22807,2023-05-31 23:55:55,680,31.31,30.71
22808,2023-05-31 23:55:55,390,31.31,30.71
22809,2023-05-31 23:55:55,473,31.31,30.71
22810,2023-05-31 23:55:55,370,31.31,30.71
22811,2023-05-31 23:55:55,538,31.31,30.71
22812,2023-05-31 23:55:55,636,31.31,30.71
22813,2023-05-31 23:55:55,463,31.31,30.71
22814,2023-05-31 23:55:55,606,31.31,30.71
22815,2023-05-31 23:55:55,382,31.31,30.71
22816,2023-05-31 23:55:55,452,31.31,30.71
22817,2023-05-31 23:55:55,581,31.31,30.71
22818,2023-05-31 23:55:55,506,31.31,30.71
22819,2023-05-31 23:55:55,576,31.31,30.71
22820,2023-05-31 23:55:55,341,31.31,30.71
22821,2023-05-31 23:55:55,631,31.31,30.71
22822,2023-05-31 23:55:55,417,31.31,30.71
22823,2023-05-31 23:55:55,457,31.31,30.71
22824,2023-05-31 23:55:55,558,31.31,30.71
22825,2023-05-31 23:55:55,394,31.31,30.71
22826,2023-05-31 23:55:55,643,31.31,30.71
22827,2023-05-31 23:55:55,470,31.31,30.71
22828,2023-05-31 23:55:55,575,31.31,30.71
22829,2023-05-31 23:55:55,576,31.31,30.71
22830,2023-05-31 23:55:55,273,31.31,30.71
22831,2023-05-31 23:55:55,557,31.31,30.71
22832,2023-05-31 23:55:55,383,31.31,30.71
22833,2023-05-31 23:55:55,687,31.31,30.71
22834,2023-05-31 23:55:55,607,31.31,30.71
22835,2023-05-31 23:55:55,405,31.31,30.65
22836,2023-05-31 23:55:55,592,31.31,30.65
22837,2023-05-31 23:55:55,294,31.31,30.65
22838,2023-05-31 23:55:55,543,31.31,30.65
22839,2023-05-31 23:55:55,346,31.31,30.65
22840,2023-05-31 23:55:55,640,31.31,30.65
22841,2023-05-31 23:55:55,497,31.31,30.65
22842,2023-05-31 23:55:55,527,31.31,30.65
22843,2023-05-31 23:55:55,550,31.31,30.65
22844,2023-05-31 23:55:55,325,31.31,30.65
22845,2023-05-31 23:55:55,540,31.31,30.65
22846,2023-05-31 23:55:55,467,31.31,30.65
22847,2023-05-31 23:55:55,597,31.31,30.65
22848,2023-05-31 23:55:55,632,31.31,30.65
22849,2023-05-31 23:55:55,363,31.31,30.65
22850,2023-05-31 23:55:55,572,31.31,30.65
22851,2023-05-31 23:55:55,476,31.31,30.65
22852,2023-05-31 23:55:55,467,31.31,30.65
22853,2023-05-31 23:55:55,564,31.31,30.65
22854,2023-05-31 23:55:55,479,31.31,30.65
22855,2023-05-31 23:55:55,612,31.31,30.65
22856,2023-05-31 23:55:55,439,31.31,30.65
22857,2023-05-31 23:55:55,401,31.31,30.65
22858,2023-05-31 23:55:55,560,31.31,30.65
22859,2023-05-31 23:55:55,391,31.31,30.65
22860,2023-05-31 23:55:55,546,31.31,30.65
22861,2023-05-31 23:55:55,486,31.31,30.65
22862,2023-05-31 23:55:55,643,31.31,30.65
22863,2023-05-31 23:55:55,425,31.31,30.65
22864,2023-05-31 23:55:55,456,31.31,30.65
22865,2023-05-31 23:55:55,458,31.31,30.65
22866,2023-05-31 23:55:55,342,31.31,30.65
22867,2023-05-31 23:55:55,603,31.31,30.65
22868,2023-05-31 23:55:55,529,31.31,30.65
22869,2023-05-31 23:55:55,578,31.31,30.65
22870,2023-05-31 23:55:55,536,31.31,30.65
22871,2023-05-31 23:55:55,336,31.31,30.65
22872,2023-05-31 23:55:55,528,31.31,30.65
22873,2023-05-31 23:55:55,399,31.31,30.65
22874,2023-05-31 23:55:55,562,31.31,30.65
22875,2023-05-31 23:55:55,707,31.31,30.65
22876,2023-05-31 23:55:55,468,31.31,30.65
22877,2023-05-31 23:55:55,637,31.31,30.65
22878,2023-05-31 23:55:55,320,31.31,30.65
22879,2023-05-31 23:55:55,514,31.31,30.65
22880,2023-05-31 23:55:55,591,31.31,30.65
22881,2023-05-31 23:55:55,397,31.31,30.65
22882,2023-05-31 23:55:55,675,31.31,30.65
22883,2023-05-31 23:55:55,326,31.31,30.65
22884,2023-05-31 23:55:55,597,31.31,30.65
22885,2023-05-31 23:55:55,285,31.31,30.65
22886,2023-05-31 23:55:55,566,31.31,30.65
22887,2023-05-31 23:55:55,448,31.31,30.65
22888,2023-05-31 23:55:55,475,31.31,30.65
22889,2023-05-31 23:55:55,689,31.31,30.65
22890,2023-05-31 23:55:55,403,31.31,30.65
22891,2023-05-31 23:55:55,582,31.31,30.65
22892,2023-05-31 23:55:55,479,31.31,30.65
22893,2023-05-31 23:55:55,423,31.31,30.65
22894,2023-05-31 23:55:55,599,31.31,30.65
22895,2023-05-31 23:55:55,392,31.31,30.65
22896,2023-05-31 23:55:55,656,31.31,30.65
22897,2023-05-31 23:55:55,588,31.31,30.65
22898,2023-05-31 23:55:55,437,31.31,30.65
22899,2023-05-31 23:55:55,500,31.31,30.65
22900,2023-05-31 23:55:55,204,31.31,30.65
22901,2023-05-31 23:55:55,596,31.31,30.65
22902,2023-05-31 23:55:55,610,31.31,30.65
22903,2023-05-31 23:55:55,480,31.31,30.65
22904,2023-05-31 23:55:55,639,31.31,30.65
22905,2023-05-31 23:55:55,361,31.31,30.65
22906,2023-05-31 23:55:55,480,31.31,30.65
22907,2023-05-31 23:55:55,372,31.31,30.65
22908,2023-05-31 23:55:55,601,31.31,30.65
22909,2023-05-31 23:55:55,579,31.31,30.65
22910,2023-05-31 23:55:55,611,31.31,30.65
22911,2023-05-31 23:55:55,588,31.31,30.65
22912,2023-05-31 23:55:55,378,31.31,30.65
22913,2023-05-31 23:55:55,488,31.31,30.65
22914,2023-05-31 23:55:55,481,31.31,30.65
22915,2023-05-31 23:55:55,497,31.31,30.65
22916,2023-05-31 23:55:55,655,31.31,30.65
22917,2023-05-31 23:55:55,173,31.31,30.65
22918,2023-05-31 23:55:55,602,31.31,30.65
22919,2023-05-31 23:55:55,416,31.31,30.65
22920,2023-05-31 23:55:55,436,31.31,30.65
22921,2023-05-31 23:55:55,574,31.31,30.65
22922,2023-05-31 23:55:55,380,31.31,30.65
22923,2023-05-31 23:55:55,664,31.31,30.65
22924,2023-05-31 23:55:55,468,31.31,30.65
22925,2023-05-31 23:55:55,558,31.31,30.65
22926,2023-05-31 23:55:55,615,31.31,30.65
22927,2023-05-31 23:55:55,438,31.31,30.65
22928,2023-05-31 23:55:55,444,31.31,30.65
22929,2023-05-31 23:55:55,444,31.31,30.65
22930,2023-05-31 23:55:55,669,31.35,30.65
