,Time,External Sound,Ambient Temp.,Target Temp.
3630,2023-06-01 00:11:09,472,32.69,31.99
3631,2023-06-01 00:11:09,434,32.69,31.99
3632,2023-06-01 00:11:09,541,32.69,32.05
3633,2023-06-01 00:11:09,418,32.69,32.05
3634,2023-06-01 00:11:09,570,32.69,32.05
3635,2023-06-01 00:11:09,633,32.69,32.05
3636,2023-06-01 00:11:09,469,32.69,32.05
3637,2023-06-01 00:11:09,614,32.69,32.05
3638,2023-06-01 00:11:09,294,32.69,32.05
3639,2023-06-01 00:11:09,554,32.69,32.05
3640,2023-06-01 00:11:09,548,32.69,32.05
3641,2023-06-01 00:11:09,449,32.69,32.05
3642,2023-06-01 00:11:09,704,32.69,32.05
3643,2023-06-01 00:11:09,421,32.69,32.05
3644,2023-06-01 00:11:09,574,32.69,32.05
3645,2023-06-01 00:11:09,401,32.69,32.05
3646,2023-06-01 00:11:09,404,32.69,32.05
3647,2023-06-01 00:11:09,618,32.69,32.05
3648,2023-06-01 00:11:09,412,32.69,32.05
3649,2023-06-01 00:11:09,663,32.69,32.05
3650,2023-06-01 00:11:09,323,32.69,32.05
3651,2023-06-01 00:11:09,628,32.69,32.05
3652,2023-06-01 00:11:09,343,32.69,32.05
3653,2023-06-01 00:11:09,513,32.69,32.05
3654,2023-06-01 00:11:09,516,32.69,32.05
3655,2023-06-01 00:11:09,287,32.69,32.05
3656,2023-06-01 00:11:09,711,32.69,32.05
3657,2023-06-01 00:11:09,442,32.69,32.05
3658,2023-06-01 00:11:09,575,32.69,32.05
3659,2023-06-01 00:11:09,464,32.69,32.05
3660,2023-06-01 00:11:09,341,32.69,32.05
3661,2023-06-01 00:11:09,581,32.69,32.05
3662,2023-06-01 00:11:09,406,32.69,32.05
3663,2023-06-01 00:11:09,663,32.69,32.05
3664,2023-06-01 00:11:09,592,32.69,32.05
3665,2023-06-01 00:11:09,441,32.69,32.05
3666,2023-06-01 00:11:09,536,32.69,32.05
3667,2023-06-01 00:11:09,362,32.69,32.05
3668,2023-06-01 00:11:09,553,32.69,32.05
3669,2023-06-01 00:11:09,580,32.69,32.05
3670,2023-06-01 00:11:09,503,32.69,32.05
3671,2023-06-01 00:11:09,605,32.69,32.05
3672,2023-06-01 00:11:09,426,32.69,32.05
3673,2023-06-01 00:11:09,547,32.69,32.05
3674,2023-06-01 00:11:09,344,32.69,32.05
3675,2023-06-01 00:11:09,592,32.69,32.05
3676,2023-06-01 00:11:09,450,32.69,32.05
3677,2023-06-01 00:11:09,684,32.69,32.05
3678,2023-06-01 00:11:09,511,32.69,32.05
3679,2023-06-01 00:11:09,431,32.69,32.05
3680,2023-06-01 00:11:09,504,32.69,32.05
3681,2023-06-01 00:11:09,354,32.69,32.05
3682,2023-06-01 00:11:09,548,32.69,32.05
3683,2023-06-01 00:11:09,604,32.69,32.05
3684,2023-06-01 00:11:09,480,32.69,32.05
3685,2023-06-01 00:11:09,596,32.69,32.05
3686,2023-06-01 00:11:09,407,32.69,32.05
3687,2023-06-01 00:11:09,460,32.69,32.05
3688,2023-06-01 00:11:09,553,32.69,32.05
3689,2023-06-01 00:11:09,372,32.69,32.05
3690,2023-06-01 00:11:09,654,32.69,32.05
3691,2023-06-01 00:11:09,508,32.69,32.05
3692,2023-06-01 00:11:09,489,32.69,32.05
3693,2023-06-01 00:11:09,622,32.69,32.05
3694,2023-06-01 00:11:09,374,32.69,32.05
3695,2023-06-01 00:11:09,383,32.69,32.05
3696,2023-06-01 00:11:09,468,32.69,32.05
3697,2023-06-01 00:11:09,628,32.69,32.05
3698,2023-06-01 00:11:09,416,32.69,32.05
3699,2023-06-01 00:11:09,607,32.69,32.05
3700,2023-06-01 00:11:09,496,32.69,32.05
3701,2023-06-01 00:11:09,369,32.69,32.05
3702,2023-06-01 00:11:09,546,32.69,32.05
3703,2023-06-01 00:11:09,363,32.69,32.05
3704,2023-06-01 00:11:09,602,32.69,32.05
3705,2023-06-01 00:11:09,653,32.69,32.05
3706,2023-06-01 00:11:09,493,32.69,32.05
3707,2023-06-01 00:11:09,650,32.69,32.05
3708,2023-06-01 00:11:09,310,32.69,32.05
3709,2023-06-01 00:11:09,520,32.69,32.05
3710,2023-06-01 00:11:09,417,32.69,32.05
3711,2023-06-01 00:11:09,562,32.69,32.05
3712,2023-06-01 00:11:09,657,32.69,32.05
3713,2023-06-01 00:11:09,412,32.69,32.05
3714,2023-06-01 00:11:09,568,32.69,32.05
3715,2023-06-01 00:11:09,174,32.69,32.05
3716,2023-06-01 00:11:09,532,32.69,32.05
3717,2023-06-01 00:11:09,590,32.69,32.05
3718,2023-06-01 00:11:09,585,32.69,32.05
3719,2023-06-01 00:11:09,531,32.69,32.05
3720,2023-06-01 00:11:09,447,32.69,32.05
3721,2023-06-01 00:11:09,608,32.69,32.05
3722,2023-06-01 00:11:09,298,32.69,32.05
3723,2023-06-01 00:11:09,541,32.69,32.05
3724,2023-06-01 00:11:09,536,32.69,32.05
3725,2023-06-01 00:11:09,487,32.69,32.05
3726,2023-06-01 00:11:09,689,32.69,32.05
3727,2023-06-01 00:11:09,412,32.69,32.05
3728,2023-06-01 00:11:09,606,32.69,32.05
3729,2023-06-01 00:11:09,468,32.69,32.05
3730,2023-06-01 00:11:09,365,32.69,32.05
3731,2023-06-01 00:11:09,585,32.69,32.05
3732,2023-06-01 00:11:09,480,32.69,32.05
3733,2023-06-01 00:11:09,690,32.69,32.05
3734,2023-06-01 00:11:09,579,32.69,32.05
3735,2023-06-01 00:11:09,423,32.69,32.05
3736,2023-06-01 00:11:09,359,32.69,32.05
3737,2023-06-01 00:11:09,394,32.69,32.05
3738,2023-06-01 00:11:09,560,32.69,32.05
3739,2023-06-01 00:11:09,467,32.69,32.05
3740,2023-06-01 00:11:09,584,32.69,32.05
3741,2023-06-01 00:11:09,410,32.69,32.05
3742,2023-06-01 00:11:09,579,32.69,32.05
3743,2023-06-01 00:11:09,427,32.69,32.05
3744,2023-06-01 00:11:09,362,32.69,32.05
3745,2023-06-01 00:11:09,596,32.69,32.05
3746,2023-06-01 00:11:09,479,32.69,32.05
3747,2023-06-01 00:11:09,612,32.69,32.05
3748,2023-06-01 00:11:09,616,32.69,32.05
3749,2023-06-01 00:11:09,379,32.69,32.05
3750,2023-06-01 00:11:09,503,32.69,32.05
3751,2023-06-01 00:11:09,393,32.69,32.11
3752,2023-06-01 00:11:09,554,32.69,32.11
3753,2023-06-01 00:11:09,624,32.69,32.11
3754,2023-06-01 00:11:09,454,32.69,32.11
3755,2023-06-01 00:11:09,664,32.69,32.11
3756,2023-06-01 00:11:09,432,32.69,32.11
3757,2023-06-01 00:11:09,319,32.69,32.11
3758,2023-06-01 00:11:09,510,32.69,32.11
3759,2023-06-01 00:11:09,390,32.69,32.11
3760,2023-06-01 00:11:09,670,32.69,32.11
3761,2023-06-01 00:11:09,572,32.69,32.11
3762,2023-06-01 00:11:09,653,32.69,32.11
3763,2023-06-01 00:11:09,378,32.69,32.11
3764,2023-06-01 00:11:09,492,32.69,32.11
3765,2023-06-01 00:11:09,438,32.69,32.11
3766,2023-06-01 00:11:09,490,32.69,32.11
3767,2023-06-01 00:11:09,737,32.69,32.11
3768,2023-06-01 00:11:09,440,32.69,32.11
3769,2023-06-01 00:11:09,608,32.69,32.11
3770,2023-06-01 00:11:09,526,32.69,32.11
3771,2023-06-01 00:11:09,405,32.69,32.11
3772,2023-06-01 00:11:09,558,32.69,32.11
3773,2023-06-01 00:11:09,390,32.69,32.11
