,Time,External Sound,Ambient Temp.,Target Temp.
0,2023-05-31 23:37:00,279,28.57,28.13
1,2023-05-31 23:37:00,499,28.57,28.13
2,2023-05-31 23:37:00,395,28.57,28.13
3,2023-05-31 23:37:00,386,28.57,28.13
4,2023-05-31 23:37:00,683,28.57,28.13
5,2023-05-31 23:37:00,568,28.57,28.13
6,2023-05-31 23:37:00,542,28.57,28.13
7,2023-05-31 23:37:00,313,28.57,28.13
8,2023-05-31 23:37:00,475,28.57,28.13
9,2023-05-31 23:37:00,536,28.57,28.13
10,2023-05-31 23:37:00,523,28.57,28.13
11,2023-05-31 23:37:00,681,28.57,28.13
12,2023-05-31 23:37:00,469,28.57,28.13
13,2023-05-31 23:37:00,553,28.57,28.13
14,2023-05-31 23:37:00,517,28.57,28.13
15,2023-05-31 23:37:00,461,28.57,28.13
16,2023-05-31 23:37:00,506,28.57,28.13
17,2023-05-31 23:37:00,430,28.57,28.13
18,2023-05-31 23:37:00,608,28.57,28.13
19,2023-05-31 23:37:00,525,28.57,28.13
20,2023-05-31 23:37:00,527,28.57,28.13
21,2023-05-31 23:37:00,427,28.57,28.13
22,2023-05-31 23:37:00,344,28.57,28.13
23,2023-05-31 23:37:00,509,28.57,28.13
24,2023-05-31 23:37:00,510,28.57,28.13
25,2023-05-31 23:37:00,634,28.57,28.13
26,2023-05-31 23:37:00,439,28.57,28.13
27,2023-05-31 23:37:00,533,28.57,28.13
28,2023-05-31 23:37:00,430,28.57,28.13
29,2023-05-31 23:37:00,485,28.63,28.13
30,2023-05-31 23:37:00,489,28.63,28.13
31,2023-05-31 23:37:00,517,28.63,28.13
32,2023-05-31 23:37:00,623,28.63,28.13
33,2023-05-31 23:37:00,532,28.63,28.13
34,2023-05-31 23:37:00,485,28.63,28.13
35,2023-05-31 23:37:00,458,28.63,28.13
36,2023-05-31 23:37:00,447,28.63,28.13
37,2023-05-31 23:37:00,501,28.63,28.13
38,2023-05-31 23:37:00,537,28.63,28.13
39,2023-05-31 23:37:00,575,28.63,28.13
40,2023-05-31 23:37:00,457,28.63,28.13
41,2023-05-31 23:37:00,507,28.63,28.13
42,2023-05-31 23:37:00,405,28.63,28.13
43,2023-05-31 23:37:00,455,28.63,28.13
44,2023-05-31 23:37:00,491,28.63,28.13
45,2023-05-31 23:37:00,549,28.63,28.13
46,2023-05-31 23:37:00,572,28.63,28.13
47,2023-05-31 23:37:00,538,28.63,28.13
48,2023-05-31 23:37:00,484,28.63,28.13
49,2023-05-31 23:37:00,429,28.63,28.13
50,2023-05-31 23:37:00,500,28.63,28.13
51,2023-05-31 23:37:00,507,28.63,28.13
52,2023-05-31 23:37:00,533,28.63,28.13
53,2023-05-31 23:37:00,548,28.63,28.07
54,2023-05-31 23:37:00,442,28.63,28.07
55,2023-05-31 23:37:00,531,28.63,28.07
56,2023-05-31 23:37:00,411,28.63,28.07
57,2023-05-31 23:37:00,379,28.63,28.07
58,2023-05-31 23:37:00,482,28.63,28.07
59,2023-05-31 23:37:00,538,28.63,28.07
60,2023-05-31 23:37:00,581,28.63,28.07
61,2023-05-31 23:37:00,501,28.63,28.07
62,2023-05-31 23:37:00,514,28.63,28.07
63,2023-05-31 23:37:00,371,28.63,28.07
64,2023-05-31 23:37:00,464,28.63,28.07
65,2023-05-31 23:37:00,514,28.63,28.07
66,2023-05-31 23:37:00,585,28.63,28.07
