,Time,External Sound,Ambient Temp.,Target Temp.
8162,2023-06-01 00:23:20,409,33.45,32.91
8163,2023-06-01 00:23:20,576,33.45,32.91
8164,2023-06-01 00:23:20,461,33.45,32.91
8165,2023-06-01 00:23:20,640,33.45,32.91
8166,2023-06-01 00:23:20,610,33.45,32.77
8167,2023-06-01 00:23:20,304,33.45,32.77
8168,2023-06-01 00:23:20,533,33.45,32.77
8169,2023-06-01 00:23:20,382,33.45,32.77
8170,2023-06-01 00:23:20,565,33.45,32.77
8171,2023-06-01 00:23:20,646,33.45,32.77
8172,2023-06-01 00:23:20,632,33.45,32.77
8173,2023-06-01 00:23:20,344,33.45,32.77
8174,2023-06-01 00:23:20,590,33.45,32.77
8175,2023-06-01 00:23:20,500,33.45,32.77
8176,2023-06-01 00:23:20,362,33.45,32.77
8177,2023-06-01 00:23:20,564,33.45,32.77
8178,2023-06-01 00:23:20,565,33.45,32.77
8179,2023-06-01 00:23:20,644,33.45,32.77
8180,2023-06-01 00:23:20,616,33.45,32.77
8181,2023-06-01 00:23:20,384,33.45,32.77
8182,2023-06-01 00:23:20,463,33.45,32.77
8183,2023-06-01 00:23:20,480,33.45,32.77
8184,2023-06-01 00:23:20,546,33.45,32.77
8185,2023-06-01 00:23:20,688,33.45,32.77
8186,2023-06-01 00:23:20,438,33.45,32.77
8187,2023-06-01 00:23:20,447,33.45,32.77
8188,2023-06-01 00:23:20,344,33.45,32.77
8189,2023-06-01 00:23:20,434,33.45,32.77
8190,2023-06-01 00:23:20,594,33.45,32.77
8191,2023-06-01 00:23:20,378,33.45,32.77
8192,2023-06-01 00:23:20,660,33.45,32.77
8193,2023-06-01 00:23:20,475,33.45,32.77
8194,2023-06-01 00:23:20,557,33.45,32.77
8195,2023-06-01 00:23:20,517,33.45,32.77
8196,2023-06-01 00:23:20,474,33.45,32.77
8197,2023-06-01 00:23:20,438,33.45,32.77
8198,2023-06-01 00:23:20,403,33.45,32.77
8199,2023-06-01 00:23:20,703,33.45,32.77
8200,2023-06-01 00:23:20,432,33.45,32.77
8201,2023-06-01 00:23:20,555,33.45,32.77
8202,2023-06-01 00:23:20,519,33.45,32.77
8203,2023-06-01 00:23:20,327,33.45,32.77
8204,2023-06-01 00:23:20,436,33.45,32.77
8205,2023-06-01 00:23:20,419,33.45,32.77
